Feature	Gain	Cover	Frequency
Visa_mpagosdolares_delta1	0.000190517541156557	0.000418256206728159	0.000520694582354508
Master_delinquency	0.000190102212461317	0.000375745728471649	0.000217965174008864
mcaja_ahorro_adicional_lag1	0.000187562436528769	0.000415288700353714	0.000435930348017728
Visa_mconsumototal_lag1	0.000187130980648199	4.14355623860243e-05	0.000460148700685379
mforex_buy_delta1	0.000182406149853088	0.00119588922737357	0.000508585406020683
ccajas_consultas_lag1	0.000181560503256225	0.000798406929106696	0.000557022111355986
mprestamos_prendarios_delta1	0.000180352274120858	0.00208696133219952	0.000351166113680947
catm_trx_other_lag1	0.000179757555083917	0.000313279226208892	0.000448039524351554
mplazo_fijo_dolares_lag1	0.000174980200028361	0.00147519404108841	0.000460148700685379
mttarjeta_master_debitos_automaticos_delta1	0.000170192890218585	0.00180496702568206	0.000496476229686857
mcaja_ahorro_adicional	0.000165857684171327	0.000765883013082027	0.000302729408345644
Master_mlimitecompra_delta1	0.000165733363173264	0.000298375915276465	0.000411711995350076
cprestamos_hipotecarios	0.000163121479912333	0.000825288008909831	0.000169528468673561
ccaja_seguridad_delta1	0.000161071877684894	0.00218597287584317	0.000217965174008864
ccheques_emitidos_rechazados_lag1	0.000160424688820941	0.000768141952036088	0.000181637645007387
mprestamos_hipotecarios_lag1	0.00015935937994732	0.00247860775840633	0.000254292703010341
mforex_sell_lag1	0.000157506442191367	0.000219693773111545	0.000435930348017728
mttarjeta_master_debitos_automaticos	0.000156291847546299	0.000704878022920748	0.000435930348017728
cseguro_accidentes_personales_lag1	0.000155362019645207	0.000373521829718715	0.000411711995350076
catm_trx	0.000148635181135247	0.000249828870634265	0.000399602819016251
ccajas_depositos	0.000147113458812096	0.00248812463506798	0.000387493642682425
ctarjeta_visa_delta1	0.000146606034991952	8.53495370816683e-05	8.47642343367804e-05
mforex_buy_lag1	0.000144324287780866	0.00205345125482579	0.000423821171683902
mtarjeta_visa_descuentos	0.000143370508528834	0.00570743073409516	0.000411711995350076
mttarjeta_master_debitos_automaticos_lag1	0.000139329011678015	0.000218160292213741	0.000363275290014773
ccajas_otras_delta1	0.000138909677322496	0.000334608742170673	0.000423821171683902
catm_trx_other	0.000138435918979717	0.00026938445018632	0.000363275290014773
mpagodeservicios_lag1	0.000138293440589368	0.000443713961954397	0.000375384466348599
Visa_delinquency_delta1	0.00013812534294365	8.36205024865598e-05	0.000169528468673561
ccheques_emitidos_rechazados	0.000138035112484025	0.000683194747802684	0.000205855997675038
ctarjeta_debito_delta1	0.000135231308465201	0.00446952337476414	0.000363275290014773
ccheques_emitidos_rechazados_delta1	0.000135199629487946	0.00283404978854079	0.000278511055677993
mcajeros_propios_descuentos_delta1	0.00013505264112757	0.000841789006138533	0.000399602819016251
mforex_sell_delta1	0.000134558042784845	0.00025154961727761	0.000411711995350076
mcaja_ahorro_adicional_delta1	0.000134494961320155	0.000505193988135739	0.000387493642682425
ccheques_emitidos_lag1	0.000133713591161937	0.00185901653591972	0.000351166113680947
Master_fechaalta_delta1	0.000132113537687726	0.000744517302900519	0.00031483858467947
ccajas_transacciones	0.000130126215953018	0.000215227196575731	0.000266401879344167
thomebanking_delta1	0.000127658828641623	0.000297020992529312	0.000363275290014773
mtarjeta_visa_descuentos_delta1	0.000126366954691539	0.00180040613435339	0.000363275290014773
ccajas_otras_lag1	0.000124677904955749	0.000369527141879509	0.000326947761013296
ccheques_depositados	0.000119039534823996	0.00189957095264927	0.00023007435034269
cseguro_vivienda_lag1	0.00011740455910051	0.000328893937152813	0.000290620232011819
cseguro_vivienda	0.000117191354229896	0.00103725258508187	0.00031483858467947
Visa_Fvencimiento_delta1	0.000112380159670087	4.57507526636776e-05	0.000278511055677993
Master_mconsumosdolares_delta1	0.000112250781005601	0.000999857031992794	0.000302729408345644
cforex_buy_delta1	0.000107838768583802	0.00134318365031081	0.000290620232011819
Master_msaldodolares	0.000106818609521234	0.00219333645870805	0.000266401879344167
mpagodeservicios	0.000106488335306529	0.00389529515469162	0.000326947761013296
Master_mconsumototal	0.000105274329663226	9.61980462969094e-05	0.000278511055677993
ccajas_extracciones_lag1	0.000102110926218127	0.00226594111928238	0.000326947761013296
ccajas_extracciones_delta1	0.000100194284375069	0.00114209297176321	0.00031483858467947
Master_mpagado_lag1	9.92824553689145e-05	0.000688699521435348	0.000278511055677993
mforex_buy	9.76640368548804e-05	0.00128859468883305	0.000290620232011819
mcheques_depositados_rechazados_lag1	9.72712980343613e-05	0.000925026479360683	0.00023007435034269
Master_delinquency_lag1	9.51350803676452e-05	6.92602097608119e-05	7.26550580029546e-05
tcallcenter_lag1	9.48387127383941e-05	3.71673721386245e-05	0.000217965174008864
mprestamos_hipotecarios	9.47258683892985e-05	0.0026183960247262	0.000193746821341212
tpaquete4_lag1	9.15758334751628e-05	0.000418477358656227	0.000242183526676515
ctarjeta_visa_lag1	8.89794150727617e-05	9.02701674811814e-05	0.000108982587004432
cforex_buy	8.85151372729404e-05	0.00055354988533347	0.000254292703010341
Master_mconsumosdolares	8.82452017182921e-05	0.000313757409552409	0.000242183526676515
cforex_lag1	8.80569577787036e-05	0.000322968995838976	0.00023007435034269
ccajas_otras	8.72325030779219e-05	0.000261881650713971	0.000266401879344167
Master_mpagosdolares_lag1	8.678333007548e-05	0.000502103526325005	0.000242183526676515
Master_mconsumototal_lag1	8.65897678293831e-05	0.000290181963573512	0.000242183526676515
cseguro_accidentes_personales	8.59191018257507e-05	0.000143116980516107	0.000242183526676515
mcajeros_propios_descuentos_lag1	8.58459091907717e-05	0.000554021459297733	0.000254292703010341
ctarjeta_master_debitos_automaticos_delta1	8.53243901533333e-05	0.00057681699852461	0.000278511055677993
mtarjeta_visa_descuentos_lag1	8.44644214798393e-05	0.00266027619900556	0.000266401879344167
Master_msaldodolares_delta1	8.41924283414213e-05	0.000301828529106027	0.000242183526676515
Master_mconsumosdolares_lag1	8.32807581528125e-05	0.000343603477871226	0.000217965174008864
Master_mpagosdolares	8.19783204344531e-05	0.000444312582875439	0.000217965174008864
ctarjeta_master_delta1	8.0995079406974e-05	0.000108866233022748	9.68734106706062e-05
Master_mpagado_delta1	7.99927751508435e-05	0.000143089913534399	0.000205855997675038
mcheques_depositados_delta1	7.96439498620531e-05	0.000600047917496023	0.000254292703010341
minversion2_lag1	7.81415017771556e-05	0.00109420015075642	0.000217965174008864
active_quarter_lag1	7.7565519848563e-05	7.19727829354449e-05	0.000169528468673561
ccajas_extracciones	7.58475145682519e-05	0.000680513123308686	0.00023007435034269
mcheques_emitidos_rechazados_delta1	7.5281727701475e-05	0.000474998986556602	0.000217965174008864
cseguro_vida	7.48661412479201e-05	5.61759468742913e-05	0.000181637645007387
minversion1_pesos_lag1	7.42696552056833e-05	0.000405810011216643	0.000205855997675038
ctarjeta_master_lag1	7.34796887275975e-05	0.00033319433501023	0.000169528468673561
mcheques_emitidos_delta1	7.26930281199802e-05	0.00110974131924228	0.000205855997675038
cpagodeservicios_lag1	7.24601002554868e-05	0.000244713211091356	0.000205855997675038
ctarjeta_master_debitos_automaticos_lag1	7.23536174136344e-05	0.000432524912341382	0.000217965174008864
mcajeros_propios_descuentos	7.00865283255795e-05	0.000599080535176898	0.000217965174008864
mcheques_depositados_rechazados	6.8830159222603e-05	0.000522169916473722	0.000181637645007387
mcheques_emitidos_lag1	6.83362483421182e-05	0.000491011833917515	0.000181637645007387
mtarjeta_master_descuentos_lag1	6.17021509538342e-05	0.00553455182370725	0.000242183526676515
tpaquete3_lag1	5.90687808956945e-05	0.000100258093553186	0.000157419292339735
cforex	5.89453828645183e-05	0.000115990724215869	0.000169528468673561
mpagodeservicios_delta1	5.88134051637017e-05	0.000563112398185211	0.000193746821341212
Master_mconsumototal_delta1	5.84787561019621e-05	0.000115669907045075	0.000169528468673561
cinversion2_lag1	5.75869008036759e-05	0.00115369369128407	0.000157419292339735
ctarjeta_visa_descuentos_delta1	5.73779827260141e-05	0.000224579678042277	0.000193746821341212
Master_msaldodolares_lag1	5.62927673858249e-05	0.000272251766764132	0.000157419292339735
ccajas_depositos_delta1	5.55555726802069e-05	0.000907639510579545	0.000193746821341212
Master_mpagosdolares_delta1	5.46376378438461e-05	0.000113024371860023	0.000157419292339735
cforex_delta1	5.45159450200097e-05	0.0001852058223405	0.000181637645007387
Master_mpagado	5.37522959861206e-05	0.000439823345610753	0.000157419292339735
ccheques_depositados_rechazados_lag1	5.30717008440029e-05	0.000654469965919915	0.000108982587004432
minversion2_delta1	5.13930288422251e-05	0.00215274133659516	0.000157419292339735
cplazo_fijo_lag1	5.07951081588305e-05	0.000502597446285795	0.000145310116005909
ctarjeta_master_descuentos_delta1	5.07627791823455e-05	8.28034573177772e-05	0.000145310116005909
minversion1_pesos	5.0546601445795e-05	0.000832914812926286	0.000133200939672084
cinversion2_delta1	5.00785089830044e-05	0.00174817661635867	0.000145310116005909
ccajeros_propios_descuentos	4.95641266489354e-05	0.00286350873607471	0.000157419292339735
ccheques_depositados_lag1	4.69274654493738e-05	0.00120269688800561	0.000157419292339735
cplazo_fijo_delta1	4.57485096537168e-05	0.00126732570639237	0.000169528468673561
Master_delinquency_delta1	4.54564880538007e-05	0.000135854426734117	0.000108982587004432
ctarjeta_master_debitos_automaticos	4.50521672396111e-05	0.000313539824590923	0.000157419292339735
ccheques_depositados_rechazados	4.35703026771308e-05	0.000901896169829031	0.000108982587004432
Visa_madelantopesos	4.2429967082034e-05	0.000248292452234571	0.000108982587004432
cforex_sell_lag1	4.11520724380518e-05	5.43912046540385e-05	8.47642343367804e-05
cseguro_auto	4.10996568843739e-05	0.000410218047536204	0.000121091763338258
cpagodeservicios	3.8272330578141e-05	4.92711388582933e-05	9.68734106706062e-05
cliente_edad_delta1	3.82106813531343e-05	2.22827353253605e-05	0.000108982587004432
ctarjeta_visa_descuentos	3.80952230785634e-05	0.000200683100160242	0.000108982587004432
ccajeros_propios_descuentos_lag1	3.76929616092253e-05	0.000422074014989223	9.68734106706062e-05
tcuentas	3.68511908328952e-05	9.14905946060463e-06	3.63275290014773e-05
cforex_sell_delta1	3.67149554770232e-05	9.04962502159948e-05	9.68734106706062e-05
ccheques_depositados_delta1	3.57289423469163e-05	0.000217735928101296	0.000121091763338258
active_quarter_delta1	3.54591414349656e-05	0.000225767792646343	9.68734106706062e-05
cseguro_vivienda_delta1	3.41763655529229e-05	0.00037500285522561	8.47642343367804e-05
cliente_vip	3.21219946365508e-05	2.76984397042631e-05	8.47642343367804e-05
cseguro_auto_lag1	3.21188467831365e-05	0.00024243087703295	0.000121091763338258
ctarjeta_visa_descuentos_lag1	3.20635281663949e-05	2.30721889585255e-05	0.000108982587004432
cseguro_accidentes_personales_delta1	3.16272084984821e-05	0.000607059314866346	0.000108982587004432
cpagodeservicios_delta1	3.13539648319886e-05	0.000189061503393799	9.68734106706062e-05
cprestamos_hipotecarios_lag1	3.00934030738798e-05	4.40082894884966e-05	2.42183526676515e-05
mtarjeta_master_descuentos_delta1	2.85003385322772e-05	0.000339703314646437	0.000108982587004432
cforex_buy_lag1	2.82255009267851e-05	0.000300984521866318	8.47642343367804e-05
cforex_sell	2.52299112730604e-05	0.000228150106679819	6.05458816691289e-05
Master_madelantopesos	2.25777664834646e-05	8.84114631597484e-05	6.05458816691289e-05
mcheques_depositados_rechazados_delta1	2.21515751163628e-05	0.000160718282024495	8.47642343367804e-05
ccheques_depositados_rechazados_delta1	2.1698384926561e-05	0.00065952645578188	7.26550580029546e-05
Visa_madelantopesos_lag1	2.13571819193825e-05	6.32413732972495e-05	4.84367053353031e-05
minversion1_dolares_lag1	2.06440346237041e-05	0.000539195152879159	7.26550580029546e-05
mtarjeta_master_descuentos	2.02221630298107e-05	0.000412646941956806	7.26550580029546e-05
cinversion2	1.95904242953403e-05	0.000597307333142645	6.05458816691289e-05
cseguro_vida_delta1	1.86718990163291e-05	0.000299421246306479	6.05458816691289e-05
ctarjeta_master_descuentos_lag1	1.84190967049334e-05	8.09677284575619e-05	4.84367053353031e-05
Visa_cadelantosefectivo	1.83307374746187e-05	0.000101163473600258	4.84367053353031e-05
cliente_antiguedad_delta1	1.82010440568107e-05	0.00260759619411372	7.26550580029546e-05
cinversion1_lag1	1.55474334068822e-05	0.000531956518755422	4.84367053353031e-05
mprestamos_hipotecarios_delta1	1.49966373474719e-05	0.000363685814458779	4.84367053353031e-05
tpaquete4_delta1	1.44062829112728e-05	0.000347682094335885	4.84367053353031e-05
Visa_madelantopesos_delta1	1.41253465199012e-05	3.17859735853758e-05	3.63275290014773e-05
minversion1_pesos_delta1	1.36981218781612e-05	2.8102031481909e-05	4.84367053353031e-05
Master_madelantopesos_lag1	1.35218734662361e-05	2.39577408678339e-05	3.63275290014773e-05
Master_cadelantosefectivo	1.2930240324655e-05	7.77910299841752e-05	3.63275290014773e-05
ccheques_emitidos_delta1	1.19733783792306e-05	0.000114488401820264	3.63275290014773e-05
Visa_cadelantosefectivo_delta1	1.14898557992488e-05	8.40479090116779e-05	3.63275290014773e-05
ctarjeta_master_descuentos	7.54705524778139e-06	4.98672419205715e-06	2.42183526676515e-05
cprestamos_prendarios	7.26264632357715e-06	0.000169862830321482	2.42183526676515e-05
minversion1_dolares	5.86041547219016e-06	0.000281171910898814	2.42183526676515e-05
cprestamos_prendarios_delta1	4.29978525177538e-06	9.03721407611065e-05	1.21091763338258e-05
mplazo_fijo_pesos	4.27099444843937e-06	0.000506174903945718	2.42183526676515e-05
cinversion1_delta1	4.23169350976926e-06	1.00026135814591e-05	1.21091763338258e-05
mpayroll2_lag1	4.21808002835734e-06	0.000801875594285876	2.42183526676515e-05
Master_cadelantosefectivo_lag1	4.05262192384819e-06	4.77936803179794e-05	1.21091763338258e-05
ccajeros_propios_descuentos_delta1	4.04475084942755e-06	8.47574206290991e-07	1.21091763338258e-05
tpaquete1	3.907232145322e-06	4.201708284963e-05	1.21091763338258e-05
mplazo_fijo_pesos_delta1	3.78673413534131e-06	1.30888789609205e-05	1.21091763338258e-05
ccuenta_corriente_lag1	2.94730463702624e-06	5.10193721264742e-05	1.21091763338258e-05
cprestamos_prendarios_lag1	2.8549042046017e-06	0.000125701790734661	1.21091763338258e-05
