Feature	Gain	Cover	Frequency
mcuenta_corriente_min6_delta3_avg6	0.000738933586405143	0.000766260590948507	0.00147815134870378
mrentabilidad_annual_max6_lag3_lag5_tend6	0.000736950964611154	0.00184315100594715	0.00162684112934262
mv_cconsumos_delta3	0.000736853748940198	0.00134324128883335	0.000944617429940874
ccomisiones_otras_tend6_lag3_lag5_avg6_avg3	0.000736238412495316	0.000762709268198317	0.00181051674072001
Visa_mconsumospesos_avg6_lag5_tend6_avg3	0.000736113746491557	0.000818869981684561	0.00163558758702725
mttarjeta_visa_debitos_automaticos_tend6_delta5_tend6_avg3	0.000735266093914319	0.00210637147959066	0.00153937655249624
chomebanking_transacciones_max6_avg6_avg3	0.000734358751089484	0.00111931122858683	0.0014606584333345
cliente_edad_min6_avg6_avg3	0.000733172361442964	0.00127932831853744	0.0014606584333345
mdescubierto_preacordado	0.000731439486803598	0.00145433052025263	0.000454815799601162
ctrx_quarter_delta1_delta5_avg3	0.000729968718890337	0.000912517353263794	0.00175803799461218
ctrx_quarter_tend6_lag3_lag5_tend6_avg3	0.000728673321020136	0.000877037940383661	0.00181926319840465
Visa_mpagominimo_max6_delta5_tend6_avg3	0.000726547588003714	0.00143303314503061	0.00163558758702725
ctrx_quarter_tend6_avg6_avg3	0.000726217422151869	0.000589935125808317	0.00157436238323479
ccomisiones_otras_tend6_avg3	0.000725999097430049	0.00159325844967283	0.00170555924850436
mcomisiones_mantenimiento_avg6_tend6	0.000721932675289662	0.000852694238310897	0.00149564426407305
mcuenta_corriente_min6_delta3_avg6_avg3	0.000718356695939164	0.00158539863457309	0.00164433404471189
ctrx_quarter_delta1_lag3_delta5_avg6	0.000718149798465616	0.00139786950513218	0.00157436238323479
mtransferencias_recibidas_max6_delta5_avg6_avg3	0.000717854122479	0.00313199012691216	0.00158310884091943
mcuentas_saldo_min6_lag3	0.000717437848211519	0.00103152749770902	0.00137319385648812
Visa_mpagospesos_max6_delta3_tend6_avg3	0.00071722018800631	0.000815970215742438	0.0016705734177658
mvr_mpagominimo_min6_avg6_avg3	0.000715362161748883	0.00102833961266081	0.00157436238323479
ctarjeta_visa_transacciones_delta5_avg6	0.000714993914860916	0.000631933766159711	0.00117202532974145
ctrx_quarter_max6_lag3_delta5_avg6_avg3	0.000713936951269546	0.00070535753888319	0.00169681279081972
Visa_mpagospesos_max6_delta3_avg3	0.000711698099963734	0.00121583789204952	0.00132946156806493
Visa_fultimo_cierre_avg6_delta5	0.000709295429141668	0.000500514304022586	0.00136444739880348
cliente_edad_min6_lag5	0.000708805084787111	0.00120815785030198	0.00157436238323479
Visa_mpagospesos_tend6_lag5_avg6_avg3	0.000708587107479513	0.000901627979659986	0.00164433404471189
mttarjeta_visa_debitos_automaticos_delta1_tend6	0.000708208195123369	0.00197256998579577	0.00104082846447189
mrentabilidad_annual_min6_delta5_avg6_avg3	0.000708205135972008	0.000342955444432236	0.00111080012594899
mcomisiones_otras_min6_delta3_delta5_avg6	0.000707535377679099	0.00115989359214264	0.00169681279081972
mrentabilidad_max6_lag3	0.000707116208866006	0.000918270934319544	0.00149564426407305
mvr_mpagominimo_avg6_lag5_avg6_avg3	0.000706660024227702	0.00115011458881085	0.00159185529860407
mcomisiones_mantenimiento_tend6_lag3_lag5_tend6_avg3	0.000703375983133657	0.0019439559138854	0.00174054507924291
mcomisiones_mantenimiento_delta3	0.000702451569903613	0.00207856163982174	0.00119826470279537
mvr_msaldopesos2_avg6_avg3	0.000701560877024501	0.00104876660878261	0.00129447573732638
mcomisiones_otras_min6_delta3_avg6_avg3	0.000700500248591988	0.00129364765282424	0.00157436238323479
ccallcenter_transacciones_tend6	0.000698216314451171	0.00157025343605117	0.00103208200678725
mcomisiones_mantenimiento_avg6_delta3_lag5_avg6	0.000697158111199609	0.00263922933037703	0.00143441906028059
mcomisiones_otras_min6	0.000697109804451248	0.000795099784861385	0.00145191197564986
mrentabilidad_annual_tend6_delta3_delta5_avg6_avg3	0.000696979691223736	0.000694829240589982	0.00166182696008117
mactivos_margen_delta1_lag5_avg3	0.00069620385409574	0.000417630775053995	0.00176678445229682
mv_fultimo_cierre_avg3	0.000695995409937512	0.00134571327664931	0.00156561592555015
mrentabilidad_annual_delta3	0.000695666389372938	0.00100753968295009	0.00175803799461218
mv_cconsumos_delta3_avg6	0.000695045422895828	0.00193101575295303	0.00126823636427247
mcomisiones_otras_min6_lag3_lag5_avg3	0.000694995349155142	0.000630697262716331	0.0015306300948116
mcomisiones_otras_min6_delta3_delta5_tend6_avg3	0.000694354187654155	0.000700806692970444	0.00171430570618899
mvr_msaldopesos2_tend6_delta3_avg6	0.000690531920916571	0.000829051610622473	0.00159185529860407
mv_cconsumos_delta5_avg6_avg3	0.000690479773784059	0.00124316237619247	0.00133820802574957
mrentabilidad_lag1_lag3	0.000689275732260763	0.000741716178250878	0.00149564426407305
mrentabilidad_annual_delta1_tend6_avg3	0.00068921337511879	0.00077420248756851	0.00162684112934262
mcuenta_corriente_min6_lag3_delta5	0.000687393508801995	0.00122308112299797	0.00150439072175769
chomebanking_transacciones_delta1	0.000684583547811414	0.00238155704870303	0.00145191197564986
mpasivos_margen_min6_lag3_delta5_avg6_avg3	0.000683906134687131	0.000788847831866348	0.00163558758702725
Visa_fultimo_cierre_tend6_delta3_avg3	0.000683356961940993	0.00110471859804184	0.00138194031417276
ctrx_quarter_max6_lag3_lag5_avg6_avg3	0.000683264389917743	0.00063184658928549	0.00153937655249624
chomebanking_transacciones_max6_lag3_lag5_tend6_avg3	0.000682963072961641	0.000726300555397561	0.00169681279081972
mcomisiones_mantenimiento_max6_avg6_avg3	0.000680846705051418	0.00161341182528665	0.00146940489101914
ccomisiones_otras_tend6_lag3_lag5_avg6	0.000680800319354488	0.000702835801883955	0.00156561592555015
mcaja_ahorro_dolares_delta1_avg6	0.000680726695038843	0.00376566817169868	0.00144316551796522
Visa_mpagospesos_max6_delta5	0.000678190173102855	0.000676473552176811	0.00150439072175769
mrentabilidad_max6_avg3	0.000675993820235853	0.000602768562235801	0.00128572927964175
mcomisiones_mantenimiento_avg6_delta3_delta5_tend6_avg3	0.000675954499383294	0.000803773374310923	0.00155686946786551
mtransferencias_recibidas_tend6	0.000674978484086856	0.0008668334749957	0.00104957492215653
ctarjeta_visa_transacciones_tend6_lag5_avg3	0.000674319398449466	0.00113596576359631	0.0013207151103803
Visa_cconsumos_tend6_tend6	0.000674107079142229	0.000706473375080372	0.00158310884091943
mpasivos_margen_lag3_lag5	0.000671774827550162	0.000518015084683041	0.00163558758702725
mrentabilidad_lag1_delta3_avg3	0.00067114115416547	0.000772263844348598	0.00154812301018088
ctrx_quarter_min6_delta3_delta5_tend6_avg3	0.000671036345068038	0.000716627396464068	0.00157436238323479
ctarjeta_visa_transacciones_tend6_lag5_avg6	0.000671009775497084	0.00112605604127459	0.00133820802574957
Visa_fultimo_cierre_avg6_tend6_avg3	0.00067052918256834	0.000875257901636294	0.00142567260259595
mcaja_ahorro_dolares_max6_lag3_delta5_avg6_avg3	0.000669946378922425	0.00141935142481057	0.00154812301018088
Visa_mpagospesos_max6_lag5_avg6_avg3	0.000669700218251297	0.000723759131803457	0.0013207151103803
mcomisiones_mantenimiento_delta3_delta5_tend6	0.00066830851984623	0.000798069079224445	0.0014606584333345
ctransferencias_emitidas_max6_avg6_avg3	0.000664797292116207	0.00131064802340383	0.00136444739880348
mcomisiones_mantenimiento_avg6_avg6_avg3	0.000664127231173715	0.00137465775910369	0.00138194031417276
mcuenta_corriente_delta3_tend6_avg3	0.000663161579789597	0.000882347716108962	0.00140817968722667
mcuentas_saldo_delta1_tend6	0.000663094283303308	0.00131956192827497	0.00143441906028059
mcomisiones_otras_min6_delta3_avg6	0.000660091306642753	0.0010910669404102	0.00144316551796522
ctrx_quarter_max6_lag3_delta5_tend6_avg3	0.000658847173424504	0.000656933518216313	0.00164433404471189
mactivos_margen_lag1_tend6	0.000657467511004299	0.000830788616789526	0.00154812301018088
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6	0.00064857176181065	0.00108658858748797	0.00144316551796522
mcuenta_corriente_min6_lag3_delta5_tend6_avg3	0.000647246726155833	0.000652566846188742	0.00161809467165798
mdescubierto_preacordado_tend6	0.000646792517802119	0.00262002656252769	0.00057726620718609
mpayroll_avg3	0.000645909423115003	0.0013119604939427	0.000612252037924641
Visa_cconsumos_tend6_lag3_tend6_avg3	0.000645211299275077	0.00153112371158971	0.00161809467165798
mcuenta_corriente_delta5_avg3	0.000641412277494184	0.00136368533123023	0.00136444739880348
mactivos_margen_min6_delta3_delta5_avg6_avg3	0.00064079677136554	0.00125028271646753	0.00164433404471189
cproductos_delta1_avg6	0.00064026469902395	0.00159117824825546	0.000620998495609278
Visa_cconsumos_max6_tend6_avg3	0.00063995152842272	0.000870542105219245	0.00162684112934262
Visa_mpagospesos_max6_delta3_avg6	0.000638876017114934	0.00145110933011804	0.00148689780638841
mrentabilidad_annual_delta1_delta5_tend6_avg3	0.000638023310586528	0.00238902804197377	0.00171430570618899
mcuentas_saldo_min6_avg3	0.000637305344761822	0.001328161403485	0.00132946156806493
mpasivos_margen_delta5_avg3	0.000636599846943711	0.000513361405262979	0.00123325053353392
Visa_mpagospesos_max6_delta5_tend6_avg3	0.000636449431741552	0.000905014537191473	0.00163558758702725
chomebanking_transacciones_tend6_lag3_lag5_avg6_avg3	0.000636212802969822	0.000682944883320789	0.00153937655249624
mactivos_margen_max6_delta3_avg6	0.000632427852128964	0.000856975864248633	0.00150439072175769
mrentabilidad_lag1	0.000629470007911696	0.000640105092672388	0.00158310884091943
chomebanking_transacciones_delta1_tend6_avg3	0.000629147562592902	0.000838282863402904	0.0014606584333345
ctransferencias_recibidas_avg6_lag3_lag5_avg6	0.000628290951384886	0.000427940621626255	0.000857152853094497
ctrx_quarter_tend6_lag3_lag5_tend6	0.000627751913571737	0.0010408254996264	0.00157436238323479
ctarjeta_visa_transacciones_tend6_avg3	0.000626595076399212	0.000854828033587712	0.00111954658363363
mcuentas_saldo_delta1_avg6_avg3	0.000625293965998601	0.000733210272268226	0.00105832137984116
Visa_fultimo_cierre_avg6_lag3_delta5_avg3	0.000623754553659994	0.000679494448579128	0.00117202532974145
ctrx_quarter_tend6_lag3_delta5_tend6_avg3	0.000623448702897516	0.00146917189671396	0.00158310884091943
mprestamos_personales_min6_delta3	0.000622826358794505	0.00105201077433144	0.000725955987824931
Visa_mpagospesos_tend6_lag5_tend6	0.000618151909501346	0.00062203618004471	0.00157436238323479
mvr_mpagominimo_avg6_delta3_delta5_tend6_avg3	0.000617033805459952	0.00112023219065551	0.00151313717944233
mactivos_margen_min6_lag3_lag5_tend6	0.00061660018344962	0.00074376163861848	0.0015306300948116
mprestamos_personales_min6_delta3_tend6	0.000616470515993538	0.00135801179355315	0.000848406395409859
Visa_cconsumos_tend6_lag3_avg6_avg3	0.000615707233901469	0.00105479103106236	0.00141692614491131
mcuentas_saldo_min6_avg6	0.000615297923699328	0.000677235307594747	0.00111954658363363
chomebanking_transacciones_avg6_delta5_avg3	0.000615050211265509	0.00130961292540631	0.00128572927964175
mpasivos_margen_lag3	0.000614743396071152	0.000529352849435868	0.00141692614491131
mrentabilidad_annual_delta3_lag5	0.000614426585706351	0.000390668292649641	0.0015306300948116
mcuenta_corriente_min6_lag3_lag5_tend6_avg3	0.000613385184584659	0.00121457368840913	0.00144316551796522
mactivos_margen_tend6_tend6	0.000613046595246498	0.00143103025402933	0.00144316551796522
cpayroll_trx_min6_delta3_tend6	0.000612823098294865	0.00278570579509106	0.000594759122555365
ctrx_quarter_delta1_lag3_tend6	0.000612655199884089	0.000795613164934172	0.00152188363712696
ctrx_quarter_delta1_delta5_tend6_avg3	0.000611489550093195	0.000860630298434539	0.00147815134870378
Visa_cconsumos_tend6_avg3	0.000610274856851419	0.000743763074581871	0.00130322219501102
mactivos_margen_delta1_lag5	0.000610123680650398	0.000711368111064432	0.00144316551796522
ctrx_quarter_delta1_delta5_avg6_avg3	0.000608555306684155	0.00180569515158496	0.00145191197564986
mtarjeta_master_consumo_delta5	0.000607928416821906	0.00223441749315242	0.000874645768463772
mpasivos_margen_max6	0.000607108431447692	0.000742068869388134	0.00126823636427247
chomebanking_transacciones_delta1_avg6	0.00060688749568964	0.00156336359106097	0.00129447573732638
mcuentas_saldo_avg6_delta3_delta5_avg3	0.000606258937661014	0.00143012735730653	0.00149564426407305
mcaja_ahorro_delta5_tend6	0.000605761130033364	0.00197264586024847	0.00151313717944233
mactivos_margen_min6_tend6	0.000605129910500867	0.000608216005160986	0.00133820802574957
mrentabilidad_max6_lag5_tend6_avg3	0.000603946776017014	0.00106543040807203	0.00148689780638841
mrentabilidad_max6_avg6	0.000603101840176805	0.000991618369376331	0.00121575761816464
Visa_mpagospesos_max6_delta5_avg3	0.000601706510054865	0.0014096148055595	0.00142567260259595
Visa_mconsumospesos_avg6	0.000599440119824452	0.00121788446413072	0.0013207151103803
cproductos_avg6_delta3	0.000599375884989468	0.00124050885481111	0.00108456075289508
mrentabilidad_annual_tend6_delta3_avg6	0.00059935814514588	0.000743500385924217	0.00138194031417276
mcuenta_debitos_automaticos_delta5_avg6	0.000598289052602947	0.00162320875500013	0.00104082846447189
ccomisiones_otras_tend6_lag3_lag5	0.000598182435810961	0.000973217332312861	0.00149564426407305
ccomisiones_otras_tend6	0.000597360807660436	0.00309879950071221	0.00128572927964175
Master_fultimo_cierre_avg6_lag3_tend6	0.000596781947365153	0.00077449579467136	0.0013207151103803
ctarjeta_visa_transacciones_tend6_lag5_tend6_avg3	0.000595992127576428	0.000947486257997921	0.00137319385648812
mrentabilidad_min6_delta5	0.000595699925888278	0.000625212855314191	0.00138194031417276
thomebanking_tend6_delta5_tend6_avg3	0.000595698682321922	0.00101673434182476	0.0014606584333345
canarito30	0.000593448542202289	0.000544568780735112	0.00161809467165798
thomebanking_tend6_delta5_tend6	0.000591468576912281	0.0020092395343982	0.0014606584333345
Visa_mpagospesos_tend6_lag5_avg3	0.000590334531112689	0.000642952747039857	0.00148689780638841
Visa_mpagospesos_max6_tend6_avg3	0.000589107340646211	0.000560720450629536	0.00138194031417276
chomebanking_transacciones_delta1_avg6_avg3	0.000588972258934398	0.00069182571471255	0.00135570094111885
ccomisiones_otras_tend6_delta3_delta5_tend6_avg3	0.000588012880537094	0.000783693557079813	0.00146940489101914
ccajas_transacciones_avg6_lag3_tend6_avg3	0.000587257825607542	0.00105521927240251	0.00141692614491131
canarito76	0.000587124059491747	0.000531701020150457	0.00151313717944233
Visa_mconsumospesos_avg6_lag5_tend6	0.000586764686627047	0.00162431407623958	0.00141692614491131
mes	0.000586195833533193	0.000702710595140587	0.00102333554910261
mcuentas_saldo_min6_delta3_delta5	0.000585811554576519	0.000930459854791712	0.00138194031417276
mactivos_margen_min6_delta5_tend6_avg3	0.00058572377236963	0.000843764352556863	0.00148689780638841
chomebanking_transacciones_tend6	0.000584353344589747	0.00115578868234473	0.00123325053353392
mv_fultimo_cierre_tend6	0.000583748433227713	0.000655644671591281	0.00116327887205682
mcomisiones_mantenimiento_delta3_delta5_tend6_avg3	0.000583481774258138	0.000604128095316763	0.00135570094111885
mcuentas_saldo_delta3_avg3	0.000583448644206703	0.00164163119255025	0.00108456075289508
ctrx_quarter_tend6_lag3_lag5	0.000581801818765527	0.000401280571640491	0.00116327887205682
mcuenta_debitos_automaticos_delta5_avg3	0.000579738808273654	0.00101770977785948	0.000892138683833048
mdescubierto_preacordado_delta1_tend6	0.000578921851895215	0.00216304751864848	0.000559773291816814
mcomisiones_mantenimiento_avg6_delta3_delta5_avg6	0.000578059626982738	0.000644637873239254	0.00129447573732638
mcuenta_debitos_automaticos_tend6	0.000577565923639675	0.00171702056754826	0.000743448903194206
mrentabilidad_avg6	0.000572309825362666	0.000506857880746214	0.00111080012594899
canarito51	0.00057219932365626	0.001671452214851	0.00159185529860407
mcaja_ahorro_max6_tend6_avg3	0.000571800488145249	0.00080838114922389	0.00135570094111885
mcuentas_saldo_min6_delta3_avg6	0.000571798625842524	0.00107598988066723	0.00125948990658783
mcomisiones_mantenimiento_tend6_avg6	0.000570061375205805	0.00101732526392063	0.00116327887205682
mcomisiones_mantenimiento_max6	0.000569629683777945	0.0014132544168975	0.000979603260679425
ctransferencias_emitidas_avg6_lag3_delta5_tend6_avg3	0.000569204405646308	0.00132088996280414	0.00125074344890319
ctransferencias_emitidas_avg6_lag3_lag5_avg6	0.000568116151650478	0.00108451565853035	0.00121575761816464
mcuentas_saldo_lag1_delta3_avg6	0.000568073482902919	0.000551011577896881	0.00123325053353392
mcuenta_corriente_delta3_delta5_tend6_avg3	0.000567923339491647	0.000870386280030681	0.00136444739880348
mrentabilidad_annual_max6_lag3_delta5_tend6	0.000566191573734103	0.00290754770566365	0.00143441906028059
mactivos_margen_tend6_delta5_avg6_avg3	0.000564683045558905	0.000697388914815566	0.00150439072175769
mpasivos_margen_max6_tend6	0.000564538332340513	0.000802181307803507	0.00131196865269566
mrentabilidad_annual_avg6_delta3_lag5_tend6	0.000564488240006486	0.000820517402264609	0.00136444739880348
ctrx_quarter_min6_delta3_lag5_tend6_avg3	0.000561178539633934	0.000519561895182958	0.00136444739880348
ccomisiones_otras_tend6_tend6	0.000561147484224297	0.000915114316216129	0.00146940489101914
mcomisiones_mantenimiento_tend6_lag3_tend6_avg3	0.000560551385949372	0.000591656290056675	0.00128572927964175
mrentabilidad_annual_tend6_delta3_delta5_avg3	0.000558696708836916	0.000516396568656401	0.00133820802574957
canarito74	0.000557651649905176	0.000738308081268535	0.00140817968722667
chomebanking_transacciones_tend6_lag3_lag5_avg6	0.000556988604433141	0.00038621907588782	0.0011370394990029
ctrx_quarter_delta3_tend6	0.000556925670350753	0.0006915474620646	0.0013906867718574
mtransferencias_emitidas_max6_lag5_avg6_avg3	0.000556693028444323	0.000833561091525294	0.00129447573732638
ctransferencias_emitidas_max6_avg6	0.000552961619861493	0.000634247149503131	0.00119826470279537
mrentabilidad_annual_min6_delta5_avg6	0.000552428983782322	0.000783813807433414	0.00133820802574957
chomebanking_transacciones_max6_lag3_lag5_tend6	0.00054864132800105	0.00066551390900967	0.00132946156806493
mactivos_margen_max6_lag3_lag5_tend6	0.00054758438347176	0.000736052368067731	0.0013207151103803
chomebanking_transacciones_delta1_lag5	0.000546152031587241	0.00053250085175894	0.000865899310779134
mcuentas_saldo_lag1_lag3_avg3	0.000544650714581314	0.000738814930023966	0.00132946156806493
mv_cconsumos_delta3_avg3	0.000543985880398683	0.000829784183558603	0.00114578595668754
ccomisiones_mantenimiento_delta1_avg6	0.000541562406753627	0.00105381332527906	0.000437322884231886
mrentabilidad_lag1_delta3_avg6_avg3	0.000541368866720205	0.000674291953215514	0.00127698282195711
mtransferencias_recibidas_max6_delta5	0.000540019687690988	0.00104484137969411	0.00117202532974145
chomebanking_transacciones_delta1_lag5_avg3	0.000539401361233848	0.000527218776230655	0.00125948990658783
Visa_cconsumos_max6_lag3_lag5_tend6	0.000534079042384348	0.00295683010818822	0.00126823636427247
mrentabilidad_lag1_delta3	0.000533501715414663	0.000674670676979396	0.00131196865269566
mpasivos_margen_max6_lag3_tend6_avg3	0.000533485242652538	0.000710151108930323	0.00121575761816464
internet_avg6_delta5_avg6	0.000533213630510825	0.00274507521095817	0.000962110345310149
ccallcenter_transacciones_tend6_delta3_avg6	0.000531282883902214	0.00221997378590744	0.00128572927964175
chomebanking_transacciones_tend6_avg6	0.000530011893228727	0.000420553470088965	0.00118077178742609
ctrx_quarter_max6_lag3_delta5_tend6	0.00052951904580431	0.000715277312948644	0.00125948990658783
canarito9	0.000529310987418835	0.000852779423364931	0.00139943322954204
mcuenta_corriente_min6_delta5_tend6_avg3	0.000528442951384369	0.000663167081615672	0.00115453241437218
mcomisiones_otras_min6_avg3	0.000527894047382311	0.00043068201470283	0.00125948990658783
chomebanking_transacciones_tend6_lag3_delta5_tend6	0.00052756220625487	0.00155652261514745	0.00122450407584928
Master_fechaalta_tend6	0.000527291104258169	0.00183095555415763	0.00119826470279537
ccaja_seguridad_lag5_avg6_avg3	0.000526669501232582	0.00115822685553892	0.000201168526746668
mcuenta_corriente_min6_lag3_tend6	0.000526604594068658	0.00115409614472138	0.00125948990658783
mcomisiones_mantenimiento_avg3	0.000524403199750214	0.0020677385521409	0.0010670678375258
canarito107	0.00052275087864885	0.00203026917192999	0.00141692614491131
mrentabilidad_lag1_avg3	0.000521860682008806	0.000531284127553229	0.000935870972256236
canarito31	0.000521345787023195	0.00148878794409135	0.0013906867718574
canarito22	0.000520617644547669	0.000996819614062153	0.0013207151103803
cpagomiscuentas_tend6_avg6	0.000518951320004784	0.0016705951763139	0.00125948990658783
mrentabilidad_annual_delta3_tend6_avg3	0.000517911055108062	0.000877387342701538	0.00133820802574957
ccomisiones_otras_tend6_delta3_delta5_avg6	0.000516451629835561	0.000664009667876071	0.0013207151103803
tcallcenter_tend6_delta5_avg6	0.000516315616816139	0.000643573778045528	0.00122450407584928
ctransferencias_emitidas_avg6_lag3_delta5_tend6	0.000516075789286749	0.000780499789213845	0.00120701116048001
mv_msaldopesos_lag1_delta5_avg6_avg3	0.000516048952143564	0.0013322074851053	0.00119826470279537
ccallcenter_transacciones_tend6_delta3	0.000514952926990798	0.0016480471233002	0.00088339222614841
mpasivos_margen_max6_lag3_delta5_avg3	0.000513575101717623	0.000751917864354858	0.00128572927964175
canarito68	0.000513528402433852	0.000472999763176702	0.0013906867718574
mprestamos_personales_min6_delta5_tend6	0.000512229718854781	0.000826196776438052	0.000865899310779134
ccallcenter_transacciones_tend6_delta3_lag5_avg6	0.000512179551678654	0.00104874562518855	0.00124199699121856
Visa_cconsumos_max6_lag5_tend6	0.00051079453531389	0.000695281383772377	0.00127698282195711
canarito40	0.000510440400615049	0.000478872853443658	0.00136444739880348
mvr_mpagominimo_avg6_delta5_avg6_avg3	0.000510228649810913	0.000751200392195027	0.00117202532974145
mpasivos_margen_lag5_tend6_avg3	0.000509488074093651	0.00143620069498435	0.00121575761816464
mtransferencias_recibidas_max6_lag5	0.000508686502141937	0.00166991397381003	0.00101458909141798
canarito48	0.000507922641703234	0.00107184629250058	0.00134695448343421
mcaja_ahorro_min6_delta3_tend6_avg3	0.000506438204403593	0.000743088496038155	0.00124199699121856
canarito88	0.000503583700253619	0.000381041038223243	0.00138194031417276
mcuenta_corriente_delta1_tend6	0.000503557756762623	0.000916733295456766	0.00118951824511073
mvr_msaldopesos2_tend6_delta3	0.000503236050411925	0.0011174952444333	0.00117202532974145
chomebanking_transacciones_delta1_lag5_tend6_avg3	0.000502319528726789	0.000484383339793825	0.00122450407584928
canarito89	0.000501212666469002	0.000899474544109702	0.00138194031417276
thomebanking_tend6_avg6_avg3	0.000501157220112293	0.000951456789415325	0.00112829304131827
canarito59	0.000500232280487595	0.000479700153642158	0.00125948990658783
ccajas_transacciones_tend6_avg6_avg3	0.000499754561636164	0.000826506573959193	0.00119826470279537
mcuentas_saldo_delta5_avg3	0.000497181592534312	0.000440128245099232	0.000944617429940874
canarito69	0.000496771951558208	0.00040979152665571	0.00129447573732638
mtransferencias_emitidas_max6_delta5	0.000496261667642896	0.000991705453607752	0.00104082846447189
internet_avg6_delta5_tend6_avg3	0.000496073075859845	0.000635172928997377	0.00104957492215653
canarito87	0.000495618186505507	0.000470562377446306	0.00126823636427247
ccomisiones_mantenimiento_delta1	0.000493530962406406	0.00230566499387556	0.000411083511177973
ctransferencias_recibidas_avg6_delta3_tend6_avg3	0.000493131689248786	0.00114385999549603	0.00118077178742609
canarito57	0.000490308801746085	0.000530913695319891	0.00133820802574957
canarito8	0.00048992097497694	0.000701722513363756	0.00126823636427247
mtransferencias_emitidas_max6_delta3	0.000489063025439031	0.00163377503684108	0.0010670678375258
internet_avg6_delta5_avg6_avg3	0.000486000058068749	0.00124061863652838	0.00108456075289508
mcuenta_corriente_min6_lag3_lag5_tend6	0.000485774328978788	0.000641829360454525	0.00123325053353392
mcaja_ahorro_min6_delta3_avg3	0.000484750153883877	0.00105569920842472	0.00109330721057972
mv_cconsumos_tend6	0.000484260533888364	0.00143139887972807	0.000962110345310149
chomebanking_transacciones_delta1_lag5_avg6_avg3	0.000483535314395323	0.000805359372714979	0.00115453241437218
canarito96	0.000481121244605612	0.000351769295080041	0.00127698282195711
canarito119	0.000481064916627699	0.000933220795498958	0.00130322219501102
canarito7	0.000479890292347002	0.000717196964394682	0.00137319385648812
ccomisiones_mantenimiento_tend6_avg3	0.000475939677421148	0.00237462078967035	0.000787181191617395
mactivos_margen_delta1_lag5_avg6	0.000472969115437162	0.000557802109806137	0.00114578595668754
mrentabilidad_lag1_delta3_tend6_avg3	0.000472694296959831	0.000512142596594281	0.00117202532974145
ccallcenter_transacciones_delta1_avg6_avg3	0.000470894168176992	0.00117013803289853	0.000839659937725221
canarito17	0.000470355404732799	0.000405425549449135	0.00127698282195711
cliente_edad_avg6_lag3_tend6	0.000469485370304856	0.000736017210125365	0.00112829304131827
canarito91	0.000468491814847932	0.000693307953181296	0.00126823636427247
canarito116	0.000468247724756191	0.000609985112058025	0.00124199699121856
canarito45	0.000468114349100546	0.000549269707982861	0.00126823636427247
canarito49	0.000467475680982132	0.00148045477060815	0.00128572927964175
canarito79	0.000466994311742365	0.000708677949455916	0.00119826470279537
thomebanking_tend6	0.000466584942322778	0.00160691353508806	0.000830913480040584
canarito123	0.000466406113293415	0.000662201141467894	0.00124199699121856
thomebanking_tend6_tend6	0.000465514413483359	0.000849678622548145	0.00123325053353392
mcaja_ahorro_delta1_tend6_avg3	0.000465048386561869	0.000769558396678184	0.00112829304131827
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6_avg3	0.000464490792438743	0.000717581895226123	0.00105832137984116
canarito103	0.000464014762846975	0.000363311476169709	0.00123325053353392
canarito2	0.000463593667123205	0.00070770413467019	0.00127698282195711
canarito52	0.000463078184103672	0.00236332184225046	0.00134695448343421
canarito110	0.000462880822982549	0.000957329184861285	0.00122450407584928
canarito10	0.000461952442183656	0.000595404432434157	0.00129447573732638
canarito46	0.00046179708623096	0.000391472385826896	0.00124199699121856
ccallcenter_transacciones_tend6_delta3_avg6_avg3	0.000461356321721719	0.000656899610951738	0.0011370394990029
canarito16	0.000460799411489778	0.000720764453313365	0.00124199699121856
canarito33	0.000460701460991259	0.000377940700620454	0.00122450407584928
ccomisiones_mantenimiento_delta1_tend6	0.000458966348666811	0.00219339197276575	0.000787181191617395
ccomisiones_mantenimiento_tend6_avg6_avg3	0.000458858745959044	0.00161683215111852	0.000900885141517685
canarito56	0.000457550568370365	0.000322176313029975	0.00116327887205682
canarito29	0.000457460423637394	0.000659534511130421	0.00123325053353392
canarito44	0.000457394211345971	0.000380090291494564	0.00125074344890319
canarito86	0.0004571356801661	0.0012135090373586	0.00122450407584928
mactivos_margen_delta1_lag5_avg6_avg3	0.000457080330135394	0.000462776306014868	0.00103208200678725
ccajas_transacciones_avg6_delta3_avg6	0.00045679911383025	0.000970180084456453	0.00117202532974145
ccajas_transacciones_avg6_delta3_tend6	0.000456769230582292	0.000814169517650809	0.00108456075289508
canarito41	0.000455729506298661	0.0002385232466483	0.00114578595668754
canarito35	0.000454459522165501	0.000915561780937155	0.00126823636427247
canarito63	0.000454100648274184	0.0010048608237631	0.00118077178742609
canarito111	0.000452900299560165	0.000457664415309052	0.00117202532974145
chomebanking_transacciones_delta1_delta5_tend6	0.000452654729501026	0.000403217037754617	0.00111080012594899
canarito27	0.0004521284410164	0.000630113566758811	0.00125948990658783
mcomisiones_mantenimiento_avg6	0.000451223855396453	0.000711204920773317	0.000813420564671308
canarito85	0.000451027145823477	0.00145694559487224	0.00123325053353392
mprestamos_personales_delta5_tend6	0.000449874603243847	0.00167837425321399	0.000647237868663192
