Feature	Gain	Cover	Frequency
mv_cconsumos	0.000790167300259869	0.00101013877115496	0.000719929762949956
ccomisiones_otras_tend6_lag3_lag5_avg3	0.000790087362831049	0.00121921994467166	0.00153643546971027
canarito39	0.000790039359987994	0.00140671956054544	0.0017910447761194
Visa_cconsumos_tend6_lag3_tend6_avg3	0.000788555481511021	0.00213668048988707	0.00141352063213345
chomebanking_transacciones_tend6_lag3_lag5_avg6	0.000786197672060436	0.000453508530917688	0.0014486391571554
mactivos_margen_delta1_lag5	0.000785562704257533	0.00107522661091755	0.00155399473222125
canarito9	0.000781235873113522	0.000593434542271123	0.00187884108867428
Visa_mconsumospesos_avg6_avg3	0.000780746582238583	0.00108607825829331	0.00156277436347673
Visa_mpagospesos_max6_lag5_tend6_avg3	0.00078012903480427	0.000906486781959703	0.00150131694468832
tcallcenter_tend6	0.000778790943047712	0.00164831749603838	0.000930640913081651
Visa_mpagominimo_max6_tend6	0.000776451160563941	0.000832565312765358	0.00131694468832309
ctrx_quarter_delta1_lag3_avg6_avg3	0.00077532987105148	0.000673712855106493	0.00136084284460053
ctransferencias_emitidas_avg6_lag3_lag5_avg6	0.000774853135785664	0.000846056238836608	0.0011062335381914
canarito17	0.00077460200686036	0.000640926862461954	0.00188762071992976
canarito73	0.000773560093739319	0.000474544809339881	0.00176470588235294
mtransferencias_recibidas_tend6	0.000770387484059533	0.000768198199108075	0.000983318700614574
mcomisiones_otras_min6_delta3_avg6_avg3	0.000769327161321642	0.00125478263425376	0.00141352063213345
mcomisiones_mantenimiento_avg6_delta3	0.000767887205000604	0.000770209247659429	0.00114135206321335
internet_avg6_delta5_tend6_avg3	0.000767632062258074	0.00112520904965027	0.00145741878841089
mvr_mpagominimo_avg6_delta3_delta5_tend6_avg3	0.000767141387511173	0.00110478198705096	0.00147497805092186
mcuentas_saldo_min6_delta3_delta5_tend6	0.000766798155503928	0.00047959314951055	0.00154521510096576
ctarjeta_visa_transacciones_delta3	0.000765952928660897	0.00162763786870971	0.000851624231782265
cliente_edad_min6_avg6_avg3	0.000763941963105112	0.0011464594096337	0.00136084284460053
canarito91	0.000763424883476403	0.000593893688889188	0.00185250219490781
cliente_edad_min6_lag5	0.00076315140894587	0.00123559710835193	0.00119402985074627
mcuentas_saldo_min6_delta5_avg6_avg3	0.000762254260217188	0.00045691050358293	0.00136084284460053
mcomisiones_mantenimiento_max6_avg6_avg3	0.000761148830539009	0.00135392383556374	0.00122036874451273
canarito49	0.000760724904732391	0.0014875817872782	0.00182616330114135
canarito43	0.000760531955253682	0.000482893762965272	0.00177348551360843
Visa_mpagospesos_max6_delta5_avg6	0.000758962508578053	0.000636646216042722	0.00136962247585601
mactivos_margen_tend6_tend6	0.000758216383730638	0.00140514023556716	0.00132572431957858
ctrx_quarter_min6_delta3_avg6_avg3	0.000758148288564418	0.0004899711054488	0.00111501316944688
mrentabilidad_annual_min6_delta5_avg6	0.000757990548368346	0.000464683042983465	0.00133450395083407
canarito3	0.000754328709508455	0.0010489540459859	0.00160667251975417
canarito76	0.000754090120362679	0.000798351730941241	0.00181738366988586
Visa_fultimo_cierre_avg6_delta5_avg3	0.000752982229385313	0.00100006489284828	0.00118525021949078
ccomisiones_otras_tend6_avg3	0.000752973957914204	0.00177551277539947	0.00156277436347673
canarito81	0.00075213175797399	0.00122567519310676	0.00195785776997366
canarito51	0.000751195208062493	0.00172567775447219	0.00180860403863038
mcuenta_corriente_delta5	0.000750655736557429	0.00112346442885931	0.00140474100087796
mrentabilidad_annual_delta1_tend6_avg3	0.0007498360186005	0.000770127433050039	0.00164179104477612
canarito72	0.000748243585626902	0.0024534807477369	0.00155399473222125
canarito47	0.00074815191024846	0.000494292810681262	0.00181738366988586
ctrx_quarter_lag1_lag3_lag5_tend6_avg3	0.000747833006604777	0.000367275705358392	0.00148375768217735
mcuentas_saldo_lag1_lag3_avg3	0.000747608477792961	0.000517893674090743	0.00119402985074627
ctrx_quarter_tend6_lag3_lag5	0.000747568918618604	0.000632685555651325	0.0014486391571554
mcuenta_corriente_min6_lag3_lag5_tend6	0.000747536924164497	0.000773976431650474	0.00154521510096576
cproductos_avg6_delta3_avg6	0.000747405183673466	0.000737077891307291	0.00112379280070237
canarito40	0.000745464372957834	0.000720169690208672	0.0019315188762072
mrentabilidad_annual_tend6_delta3_avg6	0.000745109677583569	0.000631116305990674	0.00138718173836699
mcuenta_corriente_min6_lag3_delta5	0.000744991246129533	0.00102312918877785	0.0015188762071993
Visa_cconsumos_max6_lag3_lag5	0.000744855945907434	0.00244966455073449	0.00166812993854258
canarito19	0.000744723693186923	0.00044597332963865	0.00167690956979807
canarito65	0.000744497229511448	0.000388403191919201	0.00181738366988586
canarito85	0.000742830038025089	0.00165356294881426	0.00178226514486392
mcaja_ahorro_delta5_tend6	0.000740368201951077	0.0014876250429652	0.00146619841966637
mcomisiones_mantenimiento_delta5	0.000740348409781399	0.00219287402104927	0.00107989464442493
Visa_fultimo_cierre_avg6_delta5	0.000740099794920602	0.000549754025335162	0.00124670763827919
mpasivos_margen_lag3_lag5	0.000738136963106452	0.000680219767952334	0.00151009657594381
mrentabilidad_max6_lag3	0.00073799704459981	0.000499319485131297	0.00132572431957858
mtarjeta_visa_consumo_delta5	0.000736725025778622	0.00102272557003819	0.000746268656716418
canarito103	0.000736565345340889	0.000836894290407544	0.00159789288849868
Visa_mpagospesos_max6_delta5	0.000736384586274413	0.000863357907602977	0.00131694468832309
mcuentas_saldo_min6_delta5_avg3	0.000735145923049619	0.00090488170053031	0.00136962247585601
mrentabilidad_min6_delta3_tend6	0.000735076826458527	0.00186432783669049	0.0015891132572432
mpasivos_margen_lag5	0.000734987346218827	0.000459499329935963	0.00139596136962248
ctrx_quarter_min6_delta5_tend6_avg3	0.000734771283095082	0.000685866415331298	0.00142230026338894
canarito88	0.000734204815330751	0.000345561274729481	0.00172958735733099
ccajas_transacciones_avg6_lag3_tend6_avg3	0.000733845582747885	0.00200843025659045	0.0017208077260755
canarito27	0.000733744772170651	0.00106714810002875	0.00172958735733099
mcomisiones_otras_min6	0.000733727219584348	0.000704981414009662	0.0013081650570676
ctrx_quarter_max6_lag3_delta5_avg6_avg3	0.000732037077416611	0.0013987896037761	0.00124670763827919
ctarjeta_visa_transacciones_tend6_lag5_avg3	0.000731672177026712	0.00121093000362101	0.00114135206321335
mactivos_margen_min6_delta5_tend6_avg3	0.000731624590217903	0.000323254976005053	0.00134328358208955
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6	0.000731257548570771	0.00143139621031413	0.00140474100087796
mcomisiones_otras_min6_lag3_lag5_avg3	0.000730410384631702	0.000793342479972835	0.0014486391571554
mrentabilidad_annual_min6_delta5_avg6_avg3	0.000730395753113164	0.000488253680440033	0.00111501316944688
canarito46	0.000729496184181361	0.000392079698051506	0.00171202809482002
canarito71	0.000729045554962997	0.00138317119484365	0.00176470588235294
chomebanking_transacciones_tend6_lag3_lag5_avg6_avg3	0.000728667321081407	0.000451327262526243	0.00115013169446883
canarito87	0.000728310349695402	0.00033310522771274	0.00173836698858648
mrentabilidad_annual_max6_lag3_lag5_tend6	0.000728181687654847	0.00121395138684405	0.00155399473222125
mactivos_margen_lag1_avg3	0.000727958182946842	0.00188380759216905	0.00114135206321335
mcuentas_saldo_delta1_avg6	0.000727282006190854	0.000893019491220054	0.00122036874451273
mv_fechaalta_tend6	0.00072725133249327	0.000637086424093799	0.00106233538191396
canarito58	0.000727011541312938	0.000492152449594512	0.00174714661984197
internet_avg6_tend6	0.000726447579292428	0.00108248735448379	0.00151009657594381
ctrx_quarter_tend6_lag3_delta5_tend6_avg3	0.000726070515786202	0.00127068262180019	0.00157155399473222
Visa_mpagospesos_max6_delta3_avg6	0.000725856462006393	0.00219379435965063	0.00143985952589991
canarito4	0.000725768605314968	0.000558740602633915	0.00170324846356453
cliente_edad_min6_lag5_avg6_avg3	0.000725722555194602	0.000731324960690389	0.00118525021949078
Visa_mpagospesos_tend6_lag3_lag5_avg6_avg3	0.000725706671514456	0.00138220729753822	0.00141352063213345
mcomisiones_mantenimiento_avg6_delta5_avg6_avg3	0.000724602829057661	0.000934574722168588	0.00138718173836699
canarito48	0.000724584792045141	0.000846213277434075	0.00177348551360843
mcomisiones_mantenimiento_avg6_tend6	0.000723994154010262	0.000808882483237951	0.00118525021949078
Visa_mpagominimo_delta1_tend6	0.000722798332774441	0.00227450068409994	0.00131694468832309
mcuenta_corriente_min6_delta3_avg6	0.000722507096625765	0.00237051664308552	0.00140474100087796
canarito99	0.000722504146029716	0.0015160379689836	0.00175592625109745
canarito89	0.000722321080611441	0.000719058223589262	0.00182616330114135
mcomisiones_mantenimiento_avg6_delta3_delta5_tend6_avg3	0.000722103451372441	0.000882931825636601	0.00150131694468832
canarito13	0.000721239643932633	0.000881832176682992	0.00178226514486392
Visa_mconsumospesos_avg6_lag5_tend6_avg3	0.000718963885973666	0.000481741995075311	0.00161545215100966
mprestamos_personales_delta5	0.000718309914944077	0.000457685924269699	0.00077260755048288
mrentabilidad_annual_delta3	0.000717400751501527	0.000346248214431281	0.00170324846356453
mcomisiones_mantenimiento_avg6_avg6_avg3	0.000715968596177749	0.00118859272140099	0.00139596136962248
Visa_mpagospesos_tend6_lag5_avg3	0.000715684952552587	0.000602035984871602	0.00142230026338894
mrentabilidad_max6_lag3_avg3	0.000715501405041946	0.000562688081782688	0.00140474100087796
canarito57	0.000714950750942242	0.000907724379435254	0.00178226514486392
internet_avg6_delta5_avg6_avg3	0.000714080057425364	0.00160674294775152	0.00156277436347673
mcuentas_saldo_avg6_delta3_delta5_avg3	0.000713905881441261	0.000835765324552237	0.00143985952589991
Visa_cconsumos_tend6_tend6	0.000713889410848413	0.000773543874780461	0.00145741878841089
canarito90	0.000713288128932506	0.000743629196154152	0.00174714661984197
canarito123	0.000712849988859258	0.000555018719695106	0.0017208077260755
mv_msaldototal	0.00071277601715858	0.00143428411451704	0.000719929762949956
mrentabilidad_annual_delta1_delta5_tend6_avg3	0.000712708876232859	0.00203053883667553	0.00147497805092186
canarito59	0.000712376759645944	0.000563326690261534	0.0017910447761194
ctrx_quarter_delta1_delta5_tend6_avg3	0.000712227125522001	0.00156009187870631	0.0013784021071115
ctrx_quarter_tend6_lag3_lag5_tend6	0.000711836753080251	0.00118757640214213	0.00152765583845479
canarito64	0.000709839388394264	0.000527482800836796	0.00158033362598771
canarito102	0.000708151501842442	0.000446062416657763	0.00161545215100966
mcomisiones_mantenimiento_avg6_delta3_delta5_avg6	0.000707039870209847	0.00046368354117209	0.00133450395083407
cliente_edad_avg6_lag3_tend6	0.000706780632675621	0.00103624550999407	0.00139596136962248
ctarjeta_visa_transacciones_tend6_lag5_tend6_avg3	0.000706685713143307	0.000815473256058416	0.00132572431957858
ccomisiones_otras_tend6	0.000706510547200643	0.00200154131497133	0.0014486391571554
Visa_mconsumospesos_avg6_lag5_tend6	0.000704790921903567	0.00196768158133282	0.00131694468832309
mcuenta_corriente_min6_lag3_delta5_tend6_avg3	0.00070438193497347	0.000415234217314207	0.00149253731343284
Visa_cconsumos_tend6_tend6_avg3	0.000704037821582455	0.000729962368672715	0.00151009657594381
mactivos_margen_delta1_lag5_avg6_avg3	0.00070382664462872	0.000573128156220659	0.00135206321334504
mrentabilidad_annual_tend6_delta3_delta5_avg3	0.000703173433419723	0.000680076516631634	0.00151009657594381
thomebanking_tend6_tend6	0.000702774842678071	0.00151252122860241	0.00162423178226514
chomebanking_transacciones_delta1	0.000701670089106276	0.00090524479073661	0.00126426690079017
chomebanking_transacciones_tend6_avg6	0.000700415938854475	0.000701724965293158	0.00141352063213345
canarito30	0.000700350427362393	0.000975927613467419	0.00176470588235294
canarito106	0.000700218050643381	0.000451055910738435	0.00165057067603161
mcuenta_corriente_min6_delta5_tend6_avg3	0.000700165444026245	0.00127073898297555	0.00151009657594381
mrentabilidad_max6_lag5_tend6_avg3	0.00069954732804562	0.00082753651719582	0.00163301141352063
mcaja_ahorro_min6_delta3_avg6	0.000699191117089039	0.00120406840929261	0.00123792800702371
canarito61	0.000698591835283137	0.000726160261964143	0.00169446883230904
canarito33	0.000695950900728121	0.000475476662589973	0.00160667251975417
ccomisiones_otras_tend6_lag3_lag5	0.000694586957618246	0.000825648039050015	0.00129060579455663
tcallcenter_tend6_avg6_avg3	0.000694318280165511	0.000544728411444879	0.00128182616330114
mvr_msaldopesos2_tend6_avg3	0.000693919143810166	0.00242736378207162	0.00127304653204565
mvr_mpagominimo_min6	0.000693132488500638	0.00129554502103389	0.000939420544337138
Visa_mpagominimo_max6	0.000693044472498539	0.000574950425136274	0.00129060579455663
ccallcenter_transacciones_tend6_delta3_avg6_avg3	0.000691817250114033	0.00177914117757163	0.0013081650570676
mrentabilidad_lag1_delta3_avg3	0.00069129167252923	0.000309525954269625	0.00140474100087796
canarito42	0.000691191948613152	0.000651104978641343	0.00173836698858648
chomebanking_transacciones_delta1_avg6_avg3	0.000691128447073836	0.000768045630012417	0.00136084284460053
mrentabilidad_annual_delta1_lag5	0.000690542700282555	0.000430838763215619	0.00158033362598771
canarito10	0.000690447740364478	0.000369113428144669	0.00147497805092186
canarito80	0.000689757197489359	0.000574597940527487	0.00154521510096576
mttarjeta_visa_debitos_automaticos_delta1_avg6_avg3	0.000689396365812912	0.00118622487024757	0.000930640913081651
mactivos_margen_min6_delta3_delta5_avg6_avg3	0.00068813631244105	0.0012381253312906	0.00153643546971027
mrentabilidad_annual_max6_lag3_delta5_tend6	0.000688097976711791	0.00253441781968639	0.00146619841966637
chomebanking_transacciones_delta1_lag5_avg3	0.000687375790576352	0.000552049455408412	0.00141352063213345
mprestamos_personales_tend6_avg6_avg3	0.000687281379924951	0.00128483192821422	0.00106233538191396
mcuenta_corriente_delta3_tend6_avg3	0.000686604883786576	0.000811684785118076	0.00125548726953468
mcaja_ahorro_dolares_max6_lag3_delta5_avg6_avg3	0.000685737354260873	0.000927700325368906	0.00122914837576822
ccomisiones_otras_tend6_tend6	0.000685266755500182	0.000818067460964474	0.00146619841966637
mcaja_ahorro_avg6_avg3	0.000685116418887194	0.000876746489658222	0.00129938542581212
canarito31	0.000685061610840067	0.00107487367178316	0.00172958735733099
canarito109	0.000684634065636983	0.000876347567683181	0.00170324846356453
thomebanking_tend6_avg6_avg3	0.000684562196025435	0.00162316351862732	0.00151009657594381
mvr_msaldopesos2_tend6_delta3_tend6_avg3	0.000683899315876151	0.000680722549028739	0.00145741878841089
cliente_edad_min6_lag5_avg6	0.000682288399008371	0.000595995188036478	0.00111501316944688
canarito118	0.000682153145057399	0.000590186881049702	0.00165057067603161
canarito8	0.000681805901363835	0.00133573106934344	0.00157155399473222
Visa_cconsumos_tend6_lag3_avg6_avg3	0.000681312205498006	0.000432613155433887	0.00129060579455663
Visa_cconsumos_max6_tend6_avg3	0.000680826048375655	0.000511543951350905	0.00129938542581212
mcuenta_corriente_delta3_delta5_tend6_avg3	0.00068009054508548	0.00268414832716967	0.00150131694468832
canarito93	0.000678651481715994	0.000353050417413603	0.00165057067603161
ccallcenter_transacciones_tend6_delta3_lag5_avg6	0.000678608260831443	0.00129194752660307	0.00136962247585601
canarito22	0.000678077561763603	0.00113721678290927	0.00170324846356453
mcomisiones_otras_min6_lag5_avg6_avg3	0.000677982022543207	0.00100566510286099	0.00122036874451273
chomebanking_transacciones_delta1_tend6_avg3	0.00067793603036322	0.00063304402484728	0.00129938542581212
canarito111	0.000676380988416728	0.000514971907730056	0.00162423178226514
mcomisiones_mantenimiento_tend6_lag3_lag5_tend6_avg3	0.000676121130382645	0.000978368264472335	0.00138718173836699
mcomisiones_otras_min6_lag5	0.000675964175780996	0.000910984767373692	0.0013081650570676
canarito110	0.000675354109454197	0.00121807446438594	0.00167690956979807
mactivos_margen_lag1_tend6	0.000674878834367111	0.000908423061048587	0.00122036874451273
mactivos_margen_max6_delta3	0.000673287496679769	0.000481074145449036	0.00113257243195786
canarito7	0.000671985426791762	0.0011518312962828	0.0015891132572432
chomebanking_transacciones_max6_lag3_lag5_tend6_avg3	0.000671928562520743	0.00041244827835596	0.00133450395083407
mv_cconsumos_delta5_avg6_avg3	0.000671568039622884	0.00055723665315224	0.00107989464442493
canarito116	0.000670803910132444	0.000555906332452714	0.0015891132572432
canarito74	0.000670357332072916	0.00112519995913812	0.00166812993854258
Visa_fultimo_cierre_avg6_tend6_avg3	0.000669634439592505	0.0011804933780885	0.00132572431957858
canarito62	0.000669569596697897	0.00139994705323616	0.00158033362598771
ctarjeta_visa_transacciones_delta5	0.000668910881051414	0.00280556560125117	0.000939420544337138
canarito41	0.000668730049026737	0.000402205240768935	0.0015188762071993
mpasivos_margen_lag3	0.00066708046583468	0.0011260625729873	0.00146619841966637
mrentabilidad_lag1_delta3_tend6_avg3	0.000665397614007534	0.000480922939930201	0.00128182616330114
mprestamos_personales_min6_delta3_tend6	0.000665060062085406	0.00150701624170452	0.0010359964881475
mcuenta_debitos_automaticos_delta5_avg6	0.000664914250301464	0.00155779440326782	0.000913081650570676
ctarjeta_visa_transacciones_tend6_lag5_avg6	0.000664540835314102	0.000632313526441407	0.00121158911325724
ctrx_quarter_delta1_lag3_tend6	0.000663690658982678	0.00087526428165145	0.00149253731343284
ctrx_quarter_delta1_delta5_avg6_avg3	0.000663374874276706	0.00167571054234733	0.00129060579455663
tcallcenter_tend6_delta5_avg6_avg3	0.000663329314873807	0.00058146673151134	0.00135206321334504
mvr_msaldopesos2_tend6_delta3	0.000663142909613784	0.000760758523960927	0.00140474100087796
mrentabilidad_min6_delta5	0.000661177174083542	0.00062588827669642	0.0013081650570676
canarito112	0.000660630889256665	0.000493919266385985	0.00138718173836699
mcaja_ahorro_dolares_delta1_avg6	0.000659345043283639	0.00215768790593317	0.00119402985074627
canarito84	0.000657313439385109	0.000935827925023338	0.00155399473222125
canarito115	0.000657271893292077	0.000469565632815853	0.00166812993854258
mvr_mpagominimo_min6_avg6_avg3	0.000657158121726009	0.000498767842552062	0.00117647058823529
canarito63	0.000656722216061076	0.00108296256100666	0.00167690956979807
canarito35	0.000656482958317826	0.00088978448096138	0.0017208077260755
canarito18	0.000655460522803983	0.00137138845176048	0.0017208077260755
Visa_cconsumos_tend6_avg3	0.000655393690048019	0.000954129928898028	0.00129938542581212
mvr_mpagominimo_avg6_delta5_avg6_avg3	0.000655219500263756	0.000704629232417948	0.00123792800702371
canarito25	0.000654969943643486	0.00310081763333598	0.00169446883230904
chomebanking_transacciones_tend6_lag3_delta5_tend6	0.000654374460737607	0.00125992468245389	0.00129938542581212
mvr_msaldopesos2_tend6	0.000654003253572957	0.00306013440976586	0.00125548726953468
mcomisiones_mantenimiento_max6	0.000653255218215108	0.0010903032253256	0.0009657594381036
mcuenta_corriente_delta1_avg6	0.00065316195490498	0.000759944089826162	0.00111501316944688
canarito70	0.000653037697449426	0.00114787222673103	0.00152765583845479
canarito16	0.000652622305925795	0.000707722506441281	0.00164179104477612
internet_avg6_delta5_avg6	0.000651728172430678	0.00333442137244035	0.00132572431957858
mv_cconsumos_delta3_avg6	0.000651598862492888	0.00153079232473578	0.0010359964881475
canarito101	0.000651205351427905	0.000441788285105575	0.0014486391571554
mactivos_margen_max6_lag3_avg6_avg3	0.000651089516839337	0.000554478743273136	0.00121158911325724
mcuenta_corriente_min6_delta3_avg6_avg3	0.000649923363005584	0.00251248173206945	0.00134328358208955
mpasivos_margen_max6_lag3_tend6_avg3	0.00064925845321801	0.001279825555908	0.00125548726953468
Visa_mpagospesos_max6_tend6_avg3	0.00064921535064954	0.000297216264498569	0.00114135206321335
canarito104	0.000648641729024145	0.000813494251562407	0.00164179104477612
canarito20	0.000648349287492346	0.000544720987526619	0.00167690956979807
mcuenta_corriente_delta3_tend6	0.000647735795174269	0.00138498702464649	0.00124670763827919
canarito6	0.000646301238571854	0.000489045161031608	0.00156277436347673
canarito97	0.000644826864752378	0.00233763853325115	0.00165935030728709
canarito69	0.000643376278451944	0.000371423933317241	0.00164179104477612
mcaja_ahorro_delta1_tend6_avg3	0.000643236046803428	0.000700552213470974	0.00138718173836699
mcuenta_corriente_lag1_delta5	0.000642436674240252	0.00248668005566739	0.00122036874451273
canarito92	0.00064236395865858	0.000423471433394366	0.00158033362598771
mcuenta_corriente_min6_lag3_tend6	0.000642053087114107	0.00118570254457004	0.00134328358208955
mv_mpagominimo_lag1	0.000641890158970991	0.00298367517259508	0.000860403863037752
ctrx_quarter_min6_delta3_lag5_tend6_avg3	0.000641495994833713	0.000263739847455905	0.00146619841966637
canarito67	0.000640172195781463	0.00041418630852561	0.00155399473222125
canarito78	0.000639896377557521	0.000992469769943289	0.00164179104477612
mcuentas_saldo_delta1_avg6_avg3	0.000639191723206672	0.000350185315245345	0.000992098331870061
canarito107	0.000639190345828903	0.00166120981188426	0.00156277436347673
cproductos_avg6_delta3_avg6_avg3	0.000638737761351056	0.00260801748475047	0.00119402985074627
canarito66	0.000636608245720739	0.000847794875040402	0.00165057067603161
chomebanking_transacciones_delta1_delta5_tend6	0.000636407390272227	0.000535180040494985	0.00113257243195786
ccajas_transacciones_avg6_delta3_tend6	0.000635692145617443	0.000507471704922813	0.00121158911325724
canarito105	0.000635032254420536	0.0004285255308894	0.00151009657594381
canarito5	0.000635028708185213	0.000997605227522104	0.00158033362598771
mtransferencias_recibidas_max6_delta5_avg6_avg3	0.000633223651371951	0.00233841713561717	0.00115891132572432
ctransferencias_emitidas_max6_avg6	0.000632137907521037	0.000588038944536157	0.00109745390693591
canarito12	0.000631870058585281	0.000565467657382427	0.00155399473222125
chomebanking_transacciones_max6_lag3_lag5_tend6	0.000630108623571522	0.00054402624513522	0.00122914837576822
canarito44	0.000629860693645153	0.000643209717326724	0.00164179104477612
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6_avg3	0.000629758427353946	0.00105393420731541	0.00128182616330114
canarito60	0.000626560729794421	0.000858353429153452	0.00145741878841089
canarito21	0.000626135818899886	0.000398072163663676	0.00163301141352063
chomebanking_transacciones_tend6	0.000625680323197036	0.00104208608829899	0.00107989464442493
canarito11	0.000625651852857406	0.000423341969350434	0.00156277436347673
canarito79	0.000625404568494421	0.000946339359981721	0.00166812993854258
ccallcenter_transacciones_tend6_delta3_avg6	0.00062500855706362	0.00272901333783935	0.0013081650570676
Visa_cconsumos_max6_lag5_tend6_avg3	0.000624145394172478	0.000682338539072717	0.00134328358208955
mrentabilidad_annual_delta3_tend6_avg3	0.000623912258474626	0.000811049888598361	0.0013081650570676
ccomisiones_mantenimiento_tend6_avg6	0.000621865153393777	0.00102627321816071	0.00086918349429324
canarito50	0.0006206123928993	0.00131780306428964	0.00168568920105356
ctrx_quarter_min6_delta3_avg3	0.000617951996668152	0.000431043375493361	0.00116769095697981
canarito82	0.000616882075715795	0.00045379344271946	0.00158033362598771
canarito23	0.000616470694660822	0.00363666779608528	0.00162423178226514
canarito56	0.000616414749724014	0.000552029456281673	0.00150131694468832
mcuentas_saldo_min6_avg3	0.000615606239425252	0.00065419514673969	0.000983318700614574
ccomisiones_mantenimiento_tend6_avg6_avg3	0.000614129086801429	0.00218922948321804	0.00101843722563652
mrentabilidad_lag1_delta3_avg6_avg3	0.000613617275992764	0.000630542164393857	0.00114135206321335
mpasivos_margen_min6_lag3_delta5_avg6_avg3	0.000612756495354302	0.000804729255497417	0.0013784021071115
canarito113	0.000611935169577221	0.000273189207577584	0.00134328358208955
canarito1	0.000610933869719254	0.00143585321266915	0.00146619841966637
canarito45	0.000610666115659601	0.000734524972477268	0.00156277436347673
Visa_mpagospesos_tend6_lag5_tend6	0.000607380234263674	0.000646356019337624	0.00136962247585601
chomebanking_transacciones_delta1_lag5_tend6_avg3	0.000606472437595093	0.000353297300572863	0.00123792800702371
canarito29	0.000606404175101929	0.000814161495154539	0.00159789288849868
canarito38	0.000605743995826674	0.00110678606620966	0.00165935030728709
canarito2	0.000605362388008822	0.000397572943037864	0.0014486391571554
mv_status04	0.00060524639989347	0.000219777524643157	0.000298507462686567
mcomisiones_mantenimiento_tend6_lag3_tend6_avg3	0.000604247079648212	0.000733671903665847	0.00133450395083407
mpayroll_delta1	0.000603260642055582	0.00333645385944953	0.000755048287971905
mttarjeta_visa_debitos_automaticos_delta1_avg6	0.0006016105033056	0.000767960860986578	0.000974539069359087
canarito120	0.000601058215307499	0.000571933132643697	0.0013784021071115
Visa_mpagospesos_max6_delta5_tend6_avg3	0.000600867795012589	0.000543669442533161	0.00113257243195786
canarito54	0.000600781545938374	0.000556080946040346	0.0014486391571554
canarito121	0.000598945477120654	0.000478592814402228	0.00145741878841089
thomebanking_tend6_delta5_tend6_avg3	0.000598885407762395	0.000522169093465486	0.00143107989464443
mcomisiones_mantenimiento_tend6_avg6	0.000598846244023514	0.000590290285625458	0.00106233538191396
Visa_cconsumos_max6_lag3_lag5_tend6	0.000597969196648985	0.00363353035732373	0.00128182616330114
ccallcenter_transacciones_delta1_avg6_avg3	0.000597827166108979	0.000939000968290826	0.00107111501316945
canarito36	0.000596727747110934	0.000719875081860602	0.00136962247585601
canarito24	0.000596640601330711	0.000579430987068634	0.00147497805092186
tcallcenter_tend6_tend6_avg3	0.000594909361473682	0.000762466631194736	0.00122914837576822
canarito94	0.000594677529637303	0.00040259257234098	0.00143107989464443
canarito108	0.000592922588207818	0.00029559254751926	0.00143107989464443
canarito32	0.000592757839661197	0.000991837752085755	0.00151009657594381
canarito55	0.000592201834447846	0.00276054893053705	0.00125548726953468
canarito86	0.000592148211743168	0.002165513397567	0.0014486391571554
mcuentas_saldo_min6_avg6	0.000591767241624638	0.000276446792608107	0.000877963125548727
canarito83	0.000590022818555605	0.000918779124003397	0.00160667251975417
cpayroll_trx_avg3	0.000589614051007469	0.00192965180250629	0.000228270412642669
thomebanking_tend6_avg3	0.000589082049955383	0.000544678489382297	0.00119402985074627
ccajas_transacciones_tend6_tend6	0.000589036952959327	0.000451231584885818	0.00120280948200176
mpasivos_margen_lag3_lag5_tend6	0.000587202076637817	0.000534757634696878	0.00112379280070237
mv_fultimo_cierre_tend6	0.000585509091637048	0.00102787390584256	0.00117647058823529
mv_cconsumos_delta3_avg3	0.000585163452009182	0.000785110339428628	0.000781387181738367
canarito95	0.000584905823411297	0.000559261261717557	0.00139596136962248
canarito122	0.000584653919951994	0.000588003112767415	0.00141352063213345
canarito96	0.000583969309623749	0.000675823520520206	0.00133450395083407
canarito75	0.000583378087314434	0.000340261657652011	0.00138718173836699
mtransferencias_recibidas_delta5	0.000582864578477216	0.00117819635717562	0.000597014925373134
mrentabilidad_annual_avg6_delta3_lag5_tend6	0.00058238384989147	0.000445550469314935	0.00127304653204565
canarito37	0.000581469443554913	0.000285433900186736	0.00139596136962248
ccallcenter_transacciones_tend6_delta3	0.000581183335180525	0.000702090328127496	0.0011062335381914
mdescubierto_preacordado_delta1_avg6	0.000580798692037699	0.000649072946157766	0.000210711150131694
canarito117	0.000580727738513266	0.00038306956117542	0.00145741878841089
ccajas_transacciones_tend6_avg3	0.000580686393334333	0.000392038411975471	0.00101843722563652
mpasivos_margen_delta5_avg3	0.000580263935215357	0.000524559216373678	0.00120280948200176
Visa_mpagominimo_delta1_delta3	0.000577968212584709	0.00107151495480492	0.00121158911325724
canarito53	0.000577790573166245	0.000972139521298419	0.00148375768217735
ctransferencias_emitidas_avg6_lag3_delta5_tend6	0.000577725668678275	0.00044913076752694	0.000930640913081651
mtransferencias_emitidas_max6_delta5_avg6_avg3	0.000577084289787644	0.000396070432887281	0.000974539069359087
mcomisiones_mantenimiento_avg3	0.000575925075506583	0.00301967882777093	0.000956979806848112
canarito68	0.000575056048663482	0.000368371263581531	0.00145741878841089
mvr_msaldopesos2_avg6_avg3	0.00057504345865543	0.00168062949422833	0.00115891132572432
