Feature	Gain	Cover	Frequency
mcaja_ahorro_avg6_avg3	0.000741377952950464	0.00146190287137251	0.00207135513840765
Visa_mpagospesos_max6_delta5_avg6	0.000741251177446218	0.000805696509887261	0.0016982066024445
ctransferencias_emitidas_max6	0.000737988852064138	0.00297541678219312	0.00121082892281918
ctransferencias_emitidas_avg6_lag3_lag5_avg6_avg3	0.000736222128415274	0.00116162734117581	0.00153828580131744
Visa_fultimo_cierre_avg6_delta3_delta5_tend6_avg3	0.000735272455035933	0.00101206082038607	0.00169059132620036
Visa_mpagospesos_max6_lag3_lag5_tend6	0.000733942124850722	0.00100794056406175	0.00147736359136428
canarito111	0.000733774971483256	0.00103663119992658	0.00170582187868865
canarito95	0.000732022763668854	0.000826362303891752	0.00178197464113011
canarito64	0.000731866354043932	0.000904430596768285	0.00170582187868865
mrentabilidad_min6_delta3_tend6	0.000731575465838479	0.001318093060948	0.00146974831512013
mcuentas_saldo_min6_lag3_lag5_tend6_avg3	0.000731336609406454	0.00115759584603407	0.00142405665765526
chomebanking_transacciones_max6_lag3_lag5_tend6_avg3	0.000731310327109281	0.000910566147414882	0.00149259414385257
canarito85	0.000731001190257554	0.00107020921535745	0.00159920801127061
Visa_cconsumos_tend6_lag3_tend6_avg3	0.000730860040268552	0.00126632731264721	0.00155351635380573
ctrx_quarter_min6_delta3_avg6_avg3	0.000730213746218334	0.000963351327340201	0.00134028861896965
mtransferencias_recibidas_max6_delta5_avg6_avg3	0.000729533589062537	0.0021928765917812	0.0012489053040399
mttarjeta_visa_debitos_automaticos_delta1_tend6	0.000725183969013813	0.00174385643157467	0.000860526215588471
mrentabilidad_annual_max6_lag3_lag5_tend6	0.000724760558216514	0.000885291721728344	0.00139359555267867
mtransferencias_recibidas_tend6	0.000724218937572217	0.00189212522610448	0.00103567756920382
ctrx_quarter_delta1_delta5_avg3	0.000723955507480424	0.000906430933887034	0.00154590107756159
mprestamos_personales_delta3_avg6	0.000722966516827145	0.000947738197554918	0.000494992955869474
ctarjeta_visa_transacciones_delta3_avg6	0.000720771458671055	0.00104219754588323	0.00124129002779576
mcuentas_saldo_min6_lag3_avg3	0.000719647576199564	0.000842665957906735	0.0012489053040399
canarito103	0.00071809919791646	0.000640420997235059	0.00166774549746792
Visa_mpagominimo_max6_delta5_tend6_avg3	0.000716152963369814	0.00144813061074307	0.00160682328751475
mcomisiones_mantenimiento_avg6_avg6_avg3	0.000715084048872302	0.00111223835294931	0.00146213303887599
cliente_edad_min6_lag5_avg6	0.000714926316715628	0.00112978065982442	0.00152305524882915
mv_mpagominimo_lag1	0.000709422570055559	0.0023196841410278	0.00177435936488596
mactivos_margen_max6_lag3_lag5_tend6_avg3	0.000707296673607672	0.000905384005181266	0.00143928721014355
chomebanking_transacciones_tend6_lag3_lag5_avg6_avg3	0.000706629484363268	0.000961239793233582	0.00140882610516696
mcomisiones_otras_min6_avg6	0.000705497297582356	0.00105966839056369	0.00162205384000305
canarito91	0.00070483346542658	0.000797626947499192	0.00166774549746792
ctrx_quarter_min6_delta3_lag5_tend6_avg3	0.000704662981387813	0.000743280175092046	0.00155351635380573
canarito27	0.000703801570800049	0.000737268361311028	0.00168297604995621
mrentabilidad_min6_delta5	0.000702591528327642	0.000926768424828153	0.00141644138141111
cliente_edad_min6_lag5_avg3	0.000701420521411603	0.00107832191190318	0.00141644138141111
canarito58	0.000700664375072636	0.000527275267044344	0.00158397745878232
mcomisiones_otras_min6_lag3_lag5_avg3	0.000700269254035754	0.00107238745254851	0.00129459696150478
Visa_cconsumos_tend6_lag3_avg6_avg3	0.000699788595686621	0.00114697222783086	0.00146974831512013
mvr_mpagominimo_avg6_delta3_delta5_tend6_avg3	0.000698549592482329	0.001327976750825	0.00150020942009671
Visa_mpagospesos_tend6_lag3_lag5_avg6_avg3	0.000697493238397712	0.00145367663605452	0.00137074972394624
mcuentas_saldo_min6_lag3	0.000696096635246194	0.0010526956142265	0.00146974831512013
mrentabilidad_max6_lag3_avg3	0.000695791059249078	0.000982520267870069	0.00137836500019038
chomebanking_transacciones_max6_lag3_lag5_avg6_avg3	0.000695708264374669	0.00122928285198578	0.0013479038952138
mrentabilidad_lag1	0.000695699168633644	0.000672350018747306	0.00160682328751475
mvr_mpagominimo_avg6_delta5_avg6_avg3	0.000695068132892445	0.00101052997326706	0.00152305524882915
canarito77	0.000695027554470436	0.00090217130362072	0.00172866770742109
mvr_msaldopesos2_tend6_delta3_avg6	0.000693353921482663	0.00106566147006958	0.00162966911624719
Visa_cconsumos_tend6_avg6	0.000693233810200834	0.00108197290485206	0.00167536077371207
mpasivos_margen_lag3_lag5	0.000692311485893522	0.000773609455699318	0.0016144385637589
mvr_msaldopesos2_tend6_delta3_tend6_avg3	0.000691786217791599	0.00101122759839136	0.00149259414385257
mpasivos_margen_max6_lag3_tend6_avg3	0.000691785180353612	0.000833775864484533	0.00141644138141111
canarito52	0.000689975715420919	0.000849679526617199	0.00162205384000305
mrentabilidad_annual_delta3_lag5	0.000688884182110625	0.000801887786428418	0.00143928721014355
mvr_mpagominimo_avg6_lag5_avg6_avg3	0.000686323303483336	0.000972160969137348	0.00155351635380573
Visa_cconsumos_tend6_tend6	0.000685662340237241	0.000546351216071449	0.00154590107756159
mcomisiones_otras_min6_delta3_delta5_avg6	0.000684539885070964	0.000646150210519051	0.00135551917145794
ctarjeta_visa_transacciones_tend6_lag5_avg3	0.000683705372469082	0.000943545421455904	0.00119559837033088
ctrx_quarter_max6_lag3_delta5_tend6_avg3	0.000683080413066889	0.00070644322674426	0.00144690248638769
mcomisiones_otras_min6_delta3_avg6	0.000682841151262915	0.00110157983460453	0.00124129002779576
Visa_cconsumos_max6_lag3_lag5	0.000679029547769026	0.00227107421158928	0.00137074972394624
mactivos_margen_delta1_lag5	0.000678514067050366	0.000725350416212327	0.0015306705250733
canarito3	0.000678072229141085	0.000768578169705361	0.00172105243117694
mrentabilidad_annual_tend6_delta3_delta5_avg3	0.000677137695348814	0.000699303428300962	0.00145451776263184
ctransferencias_recibidas_avg6_lag3_lag5_avg6_avg3	0.000676659056237782	0.000979014163387725	0.000868141491832616
mcuenta_corriente_min6_lag3_delta5_tend6_avg3	0.000675610940042352	0.000846462217029303	0.00139359555267867
mcaja_ahorro_delta5_tend6	0.000674283649691252	0.00131731543744723	0.00144690248638769
cliente_edad_min6_avg6_avg3	0.000674180336105813	0.00100096015803993	0.00147736359136428
canarito115	0.000674107366255987	0.000687610747752417	0.00163728439249134
mv_cconsumos_delta3	0.000674062812989208	0.00196367225378274	0.000974755359250657
canarito65	0.000673500217280569	0.000926870103595594	0.00169059132620036
ccomisiones_mantenimiento_delta1	0.000673234502997967	0.00165043849742759	0.000182766629859498
mactivos_margen_min6_lag3_delta5_avg3	0.000669400334276886	0.00145848817202286	0.00133267334272551
Visa_mpagospesos_max6_delta3_avg3	0.000669206121306441	0.00111466610349018	0.00150020942009671
canarito72	0.000669002531196484	0.000924523409011231	0.0016982066024445
mdescubierto_preacordado_tend6	0.000667187091568335	0.00257134354738855	0.000365533259718996
mrentabilidad_annual_delta1_lag5_avg3	0.000664611533076923	0.000524577304801289	0.00146974831512013
canarito107	0.000662859536501865	0.00104750705097116	0.00155351635380573
mvr_msaldopesos2_avg6_delta5_avg6_avg3	0.00066195439211206	0.00101707730025936	0.0014316719338994
Visa_cconsumos_tend6_tend6_avg3	0.000661412575978292	0.00089090490337282	0.00142405665765526
mcuentas_saldo_lag1_delta3_avg6	0.000660808323991304	0.00108113515037143	0.00140882610516696
chomebanking_transacciones_tend6	0.000659314075780807	0.0011471204401204	0.00104329284544797
canarito114	0.000659121528081964	0.000659859091887061	0.00155351635380573
mcuenta_corriente_delta5_avg3	0.000657806274050491	0.000796244765918311	0.00139359555267867
mrentabilidad_annual_max6_lag3_delta5_tend6	0.000657796923864533	0.00198740336801399	0.00139359555267867
mactivos_margen_delta1_lag5_avg3	0.000657447352238398	0.000540037840893979	0.00147736359136428
mrentabilidad_avg6	0.000657238535677995	0.000574243379000282	0.00102044701671553
mrentabilidad_lag1_delta3_avg6_avg3	0.000656474502586689	0.00096127333362938	0.00141644138141111
ccomisiones_otras_tend6_lag3_lag5_avg6	0.000655553851784073	0.00088253763220133	0.0014316719338994
mcuentas_saldo_min6_delta5_avg6_avg3	0.000653689640820062	0.000714026453393261	0.00130982751399307
mrentabilidad_annual_delta1_tend6_avg3	0.000653200474600548	0.00101076165883893	0.00140882610516696
mcomisiones_mantenimiento_delta3_delta5_tend6_avg3	0.0006526001493729	0.00109721406862629	0.00136313444770209
chomebanking_transacciones_delta1_tend6_avg3	0.000651452050546933	0.00123966609735244	0.00141644138141111
mpasivos_margen_max6_lag3_delta5_avg3	0.00065086101562678	0.000834509069623301	0.00134028861896965
mcomisiones_mantenimiento_max6	0.000648415807500098	0.0013626261703856	0.00112706088413357
Visa_mconsumospesos_avg6_lag5_tend6	0.000647005011040336	0.000897979660643185	0.00143928721014355
ccomisiones_otras_tend6_lag3_lag5_avg6_avg3	0.000646881228242175	0.000931708230147986	0.00154590107756159
ccomisiones_otras_tend6_lag3_lag5_avg3	0.000646574577349245	0.000871557231814895	0.00145451776263184
ctransferencias_emitidas_avg6_lag3_lag5_avg6	0.000646168569120109	0.0010519902083347	0.00118798309408674
mprestamos_personales_delta1_avg6	0.000645192058596223	0.000941013423738902	0.000464531850892891
mvr_msaldopesos2_tend6_avg3	0.000644568362935144	0.00245696649185662	0.00127936640901649
canarito66	0.000641822434967834	0.000828688677830912	0.00147736359136428
mcomisiones_mantenimiento_avg6_delta3_delta5	0.000641164896460172	0.000696075391829725	0.00121844419906332
mttarjeta_visa_debitos_automaticos_tend6_delta5_tend6_avg3	0.00064091333484733	0.00121168728840113	0.00112706088413357
mpasivos_margen_lag3	0.00064089091269375	0.000779623535723296	0.00148497886760842
mv_cconsumos_delta3_avg6	0.000639951516466352	0.001839827741664	0.0011651372653543
mcomisiones_mantenimiento_tend6_lag3_lag5_tend6_avg3	0.000639063777185315	0.00116929532531149	0.00128698168526063
mpasivos_margen_lag5_tend6_avg3	0.000638702253282298	0.00125662635749417	0.0012489053040399
canarito57	0.000635239070169375	0.000615359447303832	0.00165251494497963
mactivos_margen_max6_delta3_avg6	0.000635156299626034	0.000827447381020668	0.00136313444770209
mpasivos_margen_max6	0.000633666987756176	0.00127366487855942	0.00134028861896965
canarito87	0.000632281207003144	0.000614977887530917	0.00166013022122377
mcuentas_saldo_delta1_tend6	0.000630486497131535	0.00156540709751715	0.00150020942009671
canarito120	0.000626417963628416	0.000697233441981931	0.00146974831512013
mcaja_ahorro_max6_tend6_avg3	0.000625281369234207	0.000973102895252668	0.00130221223774892
ctarjeta_visa_transacciones_tend6_lag5_avg6	0.000624009613013752	0.000807419761033518	0.00114990671286601
mrentabilidad_annual_delta1_delta5_tend6_avg3	0.00062378656883684	0.00149471980687621	0.00129459696150478
canarito22	0.000623675014463348	0.000674958464393469	0.00146213303887599
Visa_mpagospesos_tend6_lag5_tend6	0.00062281119285067	0.000811257870109401	0.00132505806648136
tcallcenter_tend6_delta5_avg6	0.00062120034246091	0.00113779092218839	0.00141644138141111
canarito44	0.000620432862296231	0.000741369883360214	0.00157636218253817
canarito55	0.000619643229081386	0.000609247616666877	0.00141644138141111
Visa_mpagospesos_max6_delta3_tend6_avg3	0.00061769856484747	0.000770653746090358	0.00137074972394624
mcuentas_saldo_delta1_avg6_avg3	0.000617694190146883	0.000678385628079397	0.00137836500019038
canarito41	0.000617572286597139	0.000669486696309653	0.0015306705250733
canarito29	0.000616767186909177	0.00066533025563942	0.00140121082892282
mrentabilidad_annual_delta3_tend6_avg3	0.000614786347265617	0.000682345585485058	0.0013479038952138
canarito116	0.000614080495365837	0.000583175397917231	0.00154590107756159
canarito71	0.000613831905950554	0.000680161682686606	0.00155351635380573
Visa_cconsumos_max6_lag5_tend6_avg3	0.0006134039710208	0.000904317511244616	0.00140121082892282
mcaja_ahorro_min6_delta3_tend6_avg3	0.000612631461492552	0.000607710348526147	0.00141644138141111
mcuenta_corriente_min6_lag3_tend6	0.000611857653751299	0.000951188099211871	0.00110421505540113
mcuenta_corriente_lag1_delta5	0.000611840516089156	0.00171348824712993	0.00138598027643453
chomebanking_transacciones_delta1_avg6_avg3	0.000611809554722316	0.000750214349757502	0.00128698168526063
mcaja_ahorro_dolares_max6_lag3_delta5_avg6_avg3	0.000611352409304646	0.00152526188769737	0.0012489053040399
canarito12	0.00061100433514181	0.000702213133177849	0.00150020942009671
mactivos_margen_delta1_lag5_avg6_avg3	0.00060968680754853	0.000756289920507109	0.00115752198911016
canarito14	0.000609416347163459	0.000556034645612272	0.00146213303887599
chomebanking_transacciones_delta1_delta5_tend6	0.000607126614153622	0.00053406878356346	0.00127936640901649
canarito97	0.000606923942728562	0.00130910483920566	0.00154590107756159
ctrx_quarter_delta1_delta5_tend6_avg3	0.000606017979889471	0.000985758124727463	0.00130221223774892
mactivos_margen_delta1_lag5_avg6	0.000605472495436941	0.000679229728040307	0.00117275254159845
canarito102	0.000605158185532215	0.00065537336611484	0.00158397745878232
canarito24	0.00060227770267267	0.000683857169538916	0.00145451776263184
Visa_cconsumos_max6_lag3_lag5_tend6	0.000601501650159951	0.001936786680435	0.00132505806648136
mcomisiones_mantenimiento_max6_avg6_avg3	0.000599623595887933	0.00145131226477508	0.00140121082892282
mpasivos_margen_min6_lag3_delta5_avg6_avg3	0.000599103198413529	0.000612307800076261	0.00127936640901649
mrentabilidad_lag1_lag3	0.00059721222491069	0.000770004543023948	0.00118798309408674
ctrx_quarter_max6_lag3_lag5_avg6_avg3	0.000596904435590744	0.000733649020222151	0.00132505806648136
canarito88	0.000596709035708591	0.000609651385620794	0.00150782469634086
chomebanking_transacciones_delta1	0.00059604158434327	0.00168893954798039	0.00122605947530747
mcomisiones_mantenimiento_avg6_delta5_avg6_avg3	0.000595665376110808	0.00132143554268868	0.00108898450291284
ctarjeta_visa_transacciones_tend6_lag5_tend6_avg3	0.000594562129551193	0.000992016128035294	0.00145451776263184
canarito11	0.000593486077501545	0.000567891024443912	0.00151543997258501
mactivos_margen_tend6_tend6	0.000593302716964309	0.00173281355842399	0.0012489053040399
mcuenta_corriente_delta1_tend6	0.000593007040985162	0.00120514071682315	0.00115752198911016
canarito121	0.00059299657682788	0.000510425448476167	0.00140121082892282
mrentabilidad_max6_lag5_tend6_avg3	0.000592741542123551	0.000676737616199389	0.00118036781784259
canarito78	0.000592606231577689	0.000704965032003335	0.00136313444770209
canarito109	0.000591672663053436	0.000545946238454621	0.00137836500019038
canarito20	0.000591354369486827	0.000678322097735104	0.00137836500019038
mvr_mpagominimo_avg6	0.000590979168749286	0.00132213981545901	0.00142405665765526
mprestamos_personales_min6_delta3	0.000590330936136738	0.00105072156552608	0.000494992955869474
canarito8	0.000588459964775001	0.000876495299681793	0.00143928721014355
canarito93	0.000587759144625668	0.00055754011081014	0.00157636218253817
canarito101	0.000585878992786987	0.000491729019603315	0.0013479038952138
Visa_cconsumos_tend6_avg3	0.000585067222395197	0.000720650983729044	0.00146974831512013
ccomisiones_otras_tend6_tend6	0.000583896716268246	0.00109609794396883	0.00124129002779576
canarito61	0.000583336063353907	0.000784456978706906	0.00143928721014355
mrentabilidad_max6_tend6	0.000583122748682021	0.000752805194250014	0.00118036781784259
ctrx_quarter_delta1_delta5_avg6_avg3	0.000583097572619983	0.00117596684241796	0.00118798309408674
canarito19	0.000580686664583985	0.00079349807945163	0.00134028861896965
canarito105	0.000580575132001641	0.000646016879891612	0.00136313444770209
mrentabilidad_lag1_delta3_avg3	0.000580391666944764	0.0007433273129456	0.00127936640901649
canarito69	0.000580329036554713	0.000585558201306079	0.00145451776263184
canarito4	0.000579042121482283	0.000466361677955446	0.00125652058028405
mrentabilidad_lag1_delta3	0.000578482088109605	0.000668977244892401	0.0013479038952138
mrentabilidad_annual_min6_delta5_avg6	0.000578371260416129	0.000587030805981037	0.00113467616037772
mcuenta_corriente_min6_delta3_avg6_avg3	0.000577942798305106	0.00105010371215394	0.00113467616037772
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6_avg3	0.000577730459696927	0.000880556255982008	0.00111183033164528
cliente_edad_avg6_lag3_tend6	0.000577680911441327	0.000704425439554724	0.00122605947530747
canarito118	0.00057763236194227	0.000577344052617206	0.00150782469634086
canarito56	0.000577512177901292	0.000583399302721611	0.00137836500019038
Visa_fultimo_cierre_avg6_delta5_avg3	0.000576546528138632	0.000638390594626384	0.00111944560788943
mcuenta_corriente_min6_delta3_avg6	0.000576448424503823	0.000610650572141552	0.00115752198911016
canarito33	0.000575645303461102	0.000657034295579716	0.00142405665765526
canarito37	0.000575103552928178	0.000669335386821404	0.00140882610516696
mcuenta_corriente_min6_lag3_delta5	0.000574476759388191	0.000853554046663295	0.00111944560788943
chomebanking_transacciones_avg6_delta5_avg3	0.000573648046538585	0.00126898984595867	0.00118798309408674
mcomisiones_mantenimiento_tend6_avg6	0.00057309068179251	0.000964509906282431	0.00103567756920382
canarito35	0.000572914666997509	0.000634354415915858	0.00137836500019038
mactivos_margen_min6_delta5_tend6_avg3	0.000572120233646339	0.000559154960001511	0.00115752198911016
canarito104	0.000571324025940745	0.000632412547865459	0.00133267334272551
mactivos_margen_lag1_tend6	0.000570846039451685	0.000698674017089731	0.00113467616037772
canarito83	0.000568328673473027	0.000495568488424973	0.00141644138141111
canarito73	0.000566303149165003	0.000590457743042669	0.00136313444770209
canarito82	0.000565370392772955	0.000395590687407881	0.00139359555267867
mcuentas_saldo_min6_delta3_delta5	0.000565243576480215	0.000823704454149076	0.00121844419906332
Visa_mpagospesos_max6_delta3_avg6	0.000564319994335733	0.000913694771361637	0.0013479038952138
mcaja_ahorro_min6_delta3_avg6	0.000563052277349129	0.00102062155316485	0.00132505806648136
canarito47	0.00056293318335974	0.000710598760917309	0.00150782469634086
mpasivos_margen_lag5	0.000562896676347333	0.000838301627215702	0.00129459696150478
canarito67	0.000562769877344949	0.000537726650782645	0.00130982751399307
Visa_mpagospesos_max6_tend6_avg3	0.000562311210738902	0.000654135544210466	0.00133267334272551
Master_fechaalta_tend6	0.00056223178610571	0.000937368096397424	0.00110421505540113
canarito17	0.000560595680729153	0.000550948138831539	0.00146213303887599
canarito123	0.000560321201345853	0.000586609813580629	0.0014316719338994
mcomisiones_mantenimiento_delta3	0.000559853692036955	0.00190802208950826	0.000670144309484827
mcuenta_corriente_delta3_tend6_avg3	0.000559405679521197	0.000746551345720942	0.00128698168526063
canarito74	0.00055887787646965	0.000682967064845932	0.00128698168526063
tcallcenter_tend6_delta5_avg6_avg3	0.000557847103726633	0.000829078849327073	0.00100521646422724
mrentabilidad_annual_min6_delta5_avg6_avg3	0.000557660484960257	0.000413517349088889	0.00107375395042455
chomebanking_transacciones_delta1_lag5_avg3	0.000557534419750834	0.000821538303587138	0.00108898450291284
mcuenta_corriente_min6_lag3_lag5_tend6	0.000557242400122252	0.000647763548881782	0.00102806229295968
thomebanking_tend6_avg6_avg3	0.000556539235845691	0.0012450241000397	0.0010813692266687
chomebanking_transacciones_delta1_lag5_tend6_avg3	0.000556243044487093	0.000809511050036367	0.00121082892281918
canarito43	0.000555772795454899	0.000890855801442035	0.00135551917145794
ccallcenter_transacciones_tend6_delta3_lag5_avg6	0.000554947989518006	0.00097117213179277	0.00121082892281918
mcuenta_corriente_min6_delta5_tend6_avg3	0.000554429506761078	0.000860228434344182	0.00120321364657503
canarito108	0.000553342653457032	0.00071698133204647	0.00139359555267867
mcuentas_saldo_avg6_delta3_delta5_avg3	0.000553323209534305	0.000748799534278007	0.00113467616037772
mrentabilidad_annual_avg6_delta3_lag5_tend6	0.000552376423231439	0.000764435024327155	0.00111183033164528
canarito63	0.000551254304609988	0.000506392518047216	0.00130221223774892
canarito79	0.000550818927581587	0.000669533758621775	0.00131744279023722
canarito23	0.000549961851725189	0.000738053463413564	0.00133267334272551
canarito51	0.000549961302337382	0.00125819769482072	0.00135551917145794
mcuenta_debitos_automaticos_delta5_avg3	0.000548818765205094	0.00105178798392129	0.000769142900658722
mcomisiones_mantenimiento_avg6	0.000548796282028752	0.00116380482295254	0.000769142900658722
canarito92	0.000547234946030336	0.000532031204518746	0.00146213303887599
mcaja_ahorro_dolares_delta1_avg6	0.000547033859587498	0.00249157443917106	0.00120321364657503
ccomisiones_mantenimiento_tend6	0.000546755817987877	0.00122152927940767	0.000350302707230705
Visa_mpagominimo_delta1_delta3	0.000546285664085631	0.000956294926637806	0.00111183033164528
mrentabilidad_max6_avg6	0.000541929466631777	0.000943344858954005	0.000982370635494803
mcomisiones_mantenimiento_avg3	0.000541892263402101	0.0018316371619019	0.000959524806762365
chomebanking_transacciones_tend6_lag3_lag5_avg6	0.00054184310650633	0.000568444063267415	0.00109659977915699
canarito99	0.000541800310640997	0.000570581205919473	0.00140882610516696
canarito110	0.000539539214350003	0.000778689390375469	0.00133267334272551
canarito25	0.000539278676198144	0.00147562648331976	0.0013479038952138
mv_status04	0.000538954716603437	0.000768154306730538	0.00075391234817043
mtransferencias_emitidas_max6_delta5	0.000538202427283946	0.00141912881971993	0.00114229143662186
ctarjeta_visa_transacciones_delta3	0.000537294984381346	0.00163909073905745	0.00117275254159845
mactivos_margen_min6_tend6	0.000536870274584828	0.000593172551025055	0.00111944560788943
Visa_cconsumos_max6_lag5_tend6	0.000535641776541153	0.00104637808427027	0.00124129002779576
canarito50	0.000535163292872925	0.000818227549247886	0.00124129002779576
canarito90	0.000534352717184983	0.000709273386493274	0.00131744279023722
ctarjeta_visa_debitos_automaticos_tend6_avg6_avg3	0.000533615458269627	0.000925621479266447	0.000890987320565054
canarito9	0.000532733597412673	0.000905582225898773	0.00133267334272551
canarito81	0.000532323691997269	0.000606690010404435	0.00143928721014355
mcomisiones_mantenimiento_avg6_delta3_delta5_avg6	0.000531690246527174	0.000556043559501246	0.000982370635494803
canarito34	0.000531449104307958	0.000640826050393319	0.00130982751399307
canarito40	0.000531146055958466	0.000692192033436088	0.00127175113277234
ctransferencias_emitidas_avg6_lag3_delta5_tend6_avg3	0.000530563813204464	0.0011410406390506	0.00105852339793626
mes	0.000530417044592243	0.000655467792904811	0.000875756768076762
canarito18	0.000530118102199292	0.000918353562554517	0.00114990671286601
ctrx_quarter_tend6_lag3_lag5	0.000529905049848566	0.000868829959496233	0.0011651372653543
mcuenta_debitos_automaticos_delta5_avg6	0.000529313362491295	0.00164730005309467	0.000784373453147013
Visa_fultimo_cierre_tend6_delta3_avg3	0.000528909251953219	0.00105336491131381	0.0011651372653543
mtransferencias_recibidas_max6_delta5	0.000528730998127516	0.000887937711466199	0.00106613867418041
canarito2	0.000527879359402227	0.000674370903135552	0.00122605947530747
canarito59	0.000524954076233965	0.000528242348456513	0.00115752198911016
ctrx_quarter_delta3_tend6	0.00052483466107146	0.000561906934368429	0.00111183033164528
Visa_mpagospesos_tend6_lag5_avg3	0.000523921272477071	0.000505466304549748	0.00118798309408674
cproductos_delta1	0.000523495345493715	0.00472103959907171	0.000464531850892891
canarito70	0.000522887467718827	0.000726779206856739	0.00130221223774892
Visa_mpagospesos_max6_delta5_tend6_avg3	0.000522241961697819	0.000709243925334803	0.00106613867418041
mcuenta_corriente_delta3_delta5_tend6_avg3	0.000521401729160154	0.000872483898560956	0.00113467616037772
ccallcenter_transacciones_tend6_delta3	0.000521123125407528	0.00109810326682209	0.000769142900658722
chomebanking_transacciones_max6_lag3_lag5_tend6	0.000520776139620212	0.000922899117140863	0.000959524806762365
mcuenta_corriente_min6_lag3_lag5_tend6_avg3	0.000520470329368474	0.00101736692610956	0.00111183033164528
canarito13	0.000520250514930183	0.000807014556792394	0.00123367475155161
canarito96	0.000519148879559819	0.000700119653473473	0.00127936640901649
mcomisiones_mantenimiento_avg6_tend6	0.000518591210233696	0.00100615348040548	0.000852910939344325
thomebanking_tend6_delta5_tend6_avg3	0.000518448079291907	0.00092745766485351	0.00095190953051822
canarito48	0.000516057768319498	0.000768923998380951	0.0012489053040399
Visa_cconsumos_max6_tend6_avg3	0.000515480201464224	0.000674859882824739	0.00114229143662186
ccomisiones_otras_tend6_lag3_lag5	0.00051405203172811	0.000657201619851545	0.00102806229295968
mactivos_margen_max6_delta3	0.000513677036150011	0.000761093751249385	0.00110421505540113
canarito84	0.000512375889037091	0.00106596363579749	0.0012489053040399
ctarjeta_visa_transacciones_tend6_avg3	0.000510406685127861	0.000950444167189763	0.0012489053040399
mv_fultimo_cierre_tend6	0.00050991568103971	0.000796225956101748	0.00108898450291284
Visa_fultimo_cierre_avg6_lag3_delta5_avg3	0.000509222560762842	0.000541889059226005	0.000929063701785782
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6	0.000508789946807353	0.000696729278464917	0.000959524806762365
chomebanking_transacciones_tend6_avg6	0.000508678161049653	0.000732671967340961	0.00109659977915699
canarito80	0.000507864096792488	0.00053811735106883	0.00124129002779576
mcaja_ahorro_min6_delta3_avg3	0.000504681924574237	0.00108874413664874	0.00101283174047139
mcaja_ahorro_delta1_tend6_avg3	0.000503926373977677	0.000876638375153958	0.0011651372653543
chomebanking_transacciones_delta1_lag5	0.000503444647730053	0.000600417654224528	0.000791988729391159
ccomisiones_otras_tend6_delta3_delta5_avg6	0.000501212168843586	0.000787842670146679	0.00102806229295968
chomebanking_transacciones_delta1_avg6	0.000498524653822869	0.000775001759832085	0.000898602596809199
canarito15	0.00049832214851436	0.000503931529276273	0.0012489053040399
cpayroll_trx_min6_delta3_tend6	0.000497340446052164	0.000915205297835447	0.000380763812207288
ctrx_quarter_max6_lag3_delta5_tend6	0.000496256358012567	0.000615868898721085	0.00112706088413357
ccajas_transacciones_avg6_delta3_avg6	0.000495531143562399	0.00134317984171751	0.00105852339793626
mactivos_margen_tend6_delta5_avg6_avg3	0.000495471637073	0.000545258131550743	0.000989985911738948
canarito117	0.000491418178603359	0.000908104554312482	0.00127936640901649
canarito86	0.000491387214480069	0.00102071205180036	0.00125652058028405
mcuenta_corriente_delta3_tend6	0.000490324510874106	0.000887820471163771	0.0010813692266687
canarito7	0.000490032222895276	0.000899262731865313	0.00132505806648136
internet_avg6_delta5_avg6	0.000489641528564477	0.00227135439476048	0.00075391234817043
canarito42	0.000489328328964895	0.000560892790644139	0.00117275254159845
ctransferencias_emitidas_max6_avg6	0.00048873398977248	0.000823230129497693	0.000997601187983094
canarito39	0.000487956933239548	0.000590473153494792	0.00124129002779576
canarito89	0.000485915355369593	0.00052293805572739	0.00111944560788943
canarito6	0.000484493834886282	0.000525798280966332	0.00113467616037772
canarito10	0.000484436222371659	0.000412490438862595	0.00121082892281918
cliente_edad_avg6_tend6	0.000483851750811207	0.00122661359548688	0.0010813692266687
Visa_mpagospesos_max6_delta5	0.000483415588200236	0.000914603685871183	0.00142405665765526
mrentabilidad_lag1_avg3	0.000482433585755609	0.000718961348520017	0.000929063701785782
mv_cconsumos_tend6	0.00047990615354315	0.000543767245849247	0.000997601187983094
ccallcenter_transacciones_tend6_delta3_avg6	0.000479538241279324	0.0022467933068161	0.000982370635494803
ctrx_quarter_delta1_lag3_tend6	0.00047731726440402	0.000896764047919813	0.00102044701671553
canarito60	0.000476437724634902	0.000507234729472327	0.0012489053040399
chomebanking_transacciones_tend6_lag3_delta5_tend6	0.000475741289566206	0.000948527303353349	0.00105090812169211
mcuentas_saldo_min6_delta3_avg6	0.000474736187847374	0.000624120289335922	0.000982370635494803
canarito45	0.000474206808363998	0.00060766615678844	0.00121082892281918
mcuentas_saldo_lag1_lag3_avg3	0.00047385427926538	0.00117165010282907	0.00119559837033088
mactivos_margen_min6_delta3_delta5_avg6_avg3	0.000473812651059717	0.000868919325010261	0.000929063701785782
Visa_fechaalta_tend6	0.000472812457580319	0.00306837512226806	0.000837680386856033
