Feature	Gain	Cover	Frequency
mcomisiones_mantenimiento_delta5	0.000868179140713627	0.00150898427032042	0.000889683576441179
canarito25	0.000866786059948307	0.00117656788586938	0.00176634739322712
canarito17	0.000865981510322415	0.000902746452919876	0.00170558851483602
mvr_msaldopesos2_tend6_avg3	0.000864481715318903	0.00172441592199196	0.0013800945234551
mpasivos_margen_max6_tend6	0.000863193702896414	0.00124418736740399	0.00157105099839857
mcaja_ahorro_avg6_avg3	0.000862827501500011	0.00155850754939381	0.00202674258633186
ctrx_quarter_min6_delta3_delta5_tend6_avg3	0.000862127087534476	0.000801814156073758	0.00156671107851349
Visa_cconsumos_max6_lag3_lag5	0.000861794771363487	0.00190615688996404	0.00171426835460617
cliente_edad_avg6_lag3	0.000860881588833794	0.00120651596098897	0.0013800945234551
canarito27	0.000860825256022908	0.00129642491598762	0.00172728811426141
mpasivos_margen_max6_lag3_tend6_avg3	0.000859064254263002	0.00107065573922266	0.00146689292115668
canarito105	0.000857443729781829	0.00100991814656117	0.00166218931598523
mactivos_margen_delta1_lag5_avg3	0.000855097547942218	0.00103721372200578	0.00153199171943286
ctarjeta_visa_transacciones_delta5	0.000854062095146753	0.00102512643764198	0.00136273484391478
canarito35	0.000852960431154491	0.00100888530344107	0.00185748571081378
mcomisiones_otras_min6	0.000852907966742412	0.00134695598708126	0.00142349372230589
ctrx_quarter_max6_lag3_delta5_avg6_avg3	0.000851806209493658	0.000900241557413676	0.00145387316150144
Visa_cconsumos_tend6_avg6	0.00085079781889434	0.00124460744517935	0.00146689292115668
mttarjeta_visa_debitos_automaticos_tend6_delta3_delta5_tend6_avg3	0.000850611200369192	0.00127844586173475	0.00127159652632812
mvr_mpagominimo_min6_avg6_avg3	0.000850297086678411	0.00130229283585697	0.00157105099839857
mcuentas_saldo_min6_delta3_delta5_tend6	0.000849725452323036	0.000994808043780967	0.0016057703574792
mcomisiones_mantenimiento_avg6_tend6	0.00084844811419582	0.00111374890713456	0.00118045820874147
mcomisiones_mantenimiento_tend6_lag3_lag5_tend6_avg3	0.000848302024591555	0.00159360478371657	0.00126725660644305
ctrx_quarter_delta1_delta5_tend6_avg3	0.000847978815640339	0.00110601751144399	0.00151463203989254
canarito14	0.000847966601564657	0.00104885446193563	0.00171426835460617
mcuentas_saldo_min6_lag3_lag5_tend6_avg3	0.000846944368942896	0.000874249411284108	0.0015233118796627
canarito56	0.000846232778139056	0.000854319202360555	0.00172728811426141
canarito49	0.000845759580305612	0.0016721445286861	0.00160143043759412
mrentabilidad_max6_avg3	0.000845540598387949	0.00105609796171924	0.00123253724736241
mcuentas_saldo_min6_avg3	0.000845086930326831	0.00134790218084914	0.00151029212000746
canarito8	0.000844543369509314	0.00132833508418623	0.00165350947621507
mcuenta_corriente_min6_delta5	0.000843984347205065	0.00141419146614012	0.00140613404276557
cliente_edad_avg6_lag3_tend6	0.000843884873001691	0.00121056162782298	0.00133235540471923
mtarjeta_master_consumo	0.000843670203384728	0.00398217297692571	0.000594569024255812
canarito117	0.000841034668323275	0.00121480654527136	0.00178370707276744
mcuentas_saldo_min6_delta5_avg6_avg3	0.000840822427736618	0.000819406762794889	0.00141047396265065
cliente_edad_min6_avg6_avg3	0.000840411064700116	0.00105532270739124	0.00140179412288049
mv_mpagominimo_lag1	0.000839782571348295	0.00206282668289172	0.00134537516437447
canarito87	0.000839674001459146	0.000752985873438274	0.00168388891541062
Visa_mpagominimo_max6_delta5_avg6_avg3	0.00083922403922149	0.000891311526649384	0.0013800945234551
ctrx_quarter_delta1_lag3_delta5_avg6	0.000839056167924938	0.000791776472055572	0.00141481388253573
ctrx_quarter_min6_delta3_lag5_tend6_avg3	0.000838769024838132	0.000953818653507665	0.00144519332173128
canarito110	0.000838673637871144	0.00111456396868972	0.0018314461915033
mrentabilidad_lag1_delta3_avg3	0.000838143095231448	0.0012476591324146	0.00159709051770904
mactivos_margen_min6_delta3_delta5_avg6_avg3	0.000837754048633542	0.0010404435980574	0.00153199171943286
Visa_mpagominimo_delta1_tend6	0.000837679920764569	0.00160036780855258	0.00132367556494907
canarito78	0.000836272986793573	0.00108258924243413	0.00180106675230775
canarito104	0.000835678574943641	0.00103780130756351	0.00163180987678967
mrentabilidad_annual_tend6_delta3_avg6	0.000835661651128192	0.00108771751142218	0.00147557276092683
mv_cconsumos_delta5_avg6_avg3	0.000835277932625195	0.0012354426032497	0.00133669532460431
canarito115	0.000834956366072809	0.00078634896253235	0.0016057703574792
mcomisiones_otras_min6_avg6	0.000833614703715867	0.00115200987231038	0.00154935139897318
canarito43	0.000832479138443937	0.000906914458344236	0.00171860827449125
mcomisiones_mantenimiento_avg6_delta3_lag5_avg6	0.000832136245057786	0.00154926137718109	0.00124989692690273
Visa_fultimo_cierre_avg6_delta5_avg3	0.000831449877613759	0.000630048201474519	0.0011110194905802
ctrx_quarter_max6_lag3_lag5_avg6_avg3	0.000831395985428565	0.00117393327370917	0.00159709051770904
mvr_msaldopesos2_tend6_delta3_tend6_avg3	0.000831089437375254	0.00103498267276915	0.00147557276092683
canarito58	0.000830584695099404	0.00119596803239426	0.00171860827449125
mrentabilidad_min6_delta5	0.00083057516189446	0.000798318970000622	0.00140179412288049
canarito13	0.00083054022310875	0.0012827102109438	0.00164916955632999
canarito109	0.000830430463115645	0.00190508942999877	0.00180540667219283
canarito95	0.000830352998169261	0.000816070162194593	0.0015450114790881
mcuenta_corriente_min6_lag3_tend6	0.000830250126022801	0.00149235531592478	0.00133235540471923
mcuentas_saldo_min6_tend6	0.000829817469580532	0.000735928562393517	0.00156671107851349
cliente_edad_min6_lag5_avg3	0.000829705437316269	0.00102160547124178	0.0012759364462132
mrentabilidad_annual_delta1_tend6_avg3	0.000829480829985609	0.000918746641867626	0.00155803123874333
mactivos_margen_delta1_lag5	0.000828993627395588	0.000777381398014006	0.00162313003701952
mcomisiones_otras_min6_delta3_avg6	0.000828967323068492	0.00141469171601414	0.00144519332173128
canarito99	0.000827187873555194	0.000760219807476559	0.00166652923587031
Visa_mpagospesos_tend6_lag5_avg6_avg3	0.000826884061369681	0.000993698974968349	0.00157105099839857
cproductos_tend6	0.000826762084715405	0.00140277185364128	0.000867983977015784
chomebanking_transacciones_max6_avg6_avg3	0.00082623459385436	0.000919026622225002	0.00133235540471923
canarito41	0.000826184722953038	0.000828808818050152	0.00161445019724936
canarito9	0.000822343846675505	0.000950989123200695	0.0016274699569046
Visa_mpagospesos_max6_delta3	0.000819997739418765	0.00114286004388236	0.00129329612575352
mcuentas_saldo_delta1_tend6	0.000818268114117661	0.00101332282266739	0.00146689292115668
ctrx_quarter_max6_lag3_delta5_tend6	0.000817898163171386	0.00107229396962385	0.00148859252058207
mcuentas_saldo_min6_lag3_avg3	0.000814824514207574	0.000883037886175971	0.00129329612575352
mttarjeta_visa_debitos_automaticos_delta1_tend6	0.000814288469529502	0.00136907537901978	0.000954782374717363
canarito111	0.000812983670473462	0.00115648295208769	0.00170124859495094
mcomisiones_otras_min6_delta3_delta5_avg6	0.000812261357565956	0.000882598891388567	0.00134103524448939
canarito55	0.000811287068743986	0.00138238527716416	0.00150161228023731
mvr_mpagominimo_min6	0.000810718517887328	0.00194669874920187	0.00150161228023731
ctrx_quarter_tend6_lag3_lag5_tend6	0.000810114399927163	0.00116831316240801	0.00147123284104175
mcaja_ahorro_max6_tend6_avg3	0.000809121058197744	0.00118821934972896	0.00140179412288049
mttarjeta_visa_debitos_automaticos_delta1_avg6_avg3	0.000806929154400265	0.000994663957061122	0.00109365981103989
ccomisiones_otras_tend6_lag3_lag5	0.000806783451555812	0.000910388239453631	0.00136273484391478
mrentabilidad_annual_max6_lag3_delta5_tend6	0.000806658230726551	0.00137792858355149	0.00134971508425954
canarito39	0.000806498031668725	0.000987110192542587	0.00167086915575538
mrentabilidad_annual_tend6_delta3_delta5_avg3	0.000806076548810095	0.00110242392259166	0.00128461628598336
canarito70	0.000805293855433488	0.00114619818872853	0.00165784939610015
Visa_cconsumos_tend6_tend6_avg3	0.000803557265867496	0.00117655321553351	0.00153199171943286
cproductos_delta1	0.000803355187031822	0.00490746250279986	0.000342853670921235
canarito62	0.000803120978855654	0.00124954873172864	0.00166652923587031
mcomisiones_mantenimiento_max6_avg6_avg3	0.000801497756553798	0.00121536393224298	0.00134537516437447
Visa_cconsumos_tend6_avg3	0.000800940734651442	0.00181232525015753	0.0015450114790881
canarito61	0.000800899305527736	0.000951272663902741	0.00154935139897318
chomebanking_transacciones_avg6_delta5_avg3	0.000800825705897285	0.00212726373103983	0.0013583949240297
canarito118	0.000800413173564805	0.000736939786071283	0.00158841067793889
mcuenta_corriente_min6_lag3_delta5	0.000800079133737115	0.00132720092137805	0.00140613404276557
mpasivos_margen_min6_lag3_delta5_avg6_avg3	0.000800058779410151	0.00104539539405783	0.00151463203989254
Visa_fultimo_cierre_avg6_tend6_avg3	0.000799734058571346	0.000913294038348837	0.00144953324161636
mcuenta_corriente_min6_delta3_avg6	0.000798966471247371	0.00109519067488487	0.00125857676667289
chomebanking_transacciones_delta1_lag5_tend6_avg3	0.000798893405283145	0.00125772765845468	0.00138443444334018
canarito20	0.000796479817774373	0.00102599228772834	0.00158841067793889
mvr_mpagominimo_avg6	0.000796337382720422	0.00103383486912234	0.00145387316150144
Visa_mpagospesos_max6_lag3_lag5_tend6	0.000796220935014063	0.000701369583551733	0.00137141468368494
ctarjeta_visa_transacciones_delta5_avg6	0.000795764016451407	0.000496292272095433	0.00103290093264878
canarito19	0.000794257614117637	0.000796722262655348	0.00158407075805381
ctarjeta_visa_transacciones_delta3_avg6	0.000793410424207247	0.000948033608167264	0.00113705900989068
ccomisiones_otras_tend6_lag3_lag5_avg6_avg3	0.000792885395328743	0.00101241467740218	0.00158407075805381
canarito89	0.000792832616660323	0.000967675472068252	0.00169690867506586
mcomisiones_mantenimiento_avg6_delta3_delta5	0.000792575457031376	0.00142822282738098	0.00147123284104175
canarito10	0.00079249669592362	0.00106322315511007	0.00164048971655983
canarito12	0.00079237141712168	0.000836288973515025	0.00164482963644491
canarito121	0.000791788023614868	0.000723474691215853	0.00154935139897318
mpasivos_margen_delta5_avg3	0.000791126411984936	0.000955374867294281	0.00136707476379986
Visa_cconsumos_tend6_lag3_avg6_avg3	0.00079012903318173	0.00171260870377698	0.00146689292115668
canarito59	0.000789138499904183	0.0011730458470762	0.00166218931598523
ctrx_quarter_tend6_avg6_avg3	0.000787981536065953	0.000713910061185892	0.00141047396265065
canarito18	0.00078701105212934	0.00133483695988547	0.00172728811426141
canarito11	0.000786244849165835	0.000860505622942869	0.00170558851483602
canarito82	0.000785334116018577	0.000727386480511117	0.00153199171943286
mcomisiones_mantenimiento_delta3_delta5_tend6	0.000783979552051779	0.000764859065268949	0.00122819732747733
canarito92	0.000781595765595002	0.000697560315024682	0.00164916955632999
canarito96	0.000780911977878433	0.000850354822913898	0.00149727236035223
mcaja_ahorro_delta5_tend6	0.000780814876061886	0.00153186750632571	0.00147557276092683
canarito85	0.000778929168948769	0.00104245973974226	0.00164482963644491
cliente_edad_min6_lag5_avg6	0.000777733700279823	0.00119067199824952	0.00134537516437447
mcuenta_corriente_delta1_avg6	0.000775224623074561	0.00105364033729529	0.00116309852920115
canarito120	0.000774769734932552	0.000812511962310368	0.00157973083816873
mttarjeta_visa_debitos_automaticos_delta1_avg6	0.000773787005050018	0.00106278325951257	0.000928742855406889
mactivos_margen_min6_delta5_tend6_avg3	0.000773662264360294	0.000989428405880057	0.00125423684678781
canarito23	0.000773510988174657	0.00101502479610689	0.00157973083816873
mcuentas_saldo_min6_delta5_avg3	0.000773210735847159	0.000704922078305342	0.00131933564506399
mrentabilidad_max6_lag5_tend6_avg3	0.000771067166661389	0.00148210984504415	0.00153633163931794
canarito93	0.000770214255620911	0.000854962337874288	0.00155803123874333
mcuentas_saldo_min6_avg6	0.000769887543726894	0.000611079800360539	0.000989501733797994
Visa_mpagospesos_max6_delta3_avg6	0.000768308652815197	0.00174437868876617	0.00155803123874333
canarito74	0.000768107203817272	0.000931138013982826	0.00145821308138652
canarito24	0.000766364325576025	0.000674260776067299	0.00159275059782396
canarito37	0.000766205898058561	0.000887740029092294	0.00157539091828365
ccomisiones_otras_tend6_tend6	0.000765455792400073	0.0017599128586236	0.00148425260069699
mcuenta_corriente_delta3_delta5_tend6_avg3	0.000764338868633479	0.00125020739549262	0.00143651348196112
mvr_mpagominimo_avg6_delta3_delta5_tend6_avg3	0.000764012832473335	0.00122714901626699	0.00143651348196112
thomebanking_tend6_delta5_tend6_avg3	0.000762810330292829	0.00129299021287816	0.00115441868943099
mrentabilidad_annual_delta1_delta5_tend6_avg3	0.000762523701732779	0.00100748098339514	0.00126291668655797
mrentabilidad_annual_lag1_avg3	0.000762415153239058	0.0010969289809983	0.00112837917012052
canarito101	0.000761581272398607	0.000943529300306589	0.0014625530012716
mtarjeta_visa_consumo_delta3	0.000760524195784917	0.00101149512187575	0.00138877436322526
ctrx_quarter_tend6_lag3_delta5_tend6_avg3	0.000760202303379149	0.00104970684276625	0.00130631588540876
canarito50	0.00075809759850786	0.00118034682712315	0.00158407075805381
tcallcenter_tend6	0.000755847542419903	0.00154817152565055	0.000590229104370733
cliente_edad_min6_lag5	0.000755729990468449	0.00101760415858113	0.00121083764793702
mrentabilidad_lag1_delta3_tend6_avg3	0.00075437866058466	0.000938938171510825	0.00132801548483415
canarito67	0.000754371457594603	0.00119255709351308	0.00141915380242081
Visa_mpagominimo_delta1	0.000754186140127048	0.00200924280927414	0.00141047396265065
canarito44	0.000752195504041689	0.000804006599163361	0.00155803123874333
canarito72	0.000750859005807629	0.00101796057910962	0.00141481388253573
canarito7	0.00075064940397072	0.00102324142816986	0.00149293244046715
Visa_mpagospesos_tend6_lag5_tend6	0.000750429471182404	0.00105790610206306	0.00147991268081191
canarito45	0.000750280922235268	0.000835913121225867	0.00146689292115668
ctrx_quarter_min6_delta3_avg3	0.00074985725918917	0.0011212992828913	0.00137141468368494
canarito46	0.000749585234515988	0.00103322900998835	0.00161445019724936
canarito79	0.000747723705722391	0.0011557299606378	0.00174464779380173
ccomisiones_otras_tend6	0.000746677058684655	0.00168820511480609	0.00140613404276557
Visa_cconsumos_max6_lag5_tend6_avg3	0.000745881589353907	0.00154830531739786	0.00145387316150144
canarito100	0.000744484105260089	0.000961437319248923	0.00154935139897318
mrentabilidad_max6_lag3	0.000742551661616419	0.000999146817062338	0.00128461628598336
mvr_mpagominimo_avg6_lag5_avg6_avg3	0.0007417980652364	0.00105350264203756	0.00141481388253573
ctarjeta_visa_transacciones_tend6_lag5_avg6	0.000741316198161642	0.00103677095239511	0.00133235540471923
canarito16	0.000741218247348688	0.00098018073231718	0.00159275059782396
canarito84	0.000740800337386017	0.000953593365191909	0.00137575460357002
canarito112	0.000739423538679688	0.000729386622092812	0.00145387316150144
canarito15	0.00073867495073027	0.000772338019653692	0.00139311428311033
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6_avg3	0.000738015560456715	0.0011699994789101	0.00118479812862655
mcomisiones_mantenimiento_avg6_delta5_avg6_avg3	0.000737328645058233	0.000892760501138706	0.00117177836897131
mcuentas_saldo_lag1_delta3_avg6	0.000736821051427398	0.000758859798708273	0.00133669532460431
mtransferencias_recibidas_max6_delta5_avg6_avg3	0.000736047186359522	0.00163232451860622	0.00118913804851162
mrentabilidad_max6_tend6	0.000736036700332785	0.00119441490709941	0.00130631588540876
mactivos_margen_delta1_lag5_avg6_avg3	0.000735996067286912	0.00124196605549555	0.00131499572517891
mcuenta_corriente_delta5_avg3	0.0007351182526936	0.00081553997110877	0.00120649772805194
mcomisiones_otras_min6_lag5	0.000733796499376161	0.00118249899113269	0.00126725660644305
mcuenta_corriente_min6_lag3_lag5_tend6	0.000731926091518942	0.00115997187538586	0.00129329612575352
chomebanking_transacciones_delta1	0.000731789581571658	0.00115658989111495	0.00144519332173128
Visa_cconsumos_tend6_lag3_tend6_avg3	0.000728012443490872	0.000907657926944518	0.00135405500414462
ctrx_quarter_min6_delta3_avg6_avg3	0.000727481291189811	0.000564393258074899	0.00122819732747733
canarito108	0.000727081418039387	0.000948135271021099	0.00151029212000746
mcomisiones_mantenimiento_tend6_avg6	0.000726530629952655	0.000725694973627034	0.00104592069230402
mv_fultimo_cierre_tend6	0.000724999420967951	0.00123656179545199	0.00131065580529383
canarito2	0.00072158198322648	0.000792103122955131	0.00147123284104175
mactivos_margen_lag1_tend6	0.000721261078449794	0.000815754921556267	0.00133235540471923
canarito48	0.000719347693550829	0.000934141486430008	0.00145821308138652
canarito80	0.000719248746825758	0.000822598547448119	0.00149293244046715
ctrx_quarter_tend6_lag3_lag5	0.000718306735722505	0.00071764490564062	0.0012151775678221
chomebanking_transacciones_tend6_lag3_lag5_avg6_avg3	0.000718238247386031	0.000671341507916353	0.00128461628598336
ccallcenter_transacciones_tend6_delta3_lag5_avg6	0.000717914470025609	0.00117230255005879	0.00120215780816686
mttarjeta_visa_debitos_automaticos_tend6_delta5_tend6_avg3	0.00071748526282195	0.00150342665808172	0.00106328037184434
mpasivos_margen_lag5_tend6_avg3	0.000717359188621438	0.00115583059399439	0.0011934779683967
ctarjeta_visa_transacciones_tend6_lag5_tend6_avg3	0.000717211045238785	0.000988427005321923	0.00130197596552368
mrentabilidad_annual_min6_delta5_avg6	0.000715276993593179	0.00107420990690931	0.00115007876954591
Visa_fultimo_cierre_avg6_lag3_delta5_avg3	0.000715210514305606	0.000679472391437208	0.00123253724736241
mrentabilidad_lag1_lag3	0.000714250507533396	0.000740041060757597	0.00129329612575352
mcuenta_corriente_min6_delta5_tend6_avg3	0.000712981612955192	0.000900907942407063	0.00123687716724749
Visa_mpagospesos_max6_tend6_avg3	0.000712238565131076	0.000784064079168479	0.00130197596552368
Visa_mpagospesos_tend6_lag5_avg3	0.000712173563577021	0.000650935714157159	0.00132801548483415
canarito86	0.000711973127876728	0.00118292284373132	0.00152765179954778
Visa_mpagospesos_tend6_lag3_lag5_avg6_avg3	0.00071192973968914	0.00123397617020278	0.00124121708713257
canarito94	0.00071175875926039	0.000606467180809598	0.00140179412288049
canarito122	0.000711708558977384	0.000495194356169734	0.00137575460357002
mrentabilidad_annual_delta3_tend6_avg3	0.000711650795277426	0.000749475931237831	0.00128027636609828
mrentabilidad_avg6	0.000708930761897709	0.000715409609727818	0.00110667957069513
ccaja_seguridad_avg6	0.000708761527717527	0.00239165638470118	0.000134537516437447
mpasivos_margen_max6_lag3_delta5_avg3	0.000708230294393535	0.000806812622616364	0.00119781788828178
canarito106	0.000708111575037899	0.000927851601373664	0.00159709051770904
canarito90	0.000705460125666359	0.000703156790784721	0.00145821308138652
canarito75	0.000705130709385962	0.000742347134606614	0.00137575460357002
canarito36	0.000705009036784043	0.00099886452033614	0.00140613404276557
mdescubierto_preacordado_tend6_avg6_avg3	0.000704952614806801	0.00276353327021186	0.00060324886402597
mcuentas_saldo_min6_lag3	0.000703596529688882	0.00133502003881381	0.00137575460357002
mvr_mpagominimo_avg6_delta5_avg6_avg3	0.000703561585713358	0.00107206469200623	0.00126725660644305
mcomisiones_mantenimiento_avg6_delta3	0.000703323291393466	0.00099833342844022	0.000972142054257678
canarito38	0.000702644386299669	0.00112705644601441	0.00165350947621507
mcaja_ahorro_min6_delta3_tend6_avg3	0.000702089326436707	0.000672684572875667	0.00116743844908623
mrentabilidad_annual_min6_delta5_avg6_avg3	0.000701588580567376	0.000687445547399602	0.00101120133322339
canarito1	0.000698980395831848	0.00130581260117704	0.00138877436322526
mdescubierto_preacordado	0.000698283365350678	0.00381698194943502	0.000256055273219656
canarito83	0.000698150658503993	0.000885978687977814	0.00147557276092683
canarito97	0.000697788108947777	0.00173868415339268	0.00141481388253573
canarito4	0.000695797043293323	0.000740510168339681	0.00137141468368494
Visa_cconsumos_max6_lag3_lag5_tend6	0.000695020630475997	0.00236440310443543	0.00115875860931607
thomebanking_tend6_avg6_avg3	0.000694186770624986	0.00134840877928956	0.0011327190900056
mcuenta_corriente_delta1_tend6	0.000692381489379633	0.00126610124595317	0.00138877436322526
Visa_mpagospesos_max6_delta3_avg3	0.000691900374814872	0.000877597465041355	0.00128027636609828
chomebanking_transacciones_delta1_delta5	0.000691250047777635	0.000788058271139784	0.00161879011713444
Visa_mpagospesos_max6_delta5_tend6_avg3	0.00069113799700796	0.000892666173452806	0.00136707476379986
chomebanking_transacciones_delta1_avg6_avg3	0.000691040272938562	0.000925930902663404	0.00126725660644305
ctrx_quarter_delta1_delta5_avg6_avg3	0.000690591807896821	0.00131045640591564	0.00134103524448939
mvr_msaldopesos2_tend6_delta3	0.000690220327728431	0.00137045846568484	0.0012759364462132
ctrx_quarter_delta1_lag3_tend6	0.000689030152502586	0.00115058127328755	0.00120215780816686
ctarjeta_visa_debitos_automaticos_tend6_avg6_avg3	0.000683720607460171	0.00102405657551646	0.000937422695177047
mpayroll_lag3	0.000683004098002597	0.000845648218842807	0.000672687582187233
mrentabilidad_annual_avg6_delta3_lag5_tend6	0.00068299563201581	0.00120340846642342	0.00125857676667289
mrentabilidad_lag1_delta3_avg6_avg3	0.000680235758744657	0.000756813072375832	0.0011327190900056
chomebanking_transacciones_delta1_tend6_avg3	0.00068021684144826	0.000855540314790986	0.00118045820874147
mcomisiones_mantenimiento_max6	0.000679531305686119	0.00111878216210521	0.00107630013149957
canarito42	0.000675509848303885	0.000911528707932497	0.00149727236035223
mcuentas_saldo_avg6_delta3_delta5_avg3	0.000674386855489967	0.00096938739731454	0.00114139892977576
Visa_mpagominimo_max6_tend6	0.000674346478523462	0.00111614896550373	0.00122385740759226
canarito26	0.000673904706852508	0.000642004353625581	0.00141481388253573
tcallcenter_tend6_delta5_avg6_avg3	0.000672921872475058	0.00133589373881672	0.00108931989115481
chomebanking_transacciones_delta1_lag5_tend6	0.000669760368423869	0.000677562802718147	0.00109799973092497
canarito34	0.000669463827965161	0.000631643150095318	0.00129329612575352
Visa_mconsumospesos_avg6_lag5_tend6	0.000668277288496726	0.000871654520559618	0.0012759364462132
mactivos_margen_max6_lag3_avg6_avg3	0.000666534127656215	0.000533374720289709	0.00106328037184434
mpasivos_margen_lag5	0.000665096815846563	0.000720570608149404	0.00143217356207604
mcuenta_corriente_delta3_tend6	0.000664442047382483	0.00103750691424458	0.00125857676667289
ctrx_quarter_delta3_tend6	0.000663806886517354	0.00071451973803887	0.00124555700701765
mcuenta_corriente_delta3_tend6_avg3	0.000662326320431492	0.000852133751273135	0.00120215780816686
Master_fechaalta_tend6	0.000660374301175938	0.00104607632069993	0.0012151775678221
mvr_msaldopesos2_avg6_avg3	0.000659823628294591	0.00133420008714669	0.00135405500414462
mdescubierto_preacordado_tend6	0.000659598947248655	0.00274011430957301	0.000303794391955524
mcuenta_corriente_lag1_delta5	0.000659297328506096	0.00193324695201931	0.00111535941046528
mcuentas_saldo_tend6	0.000657095450754115	0.00081355900391343	0.0013800945234551
ctransferencias_recibidas_avg6_lag3_lag5_avg6_avg3	0.000655779995910729	0.000741911571476723	0.000577209344715497
mactivos_margen_max6_delta3	0.000655554316084037	0.000894476758852604	0.00115875860931607
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6	0.000653887817012505	0.0015050342609396	0.00113705900989068
chomebanking_transacciones_max6_lag3_lag5_tend6_avg3	0.000651083428686924	0.000698876784638267	0.00110233965081005
canarito6	0.000650529065833461	0.000831625951494354	0.00130197596552368
Visa_mpagospesos_max6_delta5_avg3	0.00065044777335571	0.000674886710397746	0.00126291668655797
chomebanking_transacciones_delta1_lag5_avg6_avg3	0.000648489440739035	0.000759697466307298	0.00124555700701765
mcuenta_corriente_min6_delta3_avg6_avg3	0.000647920340508736	0.00142194092092836	0.0011934779683967
canarito5	0.00064769525945531	0.000824095050394002	0.00128461628598336
mrentabilidad_lag1_avg3	0.00064447538550947	0.000667316002070238	0.00109799973092497
Visa_mpagospesos_max6_delta5	0.000644463251104375	0.00118012248251321	0.00124989692690273
mtransferencias_recibidas_tend6	0.000643903679941108	0.00150625211329539	0.000876663816785942
ccallcenter_transacciones_tend6_delta3_avg6_avg3	0.000642040404275143	0.000994377113388719	0.00108064005138465
canarito60	0.000641410042438765	0.000893044728172255	0.00133235540471923
chomebanking_transacciones_delta1_lag5_avg3	0.000638444082485331	0.000727268045431185	0.00109799973092497
mcuentas_saldo_lag1_lag3_avg3	0.000637739921552985	0.00125543239432683	0.00131499572517891
canarito28	0.000637138524579199	0.000585906747983705	0.00126725660644305
mcuentas_saldo_min6_delta3_delta5	0.000636580901030819	0.000718854693601257	0.00120215780816686
cproductos_delta1_avg3	0.000636249401262266	0.00157095279853197	0.000425312148737734
ccajas_transacciones_avg6_lag3_tend6_avg3	0.000635310780777794	0.00134261618430263	0.00110667957069513
mactivos_margen_tend6_delta5_avg6_avg3	0.000633191166101362	0.000950152785368956	0.0011934779683967
canarito53	0.000632999131851446	0.0015083486415575	0.00133669532460431
mcaja_ahorro_min6_delta3_avg6	0.000631592786523421	0.00122441222650432	0.00117177836897131
canarito21	0.000631064511692275	0.000967699579462284	0.00139745420299541
tcallcenter_tend6_delta5_avg6	0.000630963151781534	0.00104920860899102	0.00114139892977576
cproductos_avg6_delta3_avg6_avg3	0.000630911205790566	0.0013080353286442	0.00104592069230402
chomebanking_transacciones_tend6_lag3_lag5_avg6	0.000630522435044457	0.000762299434825409	0.00108064005138465
mactivos_margen_delta1_lag5_avg6	0.000629053235315312	0.0010039488212123	0.00115875860931607
mcaja_ahorro_dolares_max6_lag3_delta5_avg6_avg3	0.000627852641054494	0.000930485655889526	0.00106762029172941
Visa_mpagominimo_delta1_delta3	0.00062713494387754	0.00116287690215812	0.00126725660644305
mpayroll_delta1	0.00062371060779835	0.00121208339634731	0.000538150065749786
chomebanking_transacciones_tend6_lag3_delta5_tend6	0.00062276635646793	0.000831301402485023	0.00121951748770718
canarito32	0.000621889861998322	0.0010998991663676	0.00136273484391478
ccomisiones_otras_tend6_delta3_delta5_avg6	0.000621346297785459	0.00114089859423913	0.00117611828885639
ctransferencias_emitidas_avg6_lag3_lag5_avg6	0.000619549708529998	0.000740630919788434	0.00109799973092497
chomebanking_transacciones_max6_lag3_lag5_tend6	0.000619004330899761	0.00134786833612692	0.00108931989115481
Visa_cconsumos_max6_lag5_tend6	0.000614934379217796	0.000971666017903449	0.00115007876954591
canarito98	0.000614933522469649	0.000907559910226791	0.0012759364462132
ccomisiones_mantenimiento_tend6_avg6	0.000613215888534974	0.00119063227681381	0.000594569024255812
chomebanking_transacciones_tend6	0.000611564260073571	0.00117777329846668	0.0010502606121891
mv_cconsumos_tend6	0.000611533036763331	0.00070804458637252	0.000872323896900863
cliente_edad_avg6_tend6	0.000608815101821342	0.00104343591761767	0.00102422109287863
mcaja_ahorro_min6_delta3_tend6	0.000604281751658832	0.000886819229590006	0.00122819732747733
mdescubierto_preacordado_delta3_avg6	0.000603740583529652	0.00120392840543242	0.00024303551356442
internet_avg6_delta5_avg6_avg3	0.000600303698076909	0.00233547187233278	0.000915723095751652
thomebanking_tend6_tend6	0.000597446964147864	0.000983255282970607	0.000976481974142757
mv_status04_delta3	0.000595982109867404	0.00196238446963424	0.000394932709542182
mcaja_ahorro_delta1_tend6_avg3	0.000595654834909729	0.000668898682515427	0.00117177836897131
mtransferencias_emitidas_max6_lag5_avg6_avg3	0.000594582656967338	0.0010889828064431	0.00120215780816686
mcomisiones_mantenimiento_avg6_delta3_delta5_avg6	0.000592624112998861	0.000648873030617282	0.00101988117299355
canarito113	0.000592072140091436	0.000718177541782422	0.00119781788828178
mcomisiones_otras_min6_avg3	0.00059134889348994	0.000906841149560606	0.00117611828885639
ccallcenter_transacciones_tend6_delta3_avg6	0.000587880600465341	0.00150946255758635	0.00100686141333831
