Feature	Gain	Cover	Frequency
ccajas_transacciones_lag1	0.000202253748062617	0.000275173235542054	0.000373115125315218
ccajas_transacciones_delta1	0.000195985992267447	0.000379000935884514	0.00042457928053111
ccajas_otras	0.000193414719421722	0.00265865101646181	0.00029591889249138
Visa_mpagosdolares_delta1	0.00019312382563034	0.00137102739781675	0.000450311358139056
catm_trx_delta1	0.000192876596938428	0.00056948929977895	0.000527507590962894
mttarjeta_master_debitos_automaticos_lag1	0.000188067373868952	0.000869481638342877	0.000463177396943029
ctarjeta_master	0.000185536186524766	0.00124373533180989	0.000244454737275488
ccajas_consultas_lag1	0.000182977600664441	0.000511327908822735	0.000450311358139056
mprestamos_hipotecarios	0.000182449567141299	0.00185921750243342	0.00012866038803973
ccallcenter_transacciones_lag1	0.000178052184101109	0.000836697737655983	0.000463177396943029
Visa_Fvencimiento_delta1	0.000175247034818647	0.000107521872816362	0.000360249086511245
ccheques_emitidos_rechazados_lag1	0.000173237220581795	0.000783551027219994	9.00622716278112e-05
ccajas_depositos	0.000173126390799652	0.0019976009889404	0.000360249086511245
ccajas_depositos_lag1	0.000172326543165903	0.00147558921315806	0.000257320776079461
tpaquete4_lag1	0.000167200110661211	0.000766957331391169	0.000244454737275488
mplazo_fijo_dolares_lag1	0.000163234610849001	0.00179594375640751	0.000347383047707272
mttarjeta_master_debitos_automaticos_delta1	0.00015867984264909	0.0009682571442231	0.000385981164119191
mforex_sell	0.000155429731185723	0.00111784001186053	0.000373115125315218
minversion2_lag1	0.000153700707722196	0.00215569580459522	0.00029591889249138
catm_trx_other_delta1	0.000153043046032097	0.000741526076900809	0.000411713241727137
Master_status_delta1	0.000152328393311475	0.00122851806918979	0.000321650970099326
mforex_sell_lag1	0.000151947647856369	0.00152274233663771	0.000437445319335083
ccajas_extracciones_lag1	0.000150775750823381	0.00302063713226524	0.000488909474550975
mprestamos_hipotecarios_lag1	0.000150169413862538	0.00232708602806214	0.000180124543255622
mcaja_ahorro_adicional	0.000148737234130607	0.00120254476416866	0.000334517008903299
ccajas_transacciones	0.000142985885693866	0.000127915713683387	0.000334517008903299
mttarjeta_master_debitos_automaticos	0.000142366373166444	0.00075941028690988	0.000373115125315218
ctarjeta_debito_delta1	0.000137543846906645	0.00412390773172543	0.000257320776079461
mcheques_depositados_delta1	0.000132064005856275	0.00327740891487427	0.000373115125315218
ccaja_seguridad_delta1	0.000130953572059924	0.00267746624644646	0.000115794349235757
active_quarter_lag1	0.000125522585268392	0.000125230700824648	0.000167258504451649
mtarjeta_visa_descuentos	0.000122058312342417	0.00381640370168086	0.000257320776079461
cliente_vip_lag1	0.000121852472885094	0.000102844644898928	0.000115794349235757
cseguro_vivienda	0.000119697927465403	0.00104094974213641	0.000244454737275488
cliente_vip_delta1	0.000118308518915446	0.000415437691846505	0.000154392465647676
Master_mconsumosdolares_delta1	0.000117612149467604	0.000644586506800119	0.000244454737275488
tcallcenter_lag1	0.000117475059928699	0.000151721162332069	0.000270186814883434
Master_mconsumosdolares_lag1	0.000116608613511943	0.000317878623076704	0.000321650970099326
mforex_sell_delta1	0.0001128850875598	0.000379746374216091	0.000270186814883434
mprestamos_prendarios_delta1	0.000109482713803401	0.00249611252743174	0.000205856620863569
cseguro_vida_lag1	0.000108914154435456	0.000365414924678317	0.000270186814883434
cseguro_accidentes_personales	0.000107055530989699	0.000208413545351694	0.000270186814883434
Master_mpagado_delta1	0.000106559472658351	0.000868024818115558	0.000270186814883434
thomebanking_delta1	0.000106184608094329	0.000462977191641331	0.000283052853687407
ccheques_emitidos	0.000106105973951258	0.00124593439217557	0.000154392465647676
ccheques_depositados	0.000104921639943098	0.000886406390388068	0.000115794349235757
Master_mpagosdolares	0.000104275080416123	0.000199194364445968	0.000205856620863569
mtarjeta_visa_descuentos_delta1	0.000102679292971117	0.000529178321708935	0.000244454737275488
ccajas_otras_lag1	9.82749848956934e-05	0.00052291919827826	0.000218722659667542
ccajas_extracciones	9.64861472431464e-05	0.00076926374732362	0.000257320776079461
minversion1_pesos	9.59130974765043e-05	0.000782818727411886	0.000141526426843703
ccheques_emitidos_lag1	9.4500001077648e-05	0.00186893404560259	0.000192990582059596
Master_mpagosdolares_lag1	9.21035725540844e-05	0.000288384020890485	0.000218722659667542
mcajeros_propios_descuentos_delta1	9.0517526136032e-05	0.00152602394218714	0.000257320776079461
cseguro_vida	9.0337166772924e-05	0.000882328521166268	0.000244454737275488
mforex_buy_lag1	9.00168404103047e-05	0.00203131331647324	0.000257320776079461
mforex_buy	8.8920359500094e-05	0.00132703581798458	0.000231588698471515
ccajas_otras_delta1	8.73654429388128e-05	0.000732809444517786	0.000205856620863569
cforex_buy_delta1	8.56210474296523e-05	0.0011271885899349	0.000167258504451649
cforex	8.56045725274353e-05	0.000469714833926784	0.000218722659667542
mcheques_depositados_lag1	8.54315267215201e-05	0.000620174957318759	0.000180124543255622
cseguro_accidentes_personales_lag1	8.39371375813029e-05	7.82673079964216e-05	0.000205856620863569
mcheques_depositados_rechazados_lag1	8.36739005167338e-05	0.00245270881008717	0.000167258504451649
Master_delinquency_lag1	8.36579916520065e-05	0.000337761185217932	0.00012866038803973
ccheques_emitidos_rechazados_delta1	8.1215490681315e-05	0.00322926063467948	0.000154392465647676
Master_msaldodolares	8.04956882185934e-05	0.00277347713038824	0.000257320776079461
Master_mconsumosdolares	7.94646079304645e-05	0.000556296407024981	0.000192990582059596
mcaja_ahorro_adicional_lag1	7.83236444259292e-05	0.000701558947820012	0.000167258504451649
cseguro_vivienda_lag1	7.65148220803904e-05	0.000321575820868509	0.000141526426843703
mcaja_ahorro_adicional_delta1	7.54004509675046e-05	0.00112770756161194	0.000154392465647676
mpagodeservicios_lag1	7.52134036240643e-05	0.00108638612736195	0.000205856620863569
ccheques_emitidos_rechazados	7.48878051328613e-05	0.000366579672071406	0.000102928310431784
ctarjeta_master_descuentos_delta1	7.30552582776073e-05	0.000307970879815998	0.000192990582059596
mcheques_emitidos_lag1	7.2513312181439e-05	0.000438540834553157	0.000192990582059596
mpagodeservicios	7.23406812216021e-05	0.00176237059349825	0.000192990582059596
ccajas_extracciones_delta1	7.22757010274148e-05	0.0023936394780091	0.000218722659667542
ccajas_depositos_delta1	6.79383579296918e-05	0.000879992197805393	0.000192990582059596
Master_mpagado	6.79264699020047e-05	0.000750986764612939	0.000180124543255622
catm_trx_other	6.65442984176875e-05	0.000115438092519608	0.000192990582059596
mtarjeta_visa_descuentos_lag1	6.54320722381964e-05	0.00164516839488992	0.000192990582059596
cpagodeservicios_lag1	6.42520216191627e-05	0.000725354974764363	0.000167258504451649
cprestamos_hipotecarios	6.41784789192238e-05	0.000741070550462102	6.43301940198652e-05
cforex_lag1	6.25015146416786e-05	0.000673936239477557	0.000141526426843703
Master_msaldodolares_lag1	6.20132759521745e-05	0.000414757773256966	0.000167258504451649
minversion2_delta1	6.11885979200275e-05	0.00163927265535836	0.000154392465647676
cforex_buy	5.66900857426216e-05	0.000679350953462363	0.000141526426843703
ctarjeta_master_debitos_automaticos_lag1	5.5899992091151e-05	0.000120136843412988	0.000154392465647676
cforex_sell_lag1	5.54880241624749e-05	8.40116951951226e-05	9.00622716278112e-05
Master_msaldodolares_delta1	5.54399712043349e-05	0.000531230265186822	0.000102928310431784
ctarjeta_master_delta1	5.43650799314959e-05	0.000249756761890597	0.000102928310431784
ccajeros_propios_descuentos_delta1	5.39393262955136e-05	0.000117130887543448	0.000115794349235757
Master_mpagosdolares_delta1	5.23192539540305e-05	0.000691468043169625	0.000154392465647676
Master_mpagado_lag1	5.14057449724634e-05	0.000185294065928359	0.000141526426843703
ccheques_depositados_rechazados	5.12032609445831e-05	0.000852365945519108	9.00622716278112e-05
mtarjeta_master_descuentos_lag1	4.96072648361348e-05	0.00258493862710184	0.000115794349235757
cplazo_fijo_lag1	4.93242732423449e-05	0.000635434920140136	0.000102928310431784
mcajeros_propios_descuentos	4.86233822478935e-05	0.000292711781371165	0.000167258504451649
mcheques_emitidos_delta1	4.85070536189615e-05	0.00175591231771183	0.000154392465647676
ctarjeta_master_debitos_automaticos	4.80670132904587e-05	6.45684092135736e-05	0.00012866038803973
active_quarter	4.32121969830951e-05	4.277782228904e-05	9.00622716278112e-05
ctarjeta_visa_descuentos	4.03551658234473e-05	9.19705286619898e-05	7.71962328238382e-05
cprestamos_prendarios_lag1	4.02690173156298e-05	0.000933247387497658	7.71962328238382e-05
cseguro_vivienda_delta1	3.9197149044081e-05	0.000793155028563125	7.71962328238382e-05
mcheques_emitidos_rechazados_delta1	3.87496767687572e-05	0.000118535845178125	5.14641552158921e-05
cliente_edad_delta1	3.87227578064157e-05	5.3046961382807e-05	0.00012866038803973
mcheques_depositados_rechazados	3.79349201733695e-05	0.000466965338577859	6.43301940198652e-05
tpaquete4_delta1	3.78129449518023e-05	0.000102369497112671	2.57320776079461e-05
ccajeros_propios_descuentos_lag1	3.61095139079233e-05	0.000812308489089459	9.00622716278112e-05
cinversion2_lag1	3.60177491284465e-05	0.000259160227875512	5.14641552158921e-05
Visa_cadelantosefectivo	3.60013526472988e-05	0.000438977517583204	7.71962328238382e-05
ctarjeta_visa_descuentos_delta1	3.57181335083676e-05	0.000167711869083775	9.00622716278112e-05
ctarjeta_visa_descuentos_lag1	3.49337797554441e-05	0.000113916357613832	7.71962328238382e-05
cpagodeservicios	3.4335083542687e-05	0.000749214187634084	0.000102928310431784
ctarjeta_master_debitos_automaticos_delta1	3.43284542747897e-05	0.000171647375488771	7.71962328238382e-05
cforex_delta1	3.36957885080524e-05	6.24745434733004e-05	0.000115794349235757
cseguro_auto	3.36095582714228e-05	0.000303444139854881	9.00622716278112e-05
ccheques_depositados_delta1	3.25158624806648e-05	0.000165020027650337	7.71962328238382e-05
mpagodeservicios_delta1	3.24964774538812e-05	0.000254594245219296	9.00622716278112e-05
ccajeros_propios_descuentos	3.22296826362664e-05	0.00127383698564299	7.71962328238382e-05
cinversion2_delta1	3.17133144883722e-05	0.0014313231073355	7.71962328238382e-05
cseguro_auto_lag1	3.14536704594389e-05	0.000121963616801154	7.71962328238382e-05
mcajeros_propios_descuentos_lag1	3.03383966084091e-05	0.000175688508707449	7.71962328238382e-05
cseguro_accidentes_personales_delta1	2.95398281063715e-05	0.000950837104418176	6.43301940198652e-05
minversion1_pesos_lag1	2.91234927167724e-05	0.000456394186319606	6.43301940198652e-05
cplazo_fijo_delta1	2.86776827200371e-05	0.000760218133227937	7.71962328238382e-05
mtarjeta_master_descuentos	2.80851544139655e-05	0.000149428403549013	9.00622716278112e-05
ccheques_depositados_lag1	2.78614985579783e-05	0.000683569543185531	7.71962328238382e-05
cseguro_vida_delta1	2.73927149091475e-05	0.00101207861475141	0.000102928310431784
cinversion2	2.49848807370576e-05	0.000701673477712096	9.00622716278112e-05
Visa_cadelantosefectivo_delta1	2.46052199459505e-05	0.000181422264074658	3.85981164119191e-05
Master_madelantopesos	2.35204396246673e-05	1.31342880242836e-05	3.85981164119191e-05
cforex_sell	2.3200863981845e-05	2.35278109027374e-05	6.43301940198652e-05
cforex_sell_delta1	2.26632270476325e-05	0.000190137427017557	6.43301940198652e-05
tpaquete3_lag1	2.25341760128876e-05	6.70612711665738e-05	5.14641552158921e-05
ctarjeta_master_lag1	2.21324095765293e-05	0.00039968097182527	5.14641552158921e-05
mtarjeta_master_descuentos_delta1	2.15852240157377e-05	1.35919754043508e-05	5.14641552158921e-05
minversion1_pesos_delta1	1.96976382495125e-05	0.000480129620468221	6.43301940198652e-05
minversion1_dolares	1.8945009195777e-05	0.00151709475961194	6.43301940198652e-05
Master_delinquency_delta1	1.86153020745264e-05	0.000213827049209338	5.14641552158921e-05
ccuenta_corriente	1.82180239695266e-05	0.0011369598481393	5.14641552158921e-05
mprestamos_hipotecarios_delta1	1.5579214388973e-05	0.000181110224142261	5.14641552158921e-05
tcuentas	1.55466732285996e-05	0.000118827745137046	3.85981164119191e-05
ccheques_emitidos_delta1	1.54583416105224e-05	0.000446247010756203	6.43301940198652e-05
cliente_vip	1.54116125764453e-05	4.47291523372016e-05	5.14641552158921e-05
ccuenta_corriente_lag1	1.47189591020137e-05	0.000597796940094898	3.85981164119191e-05
mplazo_fijo_pesos	1.33539211742021e-05	0.0013936710379526	5.14641552158921e-05
Visa_cadelantosefectivo_lag1	1.24817134963934e-05	0.000108590674413062	3.85981164119191e-05
cprestamos_prendarios	1.23590326230251e-05	0.000402427787606908	3.85981164119191e-05
Master_cadelantosefectivo_lag1	1.23572806219126e-05	2.05375866862988e-06	3.85981164119191e-05
cprestamos_prendarios_delta1	1.21742893981026e-05	0.000355414606689745	2.57320776079461e-05
active_quarter_delta1	1.20169265656448e-05	4.07014169549564e-05	2.57320776079461e-05
cpagodeservicios_delta1	1.17075178216633e-05	0.000123066647708999	3.85981164119191e-05
Visa_madelantopesos_lag1	1.09706955060956e-05	4.52779450050101e-05	2.57320776079461e-05
Visa_madelantopesos_delta1	9.9765649793143e-06	0.000141711595514476	2.57320776079461e-05
cprestamos_hipotecarios_lag1	9.6816298153225e-06	7.80957292524305e-05	1.2866038803973e-05
Master_cadelantosefectivo	8.54657042498299e-06	1.49351301161285e-05	2.57320776079461e-05
Master_madelantopesos_lag1	7.64549690253933e-06	2.25446690215507e-06	2.57320776079461e-05
ccheques_depositados_rechazados_lag1	7.54698735981187e-06	9.97015124718491e-05	1.2866038803973e-05
ctarjeta_master_descuentos_lag1	7.52737134232155e-06	1.19257167404123e-05	2.57320776079461e-05
Master_cadelantosefectivo_delta1	5.48923724513363e-06	3.46468050146008e-06	1.2866038803973e-05
Master_madelantopesos_delta1	5.11721265396656e-06	1.21626423511326e-06	1.2866038803973e-05
minversion1_dolares_lag1	5.00199790742842e-06	2.17548881732649e-05	1.2866038803973e-05
Master_madelantodolares	4.8754436672205e-06	1.5352191798626e-06	1.2866038803973e-05
cinversion1_delta1	4.0300179560716e-06	4.82949648943139e-05	1.2866038803973e-05
cforex_buy_lag1	3.88562822876764e-06	0.000391689464925038	2.57320776079461e-05
mplazo_fijo_pesos_delta1	3.66684957065388e-06	0.000302987662601975	1.2866038803973e-05
tpaquete1_lag1	2.90523875476449e-06	0.000223518957646998	1.2866038803973e-05
cinversion1_lag1	2.72928916412309e-06	4.14373471445488e-06	1.2866038803973e-05
ctarjeta_master_descuentos	1.7452541440669e-06	0.000376198886441712	1.2866038803973e-05
