Feature	Gain	Cover	Frequency
mcaja_ahorro_adicional	0.000455269765107827	0.0021635894817763	0.00087097175563021
Master_delinquency	0.000418454913542361	0.00100140586384679	0.000510140599726266
Master_mpagosdolares	0.000412232650961033	0.00221565694711999	0.000970511384845091
mforex_buy	0.000407508389064717	0.00287708721936231	0.000771432126415329
Master_mpagado	0.000396346438909136	0.00144941379290483	0.000970511384845091
Master_msaldodolares	0.000342650535035197	0.00215283046903304	0.000721662311807889
ccajas_extracciones	0.000342275710979584	0.00585656902123591	0.000920741570237651
Master_mconsumosdolares	0.000338330677633967	0.00220994243315671	0.00080875948737091
mpagodeservicios	0.000324040011753795	0.00531144609921088	0.000945626477541371
tcuentas	0.000322492508994709	0.00199879527939483	0.000385716063207665
ctarjeta_master_debitos_automaticos	0.000307890692546848	0.000490632994018641	0.000746547219111609
mcheques_emitidos	0.000306001375770425	0.00448269430129572	0.000647007589896728
mprestamos_hipotecarios	0.000295007823776444	0.00438999021993538	0.000348388702252084
cforex	0.000290683561894144	0.00220095928589926	0.000696777404504168
mtarjeta_visa_descuentos	0.000283896191714408	0.00746082306279917	0.000721662311807889
cinversion1	0.000277928402301442	0.00525630736232701	0.000435485877815105
Visa_madelantopesos	0.000269012025339048	0.00117710869401244	0.000385716063207665
active_quarter	0.00025778125137161	0.000833338344569871	0.000435485877815105
cliente_vip	0.000241266586478809	0.000781516117793269	0.000609680228941147
mcajeros_propios_descuentos	0.000222986682114729	0.000983206299968078	0.000584795321637427
ccheques_emitidos_rechazados	0.00020569893624872	0.00137303700581102	0.000248849073037203
minversion1_pesos	0.000204534009197565	0.00251861595619812	0.000497698146074406
cforex_buy	0.000203889994860036	0.0019396550557163	0.000485255692422546
cpagodeservicios	0.000181173179043319	0.00186278180688669	0.000460370785118825
ccheques_depositados	0.000166065603368722	0.00272473370278415	0.000311061341296504
cprestamos_hipotecarios	0.000164229804179939	0.00259914540632794	0.000161751897474182
ctarjeta_visa_descuentos	0.000158003627022181	0.00107065642149113	0.000423043424163245
Master_madelantopesos	0.000152108213262999	0.00042686979567544	0.000348388702252084
cprestamos_prendarios	0.000149688742032857	0.00242040018683	0.000298618887644644
Visa_cadelantosefectivo	0.000146709779729963	0.00160875485229452	0.000398158516859525
cinversion2	0.00014340654982578	0.00311196839251692	0.000423043424163245
ccajeros_propios_descuentos	0.000140585885446105	0.00475854852915901	0.000410600970511385
mcheques_depositados_rechazados	0.000137253499491165	0.000660747116955435	0.000286176433992783
cforex_sell	0.00013401842665447	0.00162776741129563	0.000398158516859525
Master_cadelantosefectivo	0.000116590813613095	0.000427053887225801	0.000248849073037203
mtarjeta_master_descuentos	9.86139442314202e-05	0.00154424748174774	0.000298618887644644
ccheques_depositados_rechazados	8.22812142618506e-05	0.000560618616864062	0.000186636804777902
cseguro_auto	7.74125821688882e-05	0.000280004418998625	0.000236406619385343
Master_madelantodolares	5.36864621238532e-05	8.17210363557865e-06	9.95396292148812e-05
ctarjeta_master_descuentos	5.1106151831532e-05	0.000473277649270875	0.000174194351126042
ccuenta_corriente	3.26592493758109e-05	0.00152436832640955	8.7097175563021e-05
minversion1_dolares	1.98065104731336e-05	0.00233373756082238	8.7097175563021e-05
mplazo_fijo_pesos	1.7997386918223e-05	0.00265627974765773	8.7097175563021e-05
mpayroll2	5.46347712936898e-06	0.00178534561520307	3.73273609555804e-05
Visa_madelantodolares	2.3183153100231e-06	1.03641591352422e-05	1.24424536518601e-05
cpayroll2_trx	1.50585753566194e-06	0.000599879555104371	1.24424536518601e-05
