Feature	Gain	Cover	Frequency
mpasivos_margen_lag4_delta6_tend6	0.000201116213113922	0.000864315732151779	0.000436996504027968
canarito229	0.00020103856517885	0.000218908338977034	0.000484496124031008
Visa_mpagominimo_avg6_delta2_lag4_avg6	0.000201022542828037	0.000526842623044457	0.000398996808025536
mrentabilidad_max6_delta2_avg3	0.000200915768468289	0.00019436374883087	0.000360997112023104
mrentabilidad_annual_max6_lag4_delta6_tend6_avg3	0.000200733697518501	0.000136458735296747	0.000370497036023712
mcaja_ahorro_avg6_lag2_lag4_delta6_tend6_avg3	0.000200655329729545	0.000315938642138312	0.000408496732026144
mtransferencias_emitidas_avg6_delta2_delta4_delta6_avg6	0.000200638638501404	0.00023585166865796	0.000446496428028576
mrentabilidad_delta6_tend6	0.000200555582060448	0.000108535820652518	0.000398996808025536
canarito170	0.000200532889051313	0.000229676240042639	0.000484496124031008
mcuentas_saldo_max6_lag2_lag6	0.000200482534944482	0.00023628747773748	0.000417996656026752
mactivos_margen_max6_lag2_lag4_lag6_tend6	0.000200433543526045	0.000732924180156174	0.000417996656026752
mvr_msaldopesos2_avg6_delta2_delta4_avg3	0.000200292103585202	0.000672550633784075	0.0004749962000304
mcuenta_debitos_automaticos_avg6_delta2	0.000200067987720191	0.000312397427851997	0.000265997872017024
canarito477	0.000199988357162642	0.000183548085372063	0.000493996048031616
mcaja_ahorro_max6_delta2_delta4_tend6_avg3	0.000199877006438724	0.000188109909780966	0.000398996808025536
mv_mfinanciacion_limite_min6_lag2_delta6_tend6_avg3	0.000199874535650762	0.000292434325412571	0.000351497188022496
mrentabilidad_min6_lag2_tend6	0.000199560378365269	0.00031190359990602	0.000389496884024928
canarito52	0.000199514523411968	0.000163314794654957	0.000484496124031008
mcuenta_corriente_avg6_delta2_lag4_lag6_avg3	0.000199431953918307	0.00049278712635365	0.000417996656026752
mcuentas_saldo_tend6_delta2_delta6	0.000199431129092149	0.000113721651321779	0.00037999696002432
canarito187	0.000199354286019814	0.000147668392982575	0.000484496124031008
Visa_mconsumospesos_max6_lag2_lag4_delta6	0.000199342544339103	0.000199099872595904	0.000417996656026752
Visa_mpagominimo_min6_delta6_avg6	0.00019933057910709	0.000270327741441383	0.000446496428028576
mcomisiones_otras_min6_delta4_lag6_tend6_avg3	0.000199268427983695	0.000128190257867262	0.000465496276029792
mrentabilidad_annual_min6_lag4_delta6_tend6_avg3	0.00019917152902508	0.00010015051653064	0.000408496732026144
mcaja_ahorro_min6_avg6	0.000199110772361855	0.000137391103335832	0.000313497492020064
canarito130	0.00019910571072171	0.000306181701613949	0.000550995592035264
Visa_fultimo_cierre_avg6_delta4_delta6	0.000198999997872509	6.08495923851553e-05	0.000256497948016416
ctrx_quarter_tend6_lag2_lag4_delta6_avg6_avg3	0.000198862732190516	0.000944019453391889	0.000484496124031008
ctrx_quarter_tend6_avg6	0.000198791381772226	0.000311028886598245	0.000351497188022496
ccomisiones_otras_tend6_lag2_lag6_avg3	0.000198754832611077	0.000195263101950131	0.000446496428028576
ctrx_quarter_tend6_lag2_lag4_delta6_avg6	0.000198596565918801	0.000595532651996005	0.000398996808025536
Master_mfinanciacion_limite_min6_lag2_lag4_tend6_avg3	0.000198563649398929	0.00023099853613296	0.00037999696002432
ctrx_quarter_max6_tend6	0.000198524341341217	0.000169940476377222	0.000417996656026752
mcomisiones_otras_avg6_lag4_avg6	0.000198508124714466	0.000332423100847192	0.000294497644018848
mv_mlimitecompra_tend6_lag2_lag6	0.000198463460258627	0.000142602302086869	0.00033249734002128
mcaja_ahorro_min6_lag4	0.000198306752855686	0.000287725815229375	0.000341997264021888
Visa_mpagominimo_delta2_delta4_delta6_tend6	0.000198282542154097	0.00150255227260282	0.000503495972032224
ccajas_consultas_avg6_delta2_delta4_delta6_tend6_avg3	0.000198223354222782	0.000109796942038459	0.000370497036023712
Visa_mpagospesos_max6_lag6_tend6	0.000198221356073198	0.000148010983464945	0.000436996504027968
canarito6	0.000198195012181389	0.000181691845780611	0.000465496276029792
mv_cconsumos_tend6	0.000198043147729779	0.000190348248518033	0.000313497492020064
canarito216	0.000197940493893747	0.000145261156227362	0.000465496276029792
mvr_msaldopesos2_max6_delta4_avg6	0.000197892133338944	0.000346944567677909	0.000446496428028576
mactivos_margen_lag2	0.000197834467897889	0.000169160195450416	0.000370497036023712
mactivos_margen_delta4_delta6	0.000197818508903213	0.000143487453935471	0.0004749962000304
Visa_cconsumos_delta2_tend6_avg3	0.000197688718543312	0.000139059449192401	0.00037999696002432
canarito150	0.000197668082649794	0.000131828756926516	0.000465496276029792
chomebanking_transacciones_tend6_lag2_tend6_avg3	0.000197620169451258	0.000210475940043054	0.000398996808025536
Visa_mconsumospesos_avg6_lag2_lag4_delta6_avg6_avg3	0.000197565597506731	0.000263566540755941	0.000398996808025536
mcomisiones_otras_min6_lag4	0.00019741867748333	0.00024979045856729	0.000322997416020672
mttarjeta_visa_debitos_automaticos_avg6_delta2_lag4_lag6_tend6_avg3	0.000197382328271539	0.000210140086060869	0.000389496884024928
mactivos_margen_delta4_tend6	0.000197315976439556	0.000266816446926159	0.00042749658002736
mpasivos_margen_min6_lag2_delta4_tend6	0.000197280400420775	0.000297049616998615	0.000446496428028576
mcuentas_saldo_min6_lag2_tend6	0.000197008167343816	0.000107812405497542	0.000322997416020672
canarito113	0.000196974439228431	0.00031131218374115	0.000607995136038912
mactivos_margen_min6_delta4	0.00019694582236458	0.0002381492400453	0.000360997112023104
Visa_cconsumos_max6_tend6_avg3	0.000196929644154151	0.000129461271591312	0.000398996808025536
Visa_cconsumos_tend6_lag4_lag6_avg3	0.000196883024901651	0.000232783890749495	0.000436996504027968
Visa_mconsumospesos_avg6_lag2_lag4_lag6	0.000196841344886255	0.000354448786126973	0.000446496428028576
Visa_mlimitecompra_min6_lag2_lag4_lag6_avg3	0.000196643358968634	0.000167993142310298	0.000389496884024928
Visa_cconsumos_avg6_lag2_lag4_lag6	0.000196605303017765	0.000421198520957737	0.00037999696002432
thomebanking_avg6_delta2_delta6_tend6_avg3	0.000196441868233016	0.000696539068185256	0.00042749658002736
mcuentas_saldo_avg6_delta2	0.000196415625534396	0.000172407674052999	0.000294497644018848
ctarjeta_visa_transacciones_avg6_lag2_delta6_avg3	0.000196415505445786	0.000342216697642831	0.000408496732026144
canarito458	0.000196323935651547	0.000364160816650104	0.000465496276029792
cproductos_tend6_avg6_avg3	0.000196178001849688	0.000395938830075743	0.00042749658002736
mtransferencias_emitidas_max6_delta4	0.000196075749374455	0.000677434050215311	0.00042749658002736
canarito131	0.000195755936330346	0.000186703741228885	0.0004749962000304
mactivos_margen_max6_lag4_lag6	0.000195550730159548	0.00014855020692568	0.000322997416020672
Visa_fultimo_cierre_avg6_avg6_avg3	0.000195371934158299	0.000348176922387385	0.000465496276029792
ccomisiones_mantenimiento_avg6_delta2_lag4_avg6_avg3	0.000195294965349267	0.000346379065797534	0.000303997568019456
mcuenta_corriente_min6_lag4_delta6_avg3	0.00019524206476625	0.000101724308627859	0.000389496884024928
canarito360	0.000195160230119579	8.33167308392057e-05	0.000446496428028576
canarito134	0.000195127423850375	0.000156977932791965	0.0004749962000304
thomebanking_tend6_avg6	0.000194994689655929	0.000213317893472352	0.000389496884024928
mcomisiones_max6_delta2_lag4_delta6	0.000194708913322018	0.000772249501356382	0.00042749658002736
canarito54	0.000194527468490969	0.000219677999295441	0.000436996504027968
ccomisiones_otras_min6_lag2_avg3	0.000194383250646122	0.000298202165422119	0.00042749658002736
mrentabilidad_annual_tend6_delta2_lag4_lag6_avg6	0.000194299335390358	0.000132876555806605	0.000417996656026752
ctrx_quarter_max6_delta4_delta6_tend6_avg3	0.000194138863394621	0.0001782156296177	0.000408496732026144
mcaja_ahorro_dolares_min6_delta2	0.000194097200225929	0.000830314734354359	0.00028499772001824
mcomisiones_mantenimiento_max6_delta2_delta4_tend6	0.000193847125422213	0.000216271697080394	0.000389496884024928
mtransferencias_emitidas_delta4_avg3	0.000193835028471665	0.000622540009507014	0.000408496732026144
canarito34	0.000193806812865278	0.000407661493491858	0.000465496276029792
canarito417	0.000193726038087358	0.000221948624682042	0.000484496124031008
canarito456	0.000193714566955173	0.000177504473679276	0.000512995896032832
mttarjeta_visa_debitos_automaticos_avg6_avg3	0.000193636443707866	0.000592574721522985	0.000313497492020064
Visa_mpagospesos_min6_lag4_avg6	0.000193475035087214	0.00064093071570061	0.00042749658002736
Visa_mconsumospesos_min6_lag4_lag6_tend6	0.000193464335776453	0.00011160189926364	0.000408496732026144
mv_fechaalta_lag2_avg3	0.000193402179295077	0.000232492036430679	0.000398996808025536
mpagomiscuentas_tend6_avg3	0.000193276464556596	0.0012587066844148	0.000398996808025536
canarito82	0.000193259057109885	0.000277776854105151	0.0004749962000304
canarito224	0.000193213780869897	0.000549584986979029	0.000455996352029184
Visa_msaldopesos_min6_lag2_delta6_tend6	0.000193201902613296	0.000179110795182793	0.000417996656026752
mpasivos_margen_max6_lag2_avg6_avg3	0.000193189253485177	0.000865271526218534	0.000408496732026144
canarito73	0.000193035874801851	0.000383548949695382	0.000503495972032224
ctrx_quarter_tend6_lag2_avg6_avg3	0.000192976245442975	0.000287422247896725	0.000341997264021888
canarito309	0.000192921003284833	0.000125688345974317	0.000465496276029792
mvr_mpagominimo_max6_delta4_lag6_tend6_avg3	0.000192851096469567	0.000326520409455568	0.000465496276029792
Master_mlimitecompra_tend6_delta2_lag4_avg3	0.00019279811933571	0.000194493016807388	0.00033249734002128
ccaja_ahorro_max6	0.000192562109608689	0.000222016293129844	0.000161498708010336
mcuentas_saldo_max6	0.000192550438821746	0.000179139865305212	0.000341997264021888
chomebanking_transacciones_avg6_lag2_lag4	0.000192540737718025	0.000185011241074356	0.000341997264021888
mcuenta_corriente_min6_lag4_tend6	0.000192503821946577	0.000201074031285185	0.00037999696002432
mv_Fvencimiento_max6_lag4_tend6	0.000192454192730698	0.000254442285046228	0.00037999696002432
mttarjeta_visa_debitos_automaticos_max6_delta2_delta4_tend6_avg3	0.000192417933338901	0.000183390414854225	0.00042749658002736
canarito341	0.000192264759645208	0.00025530892669162	0.000512995896032832
mvr_msaldopesos2_max6_delta4_avg6_avg3	0.000192170059014666	0.000363595314769729	0.000455996352029184
mv_mfinanciacion_limite_min6_lag2_lag4	0.000192110450305968	0.00027291795610702	0.000370497036023712
canarito472	0.000192089438850574	0.000127726713827521	0.000436996504027968
mcomisiones_otras_max6_delta4_avg6	0.000191956767966055	0.000236709024857151	0.000341997264021888
ctransferencias_emitidas_avg6_lag2_lag4_avg6_avg3	0.000191955959858236	0.000151400960287652	0.000275497796017632
Visa_cconsumos_lag2_lag4_lag6_avg3	0.000191871209237496	0.00166342020046094	0.000408496732026144
mvr_mconsumospesos_min6_lag2_lag4_lag6_avg6	0.000191789076371805	0.000125337137626846	0.00033249734002128
canarito152	0.000191685090398397	0.000151236249823675	0.000417996656026752
Visa_mpagospesos_min6_avg6	0.000191658603455935	0.000600529496524947	0.000398996808025536
canarito366	0.000191651435421894	0.000243608839654502	0.000503495972032224
ccomisiones_otras_tend6_lag2_lag4_delta6_avg3	0.000191635395464452	0.00019102408334738	0.00042749658002736
mcuentas_saldo_max6_lag2_lag6_avg6	0.000191590165138281	0.000686456833597917	0.000370497036023712
canarito39	0.000191524985890338	0.000308072655422569	0.000531995744034048
canarito365	0.000191456217200642	0.000358487591089098	0.000446496428028576
mcomisiones_otras_min6_delta4_avg6_avg3	0.0001914022377713	0.000240439892864883	0.000417996656026752
mcuenta_corriente_avg6	0.000191366996010829	0.000307460544243618	0.00033249734002128
mcuentas_saldo_lag2_lag4_delta6_tend6	0.00019123422263406	0.000184790514487221	0.000351497188022496
Visa_mpagospesos_max6_lag2_lag6_avg3	0.000191181605009957	0.000286002181519939	0.000360997112023104
chomebanking_transacciones_tend6	0.000191102993182545	0.000384065232641974	0.000465496276029792
Visa_fultimo_cierre_avg6_lag4_lag6_avg3	0.000191087923299532	0.000282846222217163	0.00037999696002432
canarito196	0.000191023653270443	0.000164264155667482	0.000455996352029184
tcallcenter_avg6_lag2_lag6_avg3	0.000191021593910996	0.000368039402148375	0.00037999696002432
mcaja_ahorro_min6_lag2_lag4_delta6_avg6	0.000191005761438615	0.000146205601415428	0.000351497188022496
mcuenta_corriente_min6_delta4_avg6_avg3	0.000190998485839315	0.000219032691129093	0.000341997264021888
canarito451	0.000190816626335952	0.000199202255260874	0.000484496124031008
canarito162	0.00019073629438863	0.000300616442123471	0.000465496276029792
mcomisiones_otras_avg6_tend6_avg3	0.000190504594518204	0.000206159057208437	0.000389496884024928
ctrx_quarter_max6_lag2_lag4_tend6	0.000190211404432772	0.000155890382491866	0.000360997112023104
canarito476	0.000190163430296508	0.000196404362184135	0.000446496428028576
Visa_mpagospesos_max6_delta4_delta6_avg6_avg3	0.000190144306221432	0.000201295971656137	0.000389496884024928
mcuentas_saldo_min6_lag2_lag4_tend6_avg3	0.000190136092176992	0.000148900869070433	0.000341997264021888
mpasivos_margen_min6_lag2_lag4_delta6_tend6	0.000190101298602533	0.000153870706909445	0.00037999696002432
internet_avg6_tend6	0.000189993438616187	0.000332237331233989	0.000265997872017024
Visa_fultimo_cierre_avg6	0.00018993383132978	0.00118313650396373	0.000446496428028576
ctrx_quarter_min6_lag4_delta6_avg6_avg3	0.000189897240143651	0.00013896337820328	0.000370497036023712
canarito218	0.000189883452561345	0.000129777765721614	0.0004749962000304
canarito197	0.000189871329881191	0.000183909732260361	0.0004749962000304
canarito337	0.000189790070805443	0.00018740148485613	0.000455996352029184
mcuenta_debitos_automaticos_delta2	0.000189649980798586	0.00192503078928485	0.000294497644018848
mactivos_margen_max6_lag4_lag6_avg3	0.000189549874452251	0.000147203331713063	0.000360997112023104
canarito405	0.000189403947653314	0.000142150895885299	0.000455996352029184
canarito433	0.000189303818553465	0.000108107051519137	0.000455996352029184
thomebanking_delta6_avg6_avg3	0.000189302959962013	0.000301999609472218	0.00042749658002736
canarito305	0.000189273281737159	0.000426367662099512	0.000465496276029792
ccallcenter_transacciones_avg6_delta6_avg6	0.000189263396896018	0.000203287608832384	0.00037999696002432
mrentabilidad_min6_delta4_lag6_tend6	0.00018918766071533	0.000152085412982101	0.000436996504027968
mcuentas_saldo_min6_delta2_tend6	0.000189164795418988	0.000183320865041507	0.000436996504027968
mcuentas_saldo_avg6_delta2_delta6_avg3	0.000189106874466658	0.000282515830262155	0.000408496732026144
canarito432	0.000189011587102519	0.000161462014347383	0.000455996352029184
mcomisiones_otras_min6_tend6_avg3	0.000188943693537768	0.000140967274596079	0.000398996808025536
mcuenta_corriente_avg6_lag2_lag6_avg6	0.000188889479127447	0.000136742275196415	0.00028499772001824
canarito280	0.000188820127976163	0.000219291773284848	0.000531995744034048
catm_trx_other_avg6_lag2_tend6_avg3	0.000188790974320644	0.000433950655118304	0.0004749962000304
Visa_mconsumospesos_min6_avg6_avg3	0.000188755974112829	8.92483102856766e-05	0.000294497644018848
ccomisiones_mantenimiento_avg6	0.000188755418012405	0.000376495834001934	0.000294497644018848
mcomisiones_avg6_delta2_delta6_avg6_avg3	0.0001887361546863	0.000221647909741362	0.00037999696002432
mv_Fvencimiento_lag4_avg6_avg3	0.000188691465036139	0.000198248463937417	0.000398996808025536
mcaja_ahorro_tend6_lag4_lag6	0.000188524100281309	0.000154208260188973	0.000417996656026752
canarito439	0.000188397244082318	0.000181197775077871	0.0004749962000304
canarito304	0.000188347275606362	0.000262109575351116	0.000436996504027968
mrentabilidad_min6_delta4_lag6_tend6_avg3	0.000188214155380541	0.000122585004200012	0.000408496732026144
mcuentas_saldo_min6_tend6_avg3	0.00018817651141401	0.000198333368115421	0.000341997264021888
mvr_mconsumospesos_min6_delta2_delta4_tend6_avg3	0.00018815162315501	0.000290318882286983	0.000436996504027968
mvr_Visa_mlimitecompra_delta4_avg6_avg3	0.000188078894036638	0.000948285175238616	0.000408496732026144
mcomisiones_mantenimiento_tend6_delta4_delta6_avg6_avg3	0.000187855682553665	0.000262990054132022	0.000408496732026144
mcaja_ahorro_max6_lag2_tend6_avg3	0.00018784145427163	0.000151690993930742	0.000398996808025536
mrentabilidad_annual_min6_delta2_lag4_avg3	0.000187674576823519	0.000264905769130511	0.0002374981000152
mv_fultimo_cierre_avg6_lag2_lag4_lag6_avg3	0.0001875926640715	0.000369723587883757	0.000389496884024928
canarito18	0.000187551941604615	0.000102840079401705	0.0004749962000304
mv_Fvencimiento_lag4_avg3	0.000187518642277912	0.000213472408152266	0.000408496732026144
mautoservicio_avg3	0.000187323617688503	0.000212497679057964	0.000417996656026752
chomebanking_transacciones_avg6_delta2	0.000187321132016547	0.000227685027690728	0.00037999696002432
mcomisiones_otras_max6_delta4_lag6_tend6_avg3	0.000187166479884608	0.000297792938208192	0.000417996656026752
ctrx_quarter_max6_lag4_avg3	0.000187151955617116	0.000353620803496155	0.000313497492020064
mv_fechaalta_lag2	0.000187021945449054	9.25471926329127e-05	0.000341997264021888
canarito448	0.000186879544635029	0.000135681549518674	0.0004749962000304
canarito226	0.000186820897934265	0.000445522323827575	0.000484496124031008
canarito219	0.000186802996269629	0.000134190051964252	0.0004749962000304
canarito491	0.000186747031301343	0.00013444221555225	0.00042749658002736
mrentabilidad_annual_delta4_delta6_avg3	0.000186739250331713	0.000110392303000734	0.000389496884024928
canarito414	0.000186314723830258	0.000130798618600964	0.000455996352029184
mcuenta_corriente_min6_lag4	0.000185982448507033	6.53208685213037e-05	0.000246998024015808
mvr_msaldopesos2_max6_lag2_avg3	0.000185907543683746	0.000114202066956577	0.000322997416020672
mv_msaldopesos_avg3	0.000185807791901759	0.00025563027595719	0.000218498252013984
canarito186	0.000185540832890212	0.000212332907904796	0.000465496276029792
Visa_mpagado_max6_lag2_lag4_lag6_avg6_avg3	0.00018536506797619	0.000336215082870115	0.000398996808025536
canarito56	0.000185359478772583	0.000210760693726539	0.000493996048031616
mcuenta_corriente_delta2_delta4_lag6_avg3	0.000185274334962799	0.000113108751183347	0.00042749658002736
mvr_mpagospesos_min6_avg6	0.000185219725679279	0.000175438856379379	0.000294497644018848
mrentabilidad_annual_max6_lag4_delta6_avg6	0.00018519986051351	0.000139305240415359	0.000408496732026144
canarito334	0.000185198424523208	0.000215970921450523	0.000436996504027968
canarito412	0.000185142553944733	0.000160396251466801	0.000465496276029792
canarito455	0.000185074607267421	0.000136508439744056	0.000408496732026144
ctarjeta_visa_debitos_automaticos_tend6_lag2_lag6_avg6_avg3	0.000184873416425352	0.000328768276395599	0.000360997112023104
mvr_msaldopesos2_tend6_delta4_avg3	0.000184845752723759	0.000182660627334209	0.000389496884024928
mvr_msaldopesos2_avg6_delta2_avg6_avg3	0.000184825482436078	0.00025469402380989	0.000398996808025536
canarito255	0.000184742218658965	9.6076269081057e-05	0.000436996504027968
canarito222	0.000184548859156555	0.000169855632888408	0.000446496428028576
mv_mpagospesos_max6_delta4	0.000184499680586814	0.000145360018919263	0.000303997568019456
canarito401	0.000184390055136043	0.000183498562992327	0.000493996048031616
mcuenta_corriente_avg6_delta2	0.000184219689603677	5.16900155663654e-05	0.000208998328013376
mcomisiones_otras_max6_lag2_delta6_tend6	0.00018410237208995	7.81344808322058e-05	0.000408496732026144
mrentabilidad_max6_lag2_lag4_avg3	0.00018397417681157	0.00018349455750573	0.00033249734002128
mv_fultimo_cierre_avg6_lag4	0.000183938696676135	0.000231177629935169	0.000408496732026144
Visa_mpagominimo_max6_delta6	0.000183937951165813	0.000176780390943201	0.00033249734002128
ctarjeta_debito_transacciones_tend6_delta2_delta4_avg6_avg3	0.00018373131954995	0.000339487383351757	0.000417996656026752
canarito393	0.000183525057846591	0.000238155005518431	0.000512995896032832
Visa_cconsumos_avg6_lag2_lag4_lag6_avg3	0.000183490344056502	0.000242648190452478	0.000313497492020064
Visa_msaldopesos_lag6_tend6_avg3	0.000183313011854684	0.000268517989770125	0.000370497036023712
mv_mconsumospesos_max6_delta6_tend6	0.00018319875004871	0.000248141169116649	0.00037999696002432
mvr_mpagominimo_max6_delta2_delta4	0.000183188157856496	0.000640894484253671	0.00042749658002736
ctarjeta_visa_transacciones_tend6_lag2_lag4_tend6_avg3	0.000183121987620795	9.74988844038593e-05	0.000360997112023104
mv_Fvencimiento_delta2_tend6_avg3	0.000183057171062222	0.000281692460009843	0.000360997112023104
canarito367	0.000182949352573915	0.000115525758898288	0.000408496732026144
mrentabilidad_min6_delta4_tend6_avg3	0.000182837196824236	0.000123016443657791	0.000389496884024928
mv_mconsumospesos_max6_delta6_tend6_avg3	0.000182816099564124	0.000367780319992621	0.000408496732026144
cmobile_app_trx_avg6_delta2_avg6_avg3	0.000182806640308942	0.000217109450670939	0.00037999696002432
mvr_msaldopesos2_avg6_delta2_avg6	0.000182791115919195	0.000175767731104615	0.000370497036023712
canarito181	0.000182751629009958	0.000176771469632145	0.000503495972032224
cliente_antiguedad_min6_lag2_lag6_avg6_avg3	0.000182578524206507	0.000313250839253782	0.000341997264021888
mcuenta_corriente_tend6_delta2_delta4_lag6_avg6_avg3	0.000182544949674174	0.000269863893955688	0.00037999696002432
mrentabilidad_annual_max6_lag4_tend6	0.000182476645031347	0.000132924925091716	0.00037999696002432
mv_cconsumos_min6_lag2_delta4_avg6_avg3	0.000182467549104796	0.000251108202968297	0.000436996504027968
mactivos_margen_max6_lag4_lag6_tend6_avg3	0.000182464919511868	0.000154974825358647	0.000408496732026144
Master_mconsumospesos_tend6_avg6_avg3	0.000182442891444371	0.0002449757423001	0.000360997112023104
mcomisiones_otras_lag2_delta6	0.000182421287201657	0.000250281919634824	0.000417996656026752
mcuentas_saldo_avg6_lag2_delta4_delta6_tend6_avg3	0.000182333238755057	0.000159039969429602	0.000370497036023712
mrentabilidad_annual_min6_lag2_tend6	0.000182308047524941	0.000116228782485137	0.000322997416020672
canarito143	0.000182289577575416	0.000216435497206508	0.000455996352029184
ccallcenter_transacciones_tend6_delta2_delta4_delta6_tend6_avg3	0.000182267610943707	0.000213472590219838	0.000417996656026752
mrentabilidad_annual_delta4_delta6	0.000182194479383056	0.00016195159405	0.000436996504027968
canarito474	0.000182143040969867	0.000161295543896872	0.000446496428028576
mvr_mpagominimo_avg6_delta6_tend6	0.0001821322311209	0.000242786136983289	0.000360997112023104
Visa_fultimo_cierre_avg6_lag6	0.000181979222095914	0.000188266245136605	0.00033249734002128
chomebanking_transacciones_lag4_avg6_avg3	0.000181937554263699	0.000155126609024972	0.000294497644018848
mcuenta_corriente_max6_tend6_avg3	0.00018190145351641	0.000530464675332989	0.000360997112023104
canarito340	0.000181814455552467	0.000119265548217076	0.000436996504027968
Master_fechaalta_avg6_delta2_delta4_tend6	0.000181755481201013	0.000127338363695248	0.00033249734002128
mrentabilidad_min6_delta6_avg3	0.000181733466445031	0.000205119390679922	0.000351497188022496
canarito44	0.000181498909083914	0.000163281779735132	0.00042749658002736
mcuenta_corriente_delta6_avg3	0.000181498272226108	0.000124565717321905	0.000313497492020064
mpasivos_margen_min6_lag4_tend6	0.000181455791378656	0.000118871918125199	0.00037999696002432
canarito17	0.000181430961872602	0.000109796942038459	0.000455996352029184
mtarjeta_master_consumo_tend6	0.00018138200762885	0.000786807078255657	0.000151998784009728
chomebanking_transacciones_delta4_delta6_tend6	0.000181331835205589	0.000144143686156173	0.000360997112023104
mvr_msaldopesos2_tend6_delta4_avg6	0.000181330035457916	0.000388883529571424	0.000446496428028576
ctransferencias_emitidas_avg6_lag2_lag4_lag6_avg6	0.000181320887938653	0.00017988682786624	0.000303997568019456
mvr_msaldopesos_avg3	0.000181317314131834	0.000108438050366053	0.00028499772001824
canarito356	0.000181298437489202	0.000290505198102904	0.000417996656026752
chomebanking_transacciones_delta2_tend6	0.000181297123158706	0.000283251504633684	0.00033249734002128
ccajas_transacciones_tend6	0.000181082170555718	0.000759201568079594	0.00042749658002736
canarito13	0.00018107786880798	0.00020563391363998	0.00042749658002736
canarito214	0.000180960304400945	0.000151901039220287	0.000446496428028576
canarito440	0.000180951325981571	0.000367172942570557	0.000493996048031616
mcaja_ahorro_lag2_avg3	0.000180810962641938	0.000381981469274011	0.000370497036023712
Visa_cconsumos_tend6_delta2_delta6_tend6	0.000180806890288706	0.000160957990617343	0.000417996656026752
canarito314	0.000180683383785558	0.000351433989882123	0.00042749658002736
canarito398	0.000180646030313003	0.000133178484531102	0.000446496428028576
mttarjeta_visa_debitos_automaticos_min6_delta2_delta4	0.000180591170192782	0.000157634832593766	0.000151998784009728
cliente_edad_avg6_lag2_tend6_avg3	0.000180567624887246	0.000207177057695817	0.000408496732026144
canarito427	0.000180542076035635	0.000116717087714746	0.000408496732026144
Master_fechaalta_tend6_tend6	0.000180537199307456	0.000159476264022649	0.000351497188022496
mvr_Master_mlimitecompra_max6_lag4_delta6_avg6	0.000180506196955241	0.000261391500844935	0.000370497036023712
mactivos_margen_max6_lag2_avg6_avg3	0.000180440890432781	0.000165352070102726	0.000341997264021888
canarito384	0.000180316541273489	0.000164901088725492	0.000484496124031008
ctrx_quarter_tend6_lag2_avg6	0.000180256556006798	0.000181641837887348	0.000322997416020672
canarito258	0.000180184141260976	0.000105140199735061	0.000455996352029184
canarito435	0.00018017618470771	0.000195789702059169	0.000436996504027968
canarito86	0.00017999797953749	0.000249193276929289	0.000446496428028576
chomebanking_transacciones_delta4_tend6	0.000179990422314278	0.000122028362941501	0.000360997112023104
mv_msaldopesos_max6_delta4_delta6_avg3	0.000179988126376984	0.000386369843975454	0.000398996808025536
canarito100	0.000179974790605735	0.000133738342316728	0.000417996656026752
Master_fultimo_cierre_avg6_delta4_delta6_avg6	0.000179911506800113	0.000224285886800201	0.00037999696002432
mvr_mconsumospesos_min6_delta2_delta4_tend6	0.000179909997163244	0.000113843636595395	0.000313497492020064
chomebanking_transacciones_max6_lag2_delta4_lag6	0.000179776887607173	0.000290145129133568	0.000389496884024928
mrentabilidad_tend6_lag2_lag4_lag6_avg6_avg3	0.000179758138452145	0.000229179013501974	0.000351497188022496
mprestamos_personales_min6_delta6	0.000179681088844654	6.7762516047731e-05	0.000113999088007296
Visa_mpagospesos_min6_avg6_avg3	0.000179566612380548	0.0003448717283643	0.000351497188022496
mcuenta_corriente_min6_avg3	0.00017955311014233	0.000111563725762593	0.000351497188022496
mactivos_margen_max6_lag4_avg6_avg3	0.000179428849077658	0.000242420059784059	0.000208998328013376
Visa_mpagominimo_tend6_avg3	0.000179377412971842	0.000270518548257427	0.000294497644018848
ctrx_quarter_tend6_delta2_delta4_tend6_avg3	0.000179373277195722	0.0001380449079889	0.000370497036023712
ccomisiones_otras_tend6_delta6_avg3	0.000179278212643499	0.000117402754193012	0.000389496884024928
mcuentas_saldo_min6_delta6_tend6	0.000179242165080656	0.000216241049039013	0.000360997112023104
mrentabilidad_annual_min6_delta6_tend6_avg3	0.000179230487711124	0.000202222816978855	0.000389496884024928
mprestamos_personales_min6_delta6_avg6	0.000179044190618384	0.000383872119636678	0.000256497948016416
Visa_cconsumos_tend6_lag2_lag6_avg3	0.000178961076049622	9.91987279504814e-05	0.000322997416020672
Visa_fultimo_cierre_avg6_tend6_avg3	0.000178955545014897	0.000543622759491177	0.000341997264021888
canarito62	0.000178939904741799	0.00015334434955717	0.00042749658002736
Visa_mpagominimo_avg6_delta6_avg3	0.000178915624702234	0.000126887625074778	0.000275497796017632
mpasivos_margen_max6_lag2_delta4_delta6_avg6	0.000178834788077757	0.000237296678292187	0.000389496884024928
ctarjeta_visa_transacciones_tend6_delta4_lag6_tend6	0.000178819714487545	0.000182832256365944	0.000417996656026752
mvr_msaldopesos2_avg3	0.000178811983241624	0.00016777077711501	0.000398996808025536
Master_mpagominimo_max6_lag2_lag6_avg6	0.000178785282431762	0.00021713372634728	0.000398996808025536
ccajas_transacciones_tend6_tend6	0.000178711567393508	0.000250000079032499	0.00042749658002736
