Feature	Gain	Cover	Frequency
canarito67	0.000791292853569579	0.00070508633413238	0.00195705658689331
mcuentas_saldo_delta3	0.000789932988320416	0.00106847276691963	0.00147245209871021
canarito122	0.000787984610138632	0.00060302910839496	0.00191977931857154
canarito56	0.000787885397048895	0.000418013080600881	0.00178930887944531
ccajas_transacciones_avg6_lag3_tend6_avg3	0.000787018953234503	0.0013197468308033	0.00156564526951465
canarito26	0.000785834465985423	0.000411585391492708	0.00173339297696265
chomebanking_transacciones_tend6_lag3_delta5_avg6_avg3	0.000785821395342438	0.000477582526500771	0.00137925892790576
mrentabilidad_min6_avg6_avg3	0.000784717033549586	0.000687628800191429	0.00126742712294043
mactivos_margen_max6_delta3	0.000783875514425701	0.000488007731141621	0.00141653619622754
canarito6	0.000782225931955422	0.000385218124326654	0.00175203161112354
canarito62	0.000781670845393138	0.000491868989729639	0.00173339297696265
ctrx_quarter_delta1_delta5_avg3	0.000780322211716172	0.000338369735166415	0.00158428390367554
mcomisiones_mantenimiento_delta5	0.000780121629777164	0.000804435840188279	0.00111831804965332
canarito77	0.000779197138584583	0.000559495788763321	0.00175203161112354
canarito57	0.000777763337965482	0.000494542258081403	0.00184522478192798
Master_fultimo_cierre_avg6_avg6_avg3	0.000777642701501359	0.00148428793010068	0.00145381346454932
mpasivos_margen_max6_tend6	0.000777270348887593	0.000918747287792452	0.00150972936703198
mactivos_margen_delta1	0.000776918635696533	0.0010635768071581	0.00147245209871021
Master_fultimo_cierre_avg6_lag3_avg6_avg3	0.000775808088646857	0.000690879612183626	0.00137925892790576
mpayroll_lag3	0.000774230118763914	0.00319674740428053	0.00108104078133154
mvr_msaldopesos2_avg6_delta5_avg6_avg3	0.000773463744911117	0.000493185495038696	0.00156564526951465
canarito17	0.000772694650872704	0.000621985855820763	0.00190114068441065
canarito34	0.000772554069377233	0.000541161874928307	0.00169611570864087
Master_Fvencimiento_lag1	0.000771763638560134	0.000508304209492049	0.00156564526951465
ccomisiones_otras_tend6_avg3	0.000770609151771905	0.000631395713967742	0.00160292253783643
canarito90	0.000769076626221816	0.000379797652746904	0.00178930887944531
ccomisiones_otras_tend6	0.000768753073607938	0.00123935755601554	0.00143517483038843
mactivos_margen_max6_lag3_avg3	0.000768284146084736	0.00116632654333301	0.00113695668381421
Visa_mpagospesos_tend6_lag3_lag5_avg6_avg3	0.000767672217359395	0.00151816094203081	0.00136062029374487
thomebanking_tend6_avg6_avg3	0.000767531168218457	0.00169299408577312	0.00169611570864087
cliente_edad_avg6_lag3	0.000766617182982535	0.000734908024520436	0.00156564526951465
ctrx_quarter_delta1_avg6_avg3	0.000765837676420924	0.000615841132128915	0.00139789756206665
mcuenta_debitos_automaticos_delta5	0.000765610207832191	0.00356461947762095	0.00113695668381421
ctrx_quarter_max6_lag3_delta5_avg6_avg3	0.000764277874134022	0.00075887105338171	0.00156564526951465
ccajas_transacciones_tend6	0.000764204408178762	0.00165172642494005	0.00109967941549243
canarito15	0.000763097950301381	0.000452581312623651	0.00171475434280176
canarito75	0.000762609003439975	0.000609952277301896	0.0016401998061582
mcaja_ahorro_avg6_avg3	0.000761770373437435	0.00232756048335936	0.00145381346454932
canarito106	0.000760091186570457	0.000520658688599333	0.00182658614776709
mcuentas_saldo_lag1_delta3_delta5_avg6	0.000758909061361333	0.00132292564338724	0.00134198165958399
canarito82	0.00075876860648398	0.000333734676486423	0.00167747707447998
mrentabilidad_lag1	0.000758654186070513	0.000250671746253306	0.00126742712294043
ctrx_quarter_min6_delta3_avg3	0.000757154445241014	0.000544963134009443	0.00124878848877954
canarito23	0.000756219255869405	0.000531607243777627	0.0018079475136062
canarito85	0.000755725049478807	0.00040649472365401	0.0018079475136062
canarito112	0.000753929546321559	0.000384268196649963	0.0018079475136062
canarito2	0.000752904285611843	0.000501926455457345	0.00167747707447998
cliente_edad_min6_lag5_avg6_avg3	0.000752247894274412	0.000823890777067994	0.00143517483038843
mactivos_margen_delta1_lag5_avg6_avg3	0.000751875722502687	0.000951861209187133	0.00128606575710132
internet_avg6_delta5_avg6_avg3	0.000750823418639809	0.00388695695745504	0.00167747707447998
mvr_msaldopesos2_avg6_lag3_lag5_tend6_avg3	0.000750526529946353	0.00045656527988058	0.00147245209871021
canarito48	0.000749858139773007	0.000665146017228959	0.0016401998061582
ccomisiones_otras_tend6_lag3_lag5	0.000749721863676088	0.000340344686676798	0.00136062029374487
ccallcenter_transacciones_delta1_avg6_avg3	0.000748934621120421	0.00167328637677732	0.00150972936703198
canarito21	0.000748531739816819	0.000380572227026065	0.00175203161112354
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6	0.000748014395208341	0.000816750835749099	0.0014910907328711
canarito14	0.000747907216700933	0.000438937811852397	0.00177067024528443
mrentabilidad_annual_lag1_avg3	0.000746597857018749	0.000807809747942981	0.00136062029374487
mcuenta_corriente_min6_delta3_avg6	0.000746119638173873	0.000895969539512281	0.00121151122045777
Visa_mpagospesos_max6_lag5_tend6_avg3	0.000744808398155254	0.000706955609091933	0.0014910907328711
mcomisiones_otras_min6_delta3_delta5_avg6	0.000744648780142123	0.000518056645468641	0.00160292253783643
Visa_mpagominimo_max6_delta5	0.000744494083786724	0.00215335791507969	0.00137925892790576
mrentabilidad_annual_tend6_delta3_delta5_avg6_avg3	0.000742545997859449	0.000838345626009723	0.0014910907328711
mcuentas_saldo_min6_delta3_delta5_tend6	0.000742456016368564	0.000864946697705818	0.00139789756206665
Visa_mpagospesos_max6_delta3_tend6_avg3	0.000742399833117014	0.000669091662220203	0.00136062029374487
mrentabilidad_annual_max6_lag3_lag5_tend6	0.000740938077244825	0.000323670243074047	0.00123014985461865
ccomisiones_otras_tend6_lag3_lag5_avg6	0.000740220312508408	0.000325680420101373	0.00147245209871021
canarito31	0.000739457227092631	0.000566244765553504	0.00188250205024976
Visa_cconsumos_tend6_avg3	0.000739157730964889	0.000884480214584869	0.00139789756206665
mcaja_ahorro_min6_delta3_avg3	0.000738511488251338	0.000685962362274495	0.00126742712294043
canarito27	0.000738104333490613	0.000408386062948351	0.00171475434280176
Visa_cconsumos_tend6_tend6_avg3	0.000737563601970586	0.000987637173219387	0.0014910907328711
thomebanking_tend6	0.000736903838373794	0.00172106920987054	0.00109967941549243
ccomisiones_otras_tend6_tend6	0.000736724542049806	0.000502104905603618	0.00150972936703198
mcuenta_corriente_delta3_tend6_avg3	0.000736482533034207	0.000708535725137676	0.00121151122045777
Visa_mpagospesos_max6_avg6_avg3	0.000736301780984392	0.000384383937634206	0.00119287258629688
tcallcenter_tend6_avg6_avg3	0.000735793140606479	0.000963914529479232	0.00137925892790576
canarito68	0.000735656345652611	0.000473459592644032	0.00178930887944531
mcuentas_saldo_lag1_lag3	0.000735547784339553	0.00102374023133754	0.0013233430254231
mttarjeta_visa_debitos_automaticos_tend6_delta5_tend6_avg3	0.000733930658664239	0.000673978718829097	0.00147245209871021
mvr_msaldopesos2_tend6	0.000733534165407278	0.00185682641670212	0.00126742712294043
canarito38	0.000732508228046131	0.000517809292662852	0.00177067024528443
ctrx_quarter_max6_lag3_delta5_tend6	0.000732292558659384	0.000560299007968347	0.00147245209871021
mcuentas_saldo_min6_delta5_avg6_avg3	0.000731785315384257	0.000718244419538284	0.00124878848877954
cproductos_avg6_delta3_avg6_avg3	0.00073128419137917	0.0013485098202151	0.00147245209871021
canarito118	0.00072975960250903	0.000539423824696708	0.00188250205024976
ccomisiones_mantenimiento_tend6_avg6_avg3	0.000729609032049005	0.00130831866666355	0.00137925892790576
canarito37	0.000729426374033105	0.00050100246305137	0.00177067024528443
chomebanking_transacciones_delta1_delta5_tend6	0.000728506258816245	0.000381989376669246	0.00160292253783643
canarito25	0.000728143348624324	0.000309302877284288	0.00167747707447998
mactivos_margen_delta1_avg3	0.000727670607065025	0.000627690841191209	0.00134198165958399
mactivos_margen_max6_lag3_lag5_tend6_avg3	0.000727009512543496	0.000463564706225295	0.00141653619622754
canarito33	0.000726791796084143	0.000475354028687115	0.00158428390367554
canarito22	0.000723666256668579	0.000450765456579902	0.00173339297696265
chomebanking_transacciones_max6_lag3_lag5_tend6_avg3	0.000722712052296739	0.000665482788654681	0.00139789756206665
mrentabilidad_annual_delta1_delta5_tend6_avg3	0.000722659564113808	0.000234950327075989	0.00137925892790576
Visa_fultimo_cierre_tend6_delta3_lag5_tend6_avg3	0.000721558953717425	0.00052754856745729	0.00111831804965332
canarito16	0.000721273804359684	0.000294750093663585	0.00167747707447998
ctrx_quarter_min6_delta3_avg6_avg3	0.000721120896915554	0.000702396033662534	0.00121151122045777
cproductos_delta1_avg3	0.000720715755660244	0.0025814915576639	0.000298218146574219
canarito58	0.000720005090001972	0.000480331278103128	0.00158428390367554
canarito81	0.000719518174338089	0.000353395160063907	0.00154700663535376
mpasivos_margen_delta5_avg3	0.000719036662465809	0.000690607098294306	0.00141653619622754
ccajas_transacciones_tend6_tend6_avg3	0.000719003257373819	0.00115780583916865	0.00154700663535376
Visa_mpagospesos_max6	0.000717286894557063	0.0031528649262282	0.00139789756206665
canarito93	0.000716741589053147	0.000836439190065263	0.00169611570864087
canarito44	0.000715853366874601	0.000437517565460473	0.0016401998061582
canarito65	0.000715594994284246	0.000349996091225674	0.00167747707447998
mrentabilidad_max6_avg3	0.000714125642376924	0.00110229274702755	0.00117423395213599
canarito101	0.000713773984557382	0.000511891018722782	0.0016401998061582
mprestamos_personales_delta5	0.000711532683679107	0.000729567294220799	0.000615074927309327
chomebanking_transacciones_max6_lag3_lag5_avg6_avg3	0.000711247722144618	0.000352502135145355	0.00139789756206665
mcuenta_corriente_delta3_delta5_tend6_avg3	0.000710478064732085	0.000404661448398586	0.00130470439126221
canarito64	0.000709898615466735	0.000511142379714339	0.00160292253783643
canarito47	0.000709297727573533	0.00050850743362826	0.00178930887944531
cliente_edad_min6_avg6_avg3	0.000707622664641452	0.000861285953598863	0.00130470439126221
canarito104	0.000706894350244087	0.000407664520491402	0.00154700663535376
canarito105	0.00070647448485088	0.000313455617347671	0.00169611570864087
Visa_mconsumospesos_avg6_avg6_avg3	0.00070620432386507	0.000718782479632253	0.00141653619622754
canarito4	0.000705447446753674	0.000287378283282612	0.00171475434280176
canarito83	0.000704168197127782	0.000313887226703625	0.00160292253783643
mrentabilidad_lag1_delta3_avg3	0.000703040721886001	0.000528092821048744	0.00139789756206665
mactivos_margen_lag1_avg3	0.000700099532951706	0.000838935556645125	0.00113695668381421
canarito28	0.000698018822770007	0.000319804339362917	0.00156564526951465
mprestamos_personales_tend6	0.000694285112863332	0.00072249354590627	0.000354134049056885
Visa_mconsumospesos_avg6_lag5_tend6	0.00069425413541555	0.00065288405349035	0.00134198165958399
Visa_mpagominimo_delta1_tend6	0.000694203001013649	0.000854696459368906	0.00124878848877954
canarito108	0.000693329136889799	0.000468416150223653	0.00156564526951465
mvr_msaldopesos2_tend6_delta3_tend6_avg3	0.000693084834594385	0.000672764406228535	0.00141653619622754
canarito19	0.000693053114651837	0.000334241381999377	0.00160292253783643
mv_fechaalta_tend6	0.000690200452534562	0.000383734781679107	0.00042868858570044
mvr_msaldopesos2_tend6_delta3_avg6	0.000689723415761627	0.000569116225824774	0.00137925892790576
chomebanking_transacciones_delta1_lag5_tend6_avg3	0.000686743879946859	0.000779676559806648	0.00137925892790576
canarito30	0.000685755776729748	0.000346791343371017	0.0014910907328711
mcuentas_saldo_delta1_tend6	0.000685657296141126	0.000471495479754247	0.00136062029374487
Visa_cconsumos_max6_lag3_lag5	0.00068522216723979	0.000545377711247314	0.00126742712294043
Visa_cconsumos_max6_lag3_lag5_avg3	0.000684514885125575	0.000505893777689785	0.00123014985461865
mvr_mpagominimo_avg6_delta5_avg6_avg3	0.00068350744663325	0.000665101501465789	0.00111831804965332
Visa_mpagospesos_max6_lag3_lag5_tend6_avg3	0.000683059801569179	0.000475491834006146	0.0013233430254231
mcuenta_corriente_delta3_tend6	0.000682502811814167	0.000726928864292386	0.00137925892790576
ccallcenter_transacciones_tend6_delta3_avg6_avg3	0.000682484363343946	0.000704446468423509	0.00130470439126221
canarito109	0.000680881600983145	0.000424978055615838	0.00158428390367554
ctrx_quarter_delta1_lag3_delta5_avg6	0.000680704502401586	0.000989328772219852	0.00136062029374487
ctrx_quarter_min6_delta5_avg6	0.000680597593483661	0.000973372000138123	0.00108104078133154
mcuentas_saldo_delta3_avg3	0.000680576956356148	0.000566656246042633	0.00126742712294043
mcuentas_saldo_min6_lag3	0.000679824479893792	0.000734763251516735	0.00121151122045777
mcomisiones_mantenimiento_delta3	0.000679536190712745	0.00225804660306085	0.00102512487884888
mcuentas_saldo_lag1_delta3	0.000678892313099408	0.000470596648431804	0.00128606575710132
mactivos_margen_lag1	0.000678696445677011	0.00059391111881694	0.00121151122045777
canarito114	0.0006782919861895	0.000579981168787026	0.00152836800119287
mcuentas_saldo_min6_tend6	0.000676205363113818	0.000542018513049137	0.00130470439126221
mactivos_margen_delta1_lag5_avg3	0.000675712313787127	0.000263082353931544	0.00123014985461865
canarito92	0.000675231477514315	0.000384085875567762	0.00160292253783643
canarito121	0.000674056664166804	0.000569509512915042	0.00154700663535376
mactivos_margen_tend6_tend6	0.000673956918544596	0.00124974559967149	0.00130470439126221
tcallcenter_tend6_delta5_avg6_avg3	0.000673808837220811	0.000902612452658042	0.00139789756206665
canarito88	0.000672883399835132	0.000231103390950905	0.00156564526951465
ctarjeta_visa_transacciones_tend6_lag5_avg6	0.000672354717932153	0.000463711801790553	0.00111831804965332
canarito87	0.000672054415235523	0.000373049837237499	0.00156564526951465
canarito13	0.000669604626627757	0.00054995354460761	0.00162156117199732
mvr_msaldopesos2_tend6_delta3	0.000668303261674765	0.00110244681027747	0.00128606575710132
ctrx_quarter_delta1_lag3_tend6	0.000668087683426286	0.00043955019391618	0.00137925892790576
canarito110	0.000667934605851013	0.000428394156572154	0.00145381346454932
mcuenta_corriente_delta1_avg6	0.000666668483578487	0.00052217261164071	0.00102512487884888
mtarjeta_master_consumo_tend6	0.000666417482572566	0.00350962586508136	0.000689629463952882
mpasivos_margen_lag5	0.000666336284878919	0.000704630724973674	0.00124878848877954
canarito20	0.000665970019306865	0.000438919231359943	0.00156564526951465
mcuentas_saldo_lag1_delta3_avg6	0.000664496003090268	0.000397681376733511	0.00128606575710132
cliente_edad_avg6_lag3_avg6	0.000663675254310693	0.000438310333138494	0.00126742712294043
cproductos_avg6_delta3	0.00066313045432292	0.000925175363994218	0.000969208976366212
ccallcenter_transacciones_tend6_delta3	0.000661358089861718	0.000617841631816421	0.00126742712294043
mrentabilidad_avg6	0.000660458301634488	0.000728567818564232	0.000969208976366212
chomebanking_transacciones_delta1_lag5_avg3	0.000660296844120221	0.000407210072613474	0.00145381346454932
ctrx_quarter_tend6_lag3_lag5_tend6_avg3	0.000659225885028532	0.000474816742780331	0.00128606575710132
Visa_mpagominimo_max6_delta5_tend6_avg3	0.000659214294545612	0.000762461346454779	0.00128606575710132
Visa_fultimo_cierre_tend6_delta3_avg3	0.000658874599508336	0.000595648781954946	0.00121151122045777
canarito3	0.000657012777529566	0.000593584798918224	0.00162156117199732
mcuenta_corriente_min6_delta3_avg6_avg3	0.000656910334864933	0.00121036966522635	0.00124878848877954
Visa_mpagospesos_tend6_lag3_lag5_avg6	0.000656901101401235	0.000377477800845352	0.00117423395213599
canarito61	0.00065622736275999	0.000407890196055995	0.00143517483038843
ccomisiones_otras_tend6_lag3_lag5_avg3	0.000656176312515146	0.000465463013204306	0.0011555953179751
chomebanking_transacciones_tend6_lag3_lag5_tend6_avg3	0.000654384020236539	0.000537896740473176	0.00117423395213599
chomebanking_transacciones_max6_lag3_lag5_tend6	0.000654362613071951	0.000584859709336879	0.00100648624468799
mrentabilidad_annual_delta3	0.00065278026386613	0.000313748260103816	0.00139789756206665
canarito86	0.000652332538661588	0.000192260097289433	0.00143517483038843
canarito59	0.00065174585829671	0.000331755079852928	0.00143517483038843
mrentabilidad_lag1_lag3_avg3	0.000651327038076777	0.000216454995212785	0.00102512487884888
canarito71	0.000651114559390103	0.000381017771751359	0.00154700663535376
canarito76	0.000650187682918742	0.0003582500879046	0.00156564526951465
canarito97	0.000650170495561153	0.000452761698237888	0.00152836800119287
canarito60	0.000649909211040977	0.000369524962981611	0.00150972936703198
Visa_fultimo_cierre_avg6_tend6_avg3	0.000649676939761989	0.000915028479646579	0.0011555953179751
mpasivos_margen_delta5	0.000649208533151846	0.000757960996345076	0.0013233430254231
canarito89	0.000649047320553742	0.000306295934255544	0.00147245209871021
thomebanking_tend6_tend6	0.000647786014933892	0.000631790162338788	0.0013233430254231
canarito43	0.000647669030120998	0.000420363899989857	0.0014910907328711
chomebanking_transacciones_delta1_lag5_avg6_avg3	0.000647456105019388	0.000322535671753598	0.00130470439126221
mcuentas_saldo_delta5_avg3	0.000646570622248694	0.000452191122282125	0.00113695668381421
cpagomiscuentas_tend6	0.000646215712715211	0.00182894600068187	0.0013233430254231
canarito107	0.000645798915755262	0.00038388807074185	0.00160292253783643
mcuenta_corriente_min6_delta5_tend6_avg3	0.000645763880933165	0.00112804530956826	0.00136062029374487
Visa_mpagospesos_tend6_lag3_lag5_tend6	0.000643918596868146	0.000421442342739352	0.00145381346454932
Visa_mpagospesos_tend6_lag5_avg6_avg3	0.000641909343965759	0.000303896728167471	0.00128606575710132
Visa_mpagospesos_max6_delta3_avg6	0.00064076646147942	0.000881249918553089	0.00123014985461865
canarito35	0.000639507461667311	0.000201434602531999	0.0013233430254231
ctrx_quarter_delta1_lag3	0.000639408370748756	0.000446887552967395	0.00126742712294043
ccomisiones_mantenimiento_delta1_tend6	0.000639392607558099	0.00121208642531034	0.00111831804965332
ctrx_quarter_tend6_lag3_delta5_tend6_avg3	0.000639288566005007	0.00070122043042125	0.00124878848877954
mrentabilidad_lag1_avg3	0.000639154240343528	0.00175191205315636	0.000801461268918214
ccajas_transacciones_avg6_delta3_avg6	0.000638876485139614	0.000508204726438703	0.0013233430254231
mrentabilidad_annual_delta1_delta5_avg3	0.000637961205032603	0.000234111108166834	0.00085737717140088
mvr_mpagominimo_avg6_delta3_delta5_tend6_avg3	0.000636778142715518	0.000598681660254407	0.00102512487884888
ctransferencias_emitidas_max6_avg6_avg3	0.00063619956313685	0.000697667298333088	0.00111831804965332
mcuenta_corriente_delta1	0.000635403813784987	0.000814778980987459	0.0013233430254231
canarito74	0.000634524727285375	0.000327605823631879	0.0014910907328711
mv_cconsumos_delta3	0.000634385905485285	0.000771860753074753	0.000950570342205323
mcomisiones_mantenimiento_max6_avg6_avg3	0.000632935304248527	0.000716748689895767	0.00109967941549243
canarito111	0.000632351086242644	0.000310430480920067	0.00147245209871021
ctransferencias_emitidas_max6_tend6_avg3	0.000631501503055628	0.0016081722022544	0.0013233430254231
mv_cconsumos_delta3_avg6	0.000631395824552136	0.000494278647344717	0.000969208976366212
mactivos_margen_delta5	0.000630719749022418	0.000384126907488597	0.00113695668381421
canarito11	0.000630614933128765	0.000466031266598513	0.00165883844031909
Visa_mpagospesos_max6_delta3	0.000630102508743524	0.000704637692658344	0.00113695668381421
Visa_mconsumospesos_avg6_lag5_tend6_avg3	0.000627868860802027	0.000772697262328758	0.00136062029374487
canarito1	0.000627853957304402	0.000340229332786148	0.00156564526951465
canarito91	0.000627362427634212	0.000504315597112005	0.00150972936703198
cliente_edad_min6_lag5_avg6	0.000626273354883505	0.000931087831530396	0.0013233430254231
mcuentas_saldo_avg6_delta3_delta5_avg3	0.000625356823896595	0.000554004479056091	0.00111831804965332
mcomisiones_mantenimiento_avg6_delta3_delta5_avg6	0.000623843027212742	0.000600501774327675	0.00121151122045777
canarito116	0.000622795488647608	0.000302064614192826	0.00147245209871021
mcuenta_corriente_min6_lag3_lag5_tend6	0.000620750492904062	0.000411035718590955	0.00134198165958399
ccajas_transacciones_tend6_avg6	0.000620415004428612	0.00279489161024244	0.00145381346454932
mvr_mpagominimo_min6	0.000620172453843222	0.00226793955401163	0.00108104078133154
mdescubierto_preacordado_tend6	0.000619089350218713	0.00154568561903929	0.00042868858570044
canarito99	0.000618230597259592	0.000319438923011329	0.0014910907328711
mcomisiones_otras_min6_avg3	0.000617085487384589	0.00104196343640502	0.00123014985461865
canarito123	0.000616758594883126	0.000460311184577948	0.00128606575710132
canarito8	0.000616580086383956	0.000339555402841112	0.00152836800119287
internet_avg6_delta5_tend6_avg3	0.000615240912725311	0.00148930853399909	0.00143517483038843
mcomisiones_mantenimiento_delta3_delta5_tend6_avg3	0.000612661490403285	0.000494923545270295	0.00130470439126221
internet_avg6_delta5_avg6	0.000609626441580986	0.0013020078798204	0.00119287258629688
mv_status06_tend6_avg6_avg3	0.000606887691587677	0.000492295179775293	0.000391411317378663
canarito18	0.000605680863126304	0.000287397637962252	0.00139789756206665
mcuentas_saldo_lag1_lag3_avg3	0.000605283231932041	0.00047716098157823	0.00111831804965332
mrentabilidad_annual_tend6_delta3_avg6	0.000604957135958	0.000351228597225097	0.00119287258629688
canarito36	0.000604922532488639	0.000348564619119559	0.00141653619622754
chomebanking_transacciones_tend6_lag3_lag5_avg6	0.000604627719031713	0.00037011450652342	0.000950570342205323
canarito52	0.00060170947236324	0.000308309595125205	0.00123014985461865
mrentabilidad_annual_delta3_lag5	0.00060081655775931	0.000312381045534104	0.00123014985461865
ctrx_quarter_min6_delta3_lag5_tend6_avg3	0.000599044271286836	0.000479288060870576	0.00128606575710132
mrentabilidad_annual_min6_delta5_avg6_avg3	0.000598800117461685	0.000376489550902975	0.00117423395213599
mactivos_margen_tend6_delta5_avg6_avg3	0.000598343533866149	0.000487770055675652	0.00119287258629688
canarito73	0.00059756533652058	0.000281542073184213	0.00139789756206665
ccajas_transacciones_avg6_delta3_tend6	0.000597174642163043	0.000786378311178512	0.00130470439126221
Visa_cconsumos_max6_lag3_lag5_tend6	0.000596506673826947	0.000415154781511767	0.00117423395213599
mcuentas_saldo_min6_avg3	0.000596286038600013	0.000822600594123246	0.00102512487884888
canarito50	0.000595676549377375	0.000549273421165089	0.00136062029374487
mcuenta_corriente_min6_lag3_delta5_avg3	0.000595242218485773	0.000648831570667498	0.00109967941549243
Visa_cconsumos_max6_lag5_tend6_avg3	0.000595189563088507	0.000494965351378315	0.00128606575710132
mcomisiones_otras_min6_lag3_lag5_avg3	0.000594997918437734	0.00126261646163155	0.00117423395213599
mcomisiones_mantenimiento_tend6_avg6	0.000594990241975233	0.00257474529052887	0.00119287258629688
mrentabilidad_annual_delta1_tend6_avg3	0.00059474968199115	0.000777112064754456	0.00128606575710132
ctarjeta_visa_transacciones_delta5_avg6_avg3	0.00059240717058407	0.00115350213260409	0.000969208976366212
mv_msaldototal_avg3	0.000592159533852153	0.000151796429848568	0.000447327219861329
canarito51	0.000592085062411323	0.000299500893327819	0.00136062029374487
ctrx_quarter_tend6_lag3_lag5_tend6	0.000590162053852671	0.000520862299829137	0.00121151122045777
mrentabilidad_annual_max6_lag3_delta5_tend6	0.000590014927042057	0.0011225450967084	0.00119287258629688
canarito39	0.00058946027867027	0.000317866935931034	0.0013233430254231
mactivos_margen_lag1_tend6	0.000587730386267667	0.000349406547683864	0.00106240214717066
mactivos_margen_min6_delta5_tend6_avg3	0.000587590734468598	0.000345905286137135	0.00124878848877954
canarito10	0.000586783521443199	0.00023130855055508	0.00136062029374487
canarito119	0.000585837064493561	0.000256578794479185	0.00143517483038843
mcaja_ahorro_min6_delta3_tend6	0.000585549597517402	0.000587623557589355	0.00139789756206665
ccajas_transacciones_tend6_avg6_avg3	0.000585215111419449	0.00179722019691091	0.00134198165958399
canarito24	0.000585200301785632	0.000287262929391963	0.00137925892790576
canarito120	0.000585092060699741	0.000263301835998652	0.00134198165958399
mpasivos_margen_max6_lag3_tend6_avg3	0.000584739028394622	0.000522809767694432	0.00113695668381421
mcomisiones_mantenimiento_avg6_tend6	0.000583655599809111	0.00354521602418908	0.00137925892790576
cliente_edad_min6_lag5_avg3	0.000582526080459349	0.000639518098825122	0.000987847610527101
canarito117	0.000580818546291717	0.000577115127826056	0.00150972936703198
Visa_mpagospesos_max6_delta5_tend6_avg3	0.000579013233003663	0.000403977066926545	0.00123014985461865
mactivos_margen_max6_lag3	0.000578812036144338	0.000413487569407647	0.000969208976366212
canarito9	0.000578521635673112	0.000290920189656583	0.00141653619622754
canarito29	0.000578037166062794	0.000343394210000748	0.00152836800119287
canarito69	0.000576365532148272	0.000330856248530484	0.00124878848877954
mactivos_margen_delta1_lag5	0.000575629043901069	0.000189890697408004	0.00102512487884888
ctrx_quarter_delta3_tend6	0.000575316240056087	0.00107898313215089	0.00113695668381421
chomebanking_transacciones_delta1_lag5_tend6	0.000571577036797487	0.000504846689521305	0.0011555953179751
canarito96	0.00057155481168368	0.000368858387814837	0.00139789756206665
mcuenta_corriente_delta5_avg3	0.000570149279707074	0.000330568637991046	0.00104376351300977
canarito115	0.00056938322612926	0.000224982279968216	0.00126742712294043
mrentabilidad_lag1_delta3_tend6_avg3	0.000568707553501455	0.000854874909515179	0.00119287258629688
Visa_mpagospesos_tend6_lag5_tend6	0.000567448925223628	0.000387428428741449	0.00119287258629688
mrentabilidad_annual_min6_delta5_avg6	0.000567326817588944	0.000510265999820276	0.0011555953179751
canarito94	0.00056417752685221	0.000384204326207154	0.00136062029374487
ctarjeta_visa_transacciones_tend6_lag5_avg3	0.000563437452462397	0.000888256312582474	0.00119287258629688
mdescubierto_preacordado_delta1_avg3	0.000562727124914666	0.000950446769199101	0.000205024975769776
tcallcenter_tend6_avg6	0.000562715990457801	0.00100110377221874	0.00109967941549243
mv_status04	0.000562332513237371	0.000715232831386426	0.000335495414895996
chomebanking_transacciones_avg6_lag3_lag5	0.000560376360091075	0.000365542931192645	0.00102512487884888
mactivos_margen_lag5	0.000559428813068461	0.000244749988470901	0.00119287258629688
mtransferencias_emitidas_max6_delta5_avg6_avg3	0.000555351552009884	0.000585265770515709	0.00100648624468799
mpasivos_margen_lag5_tend6_avg3	0.000554402682621688	0.000233814594474762	0.00109967941549243
mtransferencias_emitidas_max6_delta5	0.00055357164769795	0.00121947604199658	0.00106240214717066
Visa_mpagospesos_max6_tend6_avg3	0.000552799906011567	0.000770447861461092	0.00108104078133154
Visa_fultimo_cierre_tend6_delta3_lag5_tend6	0.000551979157997056	0.000617091444433606	0.00108104078133154
mtransferencias_emitidas_max6_delta3	0.000550966959466802	0.0012501578543478	0.00121151122045777
mcuenta_corriente_min6_lag3_delta5	0.000549169230355386	0.000503536377709732	0.00119287258629688
mpayroll_avg6_avg6_avg3	0.000549119313266193	0.00137733784135048	0.00104376351300977
mcuenta_debitos_automaticos_delta5_avg3	0.000546571258000871	0.00243954588556449	0.000745545366435548
canarito42	0.00054525772384174	0.000464890114686986	0.00145381346454932
canarito103	0.000544616336990403	0.000219806064445513	0.00119287258629688
mactivos_margen_delta1_lag5_avg6	0.000544004454933976	0.000215590615220099	0.00100648624468799
canarito49	0.000542749394867568	0.000345842576975105	0.00143517483038843
mactivos_margen_max6_delta3_avg6	0.000542307898576323	0.000618023178711436	0.00106240214717066
canarito32	0.000541702713700274	0.000336379687005914	0.00124878848877954
Visa_mpagospesos_max6_delta3_avg3	0.00053964962042204	0.00122503393180177	0.000950570342205323
canarito53	0.000539592622855326	0.000350519441763117	0.00137925892790576
ccomisiones_mantenimiento_tend6_avg3	0.000538923522606808	0.000509768584553549	0.000615074927309327
Visa_fultimo_cierre_avg6_delta3_delta5_tend6_avg3	0.000536058717391207	0.000499864020794993	0.00102512487884888
mtarjeta_visa_consumo_delta5	0.000535471529693159	0.000879353159948449	0.000838738537239991
mplazo_fijo_dolares_delta3_avg6	0.000535015673769271	0.00142304120766326	0.000838738537239991
mcuenta_corriente_min6_lag3_delta5_tend6_avg3	0.000533847471197706	0.000342455120944654	0.00104376351300977
