Feature	Gain	Cover	Frequency
cprestamos_hipotecarios_lag2	1.35259579050117e-05	1.61078326583647e-05	9.02465988313065e-06
minversion1_dolares_lag2	1.25475437340807e-05	0.0002349792384038	2.7073979649392e-05
minversion1_dolares	1.11299036939437e-05	0.00164872752273918	4.51232994156533e-05
mplazo_fijo_pesos	1.05526587785565e-05	0.00153693818553276	4.96356293572186e-05
cprestamos_hipotecarios_lag3	9.63410567587497e-06	6.79110472705227e-06	9.02465988313065e-06
cpayroll2_trx_lag3	9.62375820336259e-06	0.0018563884696488	4.51232994156533e-05
ccheques_depositados_rechazados_lag2	8.47447648777795e-06	5.98904908515782e-05	2.7073979649392e-05
ccheques_emitidos_rechazados_lag6	8.21018554574345e-06	0.000239216410336099	2.25616497078266e-05
mplazo_fijo_pesos_lag2	8.09189045615408e-06	8.79312560684532e-05	2.25616497078266e-05
cpayroll2_trx_lag6	5.88308139980542e-06	0.000331935323188984	1.3536989824696e-05
mcuenta_corriente_adicional_lag3	5.45831194196846e-06	5.46643829135609e-06	9.02465988313065e-06
cprestamos_hipotecarios_lag6	4.32478717242123e-06	8.34220155348812e-06	9.02465988313065e-06
mpayroll2_lag3	1.28731718322224e-06	0.000136632925692661	4.51232994156533e-06
mcuenta_corriente_adicional_lag2	1.10185705199241e-06	2.18812284571181e-05	4.51232994156533e-06
