Feature	Gain	Cover	Frequency
Visa_madelantodolares_lag2	1.49612504282147e-05	5.53247295287477e-06	3.80618886309139e-05
mplazo_fijo_pesos	1.48774873803002e-05	0.00126740979805324	5.43741266155912e-05
mpayroll2_lag6	1.4727864294095e-05	0.00165238070191068	5.43741266155912e-05
mplazo_fijo_pesos_lag2	1.17223492279559e-05	0.000214864903162556	2.71870633077956e-05
minversion1_dolares	1.10422931475637e-05	0.00189279688628888	5.43741266155912e-05
ccuenta_corriente_lag2	1.06351417170336e-05	0.000176447599930682	2.17496506462365e-05
cprestamos_prendarios	1.04308579076026e-05	0.000438916742281948	2.17496506462365e-05
Master_madelantodolares_lag3	1.01479890968245e-05	4.19527195751259e-06	2.71870633077956e-05
ccheques_depositados_rechazados_lag2	9.19256719019427e-06	0.000430798478634402	2.71870633077956e-05
ccheques_depositados_rechazados_lag6	5.37295756953942e-06	1.21947531402236e-05	1.08748253231182e-05
mplazo_fijo_pesos_lag3	3.33240763870537e-06	4.31986673156973e-05	5.43741266155912e-06
cpayroll2_trx_lag6	2.74339348846623e-06	9.59510273001601e-05	5.43741266155912e-06
cprestamos_hipotecarios_lag6	9.3069963427331e-07	0.00011314315107058	5.43741266155912e-06
