Feature	Gain	Cover	Frequency
mplazo_fijo_pesos_lag3	1.66453896550099e-05	7.72974047631955e-05	4.83582378258136e-05
ccuenta_corriente_lag6	1.64250366392476e-05	0.000342276209248217	4.83582378258136e-05
Master_status_lag6	1.59036801509065e-05	5.45756759805053e-05	4.83582378258136e-05
mprestamos_hipotecarios_lag6	1.40486405239472e-05	0.000205311081138741	3.62686783693602e-05
ccuenta_corriente_lag2	1.18035147502964e-05	1.83980469859161e-05	3.62686783693602e-05
cpayroll2_trx_lag3	1.08949763033904e-05	0.00203166516676525	4.83582378258136e-05
ctarjeta_master_descuentos	5.90807868273323e-06	3.75498838874875e-05	2.41791189129068e-05
mplazo_fijo_pesos	4.69926878063467e-06	0.00118298017420775	2.41791189129068e-05
cprestamos_hipotecarios_lag3	4.38524100552232e-06	7.71537917081749e-06	1.20895594564534e-05
cpayroll2_trx_lag6	3.32360293934767e-06	4.52013874009973e-05	1.20895594564534e-05
mpayroll2_lag3	2.48554748734405e-06	0.00027887769023977	1.20895594564534e-05
