Feature	Gain	Cover	Frequency
Master_status_delta1	0.000196699558492277	0.00106698559626784	0.000192049164586134
mcheques_depositados	0.000195483907590044	0.00187487075986833	0.00021948475952701
Visa_delinquency_delta1	0.000186894756030178	0.000458659456917123	0.000144036873439601
Visa_mpagosdolares_delta1	0.000185944891596463	0.00095954536373681	0.000432110620318802
mprestamos_prendarios_lag1	0.000185406680046374	0.00223781166220195	0.000168043019012867
cseguro_accidentes_personales_lag1	0.000181424261522541	0.000234918070146977	0.00029836209498203
mcheques_emitidos	0.000179159855362986	0.00236487842760624	0.000161184120277648
catm_trx_other_delta1	0.000178415669687646	0.000444206578833761	0.000353233284863782
ccajas_depositos_lag1	0.000175154464345438	0.00191114858043188	0.000205766962056572
ccajas_transacciones	0.000174447123174173	0.000182321584663028	0.000260638151938325
mforex_sell	0.000173034341458692	0.00117189121752415	0.000291503196246811
cliente_vip_lag1	0.000172101350279738	0.00130178677960973	0.000137177974704381
Master_mconsumototal_lag1	0.000170122162188554	0.000186915636939622	0.000356662734231392
mcaja_ahorro_adicional	0.000169683872163852	0.0012126014315466	0.000209196411424182
mplazo_fijo_dolares_lag1	0.000166760353308787	0.0010522853805513	0.000270926500041153
cseguro_vida_lag1	0.000166738724569142	0.000679998436900599	0.000281214848143982
catm_trx	0.000166060267066446	0.000371457605642631	0.00029836209498203
ccajas_otras	0.000161927433840017	0.00213977090393349	0.000267497050673544
ccajas_otras_lag1	0.000161548661777682	0.00116275894377804	0.000257208702570715
ctarjeta_visa_delta1	0.000158483767945845	0.000365000414913443	8.9165683557848e-05
catm_trx_other	0.000155547871120555	0.000374626254467567	0.000312079892452468
mforex_buy_delta1	0.000154764032912794	0.00146165647046018	0.000264067601305934
mttarjeta_master_debitos_automaticos_delta1	0.000153252013549464	0.000858442035176879	0.000305220993717249
cseguro_accidentes_personales	0.00015322296189165	0.00032687362833294	0.000264067601305934
mforex_sell_lag1	0.000152244074704363	0.000824064323081124	0.00029493264561442
mttarjeta_master_debitos_automaticos	0.00015167683277048	0.000568813317195349	0.000291503196246811
cseguro_vivienda	0.000147168237990752	0.00127912093928129	0.000229773107629839
mcheques_depositados_lag1	0.00014574194917429	0.0014457652333148	0.000226343658262229
cseguro_vida	0.000144543758920684	0.000466320553107554	0.000257208702570715
active_quarter	0.00014320164968186	0.000489785990802598	0.000260638151938325
Master_mconsumototal_delta1	0.00014235787297901	0.000325651041024711	0.00029836209498203
mprestamos_prendarios_delta1	0.00013608068951591	0.00315503713101228	0.00021948475952701
ccajas_extracciones	0.000132987706322519	0.00127157973617017	0.000209196411424182
cliente_vip_delta1	0.000131514726098139	0.000102437040647646	0.000106312930395896
ctarjeta_debito_delta1	0.000129632166740615	0.00331107707901955	0.000164613569645258
active_quarter_lag1	0.000126223200041166	0.000525185084567202	0.000202337512688963
mforex_sell_delta1	0.000125962948832481	0.000462612134902838	0.000267497050673544
cseguro_vivienda_lag1	0.00012367255677886	0.000363484787445975	0.000229773107629839
mtarjeta_visa_descuentos_delta1	0.000122491696745049	0.000789961935600052	0.000257208702570715
mprestamos_hipotecarios	0.000121610298943173	0.00141932784302286	7.54478860874098e-05
mforex_buy_lag1	0.000119799133557992	0.00135558598951862	0.000198908063321353
mtarjeta_visa_descuentos	0.000119407449916194	0.0027003874712912	0.000168043019012867
ccajas_extracciones_delta1	0.000116353901132134	0.00146761891434505	0.000264067601305934
ccajas_depositos_delta1	0.000112582750473315	0.00116294357912019	0.000233202556997449
ccajas_depositos	0.000111284307219352	0.00120659056517328	0.000168043019012867
Master_mpagosdolares	0.000110791060914852	0.000459981430219759	0.000161184120277648
ccajas_extracciones_lag1	0.000108902194214946	0.00162432364263539	0.00021948475952701
mcheques_emitidos_lag1	0.000106895130097535	0.0012299865006713	0.00015089577217482
ccheques_emitidos	0.000106745079638116	0.00104230340486813	7.20184367198003e-05
ccheques_depositados	0.000105622406128437	0.00042784056509428	7.88773354550193e-05
minversion2_lag1	0.000103398321384875	0.00091499484912239	0.000140607424071991
ccajas_otras_delta1	0.000102210233492107	0.00141056977884014	0.000212625860791791
Master_mconsumosdolares_lag1	9.90946270542142e-05	0.00026573957456528	0.000168043019012867
mforex_buy	9.77362522780662e-05	0.00063089212842803	0.000144036873439601
mcajeros_propios_descuentos_delta1	9.57065822196141e-05	0.000502433064377566	0.000171472468380477
Master_mpagado_lag1	9.39559006638979e-05	0.000801770831289164	0.000174901917748086
cliente_edad_delta1	9.27842064855264e-05	0.000283815836239491	0.000192049164586134
Master_mconsumosdolares	9.2523881994731e-05	0.000651771347140769	0.000181760816483305
mcheques_depositados_delta1	9.1940333494425e-05	0.000842184318887551	0.000168043019012867
Master_mpagado_delta1	9.19076235936633e-05	0.000297593483657934	0.000192049164586134
Master_mpagosdolares_lag1	9.10264117773423e-05	0.000373097921912589	0.000205766962056572
ccaja_seguridad_delta1	9.0614125114495e-05	0.00255724372394103	8.23067848226289e-05
Master_mpagado	9.05900897192854e-05	0.000258861433866261	0.000171472468380477
Master_msaldodolares	8.91865505034491e-05	0.00147270574507213	0.000178331367115696
cforex_lag1	8.86843452078029e-05	0.000616460043741409	0.00014746632280721
mcheques_emitidos_rechazados_delta1	8.67776705553626e-05	0.000824444974660712	0.000102883481028286
mprestamos_hipotecarios_lag1	8.66703101851624e-05	0.00149054855523697	7.88773354550193e-05
tcallcenter_lag1	8.66652327031278e-05	7.02745589789105e-05	0.00014746632280721
cprestamos_hipotecarios	8.62556275259661e-05	0.000373897912957958	3.42944936760954e-05
mpagodeservicios_lag1	8.14344459503797e-05	0.000489039575858644	0.000140607424071991
mtarjeta_visa_descuentos_lag1	7.97311083153747e-05	0.00179440138814873	0.000192049164586134
mcaja_ahorro_adicional_delta1	7.8745417199477e-05	0.00115920710235602	0.000140607424071991
cforex	7.78960480856306e-05	0.000170427618571069	0.000140607424071991
cforex_buy_delta1	7.66737790538056e-05	0.000646961773633234	0.000109742379763505
mcajeros_propios_descuentos	7.65628470956422e-05	0.000461439687954049	0.000185190265850915
ccheques_emitidos_rechazados	7.58953599914844e-05	0.000586022268754879	5.83006392493621e-05
mcaja_ahorro_adicional_lag1	7.40434498595448e-05	0.000574902346698586	0.000126889626601553
mcheques_depositados_rechazados_lag1	7.33376753443243e-05	0.00159496014542853	9.25951329254575e-05
mcajeros_propios_descuentos_lag1	7.0324926006566e-05	0.000277153682028138	0.000140607424071991
cforex_delta1	6.96025617983791e-05	0.000177900607888397	0.000123460177233943
mcheques_emitidos_delta1	6.84879021271585e-05	0.00112164753530211	0.000113171829131115
cliente_vip	6.64917187420725e-05	0.000197670332466234	0.000126889626601553
mpagodeservicios	6.57840329761181e-05	0.00129587469081818	0.000137177974704381
Master_mconsumosdolares_delta1	6.42056246842235e-05	0.000415550844473636	0.000120030727866334
cforex_buy	6.33535621552522e-05	0.000375371309430323	0.000109742379763505
ctarjeta_visa_lag1	6.20743436768204e-05	0.000395305376999272	5.83006392493621e-05
minversion2_delta1	6.14675358255294e-05	0.00138065899656793	9.94540316606766e-05
ctarjeta_master_debitos_automaticos_delta1	6.13784285278428e-05	0.000754702383064182	0.000113171829131115
minversion1_pesos_lag1	6.12220145342077e-05	0.00054333306735513	9.6024582293067e-05
cplazo_fijo_lag1	6.02955274489995e-05	0.000243460505731818	6.85889873521907e-05
Master_msaldodolares_delta1	5.96936751738422e-05	0.000108608277435418	0.000113171829131115
ccheques_emitidos_lag1	5.55200240606669e-05	0.000443389695390351	8.9165683557848e-05
ccheques_emitidos_rechazados_delta1	5.15290444808716e-05	0.00252442211664788	9.94540316606766e-05
ccajeros_propios_descuentos_delta1	5.10325548256424e-05	0.000125542333848011	0.000113171829131115
minversion1_pesos	5.08096156164833e-05	0.00133566294495517	8.9165683557848e-05
cseguro_vivienda_delta1	4.91070264627467e-05	0.0017985749915012	7.20184367198003e-05
ctarjeta_visa_descuentos_delta1	4.88697464509062e-05	0.00018430296990191	0.000113171829131115
ctarjeta_visa_descuentos	4.63794444643744e-05	0.000232112894191757	8.23067848226289e-05
ctarjeta_master_debitos_automaticos	4.61036387413725e-05	0.000328311378982319	8.57362341902384e-05
cforex_sell_delta1	4.56638552716743e-05	0.000263594490536906	9.94540316606766e-05
mtarjeta_master_descuentos_lag1	4.53932050472858e-05	0.00267692103150475	0.000106312930395896
cprestamos_hipotecarios_lag1	4.48679888403327e-05	0.000218294125236558	2.40061455732668e-05
active_quarter_delta1	4.405347340878e-05	0.000532362635863704	0.000102883481028286
ctarjeta_master_delta1	4.353654445806e-05	0.000292793752119596	3.08650443084858e-05
ccheques_depositados_lag1	4.28053703811598e-05	0.000361506909527025	5.48711898817526e-05
cpagodeservicios_lag1	4.24040126658247e-05	0.000400888779808599	9.6024582293067e-05
mpagodeservicios_delta1	4.16898540376279e-05	0.000413064083063697	0.000109742379763505
Master_delinquency_delta1	4.16060610164606e-05	0.000238968630989985	6.17300886169717e-05
Master_msaldodolares_lag1	4.16052400614058e-05	0.000164871021706938	8.23067848226289e-05
tpaquete3_lag1	3.99106046725628e-05	0.000245431369010903	6.85889873521907e-05
ctarjeta_master_descuentos_delta1	3.88986140107263e-05	0.000166689853403653	7.20184367198003e-05
ctarjeta_master_debitos_automaticos_lag1	3.86168988005809e-05	6.88784309119923e-05	7.88773354550193e-05
cinversion2_delta1	3.7627500631408e-05	0.00122198387025522	5.83006392493621e-05
Master_mpagosdolares_delta1	3.69449389130464e-05	0.000267816051121102	7.88773354550193e-05
cseguro_vida_delta1	3.65610841012473e-05	0.00186022787809598	9.6024582293067e-05
mcheques_depositados_rechazados	3.64377497410479e-05	0.000474557565546456	4.4582841778924e-05
Master_delinquency_lag1	3.55039981513866e-05	0.000122687268056204	5.48711898817526e-05
ccajeros_propios_descuentos	3.54066730422596e-05	0.00074972406452113	5.83006392493621e-05
cforex_sell_lag1	3.51682361146398e-05	7.13089678360788e-05	5.48711898817526e-05
cseguro_auto_lag1	3.4374340261452e-05	8.28342716563814e-05	5.48711898817526e-05
ctarjeta_master_lag1	3.42073664844873e-05	0.000177913491920801	4.4582841778924e-05
Visa_cadelantosefectivo	3.28790813872596e-05	0.000454915607623295	7.20184367198003e-05
cseguro_accidentes_personales_delta1	2.97460977446364e-05	0.00106773691430191	5.83006392493621e-05
cforex_buy_lag1	2.95440037339153e-05	0.000358733693129964	5.48711898817526e-05
cpagodeservicios	2.83343997427684e-05	0.000842641952560755	6.85889873521907e-05
mtarjeta_master_descuentos_delta1	2.72554354410715e-05	7.6516156899201e-05	7.54478860874098e-05
cseguro_auto	2.69111053132793e-05	0.000154272115605482	4.11533924113144e-05
cprestamos_prendarios	2.6135665004414e-05	0.000759077192056031	4.80122911465335e-05
mtarjeta_master_descuentos	2.59831135820162e-05	0.000387563827184272	6.17300886169717e-05
cinversion2	2.55027999533437e-05	0.000792390253607446	4.80122911465335e-05
ccheques_depositados_delta1	2.50621619609429e-05	7.110446961064e-05	4.4582841778924e-05
ccheques_depositados_rechazados	2.5018742852408e-05	9.28638466814849e-05	1.71472468380477e-05
ccajeros_propios_descuentos_lag1	2.49945662758818e-05	0.000723613928652258	6.17300886169717e-05
cpagodeservicios_delta1	2.36820411582431e-05	0.000125549599010728	5.48711898817526e-05
cinversion2_lag1	2.3648313595477e-05	0.000320398399958385	3.77239430437049e-05
cinversion1_lag1	2.33104441606556e-05	7.05259407667094e-05	1.71472468380477e-05
mprestamos_hipotecarios_delta1	2.29351204435394e-05	0.000161545008741776	2.74355949408763e-05
ctarjeta_master_descuentos_lag1	2.28958049910608e-05	7.82592949055409e-05	3.77239430437049e-05
Visa_madelantopesos	2.25773227693407e-05	0.000525819301062302	5.83006392493621e-05
Visa_cadelantosefectivo_lag1	2.22119715127496e-05	0.000221644188395542	5.14417405141431e-05
cforex_sell	2.15751638663776e-05	6.26272057563775e-05	4.80122911465335e-05
mcheques_depositados_rechazados_delta1	2.15675775601919e-05	0.00042903151494516	3.77239430437049e-05
cplazo_fijo_delta1	2.00151444631744e-05	0.000266744171203024	3.08650443084858e-05
tcuentas	1.87687690102301e-05	0.000196122781229587	3.42944936760954e-05
ccheques_depositados_rechazados_lag1	1.8062619503789e-05	9.29276942198438e-05	2.05766962056572e-05
Visa_madelantopesos_lag1	1.76970487917048e-05	6.76886620974158e-05	4.11533924113144e-05
Master_madelantopesos_lag1	1.7542876235786e-05	0.000279415831806497	3.42944936760954e-05
minversion1_pesos_delta1	1.73032895962403e-05	0.000464949978371571	5.14417405141431e-05
cprestamos_prendarios_lag1	1.68918152988963e-05	0.000781893274517899	4.11533924113144e-05
minversion1_dolares_lag1	1.64336795815618e-05	0.00041146603357782	3.77239430437049e-05
ctarjeta_visa_descuentos_lag1	1.57579929953738e-05	7.50441561970132e-05	4.4582841778924e-05
ccheques_depositados_rechazados_delta1	1.5652066076548e-05	0.000571386330044439	3.08650443084858e-05
tpaquete4_delta1	1.53638435393616e-05	0.000122613721704563	1.02883481028286e-05
ccuenta_corriente	1.43682347424265e-05	0.000760687910840438	3.08650443084858e-05
Master_madelantopesos	1.38777439518673e-05	5.96387902291861e-05	3.08650443084858e-05
minversion1_dolares	1.1493101266777e-05	0.000936337284589041	3.42944936760954e-05
ccheques_emitidos_delta1	1.13289025101188e-05	8.78538548921058e-05	2.05766962056572e-05
Visa_madelantopesos_delta1	1.00178549641262e-05	0.00110020213494316	3.77239430437049e-05
Master_cadelantosefectivo	9.99336914597712e-06	4.2889834415467e-05	1.71472468380477e-05
Visa_cadelantosefectivo_delta1	8.20107218985245e-06	0.000147387568679239	2.05766962056572e-05
Master_cadelantosefectivo_delta1	8.096153828284e-06	7.95594369310473e-05	6.85889873521907e-06
Master_madelantopesos_delta1	7.91698526860518e-06	2.09096035558256e-05	1.71472468380477e-05
Master_cadelantosefectivo_lag1	7.21639912679699e-06	2.10124252922074e-06	1.37177974704381e-05
mplazo_fijo_pesos	7.11858344501662e-06	0.000848218412308175	2.40061455732668e-05
Visa_madelantodolares_lag1	6.20260471242054e-06	3.50356208948877e-05	1.02883481028286e-05
ctarjeta_master_descuentos	6.14943089337892e-06	2.04011137436037e-05	2.05766962056572e-05
Visa_madelantodolares	5.86591923225651e-06	4.00986877399766e-06	6.85889873521907e-06
cprestamos_prendarios_delta1	5.75876995006489e-06	0.000105989168381503	6.85889873521907e-06
cinversion1_delta1	5.44580655522001e-06	0.000144775223742337	6.85889873521907e-06
ccuenta_corriente_lag1	3.28893088695288e-06	0.000258670392296889	1.02883481028286e-05
tcuentas_delta1	2.24534801421893e-06	7.15665053282486e-05	6.85889873521907e-06
mplazo_fijo_pesos_delta1	2.05261666803818e-06	0.0001537649141965	3.42944936760954e-06
tpaquete1	1.55607613281767e-06	7.16287781515359e-06	3.42944936760954e-06
