Feature	Gain	Cover	Frequency
mcaja_ahorro_delta1	0.00250077116626597	0.00210589270398978	0.00303364903014297
ccaja_ahorro	0.00248808861549085	0.00245014617115816	0.000813905837355432
canarito5	0.0024799384730285	0.00198202053077459	0.00511110099262362
canarito76	0.00247694752682694	0.00300792670248883	0.0049289682178308
canarito64	0.00247563631253859	0.00211890500660588	0.00523062562608141
canarito50	0.00247420821243857	0.00244094266301497	0.00531600036426555
canarito84	0.00246928443072148	0.00249045629159546	0.005304617065841
canarito54	0.00246855087816645	0.00328334156124962	0.00536153355796376
canarito58	0.00246422933697581	0.00309888506231307	0.0053273836626901
canarito71	0.00242106289876388	0.00287920770801243	0.0047183771969766
canarito69	0.0024140083949126	0.00196595050668878	0.00498588470995356
mpayroll_delta1	0.00241127120208754	0.00379476368766982	0.00115540479009198
canarito37	0.00240979706390231	0.00217870223160517	0.0051167926418359
canarito60	0.00240353437615949	0.00247357962262455	0.00500295965759038
Master_Fvencimiento	0.00239878236566781	0.00332631602768742	0.00470699389855205
canarito33	0.00239641198389627	0.00198527719171131	0.00485497677807121
canarito4	0.00239537879058397	0.00221583487338591	0.00516801748474638
canarito8	0.00239210345105007	0.00234701394019468	0.0051167926418359
canarito31	0.00239140246921271	0.00237323958359599	0.00496311811310445
canarito39	0.00238942985095543	0.00245187475837332	0.00497450141152901
Visa_msaldototal_delta1	0.00238704444776516	0.00110683041832822	0.00264661688370822
canarito89	0.0023837436177974	0.00218393757508703	0.00488912667334487
canarito24	0.00237787295161908	0.00311732128553659	0.00520785902923231
canarito27	0.00237332066605767	0.00271023320307552	0.00479806028594846
canarito66	0.00236506423884171	0.00203636362260124	0.00503710955286404
canarito35	0.00236468076935015	0.00191091086438977	0.00508833439577452
canarito90	0.00235856505126136	0.00264127378813004	0.005139559238685
canarito45	0.00234862125084259	0.00266098182480783	0.00467284400327839
canarito46	0.00234831545198352	0.00267992798891134	0.00475252709225025
mpagomiscuentas	0.00234203594158123	0.00431597910123777	0.00103588015663419
ccomisiones_mantenimiento_delta1	0.00233915922938851	0.00288732662441517	0.000700072853109917
canarito65	0.00233640155094907	0.00184618588693072	0.00491758491940625
canarito68	0.00233033202417175	0.00212471858623092	0.00485497677807121
canarito10	0.00232480476053325	0.00222032635815292	0.00504849285128859
canarito29	0.00230611434913565	0.00187661627992876	0.00470130224933977
canarito52	0.00230405455477071	0.0025021107776954	0.0049289682178308
chomebanking_transacciones	0.0022996876329858	0.00210634514917765	0.00365403879428103
Visa_mpagominimo_delta1	0.00229211722812457	0.0026716769854471	0.00322147345414807
canarito55	0.00228345867680099	0.0022733625269886	0.00491758491940625
canarito30	0.00227833820724131	0.00197643002569038	0.00475252709225025
canarito38	0.00227689410947258	0.0023274920321567	0.0047183771969766
canarito70	0.00227394415522921	0.00219972720383173	0.0047183771969766
canarito74	0.00227375081894623	0.00208125757069662	0.00475252709225025
canarito15	0.00226844981274157	0.00397613723698887	0.00471268554776432
Visa_mpagospesos_delta1	0.00226787221733231	0.00238010242680998	0.00424027866314543
canarito40	0.00226785008854536	0.00269030760094983	0.00479806028594846
canarito2	0.0022585663148749	0.00217362643320357	0.00467284400327839
canarito20	0.00225512064806376	0.00255004771262303	0.00480944358437301
Visa_mlimitecompra_lag1	0.00224780628569258	0.00225114662878338	0.00385324651671068
canarito75	0.00224716997290175	0.002545886773432	0.0047639103906748
canarito36	0.00224487703363815	0.00242480836617828	0.00465007740642929
canarito93	0.0022397964800736	0.00207193719108192	0.00492327656861852
canarito47	0.00223155431248262	0.00302786284184782	0.0047866769875239
Visa_mfinanciacion_limite_lag1	0.00223062157436586	0.00378891749071678	0.00389308806119661
canarito57	0.00222733802446669	0.00220203503281813	0.00461592751115563
canarito94	0.0022227177281847	0.00247287594530975	0.00487774337492032
canarito87	0.00222138085480263	0.00244625111128559	0.00484359347964666
canarito42	0.00221595701490407	0.00284275736301916	0.00453624442218377
canarito26	0.00221441944235921	0.00202693083125693	0.00479236863673618
ccomisiones_otras	0.00220948693542048	0.00179753928464279	0.00365403879428103
canarito56	0.00220025390753297	0.00266124962793652	0.00464438575721701
canarito77	0.00219059020426067	0.00238741343036178	0.00471268554776432
canarito9	0.00218672432497706	0.0018820858473062	0.00482651853200983
canarito23	0.00217303154394766	0.00190475397208449	0.00443948638557508
canarito48	0.00216475215175708	0.00220136930703242	0.00468991895091522
canarito62	0.00216343982867147	0.00227753439691958	0.0045305527729715
canarito80	0.00215782503758426	0.00182925163482178	0.00471268554776432
canarito19	0.00215619204376524	0.002518247348126	0.00454193607139605
canarito81	0.00215249044144	0.00294258614947894	0.00463300245879246
canarito43	0.00215049908317756	0.00245725443134543	0.00441671978872598
canarito22	0.00214390790204187	0.00299847764620347	0.00455901101903288
mcaja_ahorro_dolares_delta1	0.00214315184716676	0.00375754683546853	0.00256124214552409
canarito28	0.00214202062642255	0.00224910030681946	0.0047183771969766
canarito82	0.00213451996049051	0.0018965197582368	0.00445086968399964
canarito17	0.0021333387557571	0.0020866762008259	0.00442241143793826
canarito91	0.002131380614002	0.00265805028780007	0.00459885256351881
canarito14	0.00213067114873585	0.00175972749412769	0.00452486112375922
Visa_fultimo_cierre	0.00213037270594766	0.00469131277203254	0.00365403879428103
canarito34	0.0021285484153487	0.00207174192434351	0.00454762772060832
mcomisiones_mantenimiento	0.00212644216165243	0.00456153104729559	0.00273768327110464
canarito1	0.00211865513616934	0.00261493354685113	0.00450209452691012
canarito78	0.00211801157050082	0.00224543409291841	0.0043882615426646
canarito86	0.00211394411839239	0.00320196478200184	0.0045533193698206
canarito73	0.0021132271704596	0.00191850396847811	0.00454762772060832
canarito67	0.00210719606574659	0.00239938403346097	0.00445086968399964
canarito49	0.00210577628984716	0.00202545671166773	0.0043427283489664
canarito21	0.00210373634544469	0.0026690808035409	0.00459885256351881
canarito12	0.00210309228116037	0.00174274873204569	0.0045305527729715
canarito13	0.00210059286159502	0.00172575475437368	0.00441671978872598
canarito59	0.00209729999369336	0.00311327183989302	0.00449640287769784
chomebanking_transacciones_lag1	0.00209003767226546	0.00133264621384511	0.00361988889900738
canarito41	0.00208817087237495	0.00232128682598086	0.00439395319187688
mcomisiones_otras_delta1	0.0020706022380816	0.00234727955717538	0.00381340497222475
Master_mlimitecompra	0.00205430582451566	0.00171560376969191	0.00358573900373372
cproductos_lag1	0.00202814656337279	0.00224440166266898	0.00226527638648575
mautoservicio	0.00202581932992396	0.00393399258860486	0.00163350332392314
canarito92	0.00202224638293212	0.00161114843824233	0.00438256989345233
canarito83	0.00202139895668703	0.00189202569381516	0.00465576905564156
canarito88	0.00200641278433696	0.00186803578023957	0.00442810308715053
canarito11	0.00200581693881281	0.00189963265808175	0.00430288680448047
canarito85	0.00200020966862315	0.00229427508748555	0.00422889536472088
Master_mfinanciacion_limite_lag1	0.00199195678048992	0.0025292180945808	0.00351743921318641
canarito3	0.00197116671174108	0.00264612288298515	0.00413213732811219
canarito51	0.00195948848837785	0.00219054984201848	0.00437118659502778
Visa_Finiciomora_lag1	0.00195212105762029	0.0047092686110969	0.000694381203897641
Visa_msaldototal_lag1	0.00194321442768848	0.00224032572091177	0.00272629997268008
mcomisiones_delta1	0.00194279763178834	0.00288333104545805	0.00368818868955469
mtransferencias_recibidas	0.00193852610333573	0.00248039734374404	0.00158227848101266
canarito16	0.00193837643830169	0.00234608845630488	0.00421751206629633
Visa_msaldopesos_delta1	0.00193303960116035	0.0012840240526917	0.00222543484199982
canarito53	0.00193117504857149	0.00209194429280465	0.00402399599307896
cprestamos_personales_lag1	0.00191811940290272	0.00434759617908738	0.00111556324560605
cproductos_delta1	0.001909152781108	0.00578961104826509	0.000887897277115017
chomebanking_transacciones_delta1	0.0019040514748675	0.00223885614851039	0.00339791457972862
mttarjeta_visa_debitos_automaticos_delta1	0.00189742174340732	0.00268749875056724	0.00263523358528367
Visa_mlimitecompra	0.00188555505769775	0.00202413247438468	0.0030507239777798
mes	0.00187810409916083	0.00302475505758917	0.00276614151716601
canarito6	0.00186331329861228	0.0023580709957721	0.00405245423914033
canarito61	0.00185932923280866	0.00241990745961582	0.00395569620253165
canarito44	0.00185684419880836	0.00234392342650514	0.00384755486749841
cmobile_app_trx	0.00183188743166937	0.00306949820519624	0.00325562334942173
cproductos	0.00182588697886567	0.00279555602316698	0.00193516073217375
Visa_mpagospesos_lag1	0.001809631813173	0.00513516587362847	0.00317594026044987
mdescubierto_preacordado_lag1	0.00179356862147191	0.0010415551436973	0.000500865130680266
mttarjeta_visa_debitos_automaticos_lag1	0.00176744882764056	0.00198969710199316	0.00287428285219925
Master_fultimo_cierre	0.00176598527195273	0.0037360202734473	0.00358573900373372
canarito79	0.00176273244649064	0.00192935368978022	0.00387032146434751
Visa_status_lag1	0.00175836937432633	0.000631450439348732	0.000193516073217375
mcaja_ahorro_dolares_lag1	0.0017504786284859	0.00276067555104483	0.00281167471086422
mcomisiones_mantenimiento_lag1	0.00172967960492821	0.00405612799841142	0.0030051907840816
Visa_mconsumospesos	0.00172345138522543	0.00195793538859258	0.00319870685729897
ctarjeta_visa_transacciones_delta1	0.0017170979157664	0.00337472210997356	0.00220266824515072
mttarjeta_visa_debitos_automaticos	0.00171600112251125	0.00278839914304842	0.00302226573171842
Master_fultimo_cierre_lag1	0.00170606939327528	0.00192270823712229	0.00339222293051635
cmobile_app_trx_delta1	0.0016674285829881	0.00125733831258456	0.00306210727620435
Master_mlimitecompra_lag1	0.0016452200100976	0.00187749244431992	0.00317024861123759
Visa_mconsumospesos_delta1	0.00164105041811177	0.0014737716856068	0.00310764046990256
ccaja_ahorro_delta1	0.00160921779905324	0.00270178194845545	0.000284582460613788
mtarjeta_master_consumo	0.00159441385761297	0.00167210051777846	0.000922047172388671
Visa_fultimo_cierre_lag1	0.00157641501997055	0.00263475342686006	0.00309625717147801
Visa_msaldopesos_lag1	0.00157121554421837	0.0022431206236702	0.00252140060103816
Visa_cconsumos_lag1	0.00155639357307097	0.00204844423266726	0.00293689099353429
ccaja_seguridad	0.00150905715773966	0.0039128165972752	0.000364265549585648
Visa_mconsumospesos_lag1	0.00150885118896546	0.00127770254344283	0.00314179036517621
ctarjeta_debito_transacciones	0.00150551791477491	0.00216642670458442	0.00104726345505874
mcaja_ahorro_dolares	0.00149769545806486	0.00609022677169572	0.00233926782624533
Visa_cconsumos	0.00149527206570723	0.00165016479629955	0.00237341772151899
cprestamos_personales_delta1	0.00145611531718793	0.00242577355051556	0.000358573900373372
tpaquete3_delta1	0.00144951406301449	0.0026529279244463	0.000170749476368273
mcuenta_debitos_automaticos	0.00139341944189483	0.00501782521103801	0.00161073672707404
internet	0.00137000923625509	0.000705451155280543	0.00120662963300246
ccomisiones_otras_lag1	0.00135395164215434	0.00153436523687268	0.00289704944904836
ctarjeta_visa_transacciones_lag1	0.00131713457986965	0.00379041710079153	0.00233926782624533
Visa_delinquency	0.00130942238029639	0.000727539163828386	0.000284582460613788
Visa_mconsumototal	0.00122184623761212	0.00133244119688667	0.00210591020854203
mtarjeta_visa_consumo_lag1	0.00119556947507942	0.0011444263048679	0.00212867680539113
Master_mpagominimo	0.00119072972601161	0.00178060162214299	0.00145137054913032
Visa_mconsumototal_lag1	0.00118852291962594	0.000789858897546628	0.00200346052272106
internet_delta1	0.00115657326183212	0.000421777816429379	0.000779755942081778
Visa_cconsumos_delta1	0.0011519712618649	0.0016525689032434	0.0021116018577543
Visa_mconsumosdolares_lag1	0.00113908021836941	0.00113058409675209	0.00214006010381568
Master_msaldopesos	0.00113346254337034	0.00162819470857425	0.0012920043711866
mtarjeta_visa_consumo_delta1	0.00110203932182481	0.00143123112582192	0.001713186412895
mtransferencias_emitidas_lag1	0.00109556671420882	0.00274432661819855	0.00195792732902286
ctarjeta_visa	0.00108844997658969	0.000750457383936654	0.00026750751297696
mtransferencias_emitidas	0.00108520904028486	0.00569124147186522	0.00186686094162645
mtransferencias_recibidas_lag1	0.00108073958446086	0.00263237564113799	0.00183840269556507
thomebanking	0.0010772378486413	0.00110970288561731	0.000893588926327293
mcuenta_debitos_automaticos_lag1	0.00102419197936312	0.00161450911610039	0.00159366177943721
Visa_mconsumosdolares	0.00100559793139455	0.00188086243516842	0.00183271104635279
ctarjeta_visa_debitos_automaticos_lag1	0.00099984891138139	0.000749057156149495	0.00182701939714052
mautoservicio_lag1	0.000997576318880329	0.00220276599325984	0.00175302795738093
Master_mpagominimo_lag1	0.000992333930646777	0.00146786615659733	0.00139445405700756
Master_msaldototal	0.000984542598840056	0.00239859124875413	0.00140583735543211
mextraccion_autoservicio	0.000971218864161919	0.00108783099965969	0.00106433840269556
ccallcenter_transacciones_delta1	0.000964549842170358	0.00206876981242907	0.00109279664875694
Master_msaldopesos_lag1	0.000960984404072171	0.00153338020231165	0.00141152900464439
tmobile_app_lag1	0.000955279266990168	0.000306523001358486	0.00106433840269556
ccomisiones_otras_delta1	0.000950720777934065	0.00153729987821058	0.00190670248611238
Visa_mfinanciacion_limite_delta1	0.000942604468364202	0.00308583778132913	0.00132046261724797
ctarjeta_debito_transacciones_lag1	0.000928543999643496	0.00100281502730002	0.00145137054913032
active_quarter_lag1	0.000914599069321844	0.000421672968771812	0.00026750751297696
Master_mpagospesos_lag1	0.000911941842345644	0.00164793706777547	0.00175302795738093
mtransferencias_emitidas_delta1	0.00089496858729047	0.00145190329748597	0.00139445405700756
mtransferencias_recibidas_delta1	0.000886219445203482	0.00218540797822465	0.00184978599398962
ccaja_seguridad_lag1	0.000885883143828184	0.00216381412656831	0.000221974319278754
Visa_mconsumosdolares_delta1	0.00088029614555321	0.00169754859206292	0.00166196156998452
Visa_mpagado_lag1	0.000871478958297472	0.000807379255931508	0.000461023586194336
tpaquete3	0.000832179365985762	0.0012899681453517	0.000301657408250615
ctarjeta_visa_debitos_automaticos	0.000807651175465579	0.000820559498436152	0.00148552044440397
ctarjeta_visa_debitos_automaticos_delta1	0.000807603834553677	0.000897982891383001	0.00107572170112012
Master_delinquency	0.000807259754297844	0.000453741529904173	0.000108141335033239
Master_mpagospesos	0.000766921814057767	0.00226624687762113	0.00129769602039887
ctransferencias_recibidas	0.000761070947607091	0.00176232761110027	0.00125785447591294
mautoservicio_delta1	0.000759004887912246	0.000878244729585917	0.00145137054913032
ccallcenter_transacciones	0.000757125226296362	0.00120176114021794	0.000700072853109917
tmobile_app	0.00074783785710467	0.000583292528582339	0.00122370458063929
tcallcenter	0.000738335227615475	0.000510836063867223	0.000364265549585648
mcomisiones_mantenimiento_delta1	0.000731976981007568	0.00333996572361129	0.00111556324560605
mpagomiscuentas_lag1	0.000715913133732119	0.00283563100152654	0.00120662963300246
Master_msaldototal_lag1	0.000709043001065904	0.00092608525538722	0.00115540479009198
Master_fultimo_cierre_delta1	0.000691840782605211	0.000735987314118311	0.00144567889991804
internet_lag1	0.000663861713714953	0.000508316134802895	0.00102449685820963
cplazo_fijo	0.000657473269328491	0.0034130438850916	0.000290274109826063
mextraccion_autoservicio_lag1	0.000649921273406863	0.000747558726594656	0.00105864675348329
tmobile_app_delta1	0.00064150465802329	0.000470757194164239	0.000996038612148256
Visa_fultimo_cierre_delta1	0.000640790547852908	0.000589332593139069	0.00128631272197432
Visa_mconsumototal_delta1	0.000620044489437967	0.000714300769787226	0.00121801293142701
Visa_mpagado	0.000604419891459289	0.000977266390208042	0.000688689554685366
cpayroll_trx_delta1	0.000593614230659961	0.00105586221432156	0.000392723795647027
ctarjeta_debito_transacciones_delta1	0.000591341990861739	0.000800785440089083	0.00106433840269556
ctarjeta_debito	0.000588809659476287	0.00161627132627162	0.00111556324560605
Master_mpagominimo_delta1	0.000588706278254359	0.00141884895850226	0.000984655313723705
Master_mfinanciacion_limite_delta1	0.000569641731961312	0.00186174999264884	0.00099034696293598
mtarjeta_master_consumo_lag1	0.0005344718920517	0.00191069382361739	0.000768372643657226
Visa_mpagado_delta1	0.000530532444594662	0.00243030097555552	0.000922047172388671
Master_mconsumospesos	0.000525514894157185	0.00129586392414113	0.00105864675348329
matm_lag1	0.000524931419762037	0.000669791190231328	0.00104157180584646
Master_msaldopesos_delta1	0.000515540990225788	0.000615139676646342	0.00099034696293598
Visa_fechaalta_delta1	0.000514012005009023	0.000206933335765776	0.000563473272015299
mplazo_fijo_dolares	0.000513267587108392	0.00233654159175848	0.000369957198797924
ctransferencias_recibidas_lag1	0.000512549989300569	0.000571955908400047	0.00087082232947819
cpagomiscuentas	0.000511007681570044	0.000972082989602407	0.000739914397595847
Master_mconsumospesos_lag1	0.000504336761045625	0.000979283592680746	0.00103018850742191
ccaja_ahorro_lag1	0.000500772865852136	0.000655185710406527	0.000432565340132957
ctransferencias_emitidas_lag1	0.000493391055884518	0.00105656423016389	0.000830980784992259
Master_mconsumospesos_delta1	0.000481306832364297	0.000747423535202996	0.000939122120025499
mcheques_emitidos_rechazados_lag1	0.000480665244514906	0.000900669798430753	0.000125216282670066
cextraccion_autoservicio_lag1	0.000478733528741359	0.000638358448380181	0.000887897277115017
Master_msaldototal_delta1	0.000469193676216101	0.00060137547029079	0.000899280575539568
ccuenta_debitos_automaticos_lag1	0.000466110286413807	0.0010437742587983	0.000734222748383572
Master_mpagospesos_delta1	0.000460229383884176	0.00148215001032995	0.000922047172388671
Master_mconsumototal	0.000457019767672157	0.000807486683243703	0.000819597486567708
ctarjeta_master_transacciones	0.000455775332292366	0.00180400726580695	0.000569164921227575
ctransferencias_emitidas	0.000454033444485364	0.00192895970218959	0.000808214188143156
mprestamos_prendarios	0.000449662908769877	0.00528330953628028	0.000301657408250615
mcuenta_debitos_automaticos_delta1	0.000447772356791856	0.00160371457317353	0.000813905837355432
mextraccion_autoservicio_delta1	0.000442514992381168	0.000877842303464043	0.000944813769237774
ctransferencias_emitidas_delta1	0.000439655163724834	0.00105476280049773	0.000711456151534469
Visa_mlimitecompra_delta1	0.000437260358202152	0.00183351213119224	0.000756989345232675
Master_cconsumos	0.000434317680541645	0.000706222340845255	0.000609006465713505
matm_delta1	0.000429625232748224	0.00140707637668794	0.000939122120025499
Master_cconsumos_lag1	0.000419181073344374	0.000654044409987223	0.000774064292869502
ccomisiones_mantenimiento_lag1	0.000408165798569599	0.000840876770835607	0.000603314816501229
ctarjeta_debito_lag1	0.000405449775026437	0.00119070028074302	0.00072283944995902
ccomisiones_mantenimiento	0.00040292298202881	0.00139163150348116	0.000614698114925781
Visa_msaldodolares	0.000402613401588049	0.00095059118733421	0.000654539659411711
Master_mlimitecompra_delta1	0.00040239173761316	0.000807275894854573	0.000756989345232675
Master_Fvencimiento_delta1	0.000401245746271225	0.000194156000335563	0.000535015025953921
tcallcenter_delta1	0.000400781993785739	0.000231083100482346	0.000330115654311993
ccuenta_debitos_automaticos	0.000399438458642421	0.00118624233148616	0.000580548219652126
ctransferencias_recibidas_delta1	0.000390812473900699	0.00163092682516242	0.000774064292869502
thomebanking_lag1	0.000378804335287632	0.000311862667822397	0.000745606046808123
cextraccion_autoservicio_delta1	0.000360159368639589	0.00089384455696218	0.000660231308623987
matm	0.000354945936991375	0.000413757582746884	0.000609006465713505
ccajas_consultas_delta1	0.000353897820460321	0.00202778692680954	0.000546398324378472
cpagomiscuentas_delta1	0.000352600445660428	0.00151850608862192	0.000557781622803023
ccajas_consultas	0.000348695384435337	0.00183553388085276	0.000500865130680266
cpagomiscuentas_lag1	0.000343436182822644	0.000756928775491676	0.000654539659411711
Master_Finiciomora	0.000338060574797763	0.00342924389753686	0.000404107094071578
Master_mconsumototal_lag1	0.000330376985310694	0.000748183396521124	0.000671614607048538
matm_other_lag1	0.000328676097430847	0.000904208865964742	0.000660231308623987
Visa_mpagosdolares_lag1	0.000326698345841733	0.00166894573133803	0.000648848010199435
Master_fechaalta_delta1	0.000310923001771861	0.000282648254058972	0.000626081413350332
Visa_delinquency_delta1	0.00030993560167529	0.000246623639525139	0.000170749476368273
mpagomiscuentas_delta1	0.000309071977175294	0.00106038968308448	0.000665922957836263
tpaquete4	0.000308273915457615	0.00153055001512468	0.000250432565340133
ccuenta_debitos_automaticos_delta1	0.000304900164467879	0.00228354175670239	0.000358573900373372
matm_other_delta1	0.000304496142936999	0.000640055948570927	0.000569164921227575
Master_status_lag1	0.000303152780992816	0.00140632980714959	0.000170749476368273
Visa_mpagosdolares	0.000301703475145272	0.000562060484418234	0.000586239868864402
mplazo_fijo_dolares_delta1	0.00029551763163196	0.002319021889218	0.000347190601948821
catm_trx_lag1	0.000295133364133207	0.000886569974635882	0.000614698114925781
mtarjeta_master_consumo_delta1	0.000294470243808274	0.000826979821574144	0.000569164921227575
Master_mconsumototal_delta1	0.000293483746979992	0.000556077915553623	0.000557781622803023
Visa_msaldodolares_delta1	0.000290204677309694	0.000541551093333477	0.000523631727529369
Master_status_delta1	0.000287005264160857	0.00170939038732259	0.000273199162189236
ccallcenter_transacciones_lag1	0.000278207162905055	0.000363318732614356	0.000392723795647027
Visa_msaldodolares_lag1	0.00027655193977903	0.000460113101942003	0.000449640287769784
Master_Finiciomora_lag1	0.000264048832739156	0.00418655070173884	0.000364265549585648
ctarjeta_master	0.000262948537825201	0.000628551825729694	0.000176441125580548
ctarjeta_master_transacciones_lag1	0.000259116128643924	0.000616826727049699	0.000500865130680266
Master_cconsumos_delta1	0.00025365729137367	0.000625694574030613	0.000472406884618887
catm_trx_delta1	0.000244193040674229	0.000483048286558667	0.000512248429104817
Visa_mpagosdolares_delta1	0.000241297837078132	0.000493001905799957	0.000461023586194336
Visa_Fvencimiento_delta1	0.000237986727837547	0.000401357357844829	0.000472406884618887
active_quarter	0.000229698833657527	0.000265987051833894	0.000193516073217375
ctarjeta_master_transacciones_delta1	0.00022496981068561	0.00102459924872327	0.000466715235406612
catm_trx_other_lag1	0.000224300951588414	0.000448727031092192	0.000392723795647027
ccheques_emitidos_rechazados_lag1	0.000222303798518703	0.000469257846427244	5.69164921227575e-05
mcheques_emitidos_rechazados	0.000219168069995695	0.000918109181894109	0.000142291230306894
ctarjeta_visa_delta1	0.000218222435150586	0.000699569061777521	0.000170749476368273
mprestamos_prendarios_lag1	0.000211165623574663	0.00237398226179092	0.000199207722429651
catm_trx	0.000207830904679396	0.000442261891920419	0.000392723795647027
catm_trx_other_delta1	0.000205427175668969	0.000528649016298994	0.000369957198797924
