Feature	Gain	Cover	Frequency
mcuentas_saldo_delta5	0.00189851769267301	0.00095892107599757	0.00190892085320462
mactivos_margen_min6	0.00188993222895933	0.00205221526252776	0.00212598877631151
Master_mfinanciacion_limite_avg6_avg3	0.00188542294532212	0.00246175307890454	0.00337732150951587
Master_fechaalta_lag3	0.00186263555064388	0.00191191093008482	0.00295595436466134
mcomisiones_mantenimiento_avg6_delta3	0.00186214711441627	0.00129672159511577	0.00150032240970932
mcuentas_saldo_delta1	0.0018600104617004	0.00288537869905004	0.0022121775104863
Visa_fechaalta	0.00183857035474205	0.00171963176666275	0.00274207861689427
ctrx_quarter_delta1_avg6_avg3	0.00181399436582551	0.00100992627386724	0.00191849737922405
Visa_mpagominimo_delta1	0.0017536683206447	0.00313584829488538	0.0015354363384472
mcuenta_corriente_min6	0.00172936099828788	0.00322589314449525	0.00249308894038932
mrentabilidad_max6_avg6_avg3	0.00172645830946248	0.000873187256404757	0.00143009455223357
cproductos_tend6	0.00170305003424389	0.00192820718388017	0.000798043834951766
mpasivos_margen	0.00169427104509483	0.00310760952959485	0.00239732368019511
mcuentas_saldo_min6_tend6	0.00169259772457971	0.00105957949941084	0.00177165731359292
ctrx_quarter_min6_delta5	0.00166152592730752	0.00132142054423032	0.0015801267932045
ctrx_quarter_delta1_avg3	0.00164490139097076	0.00113930199370618	0.00194722695728231
mpayroll_lag3	0.00164181098738865	0.00153274817169407	0.000497979353009902
Master_Fvencimiento_lag1_avg3	0.00156303529939683	0.00155357889145909	0.0031187553069915
mrentabilidad_max6	0.0015569526182587	0.00154908492359063	0.00213556530233093
mpasivos_margen_lag5	0.00154917924920116	0.000657808247464422	0.0013119840646607
mcuentas_saldo_min6_delta3	0.00154406948351902	0.00113424476653226	0.00117791270038881
mactivos_margen_lag1	0.00153926444015328	0.00125608178625725	0.00208129832155421
mcuentas_saldo_lag1_delta3	0.00153099700104296	0.00148702952953179	0.0019887252366998
mdescubierto_preacordado_delta1_avg6_avg3	0.00150920458181851	0.00108084337743835	0.000204299221747652
mcomisiones_mantenimiento	0.00147857992259852	0.00283013844974386	0.00159927984524334
Visa_mpagominimo_delta1_avg3	0.00146320173502767	0.00144361851131773	0.0015833189685443
mcuenta_corriente_delta1_avg6	0.00145297034140128	0.00184120945926076	0.00181953994369003
numero_de_cliente	0.00144866497187003	0.00301421389066062	0.00271334903883601
mcuenta_corriente_avg3	0.00144132646479125	0.00138664345049232	0.00158651114388411
ctrx_quarter_delta3	0.0014411499552298	0.00125923292422812	0.00205895309417556
Visa_mfinanciacion_limite_avg3	0.00144068309905362	0.00175479726075995	0.00258566202524372
cliente_antiguedad_lag3	0.00141789199334814	0.00320493102017694	0.00257927767456411
mcuentas_saldo_tend6	0.00141146713346578	0.00155037729156844	0.00180996341767061
mrentabilidad_annual_lag1	0.00140042273812774	0.00150531042241874	0.00251224199242816
Master_Fvencimiento_lag1	0.00139182737313105	0.00163692923351728	0.00249947329106893
mrentabilidad_annual_delta1_avg3	0.00139178723466398	0.00147907627742584	0.00262396812932141
cliente_edad	0.00136992008582797	0.00219756651905625	0.0024420141349524
mprestamos_personales_delta3_avg6	0.00134481052143414	0.000979265443565573	0.00051074805436913
mrentabilidad_annual_delta1	0.00133700561349758	0.00208929007781933	0.00265269770737967
mcuentas_saldo_delta1_avg3	0.00133332987659888	0.00125924519151011	0.0022600601405834
mpasivos_margen_delta5	0.0013268691134756	0.00115929323497362	0.00188019127514636
mvr_msaldopesos2_avg6_avg3	0.00131848818185971	0.00180907434093931	0.00168227640407832
mtransferencias_recibidas	0.00128524900216315	0.00176464583471664	0.000558630684466236
mv_status06_tend6	0.00127700366395405	0.00256998907560916	0.000357523638058391
Visa_Finiciomora	0.00127323083962931	0.00365088602196446	0.000411790618835111
ctrx_quarter_avg3	0.00126941760856509	0.00172365861357537	0.0014907458836899
Visa_mpagominimo_delta1_tend6	0.0012505789155489	0.00183733217676427	0.00200468611339884
mv_fultimo_cierre_avg6_avg3	0.00124690482282071	0.00165132482642651	0.00256012462252527
Visa_mpagospesos_max6_avg6_avg3	0.00124621049550536	0.00151973196054008	0.00203022351611729
mprestamos_personales_delta1_tend6	0.00122990826628635	0.0023487540198053	0.000839542114369258
mdescubierto_preacordado_tend6_avg6	0.00122827475024875	0.00106032453590782	0.000379868865437041
cpayroll_trx_min6_delta3	0.00121396965739385	0.000920481860391194	0.000175569643689389
Visa_mpagominimo_delta1_avg6	0.00120497149867383	0.00133394536770908	0.00154501286446662
cproductos_delta1	0.00120341709484122	0.00432392693023443	0.000408598443495304
Visa_mpagominimo_max6	0.00119804433240585	0.00173261239019957	0.00175250426155408
mcuenta_corriente_delta3	0.00118953719680735	0.00313838044402085	0.00154182068912681
mactivos_margen_max6_lag3	0.00118257635381031	0.00172628565111907	0.00181953994369003
mactivos_margen_delta1	0.00117921416592384	0.00127631683752206	0.00211641225029208
mrentabilidad_avg6	0.00116909990889419	0.000988493832314382	0.00166631552737929
internet_avg6_avg6_avg3	0.00116122407774498	0.00164861172148956	0.00173654338485504
Master_mpagominimo_tend6	0.00115468720913526	0.00267088068451793	0.00181315559301041
cliente_edad_lag3	0.00114980628350773	0.00168660058321111	0.0021706792310688
mv_status04	0.0011490558720969	0.000852142082408862	0.000427751495534147
Visa_mpagominimo_max6_avg3	0.00114843691415133	0.00139637269075834	0.00175888861223369
mpasivos_margen_lag3	0.00114244669595428	0.000937769924827636	0.00159289549456373
mprestamos_personales_delta1_avg6	0.00113975649047762	0.00140550849456234	0.000791659484272152
mrentabilidad_min6_avg6_avg3	0.00113725711092593	0.0018726708948826	0.00193765043126289
mtarjeta_visa_consumo_delta3	0.00112880571987277	0.0016556479808751	0.00145563195495202
mttarjeta_visa_debitos_automaticos_delta1_avg3	0.00112521262815129	0.00192296830450887	0.00157055026718508
Master_fultimo_cierre_avg6	0.00112157804866029	0.00123007641625235	0.00240370803087472
Visa_mpagospesos_max6_avg3	0.00112057773662919	0.00162211655302065	0.0020781061462144
mrentabilidad_max6_avg6	0.00112009747855716	0.00104153939880559	0.00150032240970932
Master_fultimo_cierre_avg6_avg6_avg3	0.00111773210800361	0.00145906268006372	0.0022121775104863
ctrx_quarter_min6_delta5_avg6	0.0011152742177538	0.000783070178038526	0.00141413367553453
ccomisiones_mantenimiento_tend6_avg6	0.00109781695845287	0.00127104919164235	0.0005873602625245
Visa_fechaalta_lag5	0.00109760963070683	0.00151604320491866	0.00212918095165131
chomebanking_transacciones_max6	0.00109679008275128	0.00173580315131268	0.00178442601495215
mrentabilidad_annual_lag1_avg3	0.00109254266202326	0.00132222063171763	0.00190572867786482
mv_fechaalta_delta3_avg6_avg3	0.001087503211708	0.00102016431170648	0.0013534823440782
mcuentas_saldo_delta1_avg6	0.00107678883414731	0.0011699516102479	0.00146201630563164
mactivos_margen_lag1_avg3	0.00107649853165744	0.00184658947487193	0.00148755370835009
mcomisiones_mantenimiento_tend6	0.00106874164026314	0.00110385256649281	0.00113322224563151
mvr_mpagominimo_avg6	0.0010655658650379	0.00134121099134071	0.00165354682602006
mcomisiones_otras_min6	0.0010617360125767	0.00130848140089152	0.00189295997650559
Visa_cconsumos_tend6	0.001058826540329	0.00115355182559238	0.00198553306135999
ctrx_quarter_min6_delta5_avg6_avg3	0.00105834089139715	0.00118492164050992	0.00143328672757337
Master_mfinanciacion_limite_lag5_avg6_avg3	0.00105413487543608	0.00129241974323982	0.00178761819029196
chomebanking_transacciones_max6_avg6_avg3	0.00105342861884128	0.00132023502838552	0.00181634776835022
Visa_mpagominimo_delta1_avg6_avg3	0.00105270450643305	0.00152452057530809	0.00179719471631138
mrentabilidad_lag1	0.00105046009262573	0.00139885055672463	0.00210683572427266
Visa_fultimo_cierre_avg6_delta3_avg6	0.00104796459119764	0.000736695745194906	0.00174931208621427
mvr_mpagominimo_min6	0.00104687563011783	0.00161150349705012	0.00154820503980643
ccajas_transacciones_avg6_lag3_avg6	0.00103955972875839	0.00317921351167544	0.0018514616970881
cliente_edad_min6	0.00103934330174306	0.0015176393265119	0.0018961521518454
mcuentas_saldo_min6_lag3_avg3	0.00102467873949669	0.000959216562143486	0.00131836841534032
mcomisiones_otras_min6_avg6	0.00102282514204981	0.000958952110256792	0.00181315559301041
ctarjeta_visa_transacciones_delta3	0.00101718388596124	0.00162588569773011	0.00119387357708784
ctrx_quarter_tend6_avg6_avg3	0.00101449039094784	0.00169954124433588	0.00199830176271922
mrentabilidad_max6_avg3	0.00101040365523213	0.00134777382649453	0.00169185293009774
Visa_fultimo_cierre_avg6_tend6_avg3	0.00100969536192273	0.000869571515217144	0.00182592429436964
Visa_mconsumospesos_avg6_avg3	0.00100717008147894	0.00247780782616596	0.0020334156914571
Master_fultimo_cierre_avg6_lag3_avg6_avg3	0.00100653385691044	0.00129885385228619	0.00193765043126289
mcuentas_saldo_lag1_lag3	0.00100261694256047	0.00155743263934473	0.00197276436000077
Master_fultimo_cierre_avg6_tend6_avg3	0.0010025390362028	0.000575607244375778	0.00158970331922392
Visa_mpagominimo_max6_tend6	0.00100017176521557	0.00118106714265945	0.0018961521518454
mttarjeta_visa_debitos_automaticos_delta1_avg6	0.000997362629636673	0.0014287499048718	0.00114918312233054
Master_fechaalta_lag3_lag5_avg6	0.000995262912794876	0.00152480049075548	0.00193126608058327
ccomisiones_otras_tend6_avg6	0.000992929946918349	0.000990269981181199	0.00192488172990366
chomebanking_transacciones_delta1_avg3	0.000990574358037055	0.0016399357889813	0.00201426263941826
Visa_cconsumos_max6_avg3	0.000990359450920572	0.00183714766755798	0.00198234088602019
ctrx_quarter_delta1_lag3_avg6_avg3	0.000989246226148107	0.0011957471686614	0.00160566419592295
Visa_cconsumos_tend6_tend6_avg3	0.000989104422605542	0.00119221337006042	0.00205895309417556
Visa_mconsumospesos_avg6_tend6_avg3	0.000985623335275548	0.00162200509396077	0.00202703134077749
mcaja_ahorro_dolares_delta1	0.000980329226998713	0.00523977036524445	0.00111087701825286
mactivos_margen_max6_lag3_avg3	0.000976800699477691	0.00121745188316282	0.00163439377398122
mtarjeta_master_consumo	0.000974100869371939	0.00311661839292198	0.00106299438815575
mactivos_margen_lag5	0.000973328729387328	0.000821766220889083	0.00159289549456373
mactivos_margen_delta1_avg3	0.000966901567774204	0.00122807561720413	0.0019440347819425
mactivos_margen_delta5	0.000966329901601795	0.00118609862104062	0.00180357906699099
canarito119	0.000961991233229541	0.0010850479124485	0.00219302445844745
mactivos_margen_tend6_tend6	0.000960661557098201	0.0017033111925791	0.00191849737922405
mpayroll_avg6	0.000960037118824171	0.00116655926930029	0.000673548996699291
Visa_cconsumos_tend6_avg6	0.000952979895060551	0.000929803316205057	0.00190892085320462
mcomisiones_mantenimiento_max6	0.000943729699158807	0.00167310035903615	0.0014013649741753
ctrx_quarter_min6_delta3	0.000942943146777274	0.000952001739701433	0.00127687013592283
mv_fultimo_cierre_avg3	0.000941456458375204	0.00101725748370953	0.0017620807875735
mpasivos_margen_max6	0.00094003769646236	0.00119039468747354	0.00155458939048604
mrentabilidad_annual_lag1_lag3_lag5	0.000935082383954204	0.00111600922866166	0.00181634776835022
cliente_edad_min6_avg6_avg3	0.000934879231893039	0.00111193434828684	0.00173335120951524
Visa_mfinanciacion_limite_lag3_lag5	0.00092719107178779	0.00151164364333819	0.00175888861223369
ccomisiones_mantenimiento_tend6	0.000924177259349994	0.00132594738555747	0.000469249774951639
cliente_edad_avg6_lag3	0.00092414807007622	0.00112289986987462	0.00177484948893273
mcomisiones_otras_min6_avg3	0.000922138820666162	0.00148428947942962	0.00187699909980655
mv_fultimo_cierre_tend6	0.000919643164446988	0.000930987296407564	0.00177484948893273
mcuentas_saldo_delta1_tend6	0.00091752289341902	0.00135066058400393	0.00180357906699099
mvr_msaldopesos2_tend6_avg3	0.000916125203593522	0.00189872438763123	0.00169185293009774
canarito106	0.000915254872399679	0.00112491425757144	0.00218983228310765
ccaja_seguridad_avg6	0.000911458004826642	0.00309263776727117	0.000197914871068038
canarito30	0.000910876646415789	0.00082728389076052	0.00218664010776784
canarito115	0.000909731969301734	0.000803364851507902	0.00213875747767073
mes	0.000908090774099062	0.000638009265039923	0.000928923023883856
mrentabilidad_annual_delta1_lag5	0.000906578182976498	0.000938614706647993	0.0019408426066027
Master_Fvencimiento_lag1_lag5	0.000904838911833679	0.00126042236846016	0.00186103822310752
canarito68	0.000903958613111489	0.00109261516479519	0.00206533744485517
canarito107	0.000902677476810043	0.0012998056112337	0.00212598877631151
mcomisiones_mantenimiento_avg6_tend6	0.000900099373006189	0.00153065489483888	0.00159289549456373
canarito102	0.00089588545445805	0.00145182130529516	0.00218983228310765
Visa_mpagospesos_max6_delta3	0.000893837761615181	0.000780428266192212	0.00138221192213646
ctrx_quarter_delta1_lag3	0.000892258579497235	0.00147124400179067	0.00189295997650559
mcaja_ahorro_max6_lag5	0.000889379865828998	0.00122567697966601	0.00177165731359292
mvr_mpagominimo_min6_avg6_avg3	0.000885106932457709	0.000865308125823563	0.00148755370835009
ccomisiones_otras_tend6_avg3	0.000884856187991584	0.00132269948426628	0.00179400254097157
mrentabilidad_annual_delta3	0.000882353920031929	0.00113256029193866	0.00190253650252501
canarito56	0.000881773367297365	0.00091321670102351	0.00209725919825324
mcuenta_corriente_delta5	0.000878981478438195	0.000971286835505597	0.00137582757145685
ctrx_quarter_min6_delta3_avg6_avg3	0.000878804065332885	0.000848313958321834	0.00136305887009762
chomebanking_transacciones_delta1	0.000877041701036718	0.00218856467325724	0.0015833189685443
mcomisiones_mantenimiento_avg6_avg6_avg3	0.000874020145040119	0.00115848000524535	0.00163758594932102
ccaja_ahorro_delta3_avg6_avg3	0.000872919286419192	0.002399837035455	0.000261758377864179
canarito43	0.000871858247587721	0.00103121768631806	0.00199830176271922
mcomisiones_otras_min6_lag5_avg6_avg3	0.000871253969963229	0.00136826965124706	0.00157693461786469
canarito49	0.000871036952851912	0.00111035706509606	0.00200787828873864
mcomisiones_mantenimiento_max6_avg6_avg3	0.000869569681466056	0.00111610004583221	0.00142051802621414
mcuenta_corriente_min6_lag3_lag5_avg6	0.000868855318446143	0.000994546137833321	0.00136625104543742
mcaja_ahorro_min6_delta3_avg6	0.00086832928608518	0.00144156462547282	0.00152905198776758
canarito2	0.000867470042066232	0.00121065607678918	0.00210364354893286
canarito9	0.000866215146520478	0.000920477521308921	0.00209406702291343
chomebanking_transacciones_avg6_lag5	0.000864740212256634	0.000974967823634059	0.00154501286446662
canarito65	0.000864542521195365	0.00094350731654011	0.0020781061462144
cproductos_delta1_avg6	0.000863398381212379	0.0013147259473971	0.000520324580388552
chomebanking_transacciones_tend6_avg6	0.000863148089818362	0.000900019551924365	0.001356674519418
canarito123	0.000861997028959681	0.000836602150295671	0.00196638000932115
Visa_mpagominimo_max6_delta5	0.000861442469232666	0.000956728053819021	0.00124814055786456
canarito22	0.000860724532882711	0.00100199841342792	0.0019408426066027
mcomisiones_otras_min6_lag5	0.000858073701854817	0.00109419373363998	0.00137582757145685
canarito116	0.000856519533064574	0.00102742229283929	0.00201107046407845
mv_status04_delta3	0.000856336871202148	0.00327481013670054	0.000418174969514726
cliente_edad_avg6_lag3_avg6	0.000856154910403758	0.000969976289808634	0.00160885637126276
Visa_cconsumos_tend6_avg3	0.000855757975401918	0.00105400331442578	0.00173973556019485
mtarjeta_visa_consumo_delta5	0.000854824959481691	0.000425294041920326	0.00105341786213633
mcuentas_saldo_min6_avg3	0.0008543141313447	0.00129553977552625	0.0014013649741753
mrentabilidad_min6_delta5	0.000853725833954305	0.0010058295373743	0.00141094150019472
mrentabilidad_annual_delta1_tend6_avg3	0.000852151623167561	0.000885976049649965	0.00173015903417543
mcuentas_saldo_min6_delta5	0.000850900148871416	0.00135296360102529	0.00146520848097144
canarito93	0.000850519680516113	0.000951666380424998	0.00210683572427266
mttarjeta_visa_debitos_automaticos_delta1_avg6_avg3	0.000850419677465384	0.00124719316729237	0.00137263539611704
canarito33	0.000850340914596703	0.000945610503644929	0.0019887252366998
canarito57	0.000847824206657737	0.000856516038047035	0.00200149393805903
Visa_mconsumospesos_avg6_avg6_avg3	0.000846403368752088	0.00146404771419389	0.00163758594932102
Master_Fvencimiento_lag1_lag5_avg6_avg3	0.000845584026758982	0.00127611523983125	0.00175888861223369
mpayroll_delta1	0.000843893537668436	0.00302465766885357	0.00064162724330122
Visa_mconsumospesos_avg6	0.000843581823651362	0.00125750777297025	0.00164716247534045
canarito44	0.000843543267694935	0.00113983027250887	0.0020334156914571
Visa_fultimo_cierre_avg6_delta5	0.000843038269042789	0.000714446949060288	0.00148116935767048
mactivos_margen_max6_lag3_avg6_avg3	0.000842289797216143	0.000873914258033039	0.00129283101262186
mrentabilidad_max6_lag3_lag5	0.000841646178523837	0.00104376493731673	0.00159289549456373
canarito89	0.000841426652842855	0.000908454335024813	0.00198234088602019
canarito51	0.000839700208132718	0.000967426284367506	0.00197595653534057
mactivos_margen_min6_tend6	0.000839251513289061	0.00101815101324431	0.0015354363384472
mprestamos_personales_delta5	0.000838225717659787	0.00110719519548549	0.000552246333786622
canarito69	0.000838009270677412	0.000851886308686715	0.00193765043126289
mcomisiones_mantenimiento_avg3	0.00083699782051481	0.00156336028999392	0.00129602318796167
mrentabilidad_max6_lag3	0.000836656622442966	0.000846054332123206	0.00159289549456373
canarito40	0.000836440971867292	0.0013457066377019	0.00201426263941826
Visa_fultimo_cierre_avg6_delta3_delta5_avg6_avg3	0.000835068637583846	0.000914634170278712	0.00128963883728205
canarito104	0.000834140637444726	0.00105445943589733	0.00196638000932115
mrentabilidad_max6_lag3_avg3	0.00083404966346517	0.000802658527481564	0.00141094150019472
canarito27	0.000833552929848496	0.000885339490209807	0.00185784604776771
canarito88	0.000830306663169055	0.000866049430352672	0.00193765043126289
canarito77	0.000829713968244766	0.00111995250806384	0.00197914871068038
canarito8	0.000829484708220402	0.00142063883873651	0.00192488172990366
canarito23	0.000828909827143919	0.000856588356084923	0.00192488172990366
canarito97	0.000828349397905087	0.000885396041129804	0.00192488172990366
cliente_edad_min6_lag5_avg6	0.000825654825588058	0.00120833836402827	0.00160885637126276
canarito10	0.000824570144875028	0.00106895704188075	0.00203980004213671
canarito38	0.000823179804537697	0.00133282068829764	0.0019408426066027
canarito20	0.000822871693145345	0.000924507689494392	0.0018993443271852
mcuenta_corriente_delta1_tend6	0.000820762949223275	0.00131990361535264	0.00156735809184527
cliente_edad_min6_lag5_avg3	0.000820013511119085	0.0011990908333198	0.0014907458836899
cproductos_avg6_delta3_avg6	0.00081966305364105	0.00107971419823788	0.000970421303301348
canarito58	0.000818462610540297	0.000897228754201531	0.00201107046407845
mcuenta_corriente_min6_delta3_avg6_avg3	0.000817577259684199	0.00114286527306779	0.00166312335203948
canarito81	0.000816838055006781	0.000882176317088923	0.00188019127514636
cproductos_avg6_lag3_avg6_avg3	0.000816351833763538	0.00305476318590579	0.00159927984524334
canarito120	0.000816350438577499	0.00071081147665493	0.00188019127514636
Visa_mpagospesos_max6_tend6_avg3	0.000815089415457411	0.00100738966065535	0.0015833189685443
ccomisiones_otras_tend6_tend6	0.000814982324521701	0.00100635226286593	0.00180357906699099
mcomisiones_mantenimiento_delta5	0.000814760596480863	0.00153764912048092	0.00110449266757324
mcaja_ahorro_dolares_delta1_avg6	0.000812179079634786	0.00240965095032241	0.00116833617436939
canarito7	0.000811238270876612	0.00111908551299925	0.00197914871068038
mactivos_margen_lag1_tend6	0.000810950336502135	0.00125010761993184	0.00161524072194237
canarito6	0.000810685394197814	0.000801260807300412	0.00199191741203961
Visa_cconsumos_tend6_tend6	0.00080981720166081	0.000991603007966977	0.00176527296291331
mcaja_ahorro_max6_tend6_avg3	0.000809064935949477	0.000824167072609107	0.00162162507262199
mcuentas_saldo_min6_delta5_avg3	0.00080866988049717	0.00110636985918199	0.00143647890291318
canarito87	0.000807011208297797	0.000848817077589862	0.00180038689165119
canarito60	0.000806589863379482	0.00140999753409044	0.00197276436000077
mcomisiones_otras_min6_delta3_avg6	0.000806347162778919	0.00128418861130532	0.00154182068912681
canarito29	0.000805608824857229	0.000932742696247214	0.00186742257378713
chomebanking_transacciones_delta1_avg6_avg3	0.000804894473933633	0.00109533743001694	0.00174931208621427
mcuentas_saldo_min6_lag5_avg6_avg3	0.000803888488334814	0.00106078338939414	0.0014907458836899
mrentabilidad_annual_delta1_lag5_avg3	0.000803713802670546	0.00115000331339554	0.00166312335203948
canarito76	0.000802976652474918	0.000762891302711299	0.00183230864504926
canarito48	0.000802364338681465	0.000769907205908397	0.00191530520388424
mv_fultimo_cierre	0.000802068339290283	0.00109878957173217	0.00154820503980643
canarito31	0.000801409230926446	0.000754211263252732	0.00188657562582598
canarito61	0.000801366754137844	0.00107364157224311	0.00186742257378713
ctrx_quarter_min6_delta3_avg3	0.000800683125377056	0.00066699849514436	0.00120025792776746
mrentabilidad_annual_delta3_tend6_avg3	0.000798275739180899	0.00108583951819063	0.00182273211902983
canarito59	0.000798161368891286	0.00160448750457149	0.00186742257378713
mvr_msaldopesos2_avg6_lag3_avg6_avg3	0.000798049587329759	0.000987750492166429	0.0016248172479618
canarito117	0.000795581527153042	0.000797881519312232	0.00181315559301041
mcuentas_saldo_min6_avg6	0.000795161045020263	0.000818543050581212	0.00114918312233054
canarito108	0.000794540760554416	0.000785882849735783	0.0018961521518454
canarito70	0.000794476012691919	0.00133934920363199	0.00190572867786482
canarito11	0.000793591839723468	0.000802094768199545	0.00182273211902983
tcallcenter_tend6	0.000792744002358025	0.00159316153559784	0.000705470750097361
canarito101	0.000792287695418856	0.000770010236792005	0.00183869299572887
canarito55	0.000791890945147059	0.000781511072566899	0.0018961521518454
mcomisiones_mantenimiento_tend6_avg6	0.000790814963195628	0.00142047409646057	0.00135986669475781
ctrx_quarter_min6_delta3_lag5_avg6	0.000789409098975779	0.00063616206593292	0.000979997829320769
canarito92	0.000788519213323923	0.00110062686058954	0.00184826952174829
mrentabilidad_annual_delta1_delta5_avg3	0.000786198139404706	0.00120944222298732	0.00166312335203948
internet_avg6_tend6	0.000785910074118352	0.00182013028685891	0.000909769971845014
mvr_msaldopesos2_tend6	0.000785843086475192	0.00148270725004217	0.00148755370835009
canarito105	0.000784992408994177	0.00119062035546436	0.00186742257378713
canarito122	0.000784188898260078	0.00111910370857471	0.00185465387242791
Master_fechaalta_lag3_lag5_avg6_avg3	0.000783938305462274	0.00126407126880737	0.00152266763708797
ctrx_quarter_min6_delta5_tend6_avg3	0.000783866990169895	0.0011763343288466	0.0014460554289326
canarito35	0.000783432150334821	0.000777644057446163	0.00185465387242791
