Feature	Gain	Cover	Frequency
mpasivos_margen_lag3	0.000589140296450869	0.00083121985859679	0.00156635830907014
Visa_mpagospesos_max6_lag3_lag5_tend6_avg3	0.000588374123526199	0.0014546296961526	0.00161242767110161
mtransferencias_recibidas_tend6	0.000588364448957199	0.0013887471769085	0.000663398813253234
mpasivos_margen_max6_lag3_tend6_avg3	0.000587581765647494	0.000789958596414481	0.00154793056425755
mvr_msaldopesos2_avg6_avg3	0.000584741101706059	0.00134016155162799	0.00149264732981978
Visa_fultimo_cierre_avg6_delta5_avg3	0.000584288760043414	0.000330407130460299	0.00103195370950503
Visa_fultimo_cierre_tend6_delta3_lag5_tend6_avg3	0.00058336579480398	0.000763659722502545	0.00149264732981978
mcuentas_saldo_min6_delta5	0.00058244118933277	0.00112517167529772	0.00130836988169388
mpasivos_margen_delta5_avg3	0.000580344056284343	0.00112000658490531	0.00147421958500719
mrentabilidad_lag1_delta3_avg6_avg3	0.000579865221495908	0.000748778125978495	0.00151107507463237
mactivos_margen_lag5	0.000576268418721196	0.000487554979400226	0.00149264732981978
Master_Fvencimiento_lag1_lag5_avg6_avg3	0.000575845449963476	0.00124224234191066	0.00162164154350791
ccomisiones_otras_tend6_lag3_lag5_tend6_avg3	0.000575541145060008	0.00106974035867458	0.00153871669185125
canarito3	0.000574576091926958	0.00101407070087368	0.00176906350200862
mpasivos_margen_max6_lag3_delta5_avg6_avg3	0.000572071152891201	0.0034839004139929	0.00135443924372535
mplazo_fijo_dolares	0.00057006550895264	0.00722471388410266	0.000442265875502156
mv_cconsumos_delta3_avg6	0.000569919314771206	0.00163139584786568	0.00131758375410017
cproductos_avg6_delta3_avg6	0.000567364188908766	0.000630785096138531	0.00111487856116168
canarito72	0.000566912291945368	0.000728216460755612	0.00179670511922751
canarito81	0.000565418109129916	0.000457446901749656	0.00172299413997715
canarito41	0.000563904967943959	0.000429671229870025	0.00166771090553938
Visa_mpagospesos_max6_delta3_avg6	0.000562764285030582	0.000718964590057001	0.00118858954041204
internet_avg6_tend6	0.000560439941640019	0.000981922161908962	0.000884531751004312
chomebanking_transacciones_tend6_lag3_lag5_tend6_avg3	0.000560398792797434	0.000849457628260045	0.00129915600928758
mtarjeta_visa_consumo_delta5	0.000557795410715721	0.000568497367516967	0.00112409243356798
Visa_mpagospesos_max6_lag5_avg6_avg3	0.000555863034357432	0.000516966877556819	0.00107802307153651
mactivos_margen_max6_lag3_lag5_avg6_avg3	0.000555679969602362	0.00126380644371243	0.00130836988169388
ctarjeta_visa_transacciones_tend6_lag5_avg3	0.000555051938861629	0.000822950862043272	0.0012623005196624
Visa_mconsumospesos_avg6_lag5_tend6_avg3	0.000554463014349188	0.000779691413297801	0.00148343345741348
mrentabilidad_min6_delta5	0.000553501659073437	0.000776297883646616	0.0014557918401946
Visa_mpagospesos_tend6_lag3_lag5_avg6	0.000552827348365853	0.000975246509009185	0.00138208086094424
Visa_mpagospesos_max6_lag3_lag5_avg6_avg3	0.000551719021381207	0.000997401407363585	0.00131758375410017
mrentabilidad_lag1_lag3	0.000551404683269359	0.000449145356400936	0.00138208086094424
mcomisiones_mantenimiento_avg3	0.000551178299156283	0.00262235380952378	0.00120701728522463
Visa_mpagospesos_max6_lag5_tend6_avg3	0.000549597621759814	0.000750373016943384	0.00138208086094424
mcuenta_corriente_delta3_tend6_avg3	0.000549529349455557	0.00102607374605297	0.00149264732981978
ctarjeta_visa_transacciones_delta5_avg6	0.000548467711816464	0.00174995850925223	0.00123465890244352
mprestamos_personales_min6_delta3_tend6	0.000547747497373759	0.00110086192512651	0.000949028857848377
Visa_fultimo_cierre_avg6_delta3_delta5_avg6_avg3	0.000547733073821623	0.000593150676023945	0.00134522537131906
mcomisiones_otras_min6_delta3_avg6	0.000546222411390766	0.000876278553900794	0.00142815022297571
mcomisiones_mantenimiento_max6_avg6_avg3	0.000545381880703615	0.0014100979155553	0.00131758375410017
mcomisiones_mantenimiento_avg6	0.000544023525421686	0.00064112511340135	0.00112409243356798
mrentabilidad_annual_delta3_lag5	0.000543748394677154	0.000751059249437129	0.00149264732981978
canarito115	0.000541813201573317	0.000492609713351175	0.00166771090553938
mcuenta_corriente_min6_lag3_delta5_avg3	0.000540037486707927	0.00106692264981457	0.0012715143920687
Visa_mpagominimo_delta1_delta3	0.000539561361005301	0.00093858109250048	0.00111487856116168
mrentabilidad_annual_min6_delta5_avg6	0.000539246091857469	0.000729333950970503	0.00142815022297571
canarito27	0.000538776374728131	0.000514724768443537	0.00167692477794568
mrentabilidad_annual_delta3_tend6_avg3	0.000538749822168732	0.000718073836186275	0.00149264732981978
mvr_msaldopesos2_avg6_delta5_avg6_avg3	0.0005385197524247	0.000855707383766578	0.00136365311613165
ctarjeta_visa_transacciones_delta5_avg6_avg3	0.00053814058012404	0.00166287091965361	0.00106880919913021
mcuenta_corriente_delta1_tend6	0.000538125623231673	0.00142697211727016	0.00128994213688129
mttarjeta_visa_debitos_automaticos_tend6_delta3_delta5_tend6_avg3	0.000537538332769912	0.00148437332676691	0.00135443924372535
canarito30	0.000537534090568673	0.000431768444346602	0.00164928316072679
mvr_msaldopesos2_tend6_delta3_tend6_avg3	0.000537399203240891	0.00121539301205814	0.00147421958500719
mpasivos_margen_lag3_lag5	0.000537378403990744	0.000724403278216885	0.00135443924372535
chomebanking_transacciones_tend6_lag3_lag5_avg6_avg3	0.000535007212108403	0.000592036667259135	0.00120701728522463
canarito108	0.00053290919244637	0.000393899164504329	0.00159399992628902
Visa_mpagominimo_max6_delta5_tend6_avg3	0.000532411360027285	0.000813354327786642	0.0014557918401946
ctrx_quarter_max6_lag3_delta5_avg6_avg3	0.000532392446758398	0.000537203386394358	0.00130836988169388
mcuenta_corriente_delta5_avg3	0.000530704705386003	0.00065940935766013	0.00112409243356798
ccallcenter_transacciones_tend6_delta3_avg6_avg3	0.00053001522171941	0.00086942429708575	0.00135443924372535
chomebanking_transacciones_tend6_avg6	0.000529477041215251	0.000430814029674394	0.00134522537131906
canarito77	0.000528520561669054	0.000374710848446735	0.00159399992628902
Visa_mpagospesos_max6_delta5_avg6	0.000526832802636387	0.000664043388762401	0.00139129473335053
mv_fultimo_cierre_tend6	0.000526204034647199	0.000628387979604976	0.0014465779677883
Visa_mpagospesos_tend6_lag5_avg6_avg3	0.000526047902758705	0.000855415826137572	0.00147421958500719
canarito101	0.00052237886050328	0.000374361653477499	0.00156635830907014
canarito11	0.00052141442581939	0.000738504919400564	0.00158478605388273
canarito85	0.000521229567120249	0.000508706778042396	0.00154793056425755
Master_fechaalta_lag3_lag5_avg6_avg3	0.00052115317224533	0.000724378244932969	0.00135443924372535
mcuentas_saldo_lag1_delta3_avg6	0.000521142113518508	0.000556261452010033	0.00140972247816312
canarito23	0.000520761459249285	0.00041406974683478	0.00152028894703866
mcuenta_corriente_min6_delta3_avg6_avg3	0.000520724578622879	0.000997863058696549	0.00119780341281834
canarito76	0.000519224799742525	0.000446446845760368	0.00157557218147643
mactivos_margen_min6_lag3_delta5_avg3	0.000519173265776667	0.000851714326306999	0.00128072826447499
ccomisiones_otras_tend6_lag3_lag5_avg6	0.000517795705831354	0.000535986094610478	0.00134522537131906
chomebanking_transacciones_avg6_lag3_lag5	0.000516666039735614	0.001715161139387	0.00136365311613165
tcallcenter_tend6_delta5_avg6	0.000516661390804714	0.00082090470883455	0.00130836988169388
thomebanking_tend6_avg6_avg3	0.000515482881217714	0.000906563246066584	0.00134522537131906
cliente_edad_avg6_lag3_tend6	0.000515432671840222	0.00035086822045862	0.00140972247816312
mcuenta_corriente_min6_lag3_delta5_avg6_avg3	0.000515204480605795	0.00164579064925063	0.00137286698853794
mvr_mpagominimo_avg6_lag5_avg6_avg3	0.000513983545542278	0.00059770131810761	0.00123465890244352
canarito71	0.000513242146923408	0.000349959451465252	0.00153871669185125
internet_avg6_delta5_tend6_avg3	0.00051232412017542	0.000739228784711852	0.0010872369439428
canarito49	0.000512314897709398	0.00058311829737384	0.00155714443666384
canarito107	0.000511885713418754	0.000552290996345425	0.00154793056425755
mcaja_ahorro_delta5_tend6	0.000511375287323465	0.000687650107061694	0.00142815022297571
canarito29	0.00051084116535371	0.000419531810445207	0.00154793056425755
canarito55	0.000510086601680897	0.000448291682736628	0.00150186120222607
Visa_cconsumos_tend6_tend6_avg3	0.00050856757765438	0.000595428262771386	0.00139129473335053
mrentabilidad_lag1_delta3	0.000505773074269184	0.000491133412733491	0.00137286698853794
ctrx_quarter_min6_delta3_lag5_avg6_avg3	0.000505488777028108	0.000368992594319236	0.0010964508163491
Master_fultimo_cierre_avg6_lag3_tend6	0.000505262175965377	0.000528144598022463	0.00124387277484981
canarito74	0.000504605478594772	0.00047660360845096	0.00156635830907014
canarito17	0.000503608602397752	0.00109871878866553	0.00157557218147643
ctransferencias_recibidas_avg6_lag3_lag5_avg6_avg3	0.00050341903628504	0.000966678052487587	0.000838462388972838
mtransferencias_emitidas_max6_lag5_avg6_avg3	0.00050337778528457	0.000717790291418566	0.000783179154535068
mpasivos_margen_lag5	0.000501044374702536	0.000401475352491727	0.00116094792319316
canarito102	0.000500419671157151	0.000922934682180856	0.00153871669185125
canarito116	0.00050008239445691	0.000698417624290016	0.00155714443666384
mprestamos_personales_tend6_avg6_avg3	0.000498808234592286	0.000696101852113909	0.000847676261379132
canarito95	0.000498579970067728	0.000822757834977669	0.00157557218147643
mrentabilidad_annual_delta1_lag5_avg3	0.000498019562412462	0.000623922218589953	0.00129915600928758
mtransferencias_recibidas_max6_delta5_avg6_avg3	0.000497432507647415	0.00164388955646195	0.0010964508163491
chomebanking_transacciones_delta1_avg6	0.000496629819460207	0.000999476738439652	0.00125308664725611
mactivos_margen_min6_lag3_lag5_tend6	0.000495771261234761	0.000578604348668808	0.00135443924372535
ccomisiones_otras_tend6_tend6	0.000495093310269536	0.000437825835920881	0.00148343345741348
canarito24	0.000494544733434624	0.000461170948114087	0.00154793056425755
canarito104	0.000492553257313869	0.000437613301682603	0.00148343345741348
canarito92	0.000491216427594758	0.00058301015137688	0.00154793056425755
ccomisiones_otras_tend6_lag3_lag5_avg3	0.000490684948960259	0.000892239234166619	0.00133601149891276
Visa_cconsumos_tend6_lag3_avg6_avg3	0.000490526440338701	0.000744585520642051	0.00137286698853794
mcaja_ahorro_delta1_tend6_avg3	0.000489906870362849	0.000789892062035155	0.00146500571260089
mvr_msaldopesos2_tend6_delta3	0.000489763571515175	0.000635044014809852	0.00140972247816312
canarito103	0.000488809981868809	0.00048150759008729	0.00147421958500719
ctrx_quarter_tend6_lag3_lag5_avg6	0.000488577396962345	0.000905820813021531	0.00133601149891276
ccomisiones_mantenimiento_delta1_avg6_avg3	0.00048855397624851	0.00128957608195094	0.000497549109939926
canarito44	0.000487523247618433	0.000659416486343629	0.00142815022297571
mcuentas_saldo_delta5_avg3	0.000485774890824642	0.000506784851814343	0.00101352596469244
mcomisiones_mantenimiento_avg6_delta5_avg6_avg3	0.00048563356951995	0.000847450213091113	0.00122544503003722
mcaja_ahorro_min6_delta3_avg3	0.000485458190923038	0.00107529620039275	0.00120701728522463
canarito65	0.000483237610056296	0.000548615192932116	0.00149264732981978
mactivos_margen_delta1_lag5	0.000482407613993417	0.000319515552034646	0.00123465890244352
mtarjeta_master_consumo_tend6	0.00048186064247728	0.00211266647830301	0.000866104006191722
ccajas_transacciones_avg6_delta3_tend6	0.000480285323954667	0.00083779460470533	0.00137286698853794
canarito18	0.000478694227065317	0.00037696572287698	0.00146500571260089
canarito114	0.000478069680085041	0.000465279280254126	0.00150186120222607
mpasivos_margen_lag5_tend6_avg3	0.000477252929837891	0.000704387150695584	0.00121623115763093
mrentabilidad_lag1_delta3_avg3	0.000477130635439147	0.00113668974895461	0.00132679762650647
mdescubierto_preacordado_delta1_avg6	0.000476180792079981	0.000398038553389536	0.000193491320532193
ccomisiones_mantenimiento_delta1	0.000476084762242345	0.00265037390130354	0.000423838130689566
ctrx_quarter_min6_delta3_delta5_tend6_avg3	0.00047592970307956	0.000545184804118963	0.00123465890244352
canarito37	0.000475741378348159	0.000774944815309577	0.00148343345741348
mrentabilidad_lag1_avg3	0.000475513930407434	0.000630444135075041	0.00117016179559945
canarito39	0.000474186468172353	0.000499480990588837	0.0014465779677883
mrentabilidad_max6_tend6	0.000474101622109853	0.000798414209744563	0.0012715143920687
mrentabilidad_annual_tend6_delta3_delta5_avg6_avg3	0.000474031459613041	0.00116939791720457	0.00137286698853794
Visa_cconsumos_max6_lag5_tend6_avg3	0.000473919848456555	0.00195465611392079	0.00139129473335053
canarito111	0.000473852987819392	0.000451357679774636	0.00150186120222607
canarito88	0.000473597207639265	0.000288691677195198	0.0014557918401946
ccallcenter_transacciones_tend6_delta3	0.000473308452673701	0.000526421114449027	0.00102273983709874
mvr_mpagominimo_avg6_delta5_avg6_avg3	0.000472947362726106	0.00051806684999908	0.00117016179559945
chomebanking_transacciones_max6_lag3_lag5_tend6_avg3	0.000472610838557247	0.000565599751088432	0.00121623115763093
mcomisiones_otras_min6_avg3	0.000472206042084132	0.00134416759544898	0.0012623005196624
ccomisiones_mantenimiento_tend6_avg3	0.000472001593727666	0.000817826941179602	0.00056204621678399
Visa_mpagospesos_max6_delta3_tend6_avg3	0.000471874865785422	0.000547083907507597	0.00130836988169388
Visa_mpagospesos_tend6_lag3_lag5_tend6	0.000471244651487836	0.00116395817908355	0.0012623005196624
Visa_fultimo_cierre_tend6_delta3_avg3	0.000470894688938353	0.000779232248714895	0.00120701728522463
mprestamos_personales_min6_delta3	0.000469969716608943	0.000595230151683443	0.000608115578815465
ctrx_quarter_delta1_delta5_tend6_avg3	0.000469561305417658	0.00149178549977271	0.00128994213688129
mcaja_ahorro_max6_tend6_avg3	0.000469249737183712	0.000450556448905993	0.00113330630597428
Visa_mconsumospesos_avg6_lag5_tend6	0.000469193789779895	0.000588240284098577	0.00124387277484981
ctrx_quarter_delta3_tend6	0.000469132696716051	0.000460635965284972	0.0012623005196624
canarito61	0.000468802137168397	0.000717218836255269	0.0014465779677883
canarito78	0.000468103685615404	0.000541691970248801	0.0014557918401946
canarito123	0.000468068912063284	0.000402108368534234	0.0014465779677883
ccajas_transacciones_tend6_avg6_avg3	0.000467780506295649	0.000503377506885059	0.00129915600928758
mcuenta_corriente_min6_delta3_avg6	0.00046757072317839	0.00113880834948169	0.00121623115763093
canarito58	0.000467114151065379	0.000394214705456116	0.00139129473335053
Visa_mpagospesos_max6_delta5_avg3	0.000466762051283298	0.000884247316830659	0.0012715143920687
canarito10	0.000466426801982345	0.000466579076878815	0.00135443924372535
ctrx_quarter_delta1_delta5_avg3	0.000464517422695122	0.00047481756929829	0.00121623115763093
ctarjeta_visa_transacciones_tend6_lag5_tend6_avg3	0.000464400981250321	0.00054178392473983	0.0012715143920687
canarito118	0.000463994333505174	0.00077993876203689	0.0014557918401946
canarito8	0.000463934899352239	0.000943799012516338	0.00136365311613165
Visa_cconsumos_tend6_lag3_lag5_avg6_avg3	0.000463730923883532	0.000867808241114813	0.00124387277484981
canarito64	0.000463232099432598	0.000370623405007182	0.00136365311613165
canarito56	0.00046123087918854	0.000380220381352711	0.00139129473335053
mcuenta_corriente_min6_lag3_delta5_tend6_avg3	0.000459558581928262	0.000468085771108318	0.0012715143920687
mcomisiones_otras_min6_lag3_lag5_avg6_avg3	0.000459056128563015	0.000585461865889483	0.00117016179559945
Visa_cconsumos_max6_lag3_lag5	0.000458658362848175	0.00141308107618582	0.00123465890244352
ccajas_transacciones_tend6_avg6	0.000458187687581127	0.000624548934865647	0.00128994213688129
Visa_mpagospesos_tend6_lag5_avg3	0.000456351282034409	0.000732538045528391	0.0012715143920687
mcuentas_saldo_lag1_lag3_avg3	0.000456246140379151	0.000674830468424511	0.00124387277484981
cpagomiscuentas_tend6	0.000456135900067359	0.00329248559134452	0.000976670475067261
canarito91	0.000455979735303589	0.000329403478136945	0.00133601149891276
canarito2	0.00045585290255442	0.00035299826003596	0.00134522537131906
canarito9	0.000455185407829026	0.000303585928513987	0.00132679762650647
ctrx_quarter_tend6_lag3_lag5	0.00045513492111733	0.000444009167570314	0.00117016179559945
ctarjeta_visa_transacciones_tend6_lag5_avg6	0.00045500087720341	0.000716892740431015	0.00125308664725611
ctrx_quarter_delta1_lag3_tend6	0.00045499837555788	0.000645951950524774	0.00130836988169388
canarito93	0.000454607938584451	0.000368273481463614	0.00139129473335053
ccallcenter_transacciones_tend6_delta3_avg6	0.000452876279442507	0.00139780723628598	0.00117937566800575
canarito66	0.000452574233627519	0.000506883658683308	0.0014557918401946
ctransferencias_emitidas_max6_avg6_avg3	0.000452296863424579	0.000596204902445013	0.000967456602660966
ccajas_transacciones_tend6_tend6	0.000452203724233939	0.000523317926682376	0.00121623115763093
chomebanking_transacciones_avg6_delta5_avg3	0.000452089086378434	0.000934351738524292	0.00119780341281834
chomebanking_transacciones_delta1_avg6_avg3	0.000451992299662271	0.000652630642785733	0.00128072826447499
ctrx_quarter_max6_lag3_lag5_avg6_avg3	0.000451604831788202	0.000748026961677683	0.00110566468875539
mcuentas_saldo_avg6_delta3_delta5_avg3	0.000449945875097808	0.00121384564564992	0.00122544503003722
ctransferencias_recibidas_avg6_lag3_lag5_avg6	0.000449632818238734	0.000525531576322773	0.000773965282128773
canarito22	0.000449244887665524	0.00039060466276656	0.00136365311613165
canarito31	0.000448751797980556	0.000411952196268841	0.0014465779677883
canarito50	0.000448477624219023	0.000412725520275724	0.00134522537131906
mvr_msaldopesos2_avg6_lag3_lag5_tend6_avg3	0.000447801525544692	0.000588042449316196	0.00122544503003722
mrentabilidad_annual_delta1_delta5_tend6_avg3	0.000447245653794582	0.000790892730258439	0.00120701728522463
canarito47	0.000447190126773177	0.000603859063862002	0.00140050860575683
mcomisiones_mantenimiento_avg6_delta3_delta5_tend6_avg3	0.000447154384962653	0.000729130700599107	0.00114252017838057
ccajas_transacciones_avg6_lag3_tend6_avg3	0.000445933227311777	0.000796015766944311	0.00116094792319316
mactivos_margen_min6_delta5_tend6_avg3	0.000445049567522095	0.000529256562126115	0.00116094792319316
ccajas_transacciones_tend6_tend6_avg3	0.000444185721675199	0.000588677952108761	0.00128072826447499
canarito20	0.00044375109951494	0.000430775567940166	0.00134522537131906
mv_cconsumos_delta3_avg3	0.000443511453012649	0.000563875770164985	0.00107802307153651
chomebanking_transacciones_delta1_lag5_tend6_avg3	0.00044343925048266	0.000669679856443553	0.00117937566800575
canarito70	0.000443191150958837	0.000481402980801523	0.00135443924372535
mcomisiones_mantenimiento_delta3_delta5_tend6	0.000441311040313007	0.000531615714275453	0.00117016179559945
canarito57	0.000441021006811635	0.000305631363328248	0.00140972247816312
chomebanking_transacciones_max6_lag3_lag5_avg6_avg3	0.000440957919155854	0.000536086227746142	0.00114252017838057
canarito105	0.000440864333296167	0.000419764293945061	0.00131758375410017
canarito19	0.000439906462188417	0.000484632937560012	0.00134522537131906
mcuenta_corriente_min6_delta5_tend6_avg3	0.00043892840335142	0.000424153518319414	0.00116094792319316
Visa_fultimo_cierre_avg6_lag3_delta5_avg3	0.000438888136028132	0.000697201382467271	0.000893745623410607
mtransferencias_emitidas_max6_delta5	0.000438654419573666	0.00134906422735736	0.0010964508163491
canarito14	0.000438088097968592	0.000359394678534795	0.00132679762650647
canarito97	0.000437934674486666	0.000575845161326828	0.00140972247816312
mcuentas_saldo_min6_delta3_delta5_tend6	0.000437651356711476	0.000410148915649103	0.00112409243356798
mcomisiones_otras_min6_delta3_delta5_avg6	0.000436810263544643	0.000542448384355291	0.00117937566800575
mrentabilidad_annual_max6_lag3_lag5_tend6	0.000435707126642403	0.00095602083643961	0.00117937566800575
canarito51	0.000435636936228775	0.000436759683279407	0.00134522537131906
canarito12	0.0004346143834898	0.000464315250148361	0.00133601149891276
mcuenta_corriente_min6_lag3_delta5	0.000433909074996368	0.000977987460184074	0.00101352596469244
mcomisiones_otras_min6_delta3_delta5_tend6_avg3	0.000433273784593058	0.000498611843813058	0.00116094792319316
Visa_mpagospesos_max6_delta5	0.000432455346703094	0.000522839973321255	0.00113330630597428
canarito7	0.000432156660890807	0.00028764248971523	0.00133601149891276
ctransferencias_emitidas_avg6_lag3_lag5_avg6_avg3	0.00043084649281724	0.00105727991726798	0.00102273983709874
mplazo_fijo_dolares_delta5	0.000430079445709078	0.00354368055911722	0.000460693620314746
canarito68	0.00042911164647157	0.00037621367439837	0.00128072826447499
Visa_mpagospesos_tend6_lag3_lag5_tend6_avg3	0.00042821702352431	0.00183790165139298	0.00114252017838057
mactivos_margen_max6_lag3_lag5_tend6	0.000428204211947513	0.00063050818270431	0.00111487856116168
canarito84	0.00042743819674266	0.000385826676466495	0.00134522537131906
canarito35	0.000425237173948526	0.000334027838544547	0.00125308664725611
canarito99	0.000425082075118052	0.000303635497731808	0.00129915600928758
canarito63	0.000424575068459074	0.000293509175190628	0.00125308664725611
Visa_fultimo_cierre_tend6_delta3_lag5_tend6	0.000424221003156581	0.00081171555949851	0.00102273983709874
mcomisiones_mantenimiento_tend6_lag3_tend6_avg3	0.000422216996529059	0.000604922563970082	0.00115173405078686
canarito73	0.000421951194212183	0.00025409578934576	0.00130836988169388
mcomisiones_otras_min6_lag3_lag5_avg3	0.00042128808480416	0.000497563485249775	0.00105038145431762
mcomisiones_mantenimiento_avg6_delta3_lag5_avg6	0.000420806140245502	0.00189751441060786	0.00102273983709874
canarito40	0.000420767297630739	0.000584972141911421	0.00133601149891276
mactivos_margen_delta1_lag5_avg6	0.000420668839437703	0.000525239797649317	0.00112409243356798
canarito80	0.000420629161627897	0.000467660536848423	0.00131758375410017
canarito82	0.000420469988504622	0.000272091294292266	0.00128072826447499
canarito69	0.00042035207106858	0.000295968405214517	0.00130836988169388
mcuentas_saldo_min6_delta3_avg6	0.000418785984113822	0.000548716818117814	0.00107802307153651
ccomisiones_otras_tend6_delta3_delta5_avg6_avg3	0.000418038694571423	0.000707577264192036	0.00119780341281834
canarito109	0.00041793054652646	0.000361759467317598	0.00124387277484981
canarito15	0.000417037602120181	0.000310250529191285	0.00123465890244352
canarito117	0.00041698194821651	0.000342898352306506	0.00129915600928758
canarito59	0.000416536264204919	0.00100681220902145	0.00118858954041204
ctrx_quarter_delta1_lag3_delta5_avg6	0.000415857184001112	0.000696080742368973	0.00118858954041204
cliente_edad_avg6_tend6	0.000414709276949476	0.000564567086681071	0.00119780341281834
canarito100	0.000414318096954042	0.000371292893383871	0.00128072826447499
mcuentas_saldo_min6_lag3_lag5_tend6_avg3	0.000413974709595726	0.000667692058969522	0.0010964508163491
Visa_fultimo_cierre_avg6_lag3_lag5_avg6_avg3	0.000413150766659187	0.00111167287758918	0.0010964508163491
chomebanking_transacciones_tend6_lag3_lag5_avg6	0.000411815751668929	0.000392673251986915	0.00102273983709874
mrentabilidad_max6_lag5_tend6_avg3	0.000409357279391366	0.00117198170577581	0.00115173405078686
mcuenta_corriente_min6_lag3_tend6	0.000408731461211087	0.000743651055231418	0.00110566468875539
canarito122	0.000408267167755221	0.000445940488187475	0.00124387277484981
mactivos_margen_max6_lag3_lag5_tend6_avg3	0.000408051529374599	0.000846844606560355	0.00104116758191133
mactivos_margen_delta1_lag5_avg3	0.000407453239144156	0.000705378258746424	0.00110566468875539
ccajas_transacciones_avg6_delta3_avg6	0.000407070346503312	0.00113277389126905	0.00113330630597428
canarito33	0.000406903500127461	0.000472618784897128	0.00124387277484981
mrentabilidad_lag1_delta3_tend6_avg3	0.000406610341301241	0.000546871925880442	0.00118858954041204
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6_avg3	0.000406522718160884	0.00125397770226151	0.00104116758191133
ccajas_transacciones_tend6_avg3	0.000406435951611668	0.00121496258325368	0.00112409243356798
canarito121	0.000403478536083877	0.000315281611386128	0.00124387277484981
ctrx_quarter_lag1_lag3_lag5_tend6_avg3	0.000403147770929897	0.000509543541806311	0.00112409243356798
mdescubierto_preacordado_tend6	0.000403100752084413	0.00304612271050091	0.000515976854752516
canarito113	0.000402321474354496	0.000236910633351443	0.00123465890244352
Master_fechaalta_tend6	0.000401978370307706	0.00232033375989067	0.00112409243356798
mtransferencias_emitidas_max6_delta3	0.000400155804912814	0.00190811962594907	0.000875317878598017
cproductos_avg6_delta3	0.000399522463388504	0.001386381061859	0.000912173368223197
mttarjeta_visa_debitos_automaticos_tend6_delta5_tend6_avg3	0.000398833803641549	0.00103633899503071	0.00103195370950503
mvr_mpagominimo_avg6_delta3_delta5_tend6_avg3	0.000398344292810813	0.000936929393112047	0.00107802307153651
mcaja_ahorro_delta1_tend6	0.000398242683481762	0.000718848210154293	0.0010964508163491
thomebanking_tend6_delta5_tend6_avg3	0.000398231092093949	0.00103775196641359	0.00105038145431762
ctransferencias_emitidas_max6_avg6	0.000397839135182371	0.000710762514710596	0.000912173368223197
Visa_cconsumos_max6_lag3_lag5_tend6	0.000397216942112653	0.00203475798051798	0.0010964508163491
Visa_cconsumos_max6_lag5_tend6	0.000396881803392176	0.00054398127235207	0.00102273983709874
thomebanking_tend6	0.00039634254180764	0.00150372560254499	0.000866104006191722
thomebanking_tend6_tend6	0.000395445366543451	0.000584321884401846	0.00105959532672392
mpasivos_margen_max6_lag3_delta5_avg3	0.000395307336026776	0.000631005145888095	0.00106880919913021
mactivos_margen_delta1_lag5_avg6_avg3	0.000393722524224654	0.000576449110024214	0.00104116758191133
canarito43	0.000393530598020288	0.000273400043217163	0.00117016179559945
canarito75	0.00039322630941861	0.000353136910166964	0.00116094792319316
canarito79	0.000392585417652317	0.000259964906310103	0.00122544503003722
ccomisiones_otras_tend6_lag3_lag5_avg6_avg3	0.000392351111412671	0.000590548761807847	0.0010872369439428
tcallcenter_tend6_delta5_avg6_avg3	0.000392255490478269	0.000681818512392668	0.0010964508163491
cpayroll_trx_min6_delta3_tend6	0.000391025536789029	0.00117349436820545	0.000396196513470682
canarito90	0.000389542331870691	0.000680362161036559	0.0012715143920687
canarito86	0.000385472862157732	0.000338029793043222	0.0012623005196624
cproductos_avg6_delta3_avg6_avg3	0.000385420746217969	0.00077631457250256	0.00104116758191133
ctrx_quarter_delta1_delta5_avg6_avg3	0.000385265964389387	0.0011858400322816	0.00110566468875539
canarito83	0.000383055978055996	0.000256301149819297	0.00113330630597428
canarito25	0.000383031773905302	0.000275568765573181	0.00111487856116168
canarito110	0.000382934855008791	0.000337003538924898	0.00119780341281834
Visa_mpagospesos_tend6_lag3_lag5_avg6_avg3	0.000382909739452184	0.00211167675177998	0.000985884347473556
mcomisiones_mantenimiento_delta3_delta5_tend6_avg3	0.00038231301657093	0.000430237214183194	0.00104116758191133
mrentabilidad_annual_tend6_delta3_delta5_avg3	0.000381600825190045	0.000377866589531276	0.000985884347473556
Visa_mpagospesos_tend6_lag5_tend6	0.000380148666759152	0.000611793620163294	0.0010872369439428
mrentabilidad_annual_max6_lag3_delta5_tend6	0.000379121571118835	0.00311368555438966	0.00106880919913021
Visa_mpagospesos_max6_lag3_lag5_tend6	0.000376112467437422	0.000489966298039667	0.000884531751004312
canarito120	0.000374808129155672	0.000254599383863033	0.00113330630597428
ctrx_quarter_max6_lag3_delta5_tend6_avg3	0.000374374837968646	0.000603297279393375	0.00105959532672392
tcallcenter_tend6_tend6_avg3	0.000374170007267279	0.000698434368407072	0.00100431209228615
ctrx_quarter_tend6_lag3_lag5_tend6	0.000373630151618345	0.00065387600721471	0.00112409243356798
canarito34	0.000372974651206674	0.000566731388148097	0.00113330630597428
mpasivos_margen_min6_lag3_delta5_avg6_avg3	0.000367268133118585	0.000781481486511675	0.000985884347473556
mrentabilidad_annual_min6_delta5_avg6_avg3	0.00036511242638004	0.000402137988490479	0.000930601113035787
canarito52	0.000363468261390541	0.000265072635667841	0.00113330630597428
canarito5	0.000362849599152699	0.000257687761651562	0.00116094792319316
