Feature	Gain	Cover	Frequency
cinversion1_lag6	9.76810996476096e-06	1.08889555166589e-05	4.20887230281433e-05
ccuenta_corriente_lag6	9.71848992205255e-06	0.000554517880018688	4.20887230281433e-05
mpayroll2_lag6	8.80302197628178e-06	0.00125687883600384	5.61182973708578e-05
Visa_cadelantosefectivo_lag3	8.30152797128508e-06	3.89840905795356e-05	2.80591486854289e-05
minversion1_dolares	8.22907189477798e-06	0.00140195161991008	5.61182973708578e-05
ccuenta_corriente_lag2	7.56135046729755e-06	1.41986157441116e-06	1.40295743427144e-05
Visa_madelantodolares_lag2	6.69213499233748e-06	2.50312056122376e-06	2.80591486854289e-05
Master_delinquency_lag3	5.95840936762889e-06	9.46515755966075e-06	1.40295743427144e-05
mplazo_fijo_pesos_lag3	5.69283982669334e-06	2.73981440865155e-05	1.40295743427144e-05
cprestamos_hipotecarios_lag6	3.45054142344372e-06	5.62877584093972e-06	1.40295743427144e-05
mplazo_fijo_pesos_lag2	2.45647932886993e-06	2.13385437343524e-06	1.40295743427144e-05
mpayroll2_lag3	1.93716567342466e-06	0.000360051702422114	1.40295743427144e-05
