Feature	Gain	Cover	Frequency
Master_mfinanciacion_limite_lag2	0.000594050074256095	0.00026166748551902	0.00105822463324162
Master_fultimo_cierre_lag3	0.000592899746278844	0.000565049259724481	0.00129214797322135
mttarjeta_visa_debitos_automaticos_lag1	0.000574924316183454	0.000307014565147037	0.00122531273322714
cproductos_lag1	0.000572583348234574	0.000614950948368432	0.000802022879930491
mplazo_fijo_dolares	0.000572576105187229	0.0045291468228614	0.000735187639936284
ctarjeta_visa_transacciones_lag2	0.00056706957932749	0.00055897208272814	0.00112505987323583
cliente_vip_lag1	0.000564218549565147	0.00279892339712803	0.000423289853296648
Master_msaldopesos	0.000563608990400974	0.00116656206642424	0.000868858119924699
Visa_mconsumosdolares_lag1	0.000561774219612614	0.000394677330030525	0.00120303431989574
ccomisiones_mantenimiento_lag6	0.000560371275021643	0.000274883983452167	0.000378733026633843
Visa_msaldototal_lag6	0.000557340425706455	0.000875927797827534	0.00102480701324452
tmobile_app	0.000555538262517031	0.000663407506923523	0.000779744466599089
mtransferencias_recibidas_lag1	0.000554419643848018	0.00167910245404544	0.00109164225323872
ctarjeta_visa_debitos_automaticos_lag2	0.000551374565789928	0.000707540476811376	0.00106936383990732
ctransferencias_emitidas_lag6	0.000550749461332383	0.00218136235531686	0.00109164225323872
tpaquete4	0.000544226638796372	0.00612009634148644	0.000712909226604881
Master_mpagospesos	0.000543095544709211	0.000763313703624838	0.000957971773250309
mtransferencias_recibidas_lag3	0.000539029507009598	0.00219315732635982	0.00118075590656433
Visa_fultimo_cierre_lag3	0.000538801737550878	0.000869612002192513	0.00119189511323004
mtarjeta_visa_consumo_lag1	0.000533593233306225	0.000707684197658114	0.00116961669989863
Visa_msaldototal_lag2	0.000527599903064273	0.000600502234131752	0.00104708542657592
ccaja_ahorro_lag3	0.000527131404321595	0.000229182532512506	0.000445568266628051
mtransferencias_emitidas_lag3	0.000519252400993207	0.000506927352976917	0.00106936383990732
ccheques_emitidos_rechazados_lag1	0.000514381546162463	0.000797334319537054	0.000189366513316922
Visa_mconsumosdolares_lag3	0.00051266478539031	0.000492119094124774	0.00116961669989863
mextraccion_autoservicio	0.000506884535694273	0.00105844923154184	0.000623795573279271
cpagomiscuentas_lag6	0.000505015705937162	0.00100338458568592	0.000891136533256102
ccaja_seguridad_lag2	0.000496683857048607	0.0010944302062702	0.000189366513316922
Master_mpagospesos_lag6	0.000494078639141752	0.00068209752196356	0.00114733828656723
mautoservicio_lag3	0.000490389577036557	0.00107957296269752	0.00105822463324162
mtarjeta_visa_consumo_lag3	0.000485548047180894	0.000199358597658204	0.000991389393247413
mtarjeta_visa_consumo_lag2	0.000484565715554278	0.000368493137744807	0.00105822463324162
mtransferencias_emitidas_lag2	0.000483905166737173	0.000874262317329108	0.00104708542657592
ctarjeta_visa_debitos_automaticos_lag1	0.000483147817292908	0.00044132274725152	0.00102480701324452
ctarjeta_debito_transacciones_lag6	0.000481254142232248	0.000987516122882248	0.00096911097991601
Visa_msaldodolares	0.000478961966263138	0.000635157873087825	0.000634934779944972
ccuenta_debitos_automaticos_lag6	0.000478019235336824	0.00221532202324345	0.000746326846601985
cproductos_lag3	0.000464997794461122	0.00076965326412428	0.00103594621991022
cprestamos_personales_lag3	0.000464229735378686	0.00103204937715314	0.00052354271328796
Master_mfinanciacion_limite_lag3	0.000456897014486523	0.000413745319580883	0.00106936383990732
mcuenta_debitos_automaticos_lag2	0.000453777692205586	0.00118201068328981	0.000857718913258998
mpagomiscuentas_lag6	0.000451490356267833	0.000614199525988633	0.000891136533256102
Master_mpagominimo_lag6	0.000446660770631995	0.000857363558736611	0.00096911097991601
mprestamos_prendarios	0.000445764076388702	0.00383072154571443	0.00043442905996235
ctarjeta_visa_debitos_automaticos	0.000440663500837464	0.000371056994784656	0.000824301293261894
mextraccion_autoservicio_lag6	0.000440287421177353	0.0011230540963041	0.000980250186581712
mautoservicio_lag1	0.000439618471650653	0.00105674931623987	0.000980250186581712
mplazo_fijo_dolares_lag6	0.000438961561272756	0.00144369853869262	0.000690630813273479
mcuenta_debitos_automaticos_lag3	0.000433200427478841	0.00143030485510365	0.00096911097991601
mtransferencias_emitidas_lag1	0.00043046910820693	0.00156537238120941	0.00096911097991601
Visa_mlimitecompra_lag2	0.000418496536597169	0.00038757616220939	0.0008799973265904
Visa_mlimitecompra_lag1	0.000417786012890975	0.000257681293260267	0.000857718913258998
tmobile_app_lag1	0.000412652445480417	0.000504890364597946	0.000712909226604881
ctarjeta_master_transacciones	0.000412590061993755	0.00431438406641733	0.00070177001993918
Visa_mpagado	0.000411072334803508	0.00155708458682465	0.000991389393247413
mtransferencias_recibidas_lag2	0.000410826278219769	0.000566287134329067	0.000957971773250309
internet_lag6	0.000405949609157448	0.000184527382270362	0.000256201753311129
ccajas_consultas	0.000404818656117243	0.0038647835480572	0.000857718913258998
mtransferencias_recibidas_lag6	0.000403054436242226	0.000510861327200241	0.000913414946587504
cprestamos_personales_lag6	0.000400692048680374	0.000919324703581303	0.000568099539950765
Visa_mconsumosdolares_lag2	0.000396212106162523	0.000286551723554318	0.000935693359918907
ctarjeta_debito_transacciones_lag3	0.000392945325179661	0.000453012797226393	0.000935693359918907
Master_mpagospesos_lag3	0.000389624681764092	0.000505571785710435	0.000802022879930491
Master_msaldototal_lag6	0.000385441063753379	0.00037715389500181	0.00079088367326479
tmobile_app_lag2	0.000385266937582811	0.000279776312208073	0.000378733026633843
mdescubierto_preacordado_lag6	0.000380720049769636	0.000161834361734157	0.000323036993305337
ctransferencias_recibidas_lag3	0.000376931305168561	0.000803499766029817	0.000835440499927595
Master_mlimitecompra_lag1	0.000375085595835274	0.000380531254067293	0.000735187639936284
ccuenta_debitos_automaticos	0.00037239154628598	0.00121373726228952	0.000724048433270582
Master_mconsumospesos_lag6	0.000371851567706149	0.000658357392401118	0.000868858119924699
ccaja_ahorro_lag6	0.000368663840176069	0.000569334210278817	0.000623795573279271
ctarjeta_debito_transacciones_lag2	0.000356231629693244	0.000573195919914411	0.000824301293261894
matm_lag6	0.000349589168873417	0.000822539464074911	0.000623795573279271
Master_cconsumos_lag6	0.000349319848630819	0.00057748879209022	0.000668352399942076
ccuenta_debitos_automaticos_lag3	0.000342944588478027	0.000836824410912552	0.000623795573279271
Master_mlimitecompra_lag3	0.000342172432974559	0.000295274237125668	0.000690630813273479
Master_msaldopesos_lag6	0.000335350884598562	0.000407244416668567	0.000668352399942076
Master_mlimitecompra_lag2	0.00033289823102415	0.000324288064934968	0.000724048433270582
ctarjeta_debito_lag6	0.000332786115020257	0.00035351351320364	0.000679491606607777
mautoservicio_lag2	0.000331531264684082	0.000366131524551155	0.000735187639936284
ctransferencias_emitidas	0.000327839847364018	0.00221329036983404	0.000579238746616466
mextraccion_autoservicio_lag2	0.000327156543532328	0.000266165834855915	0.000679491606607777
ccaja_ahorro_lag1	0.000325491565507687	0.0004899115483855	0.000501264299956557
Visa_delinquency_lag2	0.000325133833397245	2.98119715892197e-05	8.91136533256102e-05
cproductos_lag2	0.00031902287790441	0.000433991852407645	0.00061265636661357
mtarjeta_master_consumo_lag1	0.000317820208377863	0.000518709229094588	0.00061265636661357
mpagomiscuentas_lag3	0.00031345335539087	0.00057650828935066	0.000757466053267686
Master_mpagospesos_lag2	0.000312762886272807	0.000290753416250307	0.000768605259933388
ctarjeta_debito_transacciones_lag1	0.000311538912259921	0.000384118778600448	0.000724048433270582
ccaja_seguridad_lag6	0.000309660798987384	0.000588729734627254	0.000200505719982623
thomebanking_lag6	0.00030901996728926	9.78271752288095e-05	0.00043442905996235
mextraccion_autoservicio_lag3	0.00030776693726673	0.000273581927547069	0.000679491606607777
Master_Finiciomora_lag1	0.000305977197318179	0.00113614417162515	0.000456707473293752
cextraccion_autoservicio_lag6	0.000304909450145816	0.000324268826711389	0.000646073986610674
cpagomiscuentas_lag3	0.000297593267430075	0.00104480496604911	0.000668352399942076
cpagomiscuentas	0.000290670511130316	0.00124522991095713	0.000534681919953661
Visa_mconsumototal_lag6	0.000290014107208615	0.00025517272590499	0.000478985886625155
mextraccion_autoservicio_lag1	0.000289100625852804	0.000259478693006092	0.000646073986610674
Master_msaldototal_lag3	0.000285535604278614	0.000285783487937106	0.000579238746616466
Master_delinquency	0.000280217926996694	0.000503609810236848	0.000289619373308233
matm_lag2	0.000279959454914517	0.000397527658769386	0.000690630813273479
mtarjeta_master_consumo_lag6	0.000279797556235882	0.00011322713070532	0.000568099539950765
ccaja_seguridad_lag1	0.000279042695142696	0.00191945705948788	0.000278480166642532
Master_msaldopesos_lag2	0.000275893930067024	0.000447887669798604	0.000657213193276375
Master_mpagospesos_lag1	0.00027522076545807	0.000587716575407332	0.000601517159947869
Master_cconsumos	0.000275090639878599	0.00124051703117747	0.000467846679959453
ctransferencias_emitidas_lag3	0.000274525261401279	0.000844394247726595	0.00061265636661357
cextraccion_autoservicio_lag3	0.000274391517580255	0.000329534280005285	0.000590377953282167
ccaja_ahorro_lag2	0.000273530421703641	9.38447012821766e-05	0.000233923339979727
mcuenta_debitos_automaticos_lag1	0.000272032197873861	0.000241145959261097	0.00052354271328796
ccallcenter_transacciones_lag1	0.000271627700449999	0.000918996522120246	0.000724048433270582
mcheques_emitidos_rechazados_lag2	0.000270123687467397	0.00145812348806488	0.000334176199971038
matm_other_lag2	0.000268537641204668	0.000410030402441171	0.000590377953282167
ctarjeta_master_transacciones_lag6	0.000268415477204113	0.000297288592300428	0.00043442905996235
cextraccion_autoservicio	0.000268056699865031	0.000855782629422487	0.000456707473293752
Master_msaldototal_lag1	0.000267462678420109	0.000239150518978427	0.000556960333285063
ctransferencias_emitidas_lag2	0.000266169309304679	0.000349739588067235	0.000590377953282167
cprestamos_personales_lag2	0.000264857112945276	0.000857306652394595	0.000423289853296648
mpagomiscuentas_lag1	0.000263849779314973	0.000439618628640192	0.000534681919953661
ctransferencias_recibidas_lag2	0.000262699043176781	0.000408322888849211	0.000556960333285063
internet_lag1	0.000262189329436237	0.000242844257905628	0.000556960333285063
Master_mpagominimo_lag2	0.000259090478488376	0.000199769066983141	0.000478985886625155
matm_other_lag3	0.000257695998902867	0.000191968209820403	0.000579238746616466
matm_lag3	0.000253797547204868	0.000406629763508499	0.000601517159947869
Master_cconsumos_lag3	0.00025138770003521	0.000462674103775258	0.000534681919953661
ccallcenter_transacciones_lag2	0.000245966465169013	0.000467697381784099	0.000556960333285063
mttarjeta_master_debitos_automaticos_lag3	0.000243103280962921	0.000435447652435632	0.000445568266628051
mdescubierto_preacordado_lag1	0.000242330244673387	0.000249998937088147	0.000300758579973934
matm_other_lag6	0.000241619608701894	0.000739500177814455	0.000601517159947869
Master_mpagominimo_lag3	0.000241090851434158	0.000438589787843067	0.000512403506622258
cinversion1	0.000240907241118125	0.00707775571136828	0.000334176199971038
Master_mpagominimo_lag1	0.000240887536286051	0.000771282369830224	0.000478985886625155
mtarjeta_master_consumo_lag2	0.000240347253058259	0.000178588752816939	0.000568099539950765
Visa_mconsumototal	0.000240172720241572	0.000452190080253331	0.000367593819968142
cpagomiscuentas_lag2	0.000240066762839271	0.00107975128001355	0.000512403506622258
Master_msaldopesos_lag3	0.00023909471956141	0.000526861224254081	0.000579238746616466
Master_mconsumospesos_lag3	0.000238915394177854	0.000214072282049894	0.00061265636661357
Master_mconsumospesos_lag2	0.000238864868229415	0.000301905765959429	0.000534681919953661
ctransferencias_emitidas_lag1	0.000238437550485217	0.000535450040254843	0.000456707473293752
matm	0.000237872918479558	0.000334465570205583	0.000467846679959453
thomebanking_lag2	0.000233555238366443	6.90440444367146e-05	0.000501264299956557
ctransferencias_recibidas	0.000231382700849463	0.000453940596933292	0.000512403506622258
ctransferencias_recibidas_lag6	0.000231086214256145	0.000511284568118983	0.00052354271328796
mcheques_emitidos_rechazados	0.000228957702577331	0.0010680562184006	0.000334176199971038
minversion2	0.000226638978642368	0.00613879831979156	0.000401011439965246
cpagomiscuentas_lag1	0.000223403360116237	0.00187883304458142	0.000478985886625155
matm_lag1	0.000221148477265362	0.000281157745993653	0.000512403506622258
ccajas_transacciones_lag6	0.000219797880787925	0.000504722878886786	0.00043442905996235
ctarjeta_master_transacciones_lag3	0.000218818073026597	0.000312201448889173	0.000478985886625155
ccallcenter_transacciones_lag3	0.000218512861887952	0.000611320420747276	0.000579238746616466
ccajas_otras_lag1	0.000218478407886734	0.000838222334604057	0.000423289853296648
cextraccion_autoservicio_lag2	0.00021788963985184	0.000375644583612439	0.00052354271328796
matm_other_lag1	0.000217437472259621	0.00020723721604398	0.000478985886625155
ctarjeta_master_transacciones_lag2	0.000213051299542506	0.000385401272950478	0.000456707473293752
Visa_msaldodolares_lag6	0.000212961057935446	0.000474070568758368	0.000490125093290856
catm_trx_lag2	0.000209345407236463	0.000301661004022464	0.000456707473293752
mcaja_ahorro_adicional	0.000208273777233269	0.000401038715405457	0.000367593819968142
Master_cconsumos_lag1	0.000207598645036105	0.00051014870459909	0.000445568266628051
Visa_msaldodolares_lag2	0.000204611811965198	0.000436404875308004	0.000467846679959453
mcheques_depositados	0.000204382272013715	0.00414494882804621	0.000401011439965246
thomebanking_lag1	0.000203196197385337	0.000238784507733189	0.00043442905996235
Visa_mpagosdolares	0.000202957289424906	0.00047825641821141	0.000445568266628051
ctarjeta_master_transacciones_lag1	0.000201956780750491	0.000216393478807455	0.000367593819968142
Master_msaldopesos_lag1	0.00020177655724455	0.000302831949008883	0.000378733026633843
Visa_mpagado_lag2	0.000200576759487895	0.000261338172397753	0.000423289853296648
cextraccion_autoservicio_lag1	0.000198696152814866	0.000326972524620112	0.000456707473293752
ctarjeta_debito	0.000197394448127278	0.000869809557732124	0.000478985886625155
Master_mconsumospesos	0.000190888281755655	0.000441680998541028	0.000389872233299544
mtarjeta_master_consumo_lag3	0.000190188477113205	0.00017640658859953	0.000467846679959453
ccajas_transacciones	0.000188568597927145	0.000308200383381938	0.000278480166642532
Master_msaldototal_lag2	0.000188431373713562	0.000274393651249514	0.00043442905996235
mttarjeta_master_debitos_automaticos_lag6	0.00018704623318703	0.000245875975609663	0.000445568266628051
catm_trx_other_lag6	0.000186511566422111	0.000979562976588321	0.000423289853296648
Visa_mpagosdolares_lag2	0.000186421488416056	0.000793569932679566	0.000412150646630947
Visa_mpagosdolares_lag1	0.000185667632156198	0.000479595172240478	0.000445568266628051
catm_trx_lag3	0.000184550986293122	0.000566872040992172	0.00043442905996235
Visa_mconsumototal_lag1	0.000184385854306573	0.000177707512844417	0.000445568266628051
Visa_msaldodolares_lag1	0.000183339766762648	0.000359711292845276	0.000445568266628051
mpagodeservicios_lag6	0.000182124157440205	0.000505214504415393	0.000467846679959453
catm_trx_other_lag3	0.000182066965592409	0.000372884302693189	0.00043442905996235
thomebanking_lag3	0.000181410734528971	0.000150346393939738	0.000423289853296648
Master_mconsumospesos_lag1	0.000180740353493483	0.000635979781732165	0.000490125093290856
ctarjeta_debito_lag1	0.000180701734904149	0.000436600814190172	0.000412150646630947
ccajas_depositos	0.000179472658795333	0.00202328219549829	0.000334176199971038
Visa_msaldodolares_lag3	0.000176004917374292	0.000537231758423465	0.000456707473293752
mpagomiscuentas_lag2	0.000175831999528425	0.000312073894616871	0.00043442905996235
catm_trx_other_lag2	0.00017431211657515	0.000217900688542149	0.000401011439965246
ccajas_otras	0.000173921169421301	0.001021915844965	0.000356454613302441
Visa_mpagado_lag6	0.000171529353708014	0.000238018373770654	0.000445568266628051
ccajas_transacciones_lag1	0.000170623098568168	7.18725483000859e-05	0.000222784133314025
Visa_mconsumototal_lag3	0.00017030084919283	0.000210511432364559	0.000389872233299544
ccajas_consultas_lag2	0.000169619628580924	0.000387638565186714	0.00043442905996235
tpaquete3_lag2	0.000169517386873861	9.56075045587085e-06	0.000111392066657013
Visa_mpagado_lag3	0.00016894245288603	0.000273928377237238	0.000401011439965246
mforex_sell	0.000168476217458892	0.000955446489173002	0.000423289853296648
matm_other	0.000168370654415802	0.000242644115714107	0.000367593819968142
mforex_buy_lag1	0.00016748476171001	0.0017537805496732	0.000412150646630947
Visa_mpagosdolares_lag3	0.000167075014242397	0.000299851156014322	0.000356454613302441
Master_cconsumos_lag2	0.00016615753930528	0.00020041863994399	0.000356454613302441
Visa_mpagado_lag1	0.000165511251379012	0.000174613230497314	0.000412150646630947
mcheques_emitidos_rechazados_lag1	0.000162320761483002	0.0013267933506373	0.000278480166642532
internet_lag3	0.000162004196064368	0.000132334890028791	0.000367593819968142
ccomisiones_mantenimiento_lag3	0.000160410665224005	0.000270575429699154	0.000311897786639636
Master_mconsumototal_lag6	0.00015731663158514	5.84167850652825e-05	0.000245062546645428
Master_mpagosdolares	0.000157097380823981	0.000113167314379906	0.000167088099985519
internet_lag2	0.000156089282375814	0.000104227198716644	0.000323036993305337
mplazo_fijo_dolares_lag3	0.000155070306985567	0.000913264824819608	0.000356454613302441
mforex_sell_lag3	0.000154580973352025	0.000238763167854934	0.000300758579973934
ccuenta_debitos_automaticos_lag2	0.000151302142279964	0.000363460159791304	0.000378733026633843
catm_trx_lag6	0.000151169036199892	0.000119262597939616	0.000345315406636739
ctarjeta_debito_lag3	0.000150316157739154	0.000269780195902634	0.000367593819968142
mforex_sell_lag2	0.000148016837186267	0.000155870512424614	0.000289619373308233
cseguro_vida_lag6	0.00014686182419466	0.000169734804995422	0.000256201753311129
mcheques_depositados_lag6	0.00014682849974729	0.000603713239146285	0.000300758579973934
mplazo_fijo_dolares_lag1	0.000145406016618269	0.00200836529726594	0.000300758579973934
mcheques_emitidos	0.000144512261975326	0.00322506734764132	0.000345315406636739
ctransferencias_recibidas_lag1	0.000142059808189383	0.000289257361451973	0.000334176199971038
ccheques_emitidos_rechazados	0.000141755212069328	0.0010978243785731	0.000245062546645428
ccajas_consultas_lag3	0.000140984973828246	0.000274454599235139	0.000334176199971038
cseguro_vivienda_lag6	0.000138087695980762	0.000494323729880649	0.000300758579973934
cseguro_vida_lag2	0.000137471782971	0.000113362283267607	0.000222784133314025
catm_trx_other_lag1	0.000137066498175226	0.000247401938570703	0.000323036993305337
ccallcenter_transacciones_lag6	0.000135892458319492	0.000248078671376606	0.000334176199971038
mprestamos_prendarios_lag6	0.000135302657679493	0.00104532164976809	0.000245062546645428
catm_trx_lag1	0.000133699219889424	0.000224820629063854	0.000311897786639636
cpayroll_trx_lag2	0.0001312047990796	0.00100884597786199	0.000200505719982623
Master_mconsumosdolares_lag6	0.000130908908317101	7.16208347361131e-05	0.000144809686654116
mprestamos_prendarios_lag1	0.000130649502598328	0.00133040819668125	0.000133670479988415
tcuentas_lag3	0.000128261816968831	0.00016852263524419	0.000111392066657013
mforex_buy_lag2	0.000127854037930997	0.00102918611515473	0.000311897786639636
minversion2_lag6	0.000127482432051435	0.00127335716382435	0.000300758579973934
ccuenta_debitos_automaticos_lag1	0.000124732343940438	0.00053877049297831	0.000323036993305337
ccomisiones_mantenimiento_lag1	0.000124000173397655	0.000146821595715396	0.000256201753311129
cpayroll_trx_lag3	0.000122997487079419	0.00032722181319792	0.000222784133314025
Visa_Finiciomora_lag2	0.000122340366309284	0.000521101882111157	0.000278480166642532
mforex_buy_lag6	0.000122306829786538	0.000929268440185569	0.000334176199971038
cpayroll_trx_lag6	0.000121916659905774	0.000150234844576127	0.00026734095997683
ccajas_consultas_lag1	0.000116830644507292	0.000613604757715123	0.000289619373308233
ccomisiones_mantenimiento_lag2	0.000116746140212407	0.000340184657578161	0.000256201753311129
ccajas_depositos_lag1	0.000116323783180555	0.00130870117551992	0.000245062546645428
tmobile_app_lag3	0.000116227229974667	3.85399817958778e-05	0.000233923339979727
Master_mpagosdolares_lag6	0.000113177597345408	0.000182974744461501	0.000256201753311129
Visa_mconsumototal_lag2	0.000112175941780825	9.75971248745813e-05	0.000289619373308233
cplazo_fijo_lag6	0.000111753998800897	0.00058007156402216	0.00017822730665122
mcheques_depositados_rechazados_lag3	0.000111589204956753	0.00178191135918679	0.000245062546645428
mforex_sell_lag6	0.000111571738024836	0.00129559978359676	0.000278480166642532
mtarjeta_visa_descuentos_lag3	0.000111353994681985	0.000245739206389932	0.000278480166642532
ccheques_emitidos	0.000111146861167227	0.00313329924284549	0.000189366513316922
cpagodeservicios_lag6	0.000111018159522423	0.000344279489217126	0.000256201753311129
ccajas_otras_lag2	0.000110823193748205	0.00107968887703622	0.000245062546645428
mttarjeta_master_debitos_automaticos_lag1	0.000110275553188005	0.000115772719516056	0.000222784133314025
ccajas_depositos_lag6	0.000109791610308543	0.000344747349881312	0.000278480166642532
mttarjeta_master_debitos_automaticos_lag2	0.000106792086882778	0.000246344482936826	0.000233923339979727
mcaja_ahorro_adicional_lag3	0.000106685753804097	0.00033805244807576	0.000256201753311129
Visa_mpagosdolares_lag6	0.0001059864990428	0.000174331285439145	0.00026734095997683
cseguro_accidentes_personales_lag1	0.000105119231267804	0.000103031033874103	0.000222784133314025
mpagodeservicios_lag3	0.000104700407310726	0.000170973164597241	0.000222784133314025
catm_trx	0.000103684415619043	0.000258649832734744	0.000289619373308233
mpagodeservicios_lag2	0.00010293114795251	0.00030360665125587	0.000211644926648324
cseguro_vida_lag3	0.000101217884572609	6.59554203906636e-05	0.000233923339979727
Master_msaldodolares	0.000100512786461449	0.000530632401072832	7.79744466599089e-05
cseguro_accidentes_personales_lag6	9.92444908830669e-05	7.06737968056359e-05	0.000222784133314025
mforex_sell_lag1	9.89511058079658e-05	0.000156017789917728	0.000189366513316922
Master_mconsumototal_lag2	9.86948406562092e-05	5.70571761551914e-05	0.000222784133314025
ccajas_depositos_lag2	9.86270919991627e-05	0.000140163068702326	0.000222784133314025
cforex_buy	9.5097983370126e-05	0.00075635253833832	0.000211644926648324
ccajas_transacciones_lag2	9.43437349391365e-05	0.000184185459221034	0.000200505719982623
cprestamos_hipotecarios	9.40388617745826e-05	0.000467734079908069	7.79744466599089e-05
Master_mconsumosdolares_lag1	9.0416164618763e-05	0.000204736893641665	0.000167088099985519
mcheques_emitidos_lag2	8.97829886733978e-05	0.000110163241518156	0.000111392066657013
Master_delinquency_lag1	8.91373231715266e-05	4.67511466178081e-05	0.000133670479988415
mcheques_depositados_lag2	8.86623024377826e-05	0.00022393858076261	0.000233923339979727
ctarjeta_debito_lag2	8.85951245327995e-05	0.000141474339554852	0.000200505719982623
mcheques_depositados_rechazados_lag2	8.82884228072262e-05	0.000610197005489699	0.00017822730665122
ccheques_depositados	8.73838927154187e-05	0.00121897652573283	0.000111392066657013
Master_status_lag1	8.71479729980232e-05	0.000272553410081433	6.68352399942076e-05
mcheques_depositados_lag3	8.67811113792732e-05	0.000288851903765111	0.000233923339979727
Master_mpagado	8.61512549184831e-05	8.25686772786166e-05	0.000189366513316922
ccajas_extracciones_lag1	8.57130649449914e-05	0.000562939036763314	0.000200505719982623
mcheques_emitidos_lag6	8.45166699882383e-05	0.00108689027761886	0.000222784133314025
Visa_madelantopesos_lag6	8.41111731170885e-05	3.95303461458443e-05	5.56960333285064e-05
catm_trx_other	8.41073453248662e-05	0.000355811106762524	0.00017822730665122
tpaquete4_lag1	8.38375258635652e-05	0.000280613740763873	0.000189366513316922
Master_mpagado_lag1	8.34761864519657e-05	0.000737116739745314	0.000167088099985519
active_quarter	8.31855667724417e-05	9.93549165130378e-06	0.000100252859991311
mtarjeta_visa_descuentos	8.29257180517727e-05	0.00594058253728026	0.000200505719982623
Master_mpagado_lag6	8.18532570833952e-05	0.000351451951631525	0.000200505719982623
ccheques_emitidos_rechazados_lag2	8.16810323537172e-05	0.000534268748660784	0.000100252859991311
Master_msaldodolares_lag1	7.85423716598268e-05	0.000156943811301438	0.00017822730665122
ccajas_extracciones	7.77733131301024e-05	0.000376656934503639	0.000167088099985519
tcallcenter_lag1	7.68515519139983e-05	9.61353432140529e-05	0.00017822730665122
mprestamos_prendarios_lag3	7.67439324130165e-05	0.000524588527219829	0.000133670479988415
mplazo_fijo_dolares_lag2	7.6194391253495e-05	0.000706158558028562	0.000211644926648324
mcaja_ahorro_adicional_lag6	7.59349907524499e-05	0.000755252887945165	0.000200505719982623
Master_mpagosdolares_lag1	7.57365046953042e-05	0.000393124530555921	0.000189366513316922
mpagodeservicios	7.48804732123303e-05	0.00208376086546718	0.000200505719982623
cseguro_accidentes_personales	7.45124106746854e-05	4.11890366830064e-05	0.000111392066657013
Visa_delinquency_lag1	7.42533673355037e-05	1.83561752779283e-05	0.000122531273322714
mcheques_depositados_lag1	7.42077793770483e-05	0.000759984844282664	0.000211644926648324
mforex_buy	7.39083365203155e-05	0.000335452539574918	0.000167088099985519
mprestamos_hipotecarios	7.37429507165707e-05	0.00299882987999387	0.000133670479988415
cseguro_vida	7.32799948836394e-05	0.000114466621967349	0.000200505719982623
Master_mconsumosdolares_lag2	7.31432049196358e-05	0.000125444857669793	0.000144809686654116
ccheques_emitidos_lag6	7.20879996493684e-05	0.000374309386229747	0.00017822730665122
minversion2_lag3	7.15941149792466e-05	0.000272960161094249	0.000111392066657013
cprestamos_prendarios_lag6	7.14620696126818e-05	0.000135310509719532	7.79744466599089e-05
mcheques_depositados_rechazados	7.06002329870755e-05	0.000320450120163796	0.000155948893319818
Master_mconsumototal_lag1	6.97964615895238e-05	2.51760447038724e-05	0.000111392066657013
mcheques_emitidos_lag3	6.95594323476218e-05	0.00019922878006548	0.000155948893319818
mcajeros_propios_descuentos	6.8751777614297e-05	0.000248267496966022	0.000167088099985519
minversion2_lag2	6.86992398111204e-05	0.000313525653001249	0.000144809686654116
active_quarter_lag6	6.80790391758606e-05	8.99789500029737e-05	7.79744466599089e-05
cpagodeservicios_lag1	6.79058281273706e-05	0.000229941229850801	0.000144809686654116
ctarjeta_visa_descuentos_lag3	6.76326386873573e-05	0.000432323138594333	0.00017822730665122
Visa_madelantopesos	6.75562390381096e-05	0.00072441094389861	0.000155948893319818
Master_msaldodolares_lag2	6.75310902647967e-05	0.000330472426319822	0.000155948893319818
ctarjeta_master_debitos_automaticos_lag6	6.7011071344119e-05	0.000125015473452766	0.000155948893319818
mcaja_ahorro_adicional_lag1	6.69025995021023e-05	0.000194543706793847	0.000111392066657013
mpagodeservicios_lag1	6.58643104410296e-05	0.000920784060255666	0.000144809686654116
mforex_buy_lag3	6.50183495087654e-05	0.000345490203976659	0.000167088099985519
ccajas_transacciones_lag3	6.5001667592367e-05	4.56374313048929e-05	0.000155948893319818
active_quarter_lag1	6.49658628729812e-05	1.4955536345257e-05	0.000122531273322714
cseguro_vida_lag1	6.40624884236589e-05	4.64027569387063e-05	8.91136533256102e-05
cforex	6.40486607725188e-05	0.000294392997153146	0.000167088099985519
cforex_lag1	6.350301136446e-05	8.26899265868887e-05	0.000155948893319818
Master_mconsumototal_lag3	6.26388493155249e-05	3.55900669584901e-05	0.000144809686654116
tpaquete4_lag2	6.20628775048625e-05	0.000195610215709408	0.000144809686654116
tpaquete3_lag3	6.10209158368823e-05	7.53359135415699e-05	7.79744466599089e-05
ccheques_emitidos_rechazados_lag3	6.0713442224266e-05	0.000332230541289767	0.000122531273322714
Visa_status_lag2	5.99755071024738e-05	1.16449452321959e-05	5.56960333285064e-05
Master_mpagosdolares_lag3	5.95326004716325e-05	0.00157999747277318	0.000155948893319818
cinversion2_lag6	5.91326909450703e-05	0.000198260725588236	0.000122531273322714
mtarjeta_visa_descuentos_lag2	5.8901903451773e-05	7.5867147177546e-05	0.000133670479988415
cplazo_fijo_lag3	5.82653656067576e-05	0.000304232459352298	0.000122531273322714
mtarjeta_visa_descuentos_lag6	5.78993657546146e-05	0.000708659203762366	0.000167088099985519
tcallcenter_lag2	5.63425811809814e-05	4.66041924561824e-05	0.000100252859991311
ccajas_extracciones_lag6	5.60764344949016e-05	0.00037344204951124	0.000155948893319818
ctarjeta_master_debitos_automaticos_lag2	5.56903803912549e-05	6.29091527696356e-05	0.000122531273322714
