Feature	Gain	Cover	Frequency
ctarjeta_visa_debitos_automaticos_lag3	0.00076322658741061	0.000582464282707063	0.00112697220135237
cproductos_lag6	0.000752564123075548	0.00126386851109017	0.00112384172301528
mtransferencias_emitidas_lag6	0.000747044895691087	0.000554020384795611	0.000961056849486602
mtransferencias_recibidas_lag1	0.000744627843116947	0.00144765920813089	0.00117079889807163
cproductos_lag1	0.00074399737773213	0.000767077582597802	0.000932882544452792
thomebanking	0.000741195783981208	0.00209981940715327	0.000616704232406712
mcomisiones_mantenimiento_lag2	0.000738934802994483	0.00202735172344662	0.00123027798647633
Master_mfinanciacion_limite_lag1	0.00073391486036311	0.0013968056123357	0.00125845229151014
mttarjeta_visa_debitos_automaticos_lag1	0.000732895092453072	0.000407034068614318	0.00112384172301528
Master_mlimitecompra_lag1	0.000730654249213706	0.000604024112894484	0.00116453794139745
ctarjeta_debito_transacciones	0.000728450671403897	0.00150484732521581	0.00068557475582269
Visa_msaldototal_lag3	0.000727260487624304	0.000630702527018383	0.00106749311294766
Master_mlimitecompra_lag3	0.000717552850081959	0.000670792967781234	0.0011801903330829
Visa_msaldopesos_lag3	0.000717150649155703	0.001096237130911	0.00128975707488104
Visa_mconsumosdolares_lag3	0.000703098453597683	0.000570050516599915	0.00113949411470073
Master_mpagospesos	0.000695903600408489	0.000526736602694262	0.000748184322564488
mtarjeta_visa_consumo_lag1	0.000692476297367117	0.000477882723593047	0.00121462559479088
mtarjeta_visa_consumo_lag3	0.000688976491020354	0.000619912481096499	0.00108314550463311
Visa_msaldototal_lag2	0.00068749502566652	0.000693210722733014	0.00102992737290258
cproductos_lag3	0.000673109313344747	0.000975885475914484	0.0010236664162284
Master_mlimitecompra_lag2	0.000665397164000182	0.000753044889750936	0.0011175807663411
ctarjeta_visa_debitos_automaticos_lag2	0.000658861210418608	0.00040539182057216	0.000904708239418983
Visa_mconsumospesos_lag1	0.00064575374359856	0.000545319975166755	0.00126784372652141
mextraccion_autoservicio	0.000645737028299333	0.00124704463909732	0.000588529927372903
cliente_vip_lag2	0.000638475796325826	0.00392002204141032	0.000269221136989732
Visa_mconsumosdolares_lag1	0.000629421114013152	0.000557086796105661	0.00103931880791385
mcuenta_debitos_automaticos_lag3	0.00062825735071616	0.00237153093844401	0.000961056849486602
cproductos_lag2	0.000624194898815263	0.000970308081048391	0.000842098672677185
Master_msaldopesos	0.000623110052713363	0.00218462909126816	0.000838968194340095
mdescubierto_preacordado_lag2	0.000613795211012672	0.000204474788524305	0.000222263961933383
Master_Finiciomora_lag1	0.000610866691293531	0.00307430686277592	0.000416353618832958
mdescubierto_preacordado_lag1	0.000607903643688932	0.000330344277276315	0.000316178312046081
ctarjeta_debito_transacciones_lag6	0.00059394666355553	0.00215484017293441	0.00106436263461057
Visa_mconsumototal_lag1	0.000588296137014385	0.000571284709841526	0.00104871024292512
mtransferencias_recibidas_lag3	0.000582907202718184	0.00110276736756246	0.000939143501126972
mtarjeta_visa_consumo_lag2	0.000578698652716247	0.000810885663343474	0.0010549711995993
ctarjeta_visa_debitos_automaticos	0.000578194798647346	0.00130981446854893	0.000973578762834961
Master_delinquency_lag1	0.000575778752141629	0.00033953457024066	9.07838717756073e-05
mautoservicio_lag3	0.000575645906117127	0.000965798332688269	0.00103618832957676
ccaja_ahorro_lag3	0.000574714666530269	0.000157727135797154	0.000222263961933383
mplazo_fijo_dolares	0.000573944212691286	0.00479659317295523	0.000475832707237666
Master_status_lag1	0.0005644432749233	0.000596948069376178	9.39143501126972e-05
Visa_mconsumototal_lag3	0.000563166958282616	0.000332401821281438	0.000957926371149512
mautoservicio_lag6	0.00055592925956823	0.000465561562774302	0.000923491109441523
ctarjeta_master_transacciones	0.000549844010604806	0.00275402188594637	0.000482093663911846
ctarjeta_debito_transacciones_lag1	0.000546238907428908	0.000498234299538509	0.000885925369396444
mtransferencias_emitidas_lag3	0.000542373872344103	0.00061279414646998	0.000838968194340095
mautoservicio_lag2	0.000541059792271719	0.00130185224953401	0.000870272977710994
ctarjeta_debito_transacciones_lag3	0.000534568755922998	0.000304339189269189	0.000845229151014275
ctarjeta_debito_transacciones_lag2	0.000530854626217633	0.000532787154830539	0.000820185324317556
cpagomiscuentas	0.000530850421332137	0.000945163739479243	0.000369396443776609
Master_delinquency	0.000530002684857078	0.000662954528448793	0.000162784873528675
ccuenta_debitos_automaticos_lag6	0.000527932874236366	0.00154019293481043	0.00068870523415978
ctransferencias_recibidas	0.000518094413906519	0.00256574183818615	0.000629226145755071
tpaquete4	0.000505159235526964	0.00202030080302234	0.00033183070373153
mautoservicio_lag1	0.00050281174572934	0.000929068811169911	0.000845229151014275
Master_mpagospesos_lag6	0.000500577632931337	0.00172076393227185	0.000982970197846231
Master_msaldopesos_lag6	0.00049854362506085	0.000529665805875093	0.000776358627598297
Visa_mconsumototal_lag2	0.000498382047872152	0.000570734959430825	0.000838968194340095
mtransferencias_emitidas_lag2	0.000489188243410492	0.000479061707220721	0.000738792887553218
cprestamos_personales_lag6	0.000488471329081595	0.00130818309924844	0.000613573754069622
internet_lag1	0.000484796318062462	0.000297961730945954	0.000729401452541949
cpagomiscuentas_lag6	0.000483556463348349	0.00100192221426063	0.000657400450788881
mtransferencias_recibidas_lag2	0.000482922630374817	0.00046319540246664	0.000770097670924117
mcuenta_debitos_automaticos_lag1	0.000478394644200994	0.000742794939356527	0.000710618582519409
cpayroll_trx_lag3	0.000478144215773368	0.000856084489222494	0.000231655396944653
mextraccion_autoservicio_lag2	0.000474150546579654	0.000450846534852723	0.000707488104182319
Visa_mconsumosdolares_lag2	0.000473293235903014	0.000385594516514403	0.000892186326070624
mextraccion_autoservicio_lag6	0.000469706120276407	0.00049970864100232	0.000735662409216128
ccaja_ahorro_lag2	0.00046747094048248	0.000234270948020474	0.000247307788630103
mtransferencias_recibidas_lag6	0.000467375871407197	0.00057243772047348	0.000817054845980466
ccaja_ahorro_lag1	0.000461642190595023	0.000372807031635081	0.00034435261707989
mextraccion_autoservicio_lag3	0.000461583828463662	0.000450929009312952	0.000785750062609567
Master_msaldototal_lag6	0.00045257668755839	0.000525206745651905	0.000760706235912848
Visa_delinquency_lag6	0.000445860903032522	0.000123400762308111	5.32181317305284e-05
ccaja_ahorro_lag6	0.000431039150083777	0.000470819564584398	0.000269221136989732
Master_mconsumospesos_lag3	0.00042964686349735	0.000330820698168997	0.000707488104182319
tmobile_app_lag1	0.000428501941622657	0.000353812782688422	0.000554094665664914
ctarjeta_visa_debitos_automaticos_lag1	0.000427467327629617	0.000364619180718867	0.000801402454295016
Master_msaldototal_lag3	0.000425702435785618	0.000447019631508329	0.000648009015777611
cextraccion_autoservicio_lag3	0.000418827489094075	0.000357479564553971	0.000610443275732532
mtransferencias_emitidas_lag1	0.000417825120647286	0.000978622363340363	0.000660530929125971
mcuenta_debitos_automaticos_lag2	0.000416761381829335	0.00118764154221777	0.000726270974204859
Master_mpagospesos_lag2	0.0004143159735228	0.000351806776721924	0.000760706235912848
Master_mconsumospesos	0.000413074276430161	0.000900597002486882	0.000629226145755071
Master_mconsumospesos_lag6	0.000410930377575053	0.000439465093337212	0.000763836714249937
Master_msaldopesos_lag1	0.000408501603437968	0.00036043667850638	0.000529050838968194
ctransferencias_emitidas_lag6	0.000407555843668565	0.00112491108021255	0.000516528925619835
mextraccion_autoservicio_lag1	0.000407140705712745	0.000311577598006808	0.000660530929125971
mtarjeta_master_consumo_lag1	0.000406941820519241	0.00113481593652378	0.000569747057350363
mplazo_fijo_dolares_lag6	0.000397080356703516	0.00111489672256727	0.000397570748810418
Master_mpagominimo_lag6	0.000394314485781726	0.00117814171505706	0.00066366140746306
Master_msaldototal_lag1	0.000393049794330001	0.000550165196722895	0.000613573754069622
ccaja_seguridad_lag3	0.000389419394771541	0.001552440188178	0.000134610568494866
ccajas_consultas	0.000389042778609791	0.00353992706876699	0.000525920360631104
ccomisiones_mantenimiento_lag1	0.000387703249984096	0.000468841605373749	0.000316178312046081
cliente_vip_lag1	0.000387356471819676	0.00298581591447063	0.000259829701978462
mpagomiscuentas_lag6	0.000387148470268851	0.000420295526669448	0.000644878537440521
ctransferencias_recibidas_lag3	0.00037872472250741	0.000566989374680358	0.000582268970698723
ctarjeta_master	0.000376698680771849	0.000371460379401534	0.000156523916854495
Master_mpagospesos_lag1	0.000376598876051146	0.000466560571219597	0.000735662409216128
Master_msaldototal_lag2	0.000372135211680175	0.000373425794063203	0.000594790884047082
Visa_mpagado	0.000370859916672794	0.0015437734006601	0.000579138492361633
Master_mpagospesos_lag3	0.000366744182193325	0.000402914935072015	0.000641748059103431
mpagomiscuentas_lag1	0.000365587049905003	0.000588421413649313	0.000500876533934385
matm_lag2	0.000364491097632574	0.000385470566851586	0.000629226145755071
cextraccion_autoservicio_lag6	0.000362948070812298	0.000373977210281221	0.000619834710743802
mpagomiscuentas_lag3	0.000362699753633541	0.000358063922961586	0.000510267968945655
ctransferencias_recibidas_lag6	0.00036252487648965	0.000805285729084499	0.000610443275732532
Master_msaldopesos_lag3	0.00036086569597912	0.000459429488067692	0.000619834710743802
matm_lag6	0.000358393063242991	0.000566897721281852	0.0006824442774856
Master_msaldodolares_lag1	0.000357493462344752	0.000111326956877917	9.70448284497871e-05
ctransferencias_emitidas	0.000355465882226823	0.00124493474114794	0.000488354620586026
thomebanking_lag6	0.000348380209859205	0.000124028771666647	0.000369396443776609
matm_lag3	0.000347406430766007	0.00030691099179034	0.000626095667417981
Master_cconsumos_lag6	0.000345431146324488	0.00044420662688688	0.000632356624092161
cextraccion_autoservicio_lag2	0.000345038610719726	0.00045736011343101	0.000585399449035813
Visa_msaldodolares	0.000341815034511394	0.000376525113566782	0.000419484097170048
cextraccion_autoservicio_lag1	0.00034010483136386	0.000194110305377831	0.000422614575507138
Master_mconsumospesos_lag2	0.000338487393763444	0.000321732461399873	0.000601051840721262
Master_mpagominimo_lag2	0.000337078429544306	0.000800072806060167	0.000560355622339093
ctransferencias_emitidas_lag2	0.000327947338868177	0.000405689218172359	0.000460180315552216
thomebanking_lag1	0.000326346741036691	0.000204963719969899	0.000569747057350363
ccaja_seguridad_lag1	0.000325403810079302	0.0012001164672507	0.000150262960180316
ctransferencias_emitidas_lag3	0.000322285097966854	0.000835679675435022	0.000432006010518407
Master_mconsumospesos_lag1	0.000321775847423496	0.000552811926577246	0.000607312797395442
mpagomiscuentas_lag2	0.000319060785448454	0.000335059191904978	0.000510267968945655
matm_lag1	0.000315032131955707	0.000288567257599031	0.000550964187327824
matm_other_lag6	0.000312560194064413	0.00122468814505952	0.000547833708990734
internet_lag6	0.000311533082861299	0.000158765171728163	0.000444527923866767
ctarjeta_debito_lag6	0.000311407644584755	0.00116580331823199	0.000525920360631104
ccallcenter_transacciones_lag1	0.000310234516780381	0.000559391899475742	0.000522789882294015
mtarjeta_master_consumo_lag6	0.00030883192540505	0.000146646083535798	0.000482093663911846
cpagomiscuentas_lag3	0.000298201489349268	0.000570054630124106	0.000428875532181317
ctarjeta_debito	0.000296153560753765	0.00121993321705918	0.000507137490608565
cextraccion_autoservicio	0.000292161586035221	0.00163109977967041	0.000388179313799149
mtarjeta_master_consumo_lag3	0.000290141370399325	0.000219280279982021	0.000504007012271475
ccuenta_debitos_automaticos_lag3	0.000289478163020135	0.000638607666635642	0.000441397445529677
tmobile_app_lag3	0.000288719270235902	0.000114102157872088	0.000375657400450789
ccomisiones_mantenimiento_lag6	0.000288415865075886	0.000381944324729889	0.000422614575507138
ccuenta_debitos_automaticos	0.000287797342517039	0.000984178034719199	0.000369396443776609
matm_other_lag2	0.000287073567751666	0.000318152165530541	0.000488354620586026
mprestamos_prendarios	0.00028586462047284	0.0047953207001414	0.000275482093663912
mtarjeta_master_consumo_lag2	0.000285173403784658	0.000219977981279332	0.000519659403956925
Master_msaldopesos_lag2	0.000283571689672575	0.000286471875970563	0.000500876533934385
catm_trx_lag6	0.000280288479502157	0.000317962705445275	0.000522789882294015
ctarjeta_visa_lag1	0.000275593380296608	0.000146062303061334	3.75657400450789e-05
catm_trx_other_lag6	0.000275512661423546	0.000985286136545728	0.000425745053844227
Master_mpagominimo_lag1	0.000271562477641773	0.000850551391232608	0.000463310793889306
ctransferencias_emitidas_lag1	0.000270682348383118	0.000407902770132136	0.000378787878787879
mcheques_emitidos_rechazados_lag1	0.000269591722851525	0.000722620244951284	0.000147132481843226
thomebanking_lag2	0.000268744081763771	0.000128004679775749	0.000491485098923115
catm_trx_lag3	0.000267106861028846	0.0011196701784245	0.000453919358878037
ctarjeta_debito_lag3	0.000266391994431282	0.000222511810192867	0.000410092662158778
ctarjeta_master_transacciones_lag3	0.000265868096472972	0.000326422864863728	0.000413223140495868
ccallcenter_transacciones_lag3	0.00026487262252779	0.00021989186923986	0.000453919358878037
Visa_msaldodolares_lag1	0.000261029469542196	0.00035530160647707	0.000400701227147508
Master_cconsumos_lag2	0.000258865562268831	0.000562573149502466	0.000453919358878037
cpagomiscuentas_lag2	0.000256026474770563	0.000588463262808646	0.000372526922113699
Master_cconsumos	0.000255413259070947	0.00080338830655822	0.000391309792136238
internet_lag2	0.000254334490080144	0.000208107642314294	0.000525920360631104
ccuenta_debitos_automaticos_lag2	0.000254130645610162	0.000553898780861465	0.000400701227147508
ctarjeta_master_transacciones_lag2	0.00025359502574357	0.00039797302869935	0.000406962183821688
ctransferencias_recibidas_lag2	0.000245732081330406	0.000317876355433329	0.000450788880540947
Master_mconsumototal_lag6	0.000244559480117233	0.00019657430636832	0.000463310793889306
Visa_mpagosdolares_lag6	0.000241657484432775	0.00117186427316499	0.000457049837215127
Visa_mpagado_lag2	0.000240266966001859	0.000266503673680501	0.000400701227147508
catm_trx	0.000239880889600085	0.000465503225522137	0.000284873528675182
cinversion1	0.000237972855058124	0.005251583318519	0.000178437265214125
internet_lag3	0.000237552386735417	0.000194589241979523	0.000428875532181317
ctransferencias_recibidas_lag1	0.000235994449993934	0.000451899189092841	0.000441397445529677
Visa_msaldodolares_lag3	0.000233211730151756	0.000644142022480033	0.000397570748810418
tmobile_app_lag2	0.000233145429167174	0.000619174018514021	0.000469571750563486
Master_cconsumos_lag1	0.000232826504934288	0.000337722443848229	0.000363135487102429
ctarjeta_debito_lag1	0.000232494098679052	0.000570539448045509	0.000438266967192587
mdescubierto_preacordado_lag6	0.000231808148371549	0.000745925229277776	0.000187828700225394
Visa_status_lag1	0.000231709065876054	0.00157328290531346	0.000140871525169046
Visa_msaldodolares_lag6	0.000231274610449425	0.00117187114037066	0.000457049837215127
Visa_Finiciomora_lag2	0.000229854922151648	0.00173995178882404	0.000378787878787879
Master_mpagominimo_lag3	0.000224817103169838	0.000529875629604909	0.000391309792136238
matm_other_lag1	0.000224551020864166	0.000353159310275182	0.000397570748810418
Visa_mpagosdolares	0.000220815769937995	0.00057476526124824	0.000313047833708991
ctarjeta_debito_lag2	0.000219238497521455	0.000322326950635661	0.000372526922113699
Master_mconsumototal	0.000219142859403057	0.00046165453069835	0.000306786877034811
ccallcenter_transacciones_lag2	0.0002178655330679	0.000935859015751035	0.000453919358878037
Master_cconsumos_lag3	0.000217504906354119	0.000359837599801453	0.000360005008765339
matm	0.000216194870634369	0.000452706119755657	0.00035374405209116
mttarjeta_master_debitos_automaticos_lag6	0.000214585307185622	0.000275473400157639	0.000366265965439519
ctarjeta_master_transacciones_lag1	0.000214490586852442	0.000168797887249998	0.000381918357124969
ctarjeta_master_transacciones_lag6	0.000211454390135621	0.000346652836875044	0.00033809166040571
Visa_mpagado_lag6	0.000209942378471438	0.000329161452092992	0.000375657400450789
mplazo_fijo_dolares_lag3	0.000207338151931264	0.000749173859510673	0.000244177310293013
catm_trx_other_lag3	0.000206384581799064	0.000288794419323371	0.00033496118206862
thomebanking_lag3	0.000203976328142571	8.82536897488355e-05	0.000444527923866767
catm_trx_lag1	0.000203770510805613	0.000302680181165658	0.000375657400450789
mttarjeta_master_debitos_automaticos_lag3	0.00020318628357171	0.000584962687718059	0.00035061357375407
matm_other_lag3	0.000201391479236028	0.000398549534015327	0.000372526922113699
Master_mconsumototal_lag2	0.000201031352596418	0.00025356585818983	0.000394440270473328
catm_trx_other_lag2	0.000200333521179789	0.000155635731708606	0.000278612572001002
Master_mconsumototal_lag3	0.000197616807872167	0.000194877494637512	0.00035374405209116
minversion2	0.000194701477427373	0.00423196298938866	0.000231655396944653
ccuenta_debitos_automaticos_lag1	0.000194660258469089	0.00034859720797081	0.000300525920360631
catm_trx_lag2	0.000193387114375119	0.000298468646311359	0.00033809166040571
mcheques_emitidos_rechazados	0.000192834514039007	0.00120341041424184	0.000159654395191585
Visa_msaldodolares_lag2	0.000192306787663016	0.000504443307346314	0.000372526922113699
cpayroll_trx_lag6	0.000190889758320263	0.000505171809080957	0.000253568745304283
mdescubierto_preacordado_lag3	0.000189876940116588	3.59762026542967e-05	9.70448284497871e-05
ccallcenter_transacciones_lag6	0.000188819196786617	0.000428768502605422	0.000363135487102429
cpagomiscuentas_lag1	0.000187174997164265	0.000581055927610649	0.000284873528675182
ccomisiones_mantenimiento_lag3	0.000186346455096332	0.000347877919170512	0.000275482093663912
ccajas_transacciones_lag1	0.000185985126803624	0.000160086530887344	0.000216003005259204
ccajas_transacciones	0.000181906219149716	0.000200928998663684	0.000203481091910844
Visa_mpagosdolares_lag1	0.000181596550272718	0.000503819751472647	0.00032243926872026
mprestamos_prendarios_lag1	0.000180816709997388	0.00140764158694504	0.000128349611820686
Visa_mpagado_lag1	0.000179424543761274	0.000419106922154617	0.000306786877034811
ccajas_consultas_lag3	0.000179059192428222	0.000548036056999205	0.000366265965439519
cpagodeservicios_lag6	0.000176651654090177	0.000935642188831275	0.000281743050338092
ccajas_depositos	0.000176295342942739	0.00339799046048903	0.000244177310293013
ccajas_otras_lag1	0.000176131458920499	0.000897070726369118	0.000262960180315552
cseguro_vida_lag6	0.000175520550819103	0.000273512506972973	0.000281743050338092
mpagodeservicios_lag6	0.000173084173324719	0.000226184371389924	0.000269221136989732
Visa_mpagosdolares_lag2	0.000170764262914875	0.000532332389432979	0.000281743050338092
mcheques_depositados	0.0001707528974448	0.00145413641091674	0.000197220135236664
Master_mconsumosdolares_lag6	0.000170097829782244	0.000255506727690623	0.000247307788630103
ccajas_otras	0.000168811028209525	0.000783853826099815	0.000250438266967193
matm_other	0.000167382098394048	0.000223495248439157	0.000288004007012272
Visa_mpagosdolares_lag3	0.000165039642219253	0.00100167084733609	0.000291134485349361
mcheques_depositados_lag6	0.000162162418842192	0.000939050634578407	0.000253568745304283
ccajas_depositos_lag1	0.000158722279486633	0.00105430240347568	0.000212872526922114
tpaquete4_lag6	0.00015762448449034	0.000249871607501583	6.57400450788881e-05
mforex_sell	0.000157403800202094	0.000841438405326202	0.000247307788630103
ccheques_emitidos_rechazados_lag1	0.000156480370534027	0.000817655198315439	8.45229151014275e-05
catm_trx_other_lag1	0.000155422858383218	0.000183694148208461	0.000253568745304283
mcaja_ahorro_adicional	0.00015440726997633	0.000705985017138071	0.000184698221888305
Visa_mpagado_lag3	0.00015162224971403	0.000396199419851618	0.00032243926872026
ccomisiones_mantenimiento_lag2	0.000147870133858586	0.00040672028490949	0.000165915351865765
mforex_sell_lag3	0.000147650737261948	0.000283524382905311	0.000237916353618833
Visa_delinquency_lag1	0.000147460461173496	0.000267891461155959	0.000153393438517405
ccajas_transacciones_lag6	0.000147375385885532	0.00050507794593805	0.000250438266967193
ccajas_consultas_lag1	0.000147291317677339	0.000487736279838128	0.000309917355371901
ccajas_otras_lag2	0.000142560784443941	0.000887149483953255	0.000272351615326822
cseguro_accidentes_personales_lag6	0.00014217998599167	0.000106637539300025	0.000203481091910844
tpaquete3_lag1	0.000141793378262631	4.71056653160505e-05	8.13924367643376e-05
mtarjeta_visa_descuentos	0.000141064046884612	0.00438168639697224	0.000234785875281743
mttarjeta_master_debitos_automaticos_lag2	0.0001396166434812	0.000391155797244409	0.000262960180315552
Master_mconsumototal_lag1	0.000138583054328174	0.000106665620051941	0.000266090658652642
mforex_buy_lag6	0.000138279279878442	0.000435040233158125	0.000231655396944653
ccajas_consultas_lag2	0.000137133247421229	0.000158037383910942	0.000209742048585024
mplazo_fijo_dolares_lag2	0.000136937290546433	0.000670216258488851	0.000222263961933383
mprestamos_prendarios_lag6	0.000136865604705553	0.00166794454785825	0.000190959178562484
mcheques_emitidos	0.000135683496804388	0.00278628082257459	0.000156523916854495
tcuentas_lag2	0.000134243245401437	0.000133419233477582	8.13924367643376e-05
Master_mpagosdolares_lag6	0.000132042987129018	0.000331374324131415	0.000200350613573754
mprestamos_prendarios_lag2	0.000131926613433755	0.000909066238855409	0.000131480090157776
mplazo_fijo_dolares_lag1	0.0001300267897974	0.000993093129515551	0.000190959178562484
mttarjeta_master_debitos_automaticos	0.000127582442936712	0.000794362792533994	0.000212872526922114
mforex_buy_lag1	0.000126523274495255	0.00111232505603039	0.000190959178562484
mcheques_emitidos_rechazados_lag2	0.000125804907057821	0.000537764281129336	0.000115827698472327
active_quarter_lag1	0.00012533695169379	0.000155788578028964	0.000241046831955923
mforex_sell_lag6	0.000124659779386314	0.0019324680525837	0.000231655396944653
ccheques_emitidos_rechazados_lag2	0.000123319029250583	0.000576967322537137	8.76533934385174e-05
ccajas_otras_lag3	0.000123113709101756	0.000995316302362486	0.000222263961933383
Master_mpagado_lag6	0.000122872660154383	0.000157236028603228	0.000197220135236664
mcheques_emitidos_lag3	0.00012169909870408	0.000565188263013861	0.000194089656899574
cseguro_vida_lag3	0.000121396497663726	0.000394780050029271	0.000212872526922114
mforex_buy_lag2	0.000119835260181109	0.00185622058408248	0.000222263961933383
mforex_sell_lag2	0.000119373008815073	0.000211832863420212	0.000181567743551215
minversion2_lag6	0.000119082231607062	0.00136447185036248	0.000197220135236664
tpaquete3_lag2	0.000117912200128359	0.000140400155998477	6.57400450788881e-05
Visa_Finiciomora_lag3	0.000115872431402433	0.00175650838373267	0.000231655396944653
ccajas_extracciones_lag6	0.000114300452475607	0.000417550990128338	0.000222263961933383
mcheques_depositados_lag1	0.000113497411427702	0.000789691936809064	0.000178437265214125
mforex_sell_lag1	0.000113336154515384	0.000199475972734318	0.000200350613573754
catm_trx_other	0.000113156546807476	0.000230262471678519	0.000190959178562484
ccheques_emitidos	0.000111767843769383	0.00171304223543588	0.000128349611820686
ccajas_extracciones_lag3	0.000111079283347522	0.000516022707964016	0.000190959178562484
ccaja_seguridad_lag6	0.000110251471916247	0.00131663945110731	9.70448284497871e-05
ccajas_depositos_lag2	0.000108422423686323	0.000705814390874308	0.000200350613573754
Visa_madelantopesos_lag6	0.000107505507784657	2.38595281827385e-05	4.06962183821688e-05
mcheques_depositados_lag2	0.000105524796306263	0.000192516127775395	0.000184698221888305
mprestamos_prendarios_lag3	0.000105438858289836	0.00136486943437418	0.000134610568494866
cseguro_vivienda_lag6	0.000103459781518462	0.000231891563242478	0.000194089656899574
ccajas_transacciones_lag2	0.000103152559139584	5.56990213277338e-05	0.000187828700225394
mpagodeservicios_lag2	0.000103065468631398	0.000384841367630681	0.000165915351865765
Master_mpagado_lag1	0.000103063556543919	0.000602823371783486	0.000165915351865765
ccajas_consultas_lag6	0.000102822122322611	0.000503926873081955	0.000237916353618833
cseguro_accidentes_personales_lag1	0.000101682003878265	9.21586140685902e-05	0.000200350613573754
tcallcenter_lag1	0.000101600069168578	0.000186914153752358	0.000172176308539945
ccajas_transacciones_lag3	0.000100498172690869	8.40604447789568e-05	0.000200350613573754
active_quarter_lag3	9.88743241114585e-05	0.000722242718619527	0.000206611570247934
Master_msaldodolares_lag6	9.87551165967797e-05	0.00087145377146687	0.000181567743551215
ccheques_depositados	9.85768213214837e-05	0.000951732119718655	0.000106436263461057
tcallcenter_lag3	9.84257660159932e-05	0.000135807933178126	0.000203481091910844
mcajeros_propios_descuentos_lag1	9.74801815796541e-05	0.000185484891074311	0.000118958176809417
Master_mpagosdolares_lag3	9.62522040772799e-05	0.00216732298505505	0.000175306786877035
ctarjeta_master_debitos_automaticos_lag3	9.5923454606713e-05	0.000288880803331385	0.000137741046831956
Master_mconsumosdolares	9.56564130259234e-05	0.000530365750912872	0.000125219133483596
cseguro_vivienda_lag3	9.54609580753239e-05	0.000318637935341839	0.000175306786877035
cseguro_vida_lag1	9.52592337096647e-05	0.000186567835810746	0.000165915351865765
mtarjeta_visa_descuentos_lag1	9.51963171860274e-05	0.00196492746402312	0.000200350613573754
mtarjeta_visa_descuentos_lag3	9.46118204157726e-05	0.000294892905915098	0.000175306786877035
tcallcenter_lag6	9.45993176488131e-05	8.56997351632249e-05	0.000172176308539945
Master_mpagosdolares_lag2	9.41848755738413e-05	0.00073056791364923	0.000144002003506136
mforex_buy	9.39549997185794e-05	0.000666072545789604	0.000134610568494866
mttarjeta_master_debitos_automaticos_lag1	9.28955360624192e-05	0.000142993240058004	0.000178437265214125
mcaja_ahorro_adicional_lag3	9.28614913542342e-05	0.00033546850456003	0.000144002003506136
Master_mpagado	9.17971492060334e-05	0.000182582578783027	0.000156523916854495
cplazo_fijo_lag6	8.99916357152509e-05	0.000310574000092375	0.000106436263461057
cforex_buy	8.90715083176713e-05	0.000495504925243591	0.000112697220135237
ccajas_otras_lag6	8.90015171739642e-05	0.00188728639471887	0.000181567743551215
Master_mpagosdolares_lag1	8.8242163881434e-05	0.000431278228306961	0.000134610568494866
cseguro_accidentes_personales_lag3	8.78842048547966e-05	9.40469936408619e-05	0.000147132481843226
mcheques_depositados_rechazados_lag2	8.7619731503791e-05	0.00112225738116432	0.000112697220135237
mcheques_emitidos_lag1	8.66454188386296e-05	0.000516515039016379	0.000109566741798147
mcheques_depositados_rechazados_lag3	8.53379140521536e-05	0.00140403239441817	0.000125219133483596
cseguro_vida	8.43461526390694e-05	0.000182094191274516	0.000165915351865765
active_quarter_lag2	8.34552033964641e-05	0.000555264538885056	0.000159654395191585
cseguro_vida_lag2	8.24090293353557e-05	0.00030985335144937	0.000162784873528675
mcaja_ahorro_adicional_lag6	8.02326987474512e-05	0.00023272113528638	0.000112697220135237
mcaja_ahorro_adicional_lag1	8.02125134914434e-05	0.000510754065384731	0.000125219133483596
mpagodeservicios_lag1	7.99167753049307e-05	0.000651863277367129	0.000131480090157776
ccheques_emitidos_rechazados	7.98418025117724e-05	0.000546651839110854	8.13924367643376e-05
mcheques_emitidos_lag6	7.91269536251171e-05	0.000313643063095705	0.000125219133483596
ccajas_extracciones_lag2	7.88992099856772e-05	7.16801308024215e-05	0.000165915351865765
ccajas_extracciones_lag1	7.85848740621973e-05	0.000988696180108042	0.000175306786877035
Master_msaldodolares_lag2	7.75745445618845e-05	0.000118645188382484	0.000147132481843226
active_quarter_lag6	7.6522422447444e-05	0.000396593944217222	0.000165915351865765
tcallcenter_lag2	7.5930331964688e-05	6.20608754558967e-05	0.000134610568494866
tpaquete3_lag3	7.51857562795563e-05	0.000129942183665841	3.4435261707989e-05
ccajas_extracciones	7.45534757979195e-05	0.00108271125144134	0.000150262960180316
ccajas_depositos_lag6	7.44873339401799e-05	0.000580685846417718	0.000156523916854495
mpagodeservicios	7.44379656451308e-05	0.00143832208615017	0.000134610568494866
minversion2_lag3	7.44093686447696e-05	0.000279603378445536	9.70448284497871e-05
cforex_lag2	7.41840584052701e-05	6.60430048453874e-05	0.000137741046831956
minversion2_lag2	7.37853194930193e-05	0.000599173315983243	9.70448284497871e-05
mcheques_depositados_lag3	7.35873255430355e-05	0.000329261842480896	0.000134610568494866
cforex_lag3	7.3532300462637e-05	0.000125652865808655	0.000122088655146506
ccajas_depositos_lag3	7.30347627994381e-05	0.000196806975455627	0.000140871525169046
Master_mconsumosdolares_lag2	7.29509984887337e-05	0.000127082128486701	0.000122088655146506
cforex	7.24732908273516e-05	0.000183004945928073	0.000115827698472327
