Feature	Gain	Cover	Frequency
mrentabilidad_annual_lag2	0.00189464103479128	0.00101529791844436	0.00293685756240822
mcuenta_corriente_lag1	0.0018725468948739	0.000778935048939935	0.00241106532139643
ctarjeta_visa_transacciones_lag6	0.00179581887055036	0.00115898048915779	0.00179053573966179
ctrx_quarter_lag3	0.00179126773828622	0.0010296887534492	0.00246317085879399
Visa_Fvencimiento_lag6	0.00178901296319437	0.0011826360362494	0.00346264980342002
mtransferencias_recibidas	0.00176649458939396	0.00679684803390014	0.00196579981999905
ccomisiones_mantenimiento	0.00173556670200237	0.00204707010277048	0.00118895362607172
mrentabilidad_annual_lag1	0.00170960278258294	0.00127057010826191	0.00314527971199848
mactivos_margen_lag1	0.00170253663205974	0.00264976469252291	0.00287527829093837
mcaja_ahorro_lag6	0.00167283272544987	0.00208176520246473	0.00274738288096253
mtarjeta_master_consumo	0.0016674849206046	0.00316184729700108	0.00114158495571029
mcuentas_saldo_lag3	0.0016474877873612	0.000682731022815204	0.00248211832693856
mcomisiones	0.00160575430901265	0.000769002006832774	0.00223580124105916
mcuenta_debitos_automaticos	0.00158421022458839	0.00890523838595982	0.0018142200748425
mcuentas_saldo_lag2	0.0015594493241637	0.000815305187816526	0.00257211880062527
mpagomiscuentas	0.00154881033578275	0.00924809297964143	0.0012884278338307
ccaja_seguridad	0.00153272635676465	0.00803939786981488	0.000795793662071906
mrentabilidad_annual_lag3	0.00153022029842442	0.000717276063757305	0.00286106768982995
mrentabilidad_lag3	0.00151401948478595	0.000602215784158996	0.00274738288096253
Visa_msaldototal	0.00149389195053241	0.00123775571519871	0.00129790156790299
Visa_Fvencimiento	0.0014854127807738	0.00213263262218313	0.00271422481170954
mpasivos_margen_lag6	0.00148178337954399	0.0007644798648179	0.00288001515797452
Visa_mfinanciacion_limite	0.00148144546514346	0.00517517451539225	0.00252948699729999
mrentabilidad_lag6	0.0014747561605326	0.000664393709519593	0.00280896215243238
mactivos_margen_lag6	0.00147048389991305	0.00128174513738433	0.00271422481170954
mactivos_margen_lag2	0.00147016664334649	0.00267822341290907	0.00277106721614324
mdescubierto_preacordado_lag1	0.0014670260835107	0.000240086957602922	0.000459476102505803
ctrx_quarter_lag1	0.00146529527158852	0.00113513372306787	0.0022736961773483
mttarjeta_visa_debitos_automaticos_lag3	0.00145911312655589	0.00078242827398942	0.00171000900004737
mcaja_ahorro_dolares	0.00145753195211065	0.00966821275791803	0.00202264222443276
mpayroll_lag2	0.00145330835041663	0.00262393893466383	0.00104211074795131
Visa_mpagospesos_lag6	0.00145285750694363	0.00118131262062153	0.00257685566766141
mrentabilidad_lag1	0.00145241297040157	0.00151529203065622	0.00271896167874568
ctarjeta_master	0.00144918997035282	0.000287202953111363	0.000222632750698688
ctrx_quarter_lag2	0.00141273102031696	0.00157887689617449	0.00244422339064942
canarito13	0.00140245750382441	0.000557770745250996	0.00305054237127564
Visa_mconsumospesos_lag6	0.00139369608018803	0.000619280117621296	0.00235895978399886
Master_fechaalta_lag6	0.00138446014449573	0.00138662215803793	0.00237790725214343
mactivos_margen_lag3	0.0013682522891751	0.00317921103446397	0.00248685519397471
cliente_edad_lag3	0.00136748932209128	0.00115631211900835	0.00207948462886647
canarito56	0.00136381737040271	0.000639377644606406	0.00300791056795036
canarito155	0.00136205871226442	0.000612067442247529	0.00308843730756478
canarito74	0.00135541759657191	0.000583485642468807	0.00297475249869736
canarito150	0.00135359551966376	0.000650067312819915	0.00296527876462508
canarito121	0.0013535120729897	0.000507731212823475	0.00276159348207096
canarito94	0.00135119544185603	0.000505840784704169	0.00299843683387807
canarito10	0.00134501803831504	0.000725546597591306	0.00299843683387807
Visa_msaldopesos_lag3	0.00134450059005075	0.000471813390714533	0.000923689072047748
canarito37	0.00133355988587361	0.000483535320442141	0.00285159395575766
Visa_mpagominimo_lag6	0.00133198222417738	0.00172998998386771	0.00171000900004737
canarito66	0.00133078167564023	0.000595441868982102	0.00291791009426365
chomebanking_transacciones_lag3	0.00132402198624234	0.000674833740617328	0.00230211737956516
canarito134	0.00132095502174149	0.00088964500713914	0.00288001515797452
Visa_mpagospesos_lag1	0.00131419767349498	0.00171299503864266	0.00189000994742078
mcuenta_corriente_lag3	0.00131416831856747	0.00302337588993093	0.00207001089479418
cmobile_app_trx_lag6	0.00131101407667542	0.00359579838958019	0.00204632655961347
canarito23	0.00130656458834739	0.000612416880696832	0.00279001468428781
mpasivos_margen_lag2	0.00130476877181903	0.00120970962293549	0.002396854720288
mcaja_ahorro_dolares_lag6	0.00130375676348957	0.00389800815438096	0.00212685329922789
canarito62	0.00130116049521859	0.000594344946192928	0.00284685708872152
canarito63	0.00130069357819194	0.000563013481434105	0.0028563308227938
canarito64	0.00130067996729581	0.00117537395074268	0.00293685756240822
canarito68	0.00129742728375664	0.000498628376894298	0.00286106768982995
Master_mfinanciacion_limite	0.00129331836473578	0.00269435100516845	0.00221685377291459
cliente_edad_lag1	0.001286609567173	0.00167159452012911	0.00195158921889063
canarito36	0.00128389508095554	0.000595240973089541	0.00265738240727583
Master_Fvencimiento	0.00128100021834012	0.00143737733470159	0.00257211880062527
canarito80	0.00128015135739978	0.000561924630155819	0.00294633129648051
Visa_status_lag3	0.00127564560347936	3.67424094450935e-05	4.7368670361423e-05
canarito112	0.00127031331692188	0.000780503686879281	0.00289896262611908
canarito72	0.001270301756697	0.000414280062445607	0.00283264648761309
canarito9	0.00126797120195473	0.000572619426677351	0.00293685756240822
canarito111	0.00126751915480782	0.000648104018132696	0.00287054142390223
canarito90	0.00126551018033958	0.000537084845256683	0.00283264648761309
canarito122	0.00126540177314677	0.000581524934232591	0.00285159395575766
canarito140	0.00126443764623716	0.000474108018694034	0.00284685708872152
canarito34	0.00126432647877401	0.000708344825473984	0.00277580408317939
ccallcenter_transacciones	0.00126264192276756	0.00206033034652912	0.00150632371749325
canarito76	0.0012621984516252	0.000742725359213497	0.00291791009426365
canarito77	0.0012585575194521	0.000539741175030761	0.00287527829093837
canarito19	0.00125730618778047	0.000823390612027879	0.00289422575908294
canarito70	0.00125679825440889	0.00174762516490397	0.00287527829093837
canarito99	0.0012564757377911	0.000586885086372441	0.00286106768982995
canarito143	0.00125531247336301	0.000887201390663069	0.00275685661503482
canarito110	0.0012542789272083	0.000565607602602163	0.0027994884183601
canarito31	0.00125375603944913	0.000689482953158572	0.00271422481170954
Visa_Finiciomora_lag1	0.00125187769819994	0.00370406566777697	0.00108000568424044
canarito20	0.00124892534241744	0.000973796572935671	0.00261948747098669
canarito84	0.00124796112261592	0.00059751905670142	0.0028563308227938
canarito24	0.00124658974523377	0.000619888067388953	0.00287527829093837
canarito26	0.00124588506742614	0.00113983513289365	0.00287527829093837
canarito79	0.00124491279122245	0.000465598238142255	0.00284212022168538
canarito101	0.00124446736075741	0.000813008686889746	0.00281369901946852
canarito50	0.00124362506928131	0.000439778634252804	0.00274264601392639
canarito144	0.00124213348576552	0.000656994051575901	0.0027331722798541
canarito1	0.00124099452994436	0.000369548239634151	0.00279001468428781
canarito98	0.00123848180557736	0.0006015913346177	0.0027994884183601
canarito33	0.001238024389762	0.00130202380512762	0.00286580455686609
canarito51	0.00123477226603528	0.00070912856472188	0.0026763298754204
canarito118	0.00123436597793458	0.000634638865023039	0.00287527829093837
canarito54	0.00123434468624995	0.000481160690857477	0.00270001421060111
canarito38	0.00123135986205509	0.000967590383753939	0.00273790914689025
canarito106	0.00123071568649504	0.000503916465157927	0.00270001421060111
canarito156	0.00123014734739671	0.00241371045797351	0.00286106768982995
canarito139	0.00122947829340649	0.000463563548488557	0.00272843541281796
canarito15	0.00122901443442985	0.000495732532838545	0.00273790914689025
canarito11	0.00122885247853484	0.000484673046725587	0.00289896262611908
canarito87	0.00122812528559733	0.0033008985596297	0.00283264648761309
canarito102	0.00122805028316062	0.000895365657036031	0.00269527734356497
mcomisiones_lag6	0.00122748657389177	0.000491369323778408	0.00213159016626403
canarito114	0.00122745163827535	0.000436463472976682	0.00272369854578182
canarito154	0.00122744822888787	0.00230669172210747	0.00281843588650467
Visa_fechaalta_lag6	0.00122479512566009	0.00108598223521404	0.00198948415517976
chomebanking_transacciones_lag1	0.00122383029570013	0.000529732189370873	0.00217895883662546
canarito130	0.00122353456361109	0.000729991458233968	0.00281843588650467
canarito96	0.00122255437758008	0.000593719426396043	0.00253422386433613
canarito47	0.00122103086056251	0.00118455286400653	0.00278527781725167
canarito44	0.00121921356030895	0.000377068390519398	0.00262422433802283
Visa_fechaalta	0.00121877835212499	0.00181106884587266	0.00188527308038463
mprestamos_personales_lag1	0.00121584304519859	0.000772362876941277	0.000909478470939321
canarito124	0.00121494169344764	0.000475732845051721	0.00270475107763725
canarito27	0.00121453411391167	0.000839295412749138	0.00288475202501066
tcallcenter	0.00121307627576956	0.00136539952486651	0.000625266448770783
canarito91	0.00121299309008547	0.0007434616058697	0.00294159442944437
canarito88	0.00121143076543978	0.000583864245382869	0.0028563308227938
canarito53	0.00120892695143814	0.000412518689312554	0.00265738240727583
canarito32	0.00120839251267237	0.000469005352210933	0.00275685661503482
canarito2	0.00120825995270746	0.000872184812891431	0.00273790914689025
canarito138	0.00120669919245827	0.000682708369071936	0.00266211927431197
canarito117	0.00120612617952464	0.000854445638687259	0.00269054047652882
canarito116	0.00120546133478504	0.000697900602541864	0.00291791009426365
mcomisiones_otras	0.00120336227564621	0.00150175873794083	0.00196579981999905
canarito67	0.00120213016834499	0.000483622769242433	0.00264790867320354
canarito149	0.00119896522152604	0.00304190732083372	0.00271422481170954
canarito93	0.001196385634381	0.000336719844060343	0.00264790867320354
canarito61	0.00119289987474119	0.000554537280151383	0.00269054047652882
canarito148	0.00119168386894044	0.000366918532467811	0.00271896167874568
canarito100	0.00119121705106245	0.000719180717357129	0.00262896120505897
canarito131	0.00119120135149572	0.000516559751164384	0.00274264601392639
canarito81	0.00119109014607495	0.000561482525410235	0.00278054095021553
mpasivos_margen_lag3	0.00119075553415486	0.000587313277795388	0.00233527544881815
canarito71	0.00118888650591387	0.000427885151473324	0.00280896215243238
canarito48	0.00118689045293115	0.00036595891455171	0.00269054047652882
canarito147	0.00118586642300394	0.000370072218932176	0.0026763298754204
canarito28	0.00118535426365535	0.000596414463747201	0.00268106674245654
canarito127	0.00118335596908702	0.000618054942537558	0.00270948794467339
canarito21	0.00118324589709769	0.000475169444672892	0.00274264601392639
canarito142	0.00118296167789077	0.000418202995113454	0.00259580313580598
canarito65	0.00118226238122338	0.000522057297365274	0.0027663303491071
canarito83	0.00118196694203374	0.000535432192253722	0.00278527781725167
canarito16	0.00118175380011114	0.000487549759962716	0.00264790867320354
canarito75	0.00118049090387661	0.000548969275457653	0.00263843493913126
canarito92	0.00118007508182096	0.000428125914386518	0.00270948794467339
canarito73	0.00117922995724593	0.000617845885946142	0.00260527686987826
canarito136	0.00117859351815947	0.000578364603264788	0.00270001421060111
canarito151	0.00117820938792813	0.000573697040271969	0.00274264601392639
canarito4	0.00117772637720111	0.000855039496756348	0.00271422481170954
Visa_mpagominimo_lag2	0.00117684911653068	0.000622548588997415	0.00141632324380655
canarito58	0.00117601092360241	0.00045109957488698	0.00264790867320354
canarito49	0.00117577773788347	0.000491071034627388	0.0026431718061674
canarito103	0.00117441158455537	0.000600291732176651	0.00261001373691441
canarito45	0.00117395175851409	0.000593516746744169	0.00269527734356497
Visa_mpagominimo_lag1	0.00117387466778219	0.00160613438844568	0.00159632419117995
canarito86	0.00117130978538036	0.000607498967084515	0.00271422481170954
canarito43	0.00117116546293064	0.000518424760713489	0.00265264554023969
canarito39	0.001169581504064	0.00151848090177302	0.0025531713324807
canarito128	0.00116850412293939	0.000460358891101839	0.00277106721614324
canarito135	0.00116764048401014	0.000434457368065965	0.00271422481170954
canarito29	0.00116437024606931	0.000866850302291697	0.00274264601392639
canarito57	0.00116384142011044	0.00045249804218792	0.00258159253469755
canarito30	0.00116271933970823	0.00041547406633536	0.00261001373691441
canarito104	0.00116216979998003	0.000332336746083873	0.00265264554023969
canarito89	0.00116045041146842	0.000545677704398438	0.00262422433802283
canarito109	0.00115983333869722	0.000441777514938306	0.00258159253469755
mcaja_ahorro_lag2	0.00115918405362339	0.0011229130988305	0.00198001042110748
canarito59	0.00115886139627039	0.0010827034626279	0.00269054047652882
canarito5	0.00115838061002718	0.000583948750980295	0.0026763298754204
canarito153	0.00115694975525339	0.000817541353084563	0.00262896120505897
canarito42	0.00115621694079124	0.000530503353115616	0.00265738240727583
mrentabilidad_lag2	0.0011556234598952	0.000737807534789146	0.00238738098621572
canarito8	0.00115340110099267	0.000611889423068149	0.00271422481170954
canarito115	0.00115269387239076	0.00042937035407083	0.00262422433802283
canarito152	0.00115197320086563	0.000358985798053601	0.00260054000284212
canarito46	0.00115135799777872	0.00194248428082463	0.00261948747098669
Visa_Fvencimiento_lag3	0.0011511847826503	0.000820619987875858	0.00219316943773388
canarito105	0.00114893388578519	0.000482100999579021	0.00248685519397471
canarito12	0.00114664131102792	0.00138780617287553	0.00259580313580598
canarito52	0.0011458379219906	0.000659314008937639	0.00263843493913126
cmobile_app_trx	0.00114239361750257	0.00129608821223358	0.00210316896404718
canarito40	0.00114202141943915	0.000602185817002548	0.00254369759840841
mcaja_ahorro_lag3	0.00113606218808236	0.00110077900924441	0.00211264269811946
canarito107	0.00113430234946185	0.000493767498985996	0.00270948794467339
Master_Fvencimiento_lag3	0.00113395552732379	0.00082689980172321	0.0019373786177822
mpasivos_margen_lag1	0.00113263085188035	0.00053041599350329	0.00220264317180617
canarito17	0.00112933915202953	0.000796408264630625	0.00270948794467339
canarito55	0.00112920562719007	0.000392084789915104	0.00269527734356497
canarito41	0.00112857748943675	0.000541326268149763	0.00253896073137227
cliente_antiguedad_lag6	0.00112823128104434	0.0015622909223658	0.00212211643219175
Visa_mconsumospesos	0.00112709986948935	0.00172780585977761	0.0021505376344086
canarito119	0.0011237378352392	0.000726195350853234	0.00263369807209512
mtransferencias_emitidas	0.00111715837549759	0.00207043627950764	0.00145895504713183
mdescubierto_preacordado_lag2	0.00111650864694519	0.000143772427588786	0.000293685756240822
canarito18	0.0011156359991693	0.000511856735955231	0.00252475013026384
canarito3	0.00111350051568252	0.000477321773253245	0.00261001373691441
Visa_Fvencimiento_lag1	0.00111346269357623	0.00115091508764471	0.00194211548481834
canarito85	0.00111250627152275	0.000460552339799272	0.00259106626876984
canarito132	0.00111143564735638	0.000348197933889943	0.00241106532139643
canarito35	0.00110944605263457	0.000481969893269558	0.00261475060395055
canarito69	0.00110922137226059	0.000521611402131151	0.00260054000284212
canarito95	0.00110596200817898	0.00041871350702867	0.00259106626876984
canarito22	0.00110527760854562	0.000635603566653181	0.00260054000284212
canarito123	0.0011040428882163	0.000686350627211974	0.0025200132632277
canarito125	0.0011035177495281	0.000462284057933755	0.00255790819951684
mttarjeta_visa_debitos_automaticos_lag2	0.00109864970640379	0.000645208887580667	0.00147316564824025
canarito60	0.00109809571808336	0.000497719997464447	0.00250106579508313
canarito145	0.00109564084038991	0.00051420509968402	0.0025531713324807
canarito141	0.00109389905270689	0.000689415036522752	0.00261948747098669
canarito108	0.00109067218857165	0.00178745419146328	0.00263843493913126
canarito6	0.00108996420911781	0.00337303084302125	0.0025200132632277
Visa_mfinanciacion_limite_lag6	0.00108631607354638	0.000802412086318363	0.00207948462886647
canarito82	0.00108420221214245	0.000408741177622652	0.00249632892804699
canarito25	0.0010753675863037	0.000458892953104907	0.00244422339064942
cprestamos_personales_lag3	0.00107434054037185	0.000569040224429008	0.000502107905831083
canarito97	0.00107268381639953	0.000380181808617285	0.00248685519397471
canarito137	0.00107108491415719	0.000934409383558048	0.00255790819951684
Visa_msaldopesos_lag6	0.0010661182255825	0.000526902611973575	0.00132632277011984
canarito129	0.00105935929637995	0.000341664915408192	0.00241106532139643
canarito7	0.00105791677301434	0.000463979431972248	0.00263369807209512
mcuenta_corriente_lag2	0.00105781747723718	0.000982404103497771	0.0019705366870352
Master_status	0.00105584427128417	0.00653002894573752	0.000923689072047748
canarito78	0.00105508329772661	0.000532894125722057	0.00237790725214343
canarito133	0.00105407956332572	0.000347514085163543	0.00250580266211927
canarito146	0.00105364945301799	0.000432111055660386	0.00250106579508313
Master_mfinanciacion_limite_lag6	0.00105361694994323	0.000615899849130271	0.00184264127705935
canarito126	0.00104679913269336	0.000429142166660789	0.00248685519397471
chomebanking_transacciones_lag2	0.00104142326202	0.000511635505206508	0.00210316896404718
canarito113	0.00103900007477439	0.00057189241097559	0.00245369712472171
Visa_msaldopesos_lag1	0.00103399614255096	0.00069771727667853	0.000909478470939321
Visa_cconsumos_lag2	0.00102520785075393	0.00357721478371752	0.00166264032968595
cliente_vip_lag2	0.00102329250052591	0.00395115923195909	0.000587371512481645
canarito120	0.00102036525600817	0.00203425727044137	0.00246790772583014
ctarjeta_visa_transacciones_lag3	0.00101670394217413	0.000515195621230209	0.00134527023826441
cliente_edad_lag2	0.00101577071173055	0.00116054413257106	0.00158211359007153
ctarjeta_visa_debitos_automaticos_lag6	0.00100980076013865	0.000721188427651227	0.00161527165932452
mcomisiones_lag2	0.00100279167035757	0.0006860000739131	0.00199422102221591
ccomisiones_otras_lag3	0.00100080744117583	0.000660160135167487	0.00173369333522808
canarito14	0.000985815158521873	0.000567368797359284	0.00244422339064942
mcaja_ahorro_dolares_lag3	0.000981911502296068	0.00113068846107937	0.00142106011084269
Visa_cconsumos_lag3	0.000972571510064163	0.00192015188179699	0.0015347449197101
mtarjeta_visa_consumo_lag6	0.000957500471756663	0.000581485423963821	0.00120790109421629
ccomisiones_otras_lag6	0.000953892996354142	0.000885402246426575	0.0019705366870352
mcomisiones_mantenimiento_lag3	0.000951193412009276	0.00213964293006291	0.00138790204158969
mcomisiones_lag3	0.000941948534083885	0.000381464599126814	0.0017242196011558
Master_fechaalta	0.000938088609466444	0.00148042992649633	0.00155842925489082
cliente_antiguedad_lag3	0.000931471446455107	0.00172342913874068	0.00177632513855336
Visa_mfinanciacion_limite_lag2	0.000928269396514056	0.000549634171741359	0.00138790204158969
Master_Fvencimiento_lag1	0.000923734654895741	0.0007131818010075	0.00171474586708351
mcomisiones_otras_lag6	0.000920182503819864	0.00051011172881387	0.00157737672303538
Master_Fvencimiento_lag2	0.000919603267545494	0.00048799074985873	0.00166264032968595
cplazo_fijo	0.000918133395458968	0.0116778032235196	0.000724740656529771
Visa_mlimitecompra_lag6	0.000914122602619793	0.000881448365534657	0.00162000852636067
Visa_mpagominimo_lag3	0.000913564189774756	0.000468637808604608	0.00144948131305954
mcomisiones_lag1	0.000906105104227117	0.000733061441792597	0.00177158827151722
cmobile_app_trx_lag2	0.000902207955398581	0.000789968313791	0.00158211359007153
mcaja_ahorro_dolares_lag1	0.00090068144544294	0.00114856877523913	0.00140211264269812
Visa_mpagospesos_lag3	0.000892671729490125	0.00138088001384132	0.00178579887262565
ccomisiones_otras	0.000870090181850833	0.00155674111201706	0.00174790393633651
Visa_fechaalta_lag3	0.000866154838639269	0.000726641067711426	0.00154895552081853
Visa_mlimitecompra	0.000859889313129016	0.00148660797687491	0.00161053479228838
cmobile_app_trx_lag3	0.000853375789582204	0.000614976664498126	0.00164842972857752
cliente_antiguedad	0.00085282490773903	0.00098136800690115	0.00144000757898726
ccomisiones_otras_lag2	0.000851551458908634	0.000386307371878095	0.0015679029889631
Visa_Fvencimiento_lag2	0.000850794211497038	0.000676793066440077	0.0017242196011558
cproductos_lag6	0.000849978534115767	0.00179963231763504	0.00130737530197527
Visa_mfinanciacion_limite_lag3	0.0008449666484346	0.000927650362771412	0.00160579792525224
tmobile_app_lag6	0.000839671116247861	0.00140806089365005	0.000483160437686514
mcomisiones_otras_lag2	0.000831411974717998	0.000334838245549633	0.0014779025152764
Visa_cconsumos	0.000830437144341385	0.000989743648752635	0.00142106011084269
cmobile_app_trx_lag1	0.000827226649078476	0.00073439885993107	0.0016010610582161
mcuenta_debitos_automaticos_lag6	0.000826746336679939	0.0028748415384817	0.00149211311638482
Visa_mfinanciacion_limite_lag1	0.000820605379594091	0.00146173501405256	0.00157263985599924
Master_fechaalta_lag1	0.00082003125546134	0.000443646448757898	0.00137369144048127
Master_fechaalta_lag3	0.000812419646447423	0.00065958803896201	0.00145421818009568
Visa_mconsumosdolares	0.000810376738485842	0.00559064113453248	0.00144000757898726
Master_mpagominimo	0.000809834002140979	0.00323400540030866	0.000947373407228459
Master_mfinanciacion_limite_lag1	0.000808593090755758	0.000853014082651073	0.00113684808867415
ctarjeta_visa_transacciones_lag2	0.000808442532493507	0.000524195935592904	0.00120790109421629
Master_fultimo_cierre_lag1	0.000805750375163287	0.000609318669147084	0.00162474539339681
Visa_mconsumospesos_lag2	0.000804018593527997	0.000958505742169749	0.00152053431860168
Visa_fechaalta_lag1	0.000793173658822708	0.000437173944310821	0.00118421675903557
ctarjeta_visa_debitos_automaticos_lag3	0.000790993691374021	0.000852624063677412	0.00131211216901142
mcomisiones_mantenimiento_lag1	0.000788799479428798	0.00147877143168162	0.00134527023826441
Visa_mconsumospesos_lag3	0.000785808165897835	0.000446637322591021	0.00154421865378239
Visa_cconsumos_lag1	0.000784258621543624	0.00173208349298473	0.00145421818009568
Visa_fechaalta_lag2	0.000782867924980403	0.000636003440897043	0.00114158495571029
Master_fultimo_cierre_lag6	0.000780017274533597	0.000527453347661286	0.00149684998342097
mcomisiones_otras_lag1	0.000776528716665821	0.000879623356788134	0.0014447444460234
Master_fultimo_cierre	0.00077440724459072	0.00291989412581151	0.00152527118563782
mpayroll_lag6	0.000773127098700053	0.0013311240545505	0.00105632134905973
Visa_fultimo_cierre	0.000766285219859809	0.00313900344958458	0.00146842878120411
Visa_fultimo_cierre_lag2	0.000760264156695678	0.00199398136758032	0.00167211406375823
cliente_antiguedad_lag2	0.000757111451837276	0.0015340271222785	0.00126000663161385
Visa_mconsumosdolares_lag6	0.000753507008081269	0.0014850976232711	0.0014447444460234
mpayroll_lag1	0.000747332718275382	0.00201262495234987	0.000909478470939321
thomebanking	0.000746908042498827	0.00216492285757238	0.000847899199469471
Visa_mpagospesos_lag2	0.000746544340937495	0.000612683909465902	0.0014779025152764
Master_fechaalta_lag2	0.000745805454839979	0.000537705459715457	0.00133579650419213
mtransferencias_emitidas_lag6	0.000724446976832497	0.000723818134817567	0.00110369001942116
Visa_mconsumospesos_lag1	0.00072332947044954	0.000429406653572838	0.00139263890862583
mcaja_ahorro_dolares_lag2	0.000720869240814037	0.000606831528943789	0.0010752688172043
Visa_fultimo_cierre_lag1	0.000713451661014456	0.00112324866855114	0.00148263938231254
ccaja_seguridad_lag6	0.000713389255921809	0.00238828493111016	0.00028894888920468
Master_fultimo_cierre_lag2	0.000711786723220092	0.000358643717611461	0.0014115863767704
Visa_mconsumosdolares_lag3	0.000706935711850108	0.000567841003043265	0.00135000710530055
ccomisiones_otras_lag1	0.000703426502947366	0.000379687885663674	0.00145421818009568
Visa_fultimo_cierre_lag6	0.000686811365703587	0.000499858724880043	0.0013547439723367
mcomisiones_mantenimiento_lag2	0.000675444000065433	0.000583224098759623	0.00116053242385486
Visa_fultimo_cierre_lag3	0.000667265456218556	0.00109258678244422	0.00131211216901142
mttarjeta_visa_debitos_automaticos	0.00066666712246069	0.000991788193676535	0.00135000710530055
Master_msaldopesos	0.000661418867625268	0.00303204464803143	0.000833688598361044
Master_msaldototal	0.000644566246983163	0.00396932829215755	0.000852636066505613
Visa_msaldototal_lag1	0.000643824547266077	0.000893692490800978	0.000871583534650183
Master_mpagospesos	0.000642871478706432	0.000798940533944525	0.000985268343517597
mplazo_fijo_dolares	0.000634453929318653	0.0052863313498932	0.000776846193927336
mautoservicio_lag6	0.000627755080700328	0.00067493849188295	0.00118895362607172
ctarjeta_visa_debitos_automaticos_lag2	0.00062680853242686	0.000361619518678394	0.00099000521055374
Master_mlimitecompra_lag6	0.000619662002789872	0.00072359636894105	0.0011084268864573
Visa_msaldopesos_lag2	0.000614945308489261	0.000348299073042958	0.000686845720240633
