Feature	Gain	Cover	Frequency
mcuenta_corriente_lag1	0.00183819527928583	0.00126465324831534	0.00231922959195686
mrentabilidad_annual_lag3	0.00183232420376127	0.00124281476581367	0.00314332132513951
mactivos_margen_lag1	0.00182615928135432	0.00213219966690751	0.00303344242738182
cprestamos_personales	0.00172782501336728	0.00498310939487714	0.000902576660152418
mprestamos_personales_lag1	0.00172030187858452	0.00205604702113201	0.00117727390454663
mactivos_margen_lag6	0.00171747899766302	0.00159375209662954	0.0031119273543516
cmobile_app_trx_lag6	0.00171076899459657	0.00376239600767007	0.00202491111582021
mtransferencias_recibidas	0.00169786939946589	0.00518280569261637	0.001573622785744
mcaja_ahorro_lag2	0.00167775989222056	0.00197373021308624	0.00220542644785069
mpasivos_margen_lag6	0.00167663641549358	0.00143106349528128	0.00311585160070009
mrentabilidad_annual_lag1	0.00167521311200765	0.00120412001695594	0.00301774544198787
mrentabilidad_annual_lag2	0.00166331306143682	0.00106449760662417	0.00302951818103333
Visa_Fvencimiento	0.0016463254299604	0.00160563261966075	0.00291571503692716
Visa_mpagospesos_lag6	0.001641192088981	0.00103825326061189	0.00269595724141179
mactivos_margen_lag2	0.00163866127229608	0.00358973432851474	0.00278229066107854
ctrx_quarter_lag3	0.00163191792353053	0.00167099244788051	0.00238986602622966
mprestamos_personales_lag3	0.00162658164912825	0.00330973227835061	0.00123613759977396
Visa_status_lag1	0.00162001291636336	0.000293366523936405	9.41819123637305e-05
mcuentas_saldo_lag3	0.00160910188726431	0.00109904526900846	0.00264101779253294
Master_Fvencimiento_lag6	0.00158524917826774	0.0011274192635815	0.00278229066107854
Visa_Fvencimiento_lag3	0.00158375607795718	0.000873379878565152	0.00245265396780548
mactivos_margen_lag3	0.00157779453728186	0.00401767346676736	0.00275874518298761
mcuenta_corriente_lag3	0.00157179798112791	0.00262605009055041	0.00231922959195686
mrentabilidad_lag6	0.00156108480555267	0.0010298829075437	0.00273519970489667
canarito74	0.00153882018069056	0.000927882342079432	0.00313547283244253
canarito8	0.00153538824866949	0.0010691010495938	0.00323357899115475
canarito75	0.00151896295865552	0.00120920471188626	0.00317079104957893
canarito110	0.00150491468681668	0.000899153157124948	0.00304521516642729
mcuenta_debitos_automaticos	0.00150202763329362	0.00778943700401933	0.0014676681343348
cliente_edad_lag3	0.00150102717185431	0.00158619564419199	0.002272138635775
mcuentas_saldo_lag2	0.00149816220031138	0.00132343356738831	0.00249582067763886
canarito114	0.00149684349571622	0.00101275537115374	0.00315901831053346
canarito107	0.00149656865170776	0.00121920132722338	0.00304521516642729
tpaquete3	0.00149649517392523	0.00486432236088633	0.000663197632894603
canarito24	0.00149259470301329	0.000834123623822149	0.0031119273543516
canarito122	0.0014792987768886	0.000942752040898776	0.0030412909200788
canarito83	0.00147838435437849	0.000854812705360918	0.0031119273543516
canarito92	0.00147692789931124	0.00163880759139797	0.00316686680323044
canarito54	0.00147193813462848	0.00109478194334813	0.00322180625210928
canarito79	0.00147076463349826	0.00127427692959452	0.00317079104957893
canarito13	0.00146789833876745	0.00110608149676729	0.00314332132513951
canarito57	0.00146350482226855	0.00126743303061493	0.00306091215182124
ccomisiones_mantenimiento	0.00146093414464401	0.00257327650388321	0.000875106935712996
Visa_fechaalta	0.00146088733110068	0.00112959625878926	0.00208377481104754
canarito86	0.00145497274366426	0.000975471697222864	0.00313154858609404
canarito103	0.0014459260615549	0.000957557871535603	0.00309230612260915
canarito56	0.00144513604950632	0.000950293103412825	0.00291571503692716
canarito104	0.00144374036547386	0.000688933818135991	0.00291571503692716
canarito141	0.00144195519038846	0.000814286419813478	0.00298635147119996
canarito44	0.00144057028618051	0.000699537158574788	0.00295495750041205
canarito147	0.00143927529633382	0.000695668629716665	0.00293926051501809
canarito87	0.0014380541782071	0.000947646308158044	0.00302951818103333
canarito6	0.00143725808975759	0.00103569894069154	0.00308838187626066
canarito12	0.00143537482852736	0.00102230119752582	0.0030766091372152
mrentabilidad_lag3	0.00143514872712366	0.000672628103660835	0.0024801236922449
canarito63	0.00143431172716683	0.0010316086611416	0.00302559393468484
canarito46	0.0014340908025429	0.00164548351388903	0.00298242722485147
canarito82	0.00143350346005345	0.00130329956417853	0.00302166968833636
ctrx_quarter_lag2	0.0014332217512601	0.00161738332416081	0.00228391137482047
mtarjeta_master_consumo	0.00143110867304982	0.00249214241145827	0.00080054625509171
canarito101	0.00142973708538317	0.000890529096641444	0.00301382119563938
Master_Fvencimiento	0.00142857012790094	0.00121920046719824	0.0024801236922449
canarito53	0.00142796863716227	0.000843338476310055	0.00293926051501809
canarito78	0.00142522817382705	0.00112177342488176	0.00295888174676053
canarito16	0.00142246750600183	0.000910133505424967	0.00301382119563938
canarito62	0.00141996358952147	0.000702483287841606	0.00300989694929089
mrentabilidad_lag1	0.00141935960951363	0.00139030047649885	0.0027626694293361
mpasivos_margen_lag1	0.00141888673756553	0.000763109130328878	0.00256645711191166
canarito118	0.00141616197292727	0.00086437482694611	0.0030059727029424
canarito89	0.00141589098775438	0.00103140302460498	0.00310407886165462
canarito52	0.00141566284391387	0.00187714504484958	0.00306483639816973
canarito109	0.00141520810174238	0.0014036907962897	0.00296280599310902
Visa_msaldototal_lag3	0.00141356739300379	0.00111669162687822	0.000984985833470682
canarito31	0.00141205318109839	0.00110536400948091	0.00295495750041205
canarito30	0.00141089122979833	0.00104821909610202	0.00286077558804832
canarito10	0.00141066967837708	0.0014762894560847	0.00291963928327565
Master_fechaalta_lag6	0.001410579192608	0.0012913336270719	0.00242518424336606
canarito100	0.00141037714475525	0.000975447163874229	0.00295888174676053
Visa_mconsumospesos_lag6	0.00141002777137836	0.000852181616881002	0.00235847205544175
canarito41	0.00140907916530118	0.00123248296699565	0.00288432106613925
canarito117	0.00140803458220736	0.000854452309564179	0.0030766091372152
canarito135	0.00140799202678253	0.00071987267925343	0.00281368463186645
canarito36	0.00140641909289737	0.00108524824785693	0.00286077558804832
canarito51	0.00140403317951518	0.000852060036485367	0.00286077558804832
canarito49	0.00140242341181806	0.00082148374385975	0.00301382119563938
canarito102	0.00139449608022359	0.000914438791259068	0.00296280599310902
Visa_mfinanciacion_limite_lag6	0.00139349365423897	0.00108697309616521	0.00240948725797211
canarito58	0.00139329879317347	0.000823299211658751	0.00302951818103333
canarito130	0.00139211298916029	0.00110932238833358	0.00299027571754844
canarito72	0.00139093733298153	0.000911668695558379	0.00297850297850298
tcallcenter	0.00139051335285384	0.000874954358267966	0.000439515591030743
mpayroll_lag2	0.00138498459923626	0.00222699068691567	0.000804470501440198
canarito26	0.00138451589494055	0.00156739499679539	0.00299812421024542
Visa_fechaalta_lag6	0.00138405667085255	0.00182529408409609	0.00215048699897185
canarito152	0.00138036725484851	0.000903226417230076	0.00289216955883623
canarito9	0.00137846129105178	0.00137398050371222	0.00290786654423018
mcomisiones_otras_lag6	0.0013782951313677	0.000744790911769466	0.00230353260656291
canarito131	0.00137728076533186	0.000833386537015554	0.00293926051501809
canarito156	0.00137705749317072	0.00120093145112955	0.00295495750041205
canarito96	0.00137697150754373	0.00114179127943361	0.00282153312456343
mttarjeta_visa_debitos_automaticos_lag3	0.00137490038193932	0.00118985939699127	0.00169527442254715
canarito45	0.00137404988405077	0.0014283693533795	0.00287647257344227
canarito2	0.0013725058908215	0.000811331463972889	0.00287647257344227
canarito145	0.00137138877675937	0.000867717427800927	0.00289609380518471
canarito64	0.00137090668658367	0.000781334511438012	0.00284507860265436
mpagomiscuentas	0.00137037379181718	0.00865002115701443	0.00102815254330406
mpasivos_margen_lag3	0.00136937512422375	0.00120674458735061	0.00263709354618446
canarito136	0.00136775031171083	0.000951788279745143	0.00292356352962414
canarito47	0.00136630555370391	0.00100021294561867	0.00299027571754844
canarito68	0.00136561850813413	0.000817807317458468	0.00287254832709378
canarito3	0.00136446607659844	0.000786953417771635	0.00279406340012401
canarito111	0.00136386241207655	0.000921554775033205	0.00284115435630587
ctrx_quarter_lag1	0.00136315072291512	0.00133982261377276	0.00192680495710799
canarito1	0.00136287020993417	0.00108850665677731	0.00282545737091192
canarito85	0.00136251012347508	0.000799218009923085	0.00284507860265436
canarito73	0.00136235581230698	0.0015163398308802	0.00281368463186645
canarito91	0.00136077267977975	0.00105287726382903	0.0027979876464725
canarito93	0.00135954874829421	0.000887181561958212	0.0028646998343968
canarito134	0.00135799858346331	0.000718517189109098	0.00290786654423018
cliente_antiguedad_lag6	0.00135683625599322	0.00189200632447548	0.00240163876527513
canarito155	0.0013560169485516	0.00115172275918275	0.00287647257344227
canarito50	0.00135599849936902	0.00089102302265677	0.00285292709535134
canarito17	0.00135417902790118	0.00142826651247895	0.00292748777597262
canarito143	0.00135201766486405	0.000795299463813594	0.00284507860265436
canarito121	0.00135188853015697	0.00117672065718513	0.00291179079057867
canarito55	0.00135172924849423	0.000734063229801701	0.00282938161726041
canarito151	0.00135077936962953	0.00117860687336774	0.00292356352962414
canarito39	0.0013505546392177	0.000739925568513478	0.00285292709535134
canarito140	0.00134812536746661	0.000828011108324567	0.00292356352962414
canarito71	0.0013478909752021	0.0013514126293657	0.0028646998343968
canarito128	0.00134769930290181	0.00131811385927328	0.00288039681979076
canarito132	0.00134618755119627	0.000891726840069921	0.0027979876464725
canarito27	0.00134615338198567	0.000697888490387818	0.00284900284900285
canarito138	0.00134601251656709	0.000759029397402985	0.00280191189282098
canarito97	0.00134479146217902	0.00104385560014551	0.00277051792203307
canarito34	0.00134471988296314	0.00189425954506904	0.00282153312456343
canarito112	0.00134411823990335	0.00122343844474928	0.00287647257344227
canarito43	0.00134279835777228	0.000869388547170411	0.00277051792203307
Visa_mpagominimo_lag1	0.00134271144956398	0.0018188258350433	0.00166780469810773
canarito37	0.00134229726589358	0.000979532826447116	0.00284115435630587
canarito127	0.00134064069447865	0.000936624814444909	0.00291963928327565
canarito5	0.00133702826412287	0.000952888342423888	0.00282545737091192
canarito11	0.00133558350336684	0.000804261514175804	0.00280976038551796
canarito95	0.00133518679253732	0.000765316407474347	0.00275874518298761
canarito146	0.00133498559125805	0.000748822935932515	0.00276659367568458
canarito84	0.0013339603593098	0.000946224415020266	0.00281368463186645
canarito21	0.00133298966896155	0.00119787125537092	0.00288432106613925
mcomisiones_lag6	0.00133239672851832	0.000744072609722434	0.00233492657735082
canarito116	0.00132640791717026	0.000693648883315468	0.00288824531248774
canarito18	0.00132637285042581	0.000899694701374156	0.00285292709535134
canarito35	0.00132632927538622	0.000988282676922977	0.0027626694293361
canarito148	0.00132439098285785	0.00104970413319062	0.00284115435630587
canarito133	0.00132316756784882	0.00078101322415275	0.0027979876464725
canarito59	0.00132280195985105	0.00144617956867003	0.00277836641473005
cprestamos_personales_lag3	0.00132252731734225	0.000935339665303859	0.000388500388500389
canarito60	0.00132246996436889	0.000722725654218604	0.00281760887821494
canarito154	0.00132231870848138	0.000602812575737025	0.00268026025601783
canarito38	0.00132219121616452	0.00126510213617219	0.00284115435630587
canarito42	0.00132198730762176	0.000934703699347542	0.00295103325406356
canarito142	0.0013218619599679	0.00101002940832191	0.00282938161726041
chomebanking_transacciones_lag3	0.00131893799321411	0.000878484082486726	0.00222504767959313
canarito106	0.00131831076443213	0.00100683554655125	0.0027979876464725
canarito98	0.00131744488404531	0.00100135415371053	0.00268418450236632
canarito70	0.00131706970338824	0.001097862870239	0.00281368463186645
canarito25	0.00131546144113488	0.000908828666234736	0.00273127545854819
canarito22	0.00131373942443269	0.000829421187432836	0.00278621490742703
canarito113	0.00131314281718438	0.000885133796843353	0.00280583613916947
mcaja_ahorro_dolares_lag6	0.00131212423991766	0.00263617643388972	0.0020288353621687
canarito66	0.00131058285142022	0.000993387650340725	0.00271165422680574
Visa_mfinanciacion_limite	0.00130919844902687	0.00323084203677169	0.00217795672341127
canarito88	0.00130882726420274	0.000727224536237414	0.00273519970489667
canarito129	0.0013075710569823	0.000958030613773879	0.00273127545854819
canarito15	0.00130552482330591	0.00088075305511963	0.00282938161726041
canarito14	0.00130410269796679	0.00191386838977169	0.00290786654423018
canarito144	0.00130304392828893	0.000816763065884644	0.00280976038551796
mcaja_ahorro_dolares	0.00130196393012811	0.00893120719020485	0.00162071374192586
canarito80	0.00129539762482829	0.0008157560217141	0.00285685134169983
canarito150	0.00129413604971394	0.000940211481380613	0.00277444216838156
canarito115	0.00129045189133392	0.000856826069470312	0.00264101779253294
canarito125	0.00128991492956305	0.00121601977739152	0.00276659367568458
canarito94	0.00128448817458446	0.00101782096447313	0.00271950271950272
chomebanking_transacciones_lag1	0.00128306967165736	0.000713106363594065	0.00230353260656291
canarito32	0.0012819153753589	0.00120146407827602	0.00263316929983597
canarito69	0.00127768535791367	0.00159134081246876	0.00267241176332085
canarito126	0.00127721809282851	0.00124866429467736	0.00270380573410876
canarito48	0.00127627279337195	0.000872808867138894	0.00259392683635108
canarito28	0.00127526149834773	0.00169462304170904	0.0027273512121997
canarito40	0.00127429253184486	0.00102909331393928	0.00270380573410876
canarito23	0.00127359027712353	0.000899947639293295	0.00262532080713899
canarito90	0.00127257600511748	0.00100279025989531	0.00273127545854819
Master_mfinanciacion_limite	0.0012715884478019	0.00181583720242894	0.00189933523266857
ccallcenter_transacciones	0.00126603981673672	0.0023457232224715	0.0011184102093193
canarito139	0.00126293782228454	0.000929398159015029	0.00271557847315423
canarito33	0.00126241946914469	0.000706225574062563	0.00279013915377552
cmobile_app_trx	0.00126094095220654	0.00150669129940101	0.00224074466498709
mcaja_ahorro_lag3	0.00126065208615342	0.00110310431606659	0.00218972946245674
canarito20	0.00126040180921968	0.00103312253170452	0.00272342696585121
canarito61	0.00125689012329732	0.00077990827291007	0.00264494203888143
canarito29	0.00125685900091634	0.000589719145676242	0.0026920329950633
mrentabilidad_lag2	0.00125648561721063	0.000871641450912604	0.0024134115043206
canarito124	0.00125641369588315	0.00110049708196809	0.00273519970489667
canarito149	0.00125630443531455	0.000705736627140134	0.00269595724141179
canarito81	0.00125620215463714	0.00167168843453846	0.00260962382174503
canarito7	0.00125561343535213	0.00089897354766483	0.00264101779253294
mcuenta_corriente_lag2	0.00125197023541796	0.00124541425968593	0.0020288353621687
canarito19	0.00124640089499362	0.000767853164776117	0.00268418450236632
canarito108	0.00124356976556799	0.00105008204634146	0.00265279053157841
mpasivos_margen_lag2	0.00124197834273996	0.00103326796648157	0.00244872972145699
canarito4	0.00123814020731065	0.000728267927786102	0.00267241176332085
canarito77	0.00123583774273685	0.00106254141155412	0.00255860861921468
canarito65	0.00123511416326277	0.00093233464694742	0.00271165422680574
canarito76	0.0012342000981371	0.00124970940627632	0.00263316929983597
chomebanking_transacciones_lag2	0.00123235208376901	0.000700565341257901	0.00227998712847198
canarito120	0.00122893413067228	0.000958906617272285	0.00266456327062388
canarito99	0.00122589883438926	0.00068742605827799	0.00255860861921468
Visa_mpagominimo_lag6	0.0012246292781982	0.00100201184661767	0.00178553208856239
canarito105	0.0012212224826742	0.000807229868302733	0.0027273512121997
canarito119	0.001220976703388	0.00103449689713738	0.00264886628522992
Visa_fechaalta_lag3	0.00120345470183971	0.000679018226219634	0.00154615306130458
canarito67	0.00119928432931193	0.000724616079997936	0.00263709354618446
mttarjeta_visa_debitos_automaticos_lag2	0.00119476265648403	0.00098496641999603	0.00153438032225911
canarito137	0.00118910303372482	0.0010361120696085	0.00264101779253294
Master_Fvencimiento_lag2	0.00118390932140084	0.00109378105514698	0.00209162330374452
ccaja_seguridad_lag3	0.00117504917426682	0.00226067954630429	0.000153045607591062
cliente_edad_lag1	0.00115643546665367	0.00192692443137127	0.00189148673997159
Visa_Fvencimiento_lag1	0.00115123715883416	0.00101618320502605	0.00224074466498709
canarito123	0.00114908431712498	0.00163602074783936	0.0024801236922449
Master_Fvencimiento_lag3	0.00114570344266383	0.0012912870046566	0.00210732028913847
cliente_edad_lag2	0.00114443433508696	0.00167906057000988	0.00182085030569879
mcomisiones_otras_lag2	0.00114119798068209	0.000438242646770088	0.00188363824727461
ctarjeta_visa_debitos_automaticos_lag6	0.0011359767498581	0.00081047904326902	0.00164033497366831
canarito153	0.00112893321470913	0.000731141905470403	0.00250759341668433
Visa_Finiciomora_lag1	0.00112062383029083	0.00319297567317848	0.000749531052561356
Master_fechaalta	0.00111963809090131	0.00108900420395111	0.00173451688603204
Visa_fultimo_cierre_lag6	0.0011138033058829	0.000819137278435586	0.00173451688603204
Visa_mpagospesos_lag1	0.00111015951132619	0.00108688718418051	0.00172666839333506
Visa_mfinanciacion_limite_lag1	0.00110560607257077	0.00149118893893246	0.00180907756665332
mcomisiones_lag2	0.00109642964906624	0.000687501197316245	0.00200921413042625
Visa_mpagospesos_lag3	0.00109078729668097	0.00139530097949474	0.00196997166694136
Master_Fvencimiento_lag1	0.00108755301795678	0.00101329605537782	0.00191503221806252
Master_fechaalta_lag3	0.00108594897899985	0.000845331878783381	0.00175021387142599
Master_status	0.00108046271034841	0.00739634273473244	0.000753455298909844
mcaja_ahorro_dolares_lag3	0.00106909546010702	0.000984628973291094	0.00154222881495609
Visa_Fvencimiento_lag2	0.00106339203891751	0.00112330644232009	0.00201313837677474
Visa_fultimo_cierre_lag1	0.0010531893586572	0.00158109628356987	0.00180122907395635
mcomisiones_otras_lag1	0.00104692668768609	0.00131558769386003	0.00193465344980497
Master_mfinanciacion_limite_lag6	0.0010466921863735	0.000679723129980326	0.00179338058125937
Visa_cconsumos_lag3	0.00104649087869345	0.0011668970879584	0.00159324401748644
Visa_msaldopesos_lag6	0.00104621529379955	0.000725619729332414	0.00134994074388014
Visa_mconsumospesos	0.00104555035174461	0.00161160866274849	0.00182477455204728
mtransferencias_emitidas	0.00104390616548234	0.00344020886452781	0.00141665293180445
Visa_mpagominimo_lag2	0.00104170791248011	0.00080574474068517	0.00141665293180445
cmobile_app_trx_lag3	0.0010359128317529	0.00095520008999122	0.00176591085681995
Visa_status_lag3	0.00103259404774711	1.40249730772243e-05	1.17727390454663e-05
Visa_msaldopesos_lag3	0.00103189695835095	0.000828389836236062	0.00109094048487988
cliente_vip_lag2	0.00102831136598837	0.00371681481122073	0.000325712446924568
internet	0.00102561514007577	0.000962479388012359	0.00107131925313743
ccaja_seguridad	0.00101719794437949	0.00646339348666368	0.000431667098333765
Visa_mfinanciacion_limite_lag2	0.0010099358750605	0.000594880744959567	0.00176591085681995
mcomisiones_lag3	0.000983321997696858	0.000629653824458624	0.00189148673997159
Visa_cconsumos	0.000975179336224958	0.00193398265766781	0.0015029863514712
Visa_mconsumospesos_lag3	0.000970459029431165	0.000713622469205021	0.00173059263968355
Visa_cconsumos_lag2	0.000965888072932723	0.00285865701545855	0.00158931977113795
ccomisiones_otras_lag6	0.000964913148597066	0.000731145617157835	0.00178553208856239
ccomisiones_otras	0.000963479931307512	0.0011648700087113	0.00170704716159262
cliente_antiguedad_lag3	0.000954106066442195	0.00190591822687948	0.00171097140794111
Visa_mlimitecompra_lag6	0.000949972422292868	0.000699485466537627	0.00158539552478946
mcomisiones_otras_lag3	0.00093864547559798	0.000762436092762723	0.00169527442254715
cmobile_app_trx_lag1	0.000921971631630179	0.000654683905506906	0.00176198661047146
Master_mpagominimo	0.000921121735135127	0.00364584816228375	0.00105169802139499
Visa_fultimo_cierre_lag2	0.000912557355952121	0.00115631429759392	0.00180515332030484
Visa_mlimitecompra	0.000908062173813053	0.000839336055117499	0.00152653182956213
Visa_mpagospesos_lag2	0.000907761012615213	0.000979920199874459	0.00170312291524413
mcuenta_debitos_automaticos_lag6	0.000907135381932224	0.00170867128072944	0.00140880443910747
Master_fultimo_cierre_lag6	0.000900079302385799	0.000654277520997596	0.00173451688603204
Visa_mfinanciacion_limite_lag3	0.000899848812229904	0.000921420067938116	0.00161286524922889
mcomisiones_lag1	0.000893126564266382	0.000641300284859223	0.00170312291524413
cmobile_app_trx_lag2	0.000883571414566048	0.000764469011127855	0.00161286524922889
cplazo_fijo	0.000882116009557402	0.00977209242218035	0.000502303532606563
cproductos_lag6	0.000872230661071717	0.00175046832131301	0.0010830919921829
Visa_fultimo_cierre	0.000871002605206839	0.00254759800914637	0.0016442592200168
cliente_antiguedad	0.000870523711992765	0.00104462500579145	0.00141665293180445
ccomisiones_otras_lag3	0.00086288609709766	0.000617497957590239	0.00165603195906226
cliente_antiguedad_lag2	0.000857367289051207	0.00154859041138896	0.00128715280230432
mcomisiones_mantenimiento_lag1	0.00085659670288328	0.00128597494623884	0.00131854677309223
Master_fultimo_cierre_lag2	0.000851286361100287	0.00076953451391828	0.00169919866889564
Master_fultimo_cierre	0.000850295464429306	0.00250340656805339	0.00157754703209249
Master_fechaalta_lag1	0.00084905651022268	0.0006909521160738	0.00153438032225911
Visa_fultimo_cierre_lag3	0.000846867624001876	0.00121820799819054	0.00153045607591062
Master_fultimo_cierre_lag1	0.000843502127049861	0.000760586223958256	0.00168350168350168
mpayroll_lag6	0.000840178299392544	0.00155514253552482	0.000906500906500906
Master_fechaalta_lag2	0.000839196587196195	0.000665302454811278	0.00146374388798631
mcomisiones_mantenimiento_lag3	0.000832885715246114	0.00204418062061883	0.00129892554134978
cliente_antiguedad_lag1	0.000828627251475892	0.00055954380582223	0.00128715280230432
ccomisiones_otras_lag2	0.000820294850481512	0.00060111357344732	0.00165603195906226
Visa_mpagominimo_lag3	0.000817533443858144	0.000639338341200106	0.00130677403404676
Visa_mconsumospesos_lag2	0.000817329515002508	0.000627785578274921	0.00155007730765307
mcaja_ahorro_dolares_lag2	0.000804084419076066	0.000620344504999129	0.00109094048487988
Visa_cconsumos_lag1	0.000800892277657278	0.00158562481382365	0.00144804690259236
ctarjeta_visa_transacciones_lag3	0.000793809717553005	0.000886900379003006	0.00124398609247094
Visa_mconsumosdolares_lag6	0.000791949179405796	0.00161606218975746	0.00155007730765307
Master_mlimitecompra	0.000791427381069779	0.00104668109957079	0.00125183458516792
thomebanking	0.000781452944330712	0.00193589064606572	0.000592561198621805
mpayroll_lag1	0.000779787500210707	0.00157802536012927	0.000714212835424957
Master_mlimitecompra_lag6	0.000776384482983515	0.000884226108208333	0.00134601649753165
Visa_fechaalta_lag1	0.000771328131521496	0.000469796833240564	0.00140488019275898
cpayroll_trx_lag1	0.000769797222177276	0.00155640518821887	0.000259000259000259
Visa_msaldototal_lag6	0.000762468923463456	0.000964165173073648	0.00128322855595583
Visa_fechaalta_lag2	0.000760617941735426	0.000707162458287748	0.00131069828039525
Visa_mconsumospesos_lag1	0.000758907094620613	0.000605614990277059	0.00145197114894085
ctarjeta_visa_debitos_automaticos_lag3	0.000756459926665542	0.000844912956012868	0.00124398609247094
mcaja_ahorro_dolares_lag1	0.000754642618137202	0.00129747977407877	0.00117334965819814
Visa_msaldototal_lag1	0.000751259580481996	0.000999702633861269	0.000996758572516148
tmobile_app_lag6	0.000749480639667776	0.000922770307402666	0.000451288330076209
mttarjeta_visa_debitos_automaticos	0.000738818580809249	0.001841477312886	0.00130677403404676
ctarjeta_visa_transacciones_lag1	0.000730175555616717	0.00140457517371707	0.00140095594641049
mtarjeta_visa_consumo_lag6	0.00072696927638515	0.000510921967870002	0.00109094048487988
ccomisiones_otras_lag1	0.000717084897572032	0.000610202228562541	0.00142842567084991
Master_fultimo_cierre_lag3	0.000710835062607784	0.00046839788919459	0.001397031700062
Master_mfinanciacion_limite_lag1	0.000708264373579523	0.00126429810319838	0.00123221335342547
Visa_msaldopesos_lag2	0.000695345767123955	0.000730537307799333	0.000953591862682772
Master_msaldototal	0.000679427056978025	0.00239163403487059	0.00086333419666753
ctarjeta_master	0.000669033519885229	0.000328423683317443	0.000137348622197107
mtransferencias_recibidas_lag3	0.000667224484959387	0.00148315191350144	0.00110663747027383
Visa_mconsumosdolares	0.000664767272617922	0.0018477377074426	0.0012596830778649
Visa_mconsumosdolares_lag3	0.000664390723921727	0.000522340793196272	0.00122044061438001
mttarjeta_visa_debitos_automaticos_lag1	0.000657834257079516	0.000551895059108175	0.00113803144106174
