Feature	Gain	Cover	Frequency
tpaquete3	0.00275367086738471	0.00380348265610074	0.00114948433747319
mcomisiones_mantenimiento	0.00262182325466774	0.0120908501737846	0.00373100782163086
numero_de_cliente	0.00256103152349568	0.00539464835687252	0.00501534786350034
mpayroll_lag3	0.00252398937201885	0.0037785018387911	0.00141919574626578
cprestamos_personales	0.0024498135098718	0.00360903597629432	0.00117517113831058
mpasivos_margen	0.00239107729757013	0.00179384771887824	0.00287692169378765
mrentabilidad_annual	0.00233294922448327	0.000969610427096426	0.00331359730802327
mprestamos_personales_lag3	0.0022547711647134	0.0043115116809825	0.00179165435840793
mttarjeta_visa_debitos_automaticos_lag6	0.00225216963671662	0.00185579151362102	0.00269069238771657
mcuentas_saldo_lag6	0.00224070484274677	0.00315739656779855	0.00346129641283826
mcuentas_saldo_lag1	0.002220796216562	0.00226613808596528	0.00298609059734655
chomebanking_transacciones_lag6	0.00220795346289928	0.00187864644422068	0.00328791050718588
mcuenta_corriente_lag6	0.0021918755204429	0.00540084370229086	0.00340992281116348
chomebanking_transacciones	0.00215439511508626	0.00252964461836273	0.00341634451137283
Visa_status_lag1	0.00209760067099108	0.00031276100341778	0.000173385905652381
Visa_cconsumos_lag6	0.00208531583454651	0.00199810555614797	0.00259436688457636
mrentabilidad_annual_lag6	0.00206956366927855	0.0021029527107826	0.00381448992435237
cliente_edad_lag6	0.00205940591851027	0.00213053781739727	0.0037502729222589
mcomisiones_mantenimiento_lag6	0.00205359887207631	0.00348331569593416	0.00314663310258024
mes	0.00204881018060744	0.00366122541339827	0.00303104249881199
ctarjeta_visa_transacciones_lag6	0.00193126677546531	0.00125936189102365	0.00215769127034074
cliente_edad	0.00191732170478535	0.00280820188958906	0.00346129641283826
ccomisiones_mantenimiento	0.00183014123873785	0.00242848517208859	0.00132929194333492
mtransferencias_recibidas	0.00180193021356069	0.00784716511824666	0.00229896867494638
mrentabilidad_annual_lag2	0.00179607727253974	0.000866482305846476	0.00274206598939135
ctrx_quarter_lag3	0.00176648100736673	0.00105857445362093	0.00264574048625114
Master_Fvencimiento_lag6	0.00176636058073619	0.00104654769811589	0.00317231990341763
mcuenta_corriente_lag1	0.00173094599569796	0.000669036745693638	0.00247877628080811
mpagomiscuentas	0.00169104944833441	0.0116961583155924	0.00152836464982469
mtarjeta_master_consumo	0.00167747439707622	0.00432030182978812	0.00131644854291622
Visa_Fvencimiento_lag6	0.00165511066019251	0.00107802555930062	0.00353193511514109
mcomisiones	0.00164977252545326	0.00103636416054052	0.00242098097892398
mactivos_margen_lag1	0.00163632948259722	0.00227622207924539	0.00283196979232222
mcuentas_saldo_lag3	0.00162879426283966	0.000855215927625255	0.00256868008373897
ccaja_seguridad	0.00161392724252863	0.00968121924649094	0.00105315883433298
mcuenta_debitos_automaticos	0.00160168651610767	0.0110360094699298	0.00203567896636313
mcaja_ahorro_lag6	0.0015893181998456	0.00194941289438961	0.00284481319274091
ctarjeta_master	0.00158409767132168	0.000383963343074829	0.000314663310258024
mrentabilidad_annual_lag1	0.00151500452924179	0.000897038876191661	0.00294756039609047
mpayroll_lag2	0.00150779672310385	0.00314446275033057	0.00129076174207883
mcaja_ahorro_dolares	0.0014865068894103	0.00870747428960413	0.00235034227662116
Visa_Fvencimiento	0.00148250886838141	0.00212664049339122	0.00288976509420634
mdescubierto_preacordado_lag1	0.00146623417624703	0.00013736141017288	0.00044951901465432
Visa_msaldototal	0.00146247291534382	0.0013145932421496	0.00141919574626578
cmobile_app_trx_lag6	0.00145944073534941	0.00295184037445931	0.00231181207536507
mrentabilidad_annual_lag3	0.00145571104645847	0.000626236921123401	0.0026136319852044
mcuentas_saldo_lag2	0.00143027131313754	0.00091322318218988	0.00253014988248289
mcuenta_corriente_lag3	0.00142109079348014	0.0022379855016744	0.00234392057641181
Master_fechaalta_lag6	0.00141909271974966	0.00142845201863258	0.00271637918855396
Visa_fechaalta_lag6	0.00139973728647576	0.00152348882557737	0.00222832997264356
mactivos_margen_lag2	0.00137553419340786	0.00289768214669762	0.00266500558687918
ctrx_quarter_lag2	0.00136860234776779	0.00102594087217848	0.00229254697473703
mpasivos_margen_lag6	0.00135551730433756	0.000748703820905227	0.00269711408792592
mrentabilidad_lag3	0.00134449975290096	0.000490224824907379	0.00247877628080811
mttarjeta_visa_debitos_automaticos_lag3	0.00134407149704866	0.000835277164796633	0.00172101565610511
mprestamos_personales_lag1	0.00133148842401429	0.00102557757309742	0.00113021923684515
tcallcenter	0.00132935302361444	0.00120395539746538	0.000828399327005818
Visa_mconsumospesos_lag6	0.00132701058962111	0.000638509385034161	0.00232465547578377
Visa_Finiciomora_lag1	0.00132278856357739	0.00251630458382004	0.00123938814040405
mdescubierto_preacordado_lag2	0.00131918980850415	0.000208824207680911	0.00039814541297954
mcaja_ahorro_dolares_lag6	0.00131268919522497	0.0038509909663253	0.00249804138143615
mactivos_margen_lag3	0.00129742526467141	0.00273071773227579	0.00256225838352962
Visa_mfinanciacion_limite	0.00129586242027654	0.00421805318036233	0.00254299328290158
ccallcenter_transacciones	0.00129172537666163	0.00258017853145806	0.00172101565610511
mactivos_margen_lag6	0.00128395535246305	0.00117103249553201	0.00259436688457636
ctrx_quarter_lag1	0.00128040690821208	0.000934206147901867	0.0022347516728529
Visa_mpagominimo_lag6	0.00127137074452528	0.000689377445365804	0.00173385905652381
mrentabilidad_lag1	0.00126491767407193	0.000618547196616011	0.00248519798101745
Master_Fvencimiento	0.0012591138893189	0.00138163924597366	0.00251730648206419
mrentabilidad_lag6	0.00125601830043316	0.000641712559657653	0.00249804138143615
Master_mfinanciacion_limite	0.00125479998232366	0.00313580494164554	0.00232465547578377
Visa_mpagospesos_lag6	0.00124815878301993	0.000928294801605963	0.00238887247787724
chomebanking_transacciones_lag3	0.0012398777117515	0.000434933666226932	0.00222190827243421
canarito96	0.00123606598912083	0.00109224784203364	0.00283196979232222
Visa_fechaalta	0.0012324755260504	0.00166250356180232	0.00209347426824726
chomebanking_transacciones_lag1	0.00121189752123399	0.000537462670794564	0.00232465547578377
canarito8	0.00120244985297538	0.000484506146855229	0.00277417449043809
canarito118	0.00120189511639482	0.000407404491822331	0.00280628299148483
cliente_edad_lag3	0.00119776079184623	0.0014770133235667	0.00197146196426966
mttarjeta_visa_debitos_automaticos_lag2	0.0011953699928756	0.000721357539621835	0.00177238925777989
mcaja_ahorro_lag2	0.0011938838101927	0.0012405131989611	0.00222190827243421
canarito11	0.00119096497412487	0.000367603258393701	0.002735644289182
Visa_mpagospesos_lag1	0.00118582324735775	0.00147613026560291	0.00179165435840793
cmobile_app_trx	0.00117669843568633	0.00115411459261529	0.00232465547578377
mtransferencias_emitidas	0.00117478794626913	0.00216102411097387	0.00179165435840793
cliente_edad_lag1	0.00117155867605371	0.00224355228936086	0.002125582769294
mpasivos_margen_lag3	0.00116448592603014	0.000718793160580457	0.00245308947997072
canarito63	0.00116076686562299	0.000622888392162907	0.00287692169378765
mcomisiones_mantenimiento_lag3	0.00116072771176574	0.00160174695280049	0.00170175055547707
canarito145	0.00115805799448407	0.000423452813719359	0.00270353578813527
canarito121	0.00115701111083579	0.000631241957388869	0.00270995748834461
Visa_mfinanciacion_limite_lag6	0.00115332696775928	0.00102049780630931	0.00236318567703985
mpasivos_margen_lag2	0.00115323222676541	0.000854346173082676	0.00220264317180617
Visa_Fvencimiento_lag1	0.0011523878855147	0.000811844576511477	0.00228612527452768
Visa_status_lag3	0.0011511967936702	5.06306231834557e-05	7.06387023028217e-05
canarito142	0.00115020443339774	0.000385193099763647	0.00257510178394832
canarito112	0.00114942680386711	0.000424868702623248	0.00281912639190352
canarito15	0.0011415197856704	0.000315472934752709	0.00269711408792592
canarito102	0.00113847776687267	0.000358018779659684	0.00267784898729788
canarito114	0.00113794987388231	0.00032251212196274	0.0026136319852044
canarito10	0.00113589395507292	0.000531339279532703	0.00263931878604179
canarito100	0.00113422470677979	0.000710931070006904	0.00264574048625114
canarito148	0.0011320070510681	0.000783522055474834	0.00274206598939135
Visa_msaldopesos_lag6	0.00112326243485506	0.00034505511625542	0.001367822144591
canarito24	0.00111653514937677	0.000354160266939005	0.00256868008373897
mcomisiones_otras	0.00111604073077009	0.00128156339227787	0.0018815581613388
canarito62	0.00111599470477841	0.000295380083601854	0.00255583668332028
canarito55	0.00111438882056124	0.000534985400241656	0.00269711408792592
canarito79	0.00111215428842599	0.000797676028031969	0.00260078858478571
canarito136	0.00111121905484505	0.00084208799588948	0.0026264753856231
canarito73	0.00110984903328367	0.00145506418242882	0.00269069238771657
canarito93	0.00110957629251383	0.000458578068114198	0.00253014988248289
canarito75	0.00110689668043202	0.00113823146450516	0.00260721028499506
canarito39	0.00110679607793016	0.000333884696189825	0.00253657158269223
canarito30	0.00110598121704031	0.000528065481094854	0.00263931878604179
canarito13	0.0011059461810966	0.000481473776591931	0.00263931878604179
canarito5	0.0011043800282375	0.000415980513387373	0.00258152348415767
cprestamos_personales_lag3	0.00110354948850478	0.000981463775397988	0.000526579417166489
canarito26	0.00110168534218587	0.00054490443109872	0.00254941498311093
canarito56	0.00110070624824129	0.000481622080817985	0.00265858388666983
Visa_msaldopesos_lag3	0.00109915575168322	0.000601619460735783	0.000956833331192767
canarito82	0.00109667547300516	0.000582456345204892	0.00263931878604179
mpasivos_margen_lag1	0.00109629508263132	0.000487916507803886	0.0022347516728529
cliente_vip_lag2	0.00109594785436492	0.00594919985062592	0.000744917224284302
canarito131	0.00109491243262284	0.000547273770416911	0.0026264753856231
Visa_mpagominimo_lag1	0.00109374369746633	0.0014613144189199	0.00172101565610511
canarito128	0.00109175652263242	0.0005017946368142	0.00251088478185484
canarito49	0.00109121995299652	0.000334458247167028	0.00251730648206419
canarito51	0.00109034013945622	0.000343079500364198	0.00251088478185484
canarito69	0.00108926812495133	0.000611877613151878	0.00258794518436701
canarito66	0.00108844953401094	0.000475976513741549	0.00254299328290158
mcaja_ahorro_lag3	0.00108794487379949	0.000776927376056232	0.00217053467075943
canarito125	0.0010869469883578	0.000737030820722556	0.00265216218646049
canarito36	0.0010838402897376	0.000344622350179237	0.0023824507776679
Master_Fvencimiento_lag3	0.00108379211743947	0.00098412983885021	0.00220264317180617
canarito33	0.00108275357776551	0.000571503060109892	0.00263931878604179
canarito110	0.00108205509223425	0.000342828297067103	0.00245951118018006
Visa_msaldopesos_lag1	0.0010818781806394	0.000864537577028854	0.00105315883433298
canarito16	0.00108063924612665	0.000463005446694175	0.00253014988248289
cliente_edad_lag2	0.00108017801592623	0.00105610591705325	0.00172743735631446
canarito107	0.0010784733992865	0.000847027209140421	0.00254941498311093
canarito59	0.0010755757529185	0.000274829132033547	0.00245308947997072
canarito38	0.00107473942001895	0.00116601201572975	0.00254941498311093
mcomisiones_lag6	0.00107396392480823	0.000468649336382718	0.00200999216552574
canarito45	0.00107354644369341	0.000551902666907797	0.00251088478185484
Visa_cconsumos_lag3	0.0010725228702893	0.00113786359598812	0.00168890715505837
canarito18	0.00107232764522775	0.000255538708545735	0.00245308947997072
canarito103	0.00107105157882619	0.00127146366625614	0.00254299328290158
canarito113	0.00107018291267956	0.000293410078283926	0.00253657158269223
canarito129	0.00107010588099495	0.000343691399899075	0.00247877628080811
canarito44	0.00106697084753362	0.000230606072757272	0.00238887247787724
canarito120	0.0010637745233101	0.000838657853331887	0.00263289708583245
canarito152	0.00106356501199127	0.000357870417592669	0.00247877628080811
canarito138	0.00106032440787518	0.000350203713788075	0.00241455927871463
canarito41	0.00105764499768608	0.000422062606202509	0.0025044630816455
Visa_mconsumospesos	0.00105754604521209	0.00199053272822438	0.00233107717599312
canarito94	0.00105700154066495	0.000353604704500921	0.00242740267913333
canarito7	0.00105343125845697	0.00045020119298063	0.00257510178394832
canarito31	0.00105258615230393	0.00031898850841088	0.00243382437934267
canarito122	0.00105211178977443	0.000443474867532972	0.00253657158269223
canarito22	0.00105155392837419	0.000373797099947033	0.00231823377557442
canarito104	0.00104809702748365	0.000284483366967493	0.00242740267913333
canarito77	0.00104708607510214	0.000517251824081638	0.00256225838352962
canarito86	0.00104630600112221	0.000639398863344713	0.00246593288038941
canarito48	0.0010462408594601	0.000321211799300527	0.00238887247787724
canarito34	0.00104500330375737	0.00157744651872449	0.00251730648206419
cliente_antiguedad_lag6	0.00104421367748823	0.00115131879188575	0.00201641386573509
canarito20	0.00104335659731745	0.000318299969601619	0.00238887247787724
canarito6	0.00104334690619905	0.000412380260561128	0.00245308947997072
ctarjeta_visa_debitos_automaticos_lag6	0.00104322585152744	0.000978506077816373	0.00184944966029206
canarito83	0.00104180091183945	0.000291396634403687	0.00247877628080811
canarito156	0.00104067036016709	0.00045881087798544	0.00239529417808659
canarito115	0.0010394667129576	0.000404125256334072	0.00247235458059876
canarito87	0.0010389124743552	0.000570321137896482	0.0025044630816455
canarito1	0.00103797055639917	0.000549949898196486	0.0023824507776679
canarito108	0.00103533452004537	0.000571822689264796	0.00247235458059876
canarito147	0.001035306476996	0.000381567339073248	0.00254299328290158
canarito85	0.00103303807214822	0.000279631667091755	0.00244024607955202
canarito92	0.00103271836068626	0.000877752385889252	0.00240813757850529
ctarjeta_visa_transacciones_lag3	0.00103269729836579	0.000452204514692554	0.00135497874417231
canarito149	0.00103181978856711	0.000317771129687887	0.00231823377557442
canarito37	0.00103007190525533	0.000362895235467073	0.00239529417808659
canarito61	0.00102916145635254	0.000307962228022088	0.00234392057641181
canarito58	0.00102768552887107	0.000426727421930673	0.00247235458059876
Visa_msaldototal_lag3	0.00102421982010919	0.000554721256976285	0.00084766442763386
canarito97	0.00102299080016542	0.000565700801867942	0.00240813757850529
canarito47	0.00102265877441108	0.000479383172868651	0.00233107717599312
canarito27	0.00102212577112893	0.000289650010880229	0.0025044630816455
canarito140	0.0010208219281549	0.000467745918400373	0.00246593288038941
canarito151	0.00102046242486546	0.000330737800822164	0.00245951118018006
canarito78	0.00101823251506244	0.000987091816662998	0.00238887247787724
canarito84	0.00101681036340811	0.000398184006260918	0.00243382437934267
canarito123	0.00101600365962777	0.00163167033813685	0.00249804138143615
Visa_mfinanciacion_limite_lag2	0.00101306545805064	0.00056338126361786	0.00152194294961534
canarito72	0.00101194823442789	0.000302556238209426	0.00245308947997072
canarito111	0.00101113430911441	0.000466875122720482	0.00231823377557442
canarito143	0.00101094187924266	0.000449738118240464	0.00244666777976137
canarito146	0.00100854849547287	0.000347441402975419	0.0023824507776679
canarito28	0.00100718830090717	0.000716708630158166	0.00247877628080811
canarito67	0.00100625767847698	0.00029390843601079	0.00242740267913333
canarito150	0.00100603848784739	0.000289952172064669	0.00240171587829594
canarito60	0.00100440905204511	0.000384890244487665	0.00247877628080811
canarito134	0.00100034832208523	0.000367913632994717	0.00235676397683051
cplazo_fijo	0.00100010580958274	0.014174175537477	0.0010017852326582
canarito101	0.000997830528664666	0.000299921061830805	0.00245308947997072
canarito130	0.000996946381810895	0.000625122094425678	0.00241455927871463
canarito74	0.000995337086438846	0.000375267127991166	0.00244024607955202
mrentabilidad_lag2	0.000994012705510796	0.000830985654635923	0.00214484786992204
canarito117	0.00099294057507637	0.000260667813674263	0.00238887247787724
canarito95	0.000992343723784023	0.000279790556213818	0.00248519798101745
canarito99	0.000992339971638884	0.000219981671371064	0.00230539037515573
canarito126	0.000990866647383653	0.000484271486073209	0.0023696073772492
canarito65	0.000990480050307323	0.000355397832157666	0.00234392057641181
canarito71	0.000986128150718076	0.000539355516269451	0.00231181207536507
canarito116	0.000985852369571057	0.000279519918353559	0.00233749887620246
Master_fechaalta	0.000984927265243415	0.00147087882684017	0.00178523265819858
canarito109	0.000984530294799823	0.000379968499207188	0.00233107717599312
canarito90	0.00098437081342462	0.000489715535238735	0.00224117337306225
canarito25	0.000983811806594104	0.000320055731997041	0.00235034227662116
canarito54	0.000982602680283057	0.000397793232723001	0.00243382437934267
canarito23	0.000981075433410284	0.000609429783648525	0.00238887247787724
canarito4	0.000979866770191198	0.000334055037822324	0.00235676397683051
canarito32	0.000975736082126571	0.00073932375213021	0.0022475950732716
canarito91	0.000975620504678028	0.000365001629772923	0.00226043847369029
canarito124	0.000974649386703059	0.000365712900080171	0.00222832997264356
canarito137	0.000972680187655314	0.00047797619147288	0.00227970357431834
canarito17	0.000971893630522109	0.00157988538287876	0.00239529417808659
canarito68	0.000970985707156675	0.000343392593490419	0.00238887247787724
canarito70	0.000970438887328635	0.000463923440598894	0.00238887247787724
canarito144	0.000967972072756378	0.000278298201558431	0.00226686017389964
canarito135	0.000965735611682544	0.000318821637236088	0.00237602907745855
canarito88	0.000965364966366533	0.000423942032574259	0.00224117337306225
canarito81	0.000965191990919173	0.000839835495314124	0.00213842616971269
mcomisiones_lag2	0.000964516778151779	0.000519659396275578	0.00195219686364162
canarito46	0.000963081338969496	0.000910097977182894	0.00233749887620246
canarito19	0.000962815163514404	0.000468674844246872	0.00235034227662116
canarito12	0.000961111507050277	0.000616212735397785	0.00224117337306225
canarito3	0.000958156523510686	0.000485443517482151	0.00236318567703985
chomebanking_transacciones_lag2	0.000957193901130825	0.000480625134000409	0.00189440156175749
Master_Fvencimiento_lag1	0.000956376722187078	0.000467502118746388	0.00188797986154814
canarito43	0.000956131122166315	0.000279207172273109	0.00234392057641181
canarito119	0.000955037482599687	0.000444207654678009	0.00230539037515573
canarito40	0.000953784479555326	0.000554929889325495	0.00227328187410899
Master_status	0.000953259899859586	0.0043492382747933	0.00104031543391428
canarito141	0.000951761067708406	0.000420569962342313	0.00227970357431834
canarito57	0.000951371942813702	0.000397268268153709	0.00235676397683051
canarito133	0.000951361758368639	0.000327420621662965	0.00226686017389964
canarito29	0.000948020618392277	0.000372833180318645	0.00222190827243421
canarito155	0.000945211137148082	0.000428428119730463	0.00233749887620246
ccomisiones_otras_lag3	0.000944449697319549	0.000524654426054655	0.0017595458573612
canarito139	0.000944265354516543	0.000267354691585974	0.00220264317180617
canarito9	0.000942947298456808	0.000874433645024084	0.00227328187410899
Visa_mpagominimo_lag2	0.000942814532129574	0.000618679363213723	0.00147056934794056
canarito106	0.000940464294271901	0.000402573672533802	0.0023696073772492
canarito53	0.000938217246935525	0.000327346585231862	0.00231181207536507
Visa_fechaalta_lag2	0.000937542187488513	0.000884662298549661	0.00141277404605643
ccomisiones_otras_lag6	0.000936983505904737	0.000759539168279119	0.00199714876510705
Master_mfinanciacion_limite_lag6	0.000936371865457095	0.000536343795229516	0.00178523265819858
canarito64	0.000934165997256147	0.000288409784977325	0.00226043847369029
mcuenta_corriente_lag2	0.000932284888013793	0.000763402597481551	0.00181091945903597
canarito132	0.000930620111326614	0.000354756896459966	0.00229896867494638
Master_mpagominimo	0.000930439681503081	0.00322415689511228	0.00129718344228818
mcomisiones_lag3	0.000929924693276431	0.000350670432508835	0.00188797986154814
canarito35	0.000929037630294031	0.000747299037466004	0.00229896867494638
canarito127	0.000928037312210679	0.000312353224637094	0.00220906487201551
canarito105	0.000927115517957388	0.00020679526242291	0.00225401677348095
Visa_cconsumos_lag2	0.000926238575014756	0.00249468045104651	0.00173385905652381
canarito76	0.000925921181696152	0.000817584829242379	0.00226043847369029
canarito154	0.000921731595794404	0.000286305299423214	0.00216411297055008
canarito80	0.00092162182913469	0.000532944771109371	0.00232465547578377
canarito153	0.000919734195725414	0.000237361839254487	0.00222832997264356
cproductos_lag6	0.000916335503624787	0.00153678102564465	0.00138708724521904
canarito89	0.000914063090263014	0.000550494644374713	0.00231823377557442
Visa_mpagominimo_lag3	0.000909812634380345	0.000440989210040602	0.00152194294961534
mcaja_ahorro_dolares_lag3	0.000909734956674845	0.00153256413032466	0.00148341274835926
canarito21	0.000907774499304106	0.000747315001571461	0.0022347516728529
canarito14	0.000906922603133402	0.00145139128135455	0.00219622147159682
canarito42	0.000900913316827855	0.000506767397822984	0.00227970357431834
mcomisiones_otras_lag6	0.000896940311083862	0.000623993848624818	0.00170817225568642
ctarjeta_visa_debitos_automaticos_lag3	0.000892012736215972	0.000796836177266641	0.00157973825149947
Visa_Fvencimiento_lag3	0.00088511842249315	0.000516155911378424	0.00195219686364162
cliente_antiguedad_lag3	0.000881671019594568	0.00173298034443456	0.00172101565610511
Visa_fechaalta_lag3	0.000879127346695285	0.000503764468609242	0.0014898344485686
Visa_mfinanciacion_limite_lag1	0.000877643715267123	0.00165916822058112	0.00172743735631446
canarito98	0.000872237743504171	0.000364801152999326	0.00225401677348095
mcaja_ahorro_dolares_lag1	0.000868798679749502	0.0013538548772456	0.0015026778489873
Visa_mlimitecompra	0.000864764460619131	0.000980568802196065	0.00163111185317425
Visa_mconsumospesos_lag3	0.000864320081974674	0.000430328426689422	0.00175312415715185
cmobile_app_trx_lag2	0.00086274629753539	0.000690317303154083	0.00163111185317425
canarito2	0.000860850685830756	0.00024699669746623	0.00208063086782857
mcuenta_debitos_automaticos_lag6	0.000860629538532527	0.00288464010879012	0.00170175055547707
Visa_msaldopesos_lag2	0.000860496722559545	0.000414682388681708	0.000757760624702996
mtarjeta_visa_consumo_lag6	0.000858126633290399	0.000441193735681525	0.00108526733537972
Master_Fvencimiento_lag2	0.00085689925764959	0.000442677067146872	0.00179807605861728
mcomisiones_lag1	0.00085627834865385	0.00105477771504745	0.00173385905652381
canarito52	0.000855661846053703	0.00057740069809785	0.00213200446950335
tmobile_app_lag6	0.000854941430787889	0.00171064598249109	0.000571531318631921
ccaja_seguridad_lag6	0.0008405820544425	0.00350041140196745	0.000417410513607583
ctarjeta_visa_transacciones_lag2	0.000839091173751138	0.000280540753488357	0.00120085793914797
mcomisiones_otras_lag1	0.000834037335970118	0.00123223719846491	0.00181091945903597
cliente_antiguedad_lag2	0.000821850655520732	0.000803520278812186	0.00138708724521904
canarito50	0.000817650529424118	0.000231169501566161	0.00208705256803791
cmobile_app_trx_lag3	0.000803851328418089	0.000549617717552872	0.00165679865401164
thomebanking	0.00080203071784224	0.00263125724857258	0.000950411630983419
Visa_mpagospesos_lag3	0.000801114011428343	0.000639983982514277	0.00182376285945467
Visa_mlimitecompra_lag6	0.000793269314925795	0.000447923242382082	0.00148341274835926
Master_fechaalta_lag3	0.00077103202146894	0.000610751276102757	0.00163111185317425
Visa_Fvencimiento_lag2	0.000770876761950269	0.000675056196747145	0.00166964205443033
Master_fultimo_cierre_lag2	0.000770362299521291	0.000358905365922146	0.00154120805024338
cliente_antiguedad	0.000759115836728157	0.00116011264251293	0.00141919574626578
ccomisiones_otras_lag2	0.000758941561367263	0.000442406544968536	0.00157331655129012
Visa_mfinanciacion_limite_lag3	0.000758698002994348	0.000518489157936452	0.00155405145066208
Visa_cconsumos_lag1	0.000754466426361005	0.00220322360420159	0.00159258165191816
ccomisiones_otras_lag1	0.000752633684153344	0.000505765418841732	0.00164395525359294
Visa_msaldototal_lag1	0.000742656857877046	0.000967321660238022	0.00102105033328624
ccomisiones_otras	0.000737018745279285	0.00104546543587966	0.00163753355338359
mpayroll_lag1	0.000731584962504928	0.00171413442873818	0.00114306263726384
Visa_fechaalta_lag1	0.000729333717911265	0.000416926328794718	0.00129076174207883
ctarjeta_master_transacciones	0.000729240574079261	0.00383753710076979	0.000924724830146029
Visa_mconsumosdolares	0.000723398884618609	0.0054056704148711	0.00142561744647513
cmobile_app_trx_lag1	0.000715127522403655	0.000347793307387007	0.00150909954919665
mpayroll_lag6	0.000714869480084983	0.00131968729565527	0.00105315883433298
Visa_cconsumos	0.000713912497730468	0.00071868303138919	0.00142561744647513
Master_fultimo_cierre	0.000713561686114473	0.00184456683873325	0.00151552124940599
Visa_mconsumospesos_lag2	0.000711439911012559	0.000536203588738114	0.0015026778489873
Visa_mlimitecompra_lag3	0.00070842864851615	0.000779569377668345	0.00120085793914797
mttarjeta_visa_debitos_automaticos	0.000706990552794357	0.000960445468858341	0.00145772594752187
ctarjeta_visa_debitos_automaticos_lag2	0.000706649555740238	0.00042876394435467	0.00129076174207883
mtransferencias_emitidas_lag6	0.000704361041054741	0.000909700725457255	0.00126507494124144
mcomisiones_mantenimiento_lag1	0.000693998774940029	0.00150946840780103	0.00129718344228818
Master_fultimo_cierre_lag1	0.000693118342929998	0.000371030798108013	0.00143203914668448
Visa_fultimo_cierre	0.000690495137542174	0.00319717495404727	0.00154120805024338
mcaja_ahorro_dolares_lag2	0.000687989463856334	0.000421537294587447	0.00118159283851993
Visa_mconsumosdolares_lag6	0.000685187227671106	0.00154162352880747	0.00148341274835926
Master_msaldopesos	0.000679509165721243	0.00185661811880609	0.000950411630983419
mcomisiones_otras_lag2	0.000679303456908913	0.000285415474066891	0.00137424384480035
Visa_fultimo_cierre_lag1	0.000675425848019371	0.00170231913978948	0.00156047315087142
ctransferencias_emitidas_lag6	0.000672779396524323	0.00134461686587276	0.00107884563517037
Visa_fultimo_cierre_lag2	0.000655810338829618	0.00111445992818386	0.0013806655450097
Master_fechaalta_lag2	0.000652957302968036	0.000484222610460488	0.00132929194333492
Master_msaldototal	0.00065100104705882	0.00408006355950335	0.00105958053454233
Master_fechaalta_lag1	0.000649861299294313	0.00024005526148164	0.0011109541362171
Master_fultimo_cierre_lag6	0.000645643494123153	0.000317598879303648	0.00139350894542839
Visa_mpagospesos_lag2	0.000643470289425321	0.000633908078682053	0.00142561744647513
Master_mpagospesos	0.000631873935654101	0.000907782082913405	0.00104673713412363
mplazo_fijo_dolares	0.000629829854716818	0.00713955007057972	0.000892616329099292
Visa_mconsumospesos_lag1	0.000628422083244159	0.000353643978513983	0.00133571364354426
cliente_antiguedad_lag1	0.00061944927486705	0.000494810398517878	0.00120727963935732
Master_mfinanciacion_limite_lag1	0.000617841454376254	0.000385005695047416	0.00116232773789188
mcomisiones_mantenimiento_lag2	0.000617176650667388	0.000520976608498637	0.00114306263726384
