Feature	Gain	Cover	Frequency
mcomisiones_mantenimiento_tend6	0.000786727697444544	0.000917384637491487	0.000905433580329088
mcuentas_saldo_min6_delta3_delta5_tend6	0.000786145023244787	0.000800739881212667	0.00155147267548282
mactivos_margen_min6_delta5_tend6_avg3	0.000784192416693244	0.000726426248841849	0.00154657843991347
mactivos_margen_max6_lag3_lag5_tend6_avg3	0.000781757032611674	0.00143381919302422	0.00163467468016171
canarito115	0.000781213070204541	0.00137041988850117	0.00169340550699386
chomebanking_transacciones_delta1_avg6_avg3	0.000780668894314005	0.000886131419564779	0.00153678996877478
Visa_cconsumos_max6_lag3_lag5	0.000780419967738328	0.00116630845195062	0.00148784761308131
ccomisiones_otras_tend6	0.000777440177442244	0.00300956926711067	0.00148784761308131
mcomisiones_otras_min6_lag3_lag5_avg3	0.000777159898441525	0.000737068809577212	0.00145358796409589
cliente_edad_min6_lag5_avg6_avg3	0.000776546657324423	0.00135551457692356	0.00156126114662151
ctrx_quarter_tend6_lag3_lag5_tend6	0.000776235891564642	0.0011749225162401	0.00159062656003759
Visa_fultimo_cierre_avg6_delta5_avg6	0.000774844598177225	0.000718165159070364	0.00134591478157027
mv_fechaalta_delta3_avg6_avg3	0.000770872864491988	0.0010764229242936	0.00142422255067981
ctrx_quarter_tend6_lag3_lag5_tend6_avg3	0.000769616035033096	0.000985604074370256	0.00161020350231497
mvr_msaldopesos2_avg6_lag3_lag5_tend6_avg3	0.000769600247318664	0.000909101144383064	0.00153678996877478
mactivos_margen_max6_delta3_avg6	0.000765962591540458	0.00123400799631693	0.00146337643523458
cproductos_avg6_delta3_avg6	0.000765765142990947	0.00137593707610585	0.00111588570981098
mactivos_margen_tend6_delta5_avg6_avg3	0.000765464804242822	0.000687349162715963	0.00146337643523458
canarito30	0.000765252484553047	0.000783713232560049	0.00171787668484059
Visa_mpagospesos_max6_lag5_tend6_avg3	0.000764491833305858	0.0010457158299221	0.00149274184865066
mcomisiones_otras_min6_delta3_delta5_avg6	0.000763639853459918	0.00070357150530393	0.00154657843991347
Visa_mpagospesos_tend6_lag3_lag5_avg6_avg3	0.000763602245328566	0.00259242746421042	0.00159552079560693
ctarjeta_visa_transacciones_tend6_lag5_avg6	0.000763399366433109	0.00102558964020123	0.00140953984397177
cliente_edad_min6_lag5_avg3	0.000763110762753949	0.00128543967841737	0.00133123207486223
mcuenta_corriente_min6_lag3_delta5	0.000762425151015847	0.00123383946468177	0.00141932831511046
mcuenta_corriente_min6_lag3_delta5_tend6_avg3	0.000761783629973891	0.00090063759899553	0.00147805914194262
mrentabilidad_lag1_lag3	0.000760145634938137	0.000957990141557333	0.00153189573320543
mactivos_margen_delta1_lag5	0.000760062774321374	0.000857425614906707	0.00164935738686974
Visa_mpagospesos_tend6_lag5_avg3	0.000758438805724581	0.000920174472127998	0.00160530926674563
mactivos_margen_min6_tend6	0.000757606746255873	0.000922189759236193	0.00138996290169438
mvr_msaldopesos2_tend6_delta3_tend6_avg3	0.000757542270622794	0.000833568462765282	0.00153189573320543
ctransferencias_emitidas_avg6_lag3_lag5_avg6	0.000756833291139603	0.00112735662937365	0.00121377042119791
mvr_msaldopesos2_tend6_delta3_avg6	0.00075470487027175	0.00151112323932122	0.00162488620902301
mrentabilidad_annual_max6_lag3_delta5_tend6	0.000753514878571331	0.0023715565678833	0.00145848219966523
chomebanking_transacciones_tend6_avg6	0.000753355522687641	0.00112819733617001	0.00151231879092805
mcuenta_corriente_delta3_delta5_tend6_avg3	0.000753182246219527	0.000949895481935465	0.00142911678624916
mrentabilidad_annual_delta3	0.000752161881818601	0.000702137991952105	0.00176192480496471
mvr_msaldopesos2_tend6_delta3	0.000751908662658604	0.00126247265550906	0.00146337643523458
mcuenta_corriente_min6_delta5_tend6_avg3	0.000750727890586397	0.000877265514749018	0.00140464560840242
mcuenta_corriente_min6_delta3_avg6_avg3	0.000750072335167586	0.00123981286228169	0.00135570325270896
mcuenta_corriente_delta3	0.000748919502825091	0.0016264901047579	0.00122845312790595
ctransferencias_emitidas_max6_avg6_avg3	0.000748272626118759	0.00206373010258949	0.0014340110218185
mttarjeta_visa_debitos_automaticos_delta1_avg3	0.000748076555598268	0.0018538273096241	0.0012333473634753
ctrx_quarter_min6_delta3_avg3	0.000747547862981814	0.000974195409575272	0.00136549172384765
mcuentas_saldo_delta1_tend6	0.000746993007791951	0.00104239608319027	0.00150253031978935
mrentabilidad_annual_delta3_lag5	0.000745609389969799	0.000626165987276474	0.00167382856471648
ccomisiones_otras_tend6_delta3_delta5_tend6_avg3	0.000745535228248134	0.00110930520630711	0.00159552079560693
canarito20	0.000744053393608054	0.000837987286435545	0.00162488620902301
canarito59	0.000742923688040776	0.00089865983841487	0.00174724209825667
mtarjeta_visa_consumo_delta5	0.000741804265588995	0.000816645274749077	0.00111099147424164
Visa_mpagospesos_max6_delta5_avg6	0.000740698333112164	0.000823524637776735	0.00159552079560693
mcomisiones_otras_min6	0.000739575063962517	0.00120859859689056	0.00133612631043157
ccajas_transacciones_avg6_lag3_tend6_avg3	0.00073936122676628	0.00153504876479581	0.00139975137283308
mttarjeta_visa_debitos_automaticos_tend6_delta3_delta5_tend6_avg3	0.000738524964189385	0.00171762293913713	0.00128718395473811
canarito92	0.00073827160149303	0.00077333973702711	0.00168851127142452
mcomisiones_mantenimiento_avg6_delta3_delta5_tend6_avg3	0.000737010307719286	0.000995526913834031	0.00134102054600092
mcomisiones_mantenimiento_avg6_delta3_delta5	0.000735960375369798	0.000798855186420293	0.00111588570981098
mcuenta_corriente_min6_lag3_lag5_tend6_avg3	0.000734774586420806	0.00107090052050159	0.0014340110218185
mpasivos_margen_min6_lag3_delta5_avg6_avg3	0.000733606125741595	0.000849044064981836	0.00140464560840242
mcuentas_saldo_lag1_delta3_avg6	0.000733280037335013	0.00100844609641534	0.00145358796409589
ccallcenter_transacciones_tend6	0.000733140126809423	0.00170932338467492	0.000827125811219546
Visa_cconsumos_tend6_tend6	0.000731901852339946	0.000809251685714611	0.00163467468016171
Visa_mpagospesos_max6_delta5	0.000731245012277242	0.00164949728105067	0.00148295337751197
mv_cconsumos_delta5_avg6_avg3	0.000730539610020325	0.00110909081725531	0.00129207819030746
canarito109	0.000730316603943552	0.000865042336673894	0.00171298244927125
mcaja_ahorro_min6_delta3_tend6_avg3	0.000730188998708304	0.000973077832058762	0.00140953984397177
mcaja_ahorro_max6_tend6_avg3	0.000730115236837589	0.00113275114275982	0.00152210726206674
mv_cconsumos_delta3_avg6	0.000727694096854854	0.00196952819868237	0.0011697223010738
ctrx_quarter_max6_lag3_lag5_avg6_avg3	0.000727691193005834	0.000974843267546631	0.00137528019498635
canarito123	0.000727233829111645	0.00101136374640463	0.00173255939154863
mcomisiones_otras_min6_avg6	0.000726609921479093	0.0010817561568603	0.00156126114662151
mrentabilidad_annual_delta1_delta5_tend6_avg3	0.000725713183278358	0.00150177162865958	0.00148295337751197
mpasivos_margen_lag5	0.000725593897088114	0.000974867059365088	0.00159552079560693
mtarjeta_visa_consumo_delta3	0.000724934536158896	0.00162031353853791	0.00146337643523458
ctrx_quarter_tend6_lag3_delta5_tend6_avg3	0.000724343310306056	0.00157220708204232	0.0015074245553587
mpasivos_margen_max6_tend6	0.000724130424773664	0.000833830848245804	0.00142911678624916
canarito83	0.000724106857401567	0.00075671162009691	0.00168361703585517
canarito89	0.000723801099753243	0.000629059357602453	0.00161999197345367
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6_avg3	0.000723199726304433	0.00145443923184745	0.00136059748827831
mpasivos_margen_max6_lag3	0.000722684948265911	0.00229438923072611	0.00133612631043157
mcuenta_corriente_min6_lag3_lag5_tend6	0.000721448413308098	0.00096021332562807	0.00144869372852654
mcomisiones_mantenimiento_tend6_lag3_lag5_tend6_avg3	0.000717727984920949	0.00173458541742766	0.001370385959417
ccomisiones_mantenimiento_delta1_avg6_avg3	0.000715007139366501	0.000958691099565154	0.000278971427452746
ccallcenter_transacciones_tend6_delta3	0.000714936165173783	0.00143536280920783	0.00106694335411752
canarito73	0.000713654516972821	0.000746056563027878	0.00169340550699386
canarito57	0.000712912895082212	0.00104181749918874	0.00165914585800844
chomebanking_transacciones_avg6_delta5_avg3	0.000712484361951928	0.00151868644826014	0.00131654936815419
mcomisiones_mantenimiento_avg3	0.000712357648620327	0.0013465373309006	0.000763500748818042
canarito56	0.000711017098841639	0.000770176288282464	0.00162978044459236
mvr_mpagominimo_min6_avg6_avg3	0.000710556865183089	0.00114548591998482	0.00151231879092805
Visa_fultimo_cierre_avg6_delta5_avg3	0.00071014441736412	0.00108547529842468	0.00123824159904465
mtransferencias_recibidas_tend6	0.00071013371982724	0.00143466121324904	0.00099842405614667
ctrx_quarter_delta1_lag3_avg6_avg3	0.000709039842426876	0.00100318382651221	0.00146337643523458
Visa_fultimo_cierre_avg6_delta5	0.000708478444590485	0.000919327573454595	0.00131165513258484
chomebanking_transacciones_tend6_lag3_lag5_avg6_avg3	0.000708141251327968	0.000880121020808714	0.00142422255067981
canarito78	0.000708131118497383	0.000616951160807695	0.00156126114662151
canarito17	0.000707133943137718	0.00118968781634348	0.00169829974256321
canarito76	0.000706869204123247	0.000710033573345402	0.00162978044459236
Visa_mpagominimo_delta1_tend6	0.000706346800945046	0.00144137549708207	0.00119908771448987
mcomisiones_otras_min6_avg3	0.000706008469186797	0.000918270638806581	0.00132144360372353
mvr_msaldopesos2_tend6	0.000704782565880988	0.00216384892667258	0.0011599338299351
canarito116	0.000703601776160041	0.000750696267839211	0.00160041503117628
mvr_msaldopesos2_avg6_avg3	0.000703307105700121	0.00122685709133603	0.00144869372852654
canarito33	0.000702935980737754	0.000744600008388147	0.00167382856471648
Visa_fultimo_cierre_avg6_tend6_avg3	0.000702686872959735	0.000739168118580557	0.00129207819030746
Visa_mpagominimo_max6	0.000701702231356323	0.00106853000728376	0.00179618445395014
mtransferencias_recibidas_max6_delta5_avg6_avg3	0.000701224663434476	0.0027600912608929	0.00132144360372353
canarito87	0.000700311832490173	0.00071080748292275	0.00163467468016171
Visa_mpagominimo_max6_tend6	0.000699911399817903	0.000958593943385366	0.00149274184865066
mpasivos_margen_max6_lag3_tend6_avg3	0.000699891638656392	0.000768576494887133	0.00133612631043157
canarito11	0.000699565171787171	0.00100632941262975	0.0015710496177602
Visa_mpagospesos_max6_delta3_avg6	0.000699427198608014	0.00186083677712272	0.00151231879092805
canarito118	0.000698950723268339	0.000846450156345584	0.00172766515597929
mcuentas_saldo_delta3_avg3	0.000698765363535342	0.00150804324957381	0.00134102054600092
canarito43	0.000693871749388792	0.000708584824223398	0.00155636691105216
Visa_mpagominimo_delta1_delta3	0.000693587035798933	0.00105717995892478	0.00136549172384765
mcuenta_corriente_delta1_avg6	0.000693565137582195	0.0009481996956827	0.00107673182525621
mcomisiones_mantenimiento_delta3_delta5_tend6_avg3	0.000692670735862969	0.000917065136636057	0.00126760701246072
mcuentas_saldo_min6_avg3	0.000692670311311294	0.000882011569739384	0.00124313583461399
mpayroll_lag3	0.000692662408040738	0.000722679562806259	0.000797760397803467
canarito35	0.000691928755118878	0.000924531226921719	0.00165914585800844
mrentabilidad_annual_min6_delta5_avg6_avg3	0.000691355020444388	0.000718210678748264	0.0010963087675336
mrentabilidad_lag1_delta3_avg3	0.000690832077441755	0.00107067269695293	0.00152210726206674
canarito79	0.000689296225885353	0.00116035839585084	0.00163956891573105
canarito91	0.000689176726623039	0.000902997154467328	0.00162978044459236
canarito51	0.000686813940944322	0.000956825543301822	0.00154168420434412
mprestamos_personales_delta1_tend6	0.000686379842710935	0.00139621284656547	0.000636250624015035
mcaja_ahorro_delta5_tend6	0.000686282138775987	0.00196796199152918	0.00141932831511046
mrentabilidad_annual_tend6_delta3_avg6	0.000685834376265562	0.000879072642208978	0.00125781854132203
mv_fultimo_cierre_tend6	0.000684376172358233	0.00100307135950919	0.00092990475817582
canarito14	0.00068350331671003	0.00060523718018469	0.00151721302649739
chomebanking_transacciones_delta1_lag5_tend6_avg3	0.000682893877969829	0.000984003643023957	0.00142911678624916
mrentabilidad_annual_delta1_lag5	0.000680974580067554	0.000664692746876064	0.00140464560840242
mcuentas_saldo_min6_avg6	0.000680973273000256	0.000473497190572407	0.00100821252728536
mcuenta_corriente_delta3_tend6_avg3	0.000680715766153776	0.00110133149468349	0.00134102054600092
mcomisiones_mantenimiento_max6	0.000680213828587479	0.00151444553785692	0.0011599338299351
ctrx_quarter_delta1_delta5_avg6_avg3	0.000679606542398125	0.00109450245472926	0.00135570325270896
canarito88	0.000678820627784889	0.000714450670795399	0.00159552079560693
mrentabilidad_max6_tend6	0.000678757025740835	0.000878298394892882	0.00138996290169438
Visa_cconsumos_max6_lag5_tend6	0.000678514098078019	0.000786251114090692	0.00131654936815419
ctrx_quarter_min6_delta3_avg6_avg3	0.000678429183190294	0.00076346080360055	0.00125292430575268
Visa_mpagospesos_tend6_lag5_tend6	0.000677156242899557	0.000844539830934903	0.00149274184865066
ccomisiones_otras_tend6_tend6	0.000676984590002789	0.00135381282395292	0.00145848219966523
mes	0.000674103933052535	0.000562626521173083	0.0010326837051321
mactivos_margen_delta1_lag5_avg3	0.000673080942748306	0.000715354309578434	0.00155147267548282
mcaja_ahorro_min6_delta3_avg6	0.00067141370295396	0.00130349710572831	0.00146337643523458
canarito39	0.000671382242221125	0.000704788453065352	0.00148784761308131
Visa_cconsumos_max6_lag5_tend6_avg3	0.000669603971136161	0.00125573146515579	0.00137528019498635
canarito117	0.00066910503061642	0.0012078308041372	0.00154657843991347
canarito69	0.000669039192097335	0.000879714233250238	0.00153189573320543
cproductos_delta1_avg3	0.000667971927034671	0.00158552599719493	0.000293654134160785
canarito34	0.000667943896130971	0.00165432484365884	0.00154168420434412
canarito114	0.000666574287218927	0.000588017720233598	0.00152700149763608
canarito70	0.000666264082822995	0.000779157924909142	0.00160530926674563
canarito99	0.000663838715793304	0.000628055973309231	0.00155147267548282
canarito71	0.000663708270303778	0.000940136295658268	0.00156615538219086
canarito46	0.000661965880656971	0.000691220737035188	0.00156126114662151
Visa_mconsumospesos_avg6_lag5_tend6	0.000661897684308735	0.000647445367188487	0.00124313583461399
canarito77	0.000661255645007342	0.000861700411764293	0.00154657843991347
ctransferencias_emitidas_max6_avg6	0.000661034013771113	0.00100898223791423	0.0011599338299351
mrentabilidad_annual_min6_delta5_avg6	0.000660416258795299	0.000795787092582113	0.00121377042119791
cliente_edad_avg6_lag3_tend6	0.000660291615312633	0.000688524756244042	0.00127739548359942
canarito3	0.00066018863244696	0.000891867649510675	0.00159552079560693
ctrx_quarter_delta3_tend6	0.000659952378007573	0.000781727779041245	0.00135080901713961
mcomisiones_mantenimiento_max6_avg6_avg3	0.000659779573598756	0.00116066671380106	0.00138506866612504
ctrx_quarter_delta1_delta5_tend6_avg3	0.000659525667252206	0.000902984207815329	0.0012969724258768
mttarjeta_visa_debitos_automaticos_tend6_delta5_tend6_avg3	0.0006590555906743	0.00131068261016759	0.00113056841651902
mrentabilidad_lag1_delta3_avg6_avg3	0.000658773061696972	0.00165509466284468	0.00126271277689138
canarito58	0.000658120915979827	0.000994553325603671	0.00149763608422001
mrentabilidad_max6_lag3_avg3	0.000657968809616334	0.00103757839005884	0.00112077994538033
mpasivos_margen_max6_lag3_delta5_avg3	0.000657369785848352	0.00115360242004571	0.00121377042119791
canarito111	0.000656460881240508	0.00089440534340868	0.00148295337751197
ctarjeta_visa_transacciones_delta5_avg6_avg3	0.000656257816261371	0.00139121709006089	0.00118929924335118
mcuentas_saldo_lag1_delta3_delta5_avg6	0.000655084935668201	0.00189258545779247	0.00135080901713961
mv_fultimo_cierre	0.000654382558789041	0.00185706915128477	0.00139485713726373
canarito16	0.000653443360377247	0.00109199204261677	0.00151721302649739
mcomisiones_mantenimiento_avg6_delta5_avg6_avg3	0.000653258761420874	0.000917342232515373	0.00113056841651902
mcomisiones_mantenimiento_avg6_tend6	0.000652400599260989	0.000804161962785083	0.00099842405614667
mcaja_ahorro_delta1_tend6_avg3	0.000651115942575248	0.000958794597728094	0.00134591478157027
canarito5	0.000649978064034047	0.000921138791306056	0.00141932831511046
mv_cconsumos_delta3	0.000647753467328256	0.00126587811282978	0.000871173931343664
canarito120	0.000647389313255942	0.000745812265333627	0.0014437994929572
mcaja_ahorro_dolares_max6_lag3_delta5_avg6_avg3	0.000646718392943591	0.00277508134489622	0.00130186666144615
canarito9	0.000646478322146501	0.000707920379526869	0.00158573232446824
canarito100	0.000646063142190505	0.00101851318785096	0.00152210726206674
ctarjeta_visa_debitos_automaticos_tend6_avg6_avg3	0.000644865578774371	0.00070295456919126	0.00087606816691301
ccomisiones_otras_tend6_lag3_lag5	0.000644815739862457	0.00127094884733638	0.0013067608970155
Visa_cconsumos_max6_tend6_avg3	0.000643988164171051	0.00128302375810121	0.00138017443055569
canarito101	0.000643482926792443	0.000611604306111499	0.00147316490637327
canarito96	0.000642926417080064	0.000697632632109346	0.00142911678624916
canarito25	0.000642862609488889	0.000560259497922305	0.00153678996877478
chomebanking_transacciones_max6_lag3_lag5_tend6_avg3	0.000642689813060918	0.000950255849179381	0.00128718395473811
mcuentas_saldo_min6_delta3_delta5	0.000641993681647968	0.00105027642881339	0.00138017443055569
Visa_mpagospesos_max6_delta5_tend6_avg3	0.00064171011573775	0.000824641127023946	0.00132633783929288
mcuenta_corriente_min6_lag3_tend6	0.000641616611348326	0.00114839606466861	0.00121866465676726
cliente_edad_min6_lag5_avg6	0.000641441510006645	0.00107708954552872	0.00121866465676726
mpasivos_margen_delta5	0.000641232638707033	0.00094664876182622	0.00139485713726373
canarito60	0.000641009773986432	0.000538458424224505	0.00149763608422001
canarito47	0.000640756947661523	0.00079120401530083	0.00136549172384765
canarito102	0.000640595173325059	0.000592607552289838	0.00145358796409589
canarito104	0.000640562031065184	0.0011423520796704	0.00148784761308131
canarito49	0.000640539633067414	0.00108707434128946	0.00148295337751197
cliente_edad_min6_lag5	0.000639516092172714	0.00116255407297689	0.00118929924335118
canarito110	0.00063906129452251	0.000712912120693005	0.00146827067080393
canarito31	0.000638669718932294	0.000955531591105899	0.00147316490637327
canarito40	0.000638033589324711	0.00063492587965195	0.00149274184865066
chomebanking_transacciones_tend6_lag3_delta5_tend6	0.000637643068942195	0.00127606656505545	0.00141443407954112
mrentabilidad_annual_avg6_delta3_lag5_tend6	0.00063590191501788	0.00113867061473966	0.00125292430575268
canarito61	0.000635739724095314	0.00065494204159409	0.00138506866612504
chomebanking_transacciones_delta1_lag5_avg3	0.00063547339895843	0.00079349853730041	0.00131165513258484
canarito105	0.000635286888437334	0.000584953679260392	0.001370385959417
mactivos_margen_max6_lag3_avg6_avg3	0.000634981590423677	0.000494896805478641	0.00112567418094968
canarito15	0.000633868111089226	0.00101916626200965	0.00150253031978935
ctrx_quarter_tend6_lag3_lag5	0.000633320622015439	0.000814356982153067	0.0013067608970155
mcomisiones_mantenimiento_delta3_delta5_tend6	0.000632675669933564	0.00065930994176649	0.00114525112322706
canarito44	0.000632369356444009	0.000586957070459358	0.00146827067080393
mcomisiones_mantenimiento_avg6_delta3	0.00063133488978598	0.00131980332010531	0.000993529820577324
canarito66	0.000630109090827408	0.000845995334831864	0.00142911678624916
canarito23	0.000627934125026601	0.000847588936350151	0.00146827067080393
canarito75	0.000627336300633226	0.000654558107690883	0.00149763608422001
canarito90	0.000627161733093671	0.000597916993038082	0.00146337643523458
mcaja_ahorro_dolares_delta1_avg6	0.0006268258547957	0.00311657961281635	0.00112077994538033
canarito54	0.000626504950518892	0.00086043933280649	0.0014437994929572
mvr_mpagominimo_avg6_delta5_avg6_avg3	0.000626415976633155	0.000809587210397299	0.0012969724258768
canarito103	0.000626399317699626	0.000908713195141411	0.0014340110218185
Visa_cconsumos_max6_lag3_lag5_tend6	0.000626330648670272	0.0023270538213534	0.00128718395473811
ctrx_quarter_delta1_lag3_delta5_avg6	0.000625714190790513	0.00098276864500279	0.00135080901713961
canarito67	0.000625591820679026	0.000780480397265992	0.00146827067080393
ccaja_seguridad	0.000625538137770923	0.00266171959687877	0.000166404009357778
Visa_fechaalta_tend6	0.000625022347045651	0.00171634658688262	0.00105226064740948
mcaja_ahorro_min6_delta3_tend6	0.000624985686002889	0.000962016850541387	0.00126271277689138
mrentabilidad_lag1_delta3	0.000624713594116716	0.000972990958147519	0.00152700149763608
canarito64	0.000624364246243847	0.000615100389996213	0.00144869372852654
canarito119	0.00062416845270081	0.000546995559132534	0.00147805914194262
canarito93	0.000622717100376287	0.000668426148520907	0.00148784761308131
chomebanking_transacciones_delta1_tend6_avg3	0.000621602078604773	0.000730350810617953	0.00119908771448987
cliente_edad_avg6_tend6	0.000619439972567083	0.00133376926764567	0.00127739548359942
mvr_mpagominimo_avg6_delta3_delta5_tend6_avg3	0.000618160859627343	0.00169199577327147	0.00138506866612504
mcuentas_saldo_avg6_delta3_delta5_avg3	0.000616067662809733	0.000864470394867738	0.0012333473634753
mcomisiones_mantenimiento_avg6_avg6_avg3	0.000615295090977694	0.00109888536551267	0.00118440500778183
canarito29	0.00061522833239889	0.000483012829685904	0.00137528019498635
mactivos_margen_lag1_tend6	0.000615165956888939	0.000909006427427567	0.00121866465676726
mactivos_margen_delta1_lag5_avg6	0.00061433381572888	0.00109874464103441	0.00121866465676726
canarito12	0.000614037243689429	0.000919152211991426	0.00145848219966523
mcaja_ahorro_min6_delta3_avg3	0.000612860166774309	0.000888163330924672	0.00122845312790595
canarito62	0.000611007129336553	0.000661766315679327	0.00143890525738785
chomebanking_transacciones_delta1_delta5	0.000610872096521472	0.000820374135684088	0.00142911678624916
Visa_mpagospesos_max6_tend6_avg3	0.000610751830168035	0.000613102740355959	0.0012333473634753
canarito4	0.00061014720359061	0.000499142444224333	0.00136059748827831
ctarjeta_visa_transacciones_tend6_lag5_tend6_avg3	0.000608347745163697	0.000847361300434126	0.00118440500778183
ccallcenter_transacciones_tend6_delta3_avg6_avg3	0.000608058374393882	0.00102201651435549	0.00118440500778183
mcomisiones_mantenimiento_delta3	0.000607550477947558	0.00203072826105925	0.000680298744139153
canarito122	0.000606462283828949	0.0010092967477415	0.00136059748827831
canarito37	0.000604179493888649	0.000624020220432041	0.00144869372852654
canarito52	0.000604057102470123	0.000536640976969473	0.0014437994929572
canarito7	0.000603451172563315	0.00105834557039654	0.00139975137283308
mplazo_fijo_dolares	0.000602773377239089	0.00351254594675934	0.000215346365051243
mcuenta_corriente_delta5_avg3	0.000602316336488047	0.00108414847299064	0.00120398195005922
canarito13	0.000602292721936383	0.00057089609193979	0.00132633783929288
ccajas_transacciones_avg6_delta3_tend6	0.000601016380903381	0.000811233874425521	0.00114525112322706
canarito27	0.000600663141289118	0.000569103975090844	0.00139975137283308
mrentabilidad_annual_tend6_delta3_delta5_avg3	0.000600518162775067	0.000783771886522586	0.00131654936815419
cproductos_delta1_avg6	0.000597088618881146	0.00113358498220164	0.00053347167705876
canarito98	0.000596617352512865	0.000737834013000172	0.00136059748827831
canarito6	0.000595662374690662	0.000748692689007607	0.00134591478157027
mpasivos_margen_lag3_lag5	0.000595087110357894	0.000652836765872867	0.00131165513258484
chomebanking_transacciones_delta1_lag5	0.000593305872206632	0.000746622500589629	0.000822231575650199
canarito8	0.000593200769570501	0.00122549191379085	0.00135570325270896
canarito50	0.00059300091319836	0.000540382559397318	0.00143890525738785
canarito63	0.000591970136133228	0.00103287008675518	0.00139485713726373
canarito19	0.000591714305260927	0.000449538491647473	0.00134102054600092
mtransferencias_recibidas_max6_delta5	0.000591581594328815	0.0013404978490857	0.00108162606082556
chomebanking_transacciones_tend6_lag3_lag5_avg3	0.000591210439515348	0.000889305413263662	0.00111588570981098
canarito85	0.000588909134719577	0.0011402082642054	0.00136549172384765
ccomisiones_mantenimiento_delta1_avg6	0.000588055281959938	0.000859983910868329	0.000225134836189936
mtransferencias_emitidas_max6_lag5_avg6_avg3	0.000588008078443327	0.000778355345064758	0.00121866465676726
canarito18	0.000587795746086203	0.00100035567729108	0.00136549172384765
canarito42	0.000585764432494961	0.000778983013764303	0.00141932831511046
chomebanking_transacciones_tend6_lag3_lag5_avg6	0.000585521181476078	0.000709568619669247	0.00119419347892053
canarito2	0.000585091270564142	0.000613602556176193	0.00140464560840242
canarito68	0.000583871481316076	0.000652527772445147	0.00141932831511046
tcallcenter_tend6_delta5_avg6_avg3	0.000583719816212882	0.000985339549877664	0.00114525112322706
canarito22	0.000582322388032249	0.000653766973437397	0.00144869372852654
canarito108	0.000581196574791193	0.000689243239140221	0.00134102054600092
mpasivos_margen_delta5_avg3	0.000579693639317612	0.000898627077756332	0.00119908771448987
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6	0.000579467351829089	0.00132643324430445	0.00105715488297883
canarito94	0.000579401269700161	0.000644063213841369	0.00138017443055569
canarito121	0.000578854060039708	0.00060643041118071	0.00138506866612504
canarito107	0.000577987277012431	0.000543960751324277	0.00142422255067981
canarito24	0.000577876819042395	0.000517174691235297	0.00125781854132203
mv_cconsumos_tend6	0.000576985764089195	0.00124088075467574	0.000832020046788892
mprestamos_personales_min6_delta3	0.000576609378052053	0.000771049680684306	0.000381750374409021
canarito55	0.000576326591054172	0.000612459498147487	0.00129207819030746
canarito10	0.000575968480153816	0.000604760293072779	0.00139975137283308
ccallcenter_transacciones_tend6_delta3_avg6	0.00057579987481978	0.00258743902537871	0.00118440500778183
Master_fechaalta_tend6	0.000572623975427067	0.00122640575978937	0.0010963087675336
ctransferencias_recibidas_avg6_lag3_lag5_avg6	0.000570895734918641	0.000420220967064058	0.000557942854905492
cproductos_avg6_delta3_avg6_avg3	0.000567259728100049	0.00126240664634713	0.000959270171591899
canarito65	0.000567001974322537	0.000655162434890302	0.00139485713726373
mrentabilidad_lag1_avg3	0.000566860060472466	0.000778894563738904	0.00106694335411752
canarito41	0.000566572743370703	0.00057000851451054	0.00128718395473811
mcuenta_corriente_delta3_tend6	0.000565425766031471	0.000661460999851305	0.00107673182525621
Visa_mpagospesos_max6_delta5_avg3	0.00056490473953528	0.000654190760512846	0.00122355889233661
mpasivos_margen_lag5_tend6_avg3	0.00056407685216228	0.000736833255563877	0.00110609723867229
canarito95	0.000561994079552549	0.000584505049623715	0.00132633783929288
chomebanking_transacciones_delta1_delta5_tend6	0.000561826128967165	0.000610542455488378	0.00116482806550445
canarito72	0.00056180109264657	0.000912388430668575	0.00131165513258484
mcuentas_saldo_delta1_avg6_avg3	0.000558576000505051	0.00061540319154689	0.0011697223010738
thomebanking_tend6_delta5_tend6	0.000558253924774644	0.00109225228908522	0.00105715488297883
canarito38	0.000557586446617922	0.000571862437550336	0.00132633783929288
ctarjeta_visa_transacciones_tend6_lag5_avg3	0.000555544557181602	0.000787718288737716	0.00110609723867229
ccajas_transacciones_avg6_delta3_avg6	0.000555254141569675	0.00143743622490718	0.00110609723867229
canarito106	0.000554827902269739	0.00047300030182132	0.0013067608970155
mtransferencias_emitidas_max6_delta5	0.000554635180641144	0.00165818287090162	0.00117461653664314
chomebanking_transacciones_delta1_avg6	0.000554463401691606	0.00114514270236399	0.000993529820577324
canarito32	0.000548533624450207	0.000551786721008997	0.00131165513258484
tcallcenter_tend6_delta5_avg6	0.000548527387625913	0.000865005297991217	0.00115014535879641
canarito97	0.000547098127730476	0.000524857647323583	0.00126760701246072
ctarjeta_visa_transacciones_delta3	0.000545359239919359	0.00186781468481168	0.00094458746488386
mtransferencias_emitidas_max6_delta5_avg6_avg3	0.000545272553867279	0.00156629357678035	0.00117951077221249
mcuenta_debitos_automaticos_delta5_avg6	0.000544980514179661	0.00160293785565269	0.000714558393124578
chomebanking_transacciones_tend6	0.00054493821629923	0.000996093827085498	0.000939693229314513
chomebanking_transacciones_max6_lag3_lag5_tend6	0.000544343422108885	0.000901751273753177	0.00114525112322706
