Feature	Gain	Cover	Frequency
minversion2_lag1	0.000191101080259296	0.00130836263928454	0.000550660792951542
Master_mpagado_delta1	0.000184331998671649	0.000236085506247539	0.000550660792951542
internet_delta1	0.000182958448859574	0.000185465120072151	0.000456931296278939
mforex_sell_delta1	0.000178294804475603	0.000239731655564471	0.000538944605867467
mttarjeta_master_debitos_automaticos_delta1	0.00017753461099261	0.000696076305292102	0.000632674102540069
mttarjeta_master_debitos_automaticos_lag1	0.000177048037854784	0.000453653316209545	0.000574093167119693
mtarjeta_master_consumo_delta1	0.000175755599929191	0.000380523076223143	0.000515512231699316
Visa_msaldodolares_lag1	0.000174651254881437	0.00034589525092045	0.000527228418783391
ccajas_depositos_lag1	0.000172140271721189	0.00244980079758563	0.000445215109194864
mcheques_depositados_rechazados_lag1	0.000170612730799798	0.00113451118813107	0.000550660792951542
mcaja_ahorro_adicional_lag1	0.000168887950761095	0.000254876869558424	0.000445215109194864
ccajas_transacciones_lag1	0.000167783719295351	0.000115464541895947	0.000398350360858562
ccajas_transacciones	0.000166241551962939	0.000156253113607337	0.000433498922110788
catm_trx_other	0.000160094844174787	0.000406676225222465	0.000515512231699316
ccajas_consultas_lag1	0.000159822445638358	0.000481838385240673	0.000527228418783391
Master_Fvencimiento_delta1	0.00015895527672546	0.000118036880205255	0.000410066547942638
ctarjeta_debito_delta1	0.00015697966226174	0.00332638613836879	0.000433498922110788
ccajas_transacciones_delta1	0.000153080033791113	9.00702617880279e-05	0.000374917986690411
Master_delinquency	0.000151434336991467	0.000446157386475789	0.000292904677101884
mforex_sell_lag1	0.000146263692247867	0.000416864805764441	0.00048036367044709
ccheques_emitidos_rechazados_delta1	0.000144417129407069	0.00136531886168228	0.000398350360858562
thomebanking_delta1	0.000142246191533156	0.000188864167714766	0.000363201799606336
ccajas_depositos	0.000140657787552745	0.000505196793446384	0.000398350360858562
cpayroll_trx_delta1	0.000140023070747041	0.000367036769604697	0.000386634173774487
Visa_Fvencimiento_delta1	0.000138058733629318	2.82237095417267e-05	0.000269472302933733
cseguro_vida_lag1	0.00013430522060695	0.000179007654060754	0.000421782735026713
cforex_buy_delta1	0.000133670068510493	0.00101134159669259	0.00048036367044709
cliente_vip_delta1	0.000132214095806027	0.000332476345647197	0.000339769425438185
mcajeros_propios_descuentos_delta1	0.00013107503188222	0.000610093704564276	0.000433498922110788
ccajas_extracciones_lag1	0.000127145255409303	0.000783903112207628	0.000398350360858562
Visa_mconsumototal	0.000124262949771295	0.000154784883978736	0.000281188490017809
cprestamos_hipotecarios	0.000123923546619034	0.00144097017543694	0.000269472302933733
mforex_buy_lag1	0.000123691315472699	0.000656297216920122	0.000445215109194864
mprestamos_hipotecarios	0.000122322523912619	0.00508630496796944	0.000339769425438185
ccheques_emitidos_lag1	0.00012139775031124	0.000649885087644173	0.000304620864185959
ccajas_extracciones	0.000121004443832265	0.000467326897575385	0.000363201799606336
Master_mpagosdolares_lag1	0.000119781391038865	0.000341046854807822	0.000363201799606336
ccajas_otras_delta1	0.000118547818112867	0.000232015848152503	0.000398350360858562
cseguro_accidentes_personales_lag1	0.000117436416862965	0.000184903405604147	0.000339769425438185
cpagodeservicios_lag1	0.000116684414332709	0.000165621900589209	0.000351485612522261
mcheques_emitidos	0.000114319671325639	0.00319178828659799	0.000339769425438185
cseguro_vivienda_lag1	0.00011291470293286	0.000179380008071985	0.000304620864185959
mcheques_emitidos_rechazados_delta1	0.000111588193826741	0.000696010440785398	0.000363201799606336
mpagodeservicios_lag1	0.000111365143358115	0.000206757029380037	0.000339769425438185
mttarjeta_master_debitos_automaticos	0.000110593688571782	0.000175496966079276	0.000363201799606336
tpaquete4_lag1	0.000108921158610538	0.000278857477804129	0.000316337051270035
mtarjeta_visa_descuentos	0.000106092431168067	0.00440623768967671	0.000386634173774487
ctarjeta_master_debitos_automaticos_delta1	0.000104815520609099	0.000285108568361187	0.000351485612522261
cseguro_vivienda	0.000104544692541815	0.000705406561537552	0.000304620864185959
Master_mconsumosdolares_delta1	0.000102956037654252	0.000594118048914968	0.000351485612522261
cforex_buy	0.000102221863221503	0.000600234117233284	0.000351485612522261
Visa_delinquency_lag1	0.000100179957933226	5.53036819245459e-05	0.000222607554597432
Master_mpagado	0.000100080799769107	0.000280834840069548	0.00032805323835411
Master_mpagosdolares	9.97465503738055e-05	0.000163039023958828	0.000257756115849658
ccajas_otras	9.93676844249355e-05	0.000311080480192897	0.000339769425438185
ccajas_extracciones_delta1	9.74662685321437e-05	0.000224241640877924	0.00032805323835411
mforex_buy	9.68840030857656e-05	0.000309727293902672	0.000316337051270035
active_quarter_lag1	9.57936673415036e-05	3.41852158176451e-05	0.000234323741681507
ctarjeta_master_debitos_automaticos_lag1	9.54824733829871e-05	0.000196239565401255	0.00032805323835411
Master_mpagado_lag1	9.48630011653448e-05	0.000402559693553492	0.000304620864185959
minversion2_delta1	9.44074021196812e-05	0.00164050077068981	0.000281188490017809
cseguro_vida	9.28912623935965e-05	6.18474304397239e-05	0.000292904677101884
cplazo_fijo_lag1	9.03261660686841e-05	0.00019673058529873	0.000222607554597432
mpagodeservicios	8.96597220215589e-05	0.00110388188725618	0.000339769425438185
cforex_lag1	8.95705738335518e-05	0.00015508698251615	0.000281188490017809
ccajas_depositos_delta1	8.90147672201148e-05	0.000125037069751889	0.000316337051270035
Master_fechaalta_delta1	8.81171771519577e-05	3.29189706762689e-05	0.000210891367513356
tcallcenter_lag1	8.74773598509144e-05	6.91994462263326e-05	0.000199175180429281
cpagodeservicios	8.63024044397955e-05	0.000139402447986472	0.000257756115849658
ccheques_depositados	8.5794389756455e-05	0.000502057691056892	0.000187458993345206
cforex_sell_delta1	8.36234315618439e-05	7.43971437728452e-05	0.000257756115849658
mpagodeservicios_delta1	8.18977184822235e-05	0.000209987354111314	0.000292904677101884
cforex_delta1	7.935897125848e-05	0.00021631934823744	0.000269472302933733
cseguro_accidentes_personales	7.87836557049124e-05	2.51452024984016e-05	0.000199175180429281
cforex	7.82653181067021e-05	0.000255195543996692	0.000257756115849658
mcajeros_propios_descuentos	7.79845966399461e-05	0.000175300031204232	0.000234323741681507
Master_mpagosdolares_delta1	7.7411759783799e-05	0.000210244774558347	0.000257756115849658
ccajeros_propios_descuentos	7.5846497228813e-05	0.00217552639170629	0.000281188490017809
mcajeros_propios_descuentos_lag1	7.46651889256171e-05	0.00021619080267519	0.000269472302933733
mcheques_depositados_delta1	7.38510983190708e-05	0.000373033403617524	0.000269472302933733
cinversion2_delta1	7.32755419117497e-05	0.00104588972594217	0.000234323741681507
ctarjeta_visa_delta1	7.21626497642789e-05	2.21874470506998e-05	8.20133095885275e-05
mcheques_depositados_rechazados	7.02591487539125e-05	0.0003656547127057	0.000210891367513356
Master_mconsumosdolares	6.84454215951669e-05	0.000130159023115692	0.000222607554597432
Visa_delinquency_delta1	6.7188281364683e-05	4.92601743377815e-05	8.20133095885275e-05
mcheques_emitidos_lag1	6.69549896917849e-05	0.000332931688936875	0.000199175180429281
mprestamos_prendarios_lag1	6.67421607484374e-05	0.000574221040084885	0.00017574280626113
ccheques_depositados_rechazados	6.65240522737012e-05	0.000588241946949409	0.000210891367513356
ctarjeta_visa_descuentos_delta1	6.57586791515954e-05	0.00023368595249415	0.000210891367513356
cprestamos_prendarios_lag1	6.56014446448861e-05	0.000361111488807466	0.000140594245008904
Master_msaldodolares_lag1	6.46975290641196e-05	9.43316953717492e-05	0.000210891367513356
ctarjeta_master_debitos_automaticos	6.46163046651393e-05	0.000355639904687244	0.000187458993345206
mcheques_emitidos_delta1	6.22662105288102e-05	0.000620084581811963	0.000199175180429281
cinversion2_lag1	6.22165247096077e-05	0.000457482788403469	0.000187458993345206
ctarjeta_master_descuentos_lag1	6.15469666758543e-05	0.000352447452047322	0.00015231043209298
ccheques_depositados_lag1	6.04584912380702e-05	0.00105756980823845	0.000222607554597432
Visa_madelantopesos	5.88014394459702e-05	0.000424023179901341	0.000199175180429281
cplazo_fijo_delta1	5.87355877624037e-05	0.000193370617263425	0.000199175180429281
cseguro_vida_delta1	5.72441918023015e-05	0.000165018252385271	0.00015231043209298
ctarjeta_master_descuentos_delta1	5.63596927559626e-05	0.000234635279584104	0.000199175180429281
mtarjeta_visa_descuentos_lag1	5.62946630981285e-05	0.00049566554068131	0.00017574280626113
Master_msaldodolares_delta1	5.57179484109893e-05	5.77221168365233e-05	0.000187458993345206
mcheques_depositados_rechazados_delta1	5.20080981527702e-05	0.000155222004754892	0.000187458993345206
Visa_mconsumototal_delta1	4.92421220969714e-05	1.8486410644848e-05	0.000164026619177055
active_quarter	4.80550929823748e-05	4.45713898797318e-05	0.000117161870840754
ctarjeta_master_lag1	4.75832149181416e-05	0.000123894649883115	9.37294966726029e-05
mtarjeta_visa_descuentos_delta1	4.72944888073686e-05	0.000514964829113058	0.000187458993345206
ctarjeta_visa_descuentos	4.60985391200051e-05	0.000412226517428198	0.00015231043209298
Visa_mconsumototal_lag1	4.60352934056027e-05	6.54934699824781e-06	0.000105445683756678
ctarjeta_visa_lag1	4.59168504707434e-05	0.000145047365533502	0.000140594245008904
Master_mconsumosdolares_lag1	4.38240454689024e-05	0.000169216016945845	0.00015231043209298
Master_mconsumototal_delta1	4.28416532754055e-05	9.25618063024463e-05	0.000140594245008904
cforex_sell_lag1	4.24155277987413e-05	1.79055954699004e-05	9.37294966726029e-05
minversion1_pesos_lag1	4.22523423219825e-05	0.000188255140576114	0.000164026619177055
tcuentas	4.21063040923771e-05	8.45107485513569e-06	3.51485612522261e-05
cliente_edad_delta1	3.92913684149718e-05	1.37144173599962e-05	0.000140594245008904
cpagodeservicios_delta1	3.89947174456614e-05	9.64255280398558e-05	0.000140594245008904
cseguro_auto_lag1	3.88979915622092e-05	0.000104138920419911	0.00015231043209298
ctarjeta_visa_descuentos_lag1	3.75558387267289e-05	9.02893710469951e-05	0.000128878057924829
ccheques_emitidos_delta1	3.73128865937341e-05	0.000395907378376431	0.00015231043209298
cliente_vip	3.66812166094019e-05	0.000111121985194802	0.000128878057924829
Master_msaldodolares	3.63944613924874e-05	0.000252994132634303	0.000140594245008904
cseguro_vivienda_delta1	3.63481081678492e-05	0.000181916011128428	0.000128878057924829
cprestamos_hipotecarios_lag1	3.49984830906542e-05	0.000126093975536125	4.68647483363014e-05
mtarjeta_master_descuentos_lag1	3.46891710427267e-05	0.00175500358101371	0.00015231043209298
cforex_sell	3.36481576980161e-05	9.67472761551028e-05	0.000128878057924829
tpaquete3_lag1	3.34233806117179e-05	7.89462954766833e-05	0.000117161870840754
mtarjeta_master_descuentos_delta1	3.32177858370587e-05	5.88355563223472e-05	0.000117161870840754
ccajeros_propios_descuentos_delta1	3.1642668384976e-05	5.33325767872635e-05	0.000117161870840754
cforex_buy_lag1	3.14164816839038e-05	0.000146458951686337	0.000117161870840754
cseguro_accidentes_personales_delta1	3.09826814002457e-05	0.000711626037131393	0.000128878057924829
minversion1_pesos_delta1	3.00413648251172e-05	5.0856839754454e-05	0.000117161870840754
ccheques_depositados_delta1	2.95112157673917e-05	0.000131417254742086	0.000105445683756678
ccajeros_propios_descuentos_lag1	2.93019778123334e-05	0.000143466617372616	9.37294966726029e-05
active_quarter_delta1	2.92773074147678e-05	4.39325041647072e-05	9.37294966726029e-05
Master_delinquency_delta1	2.92081329761332e-05	5.30335519268293e-05	0.000105445683756678
ctarjeta_master_delta1	2.90653225290679e-05	8.50023173197213e-05	0.000105445683756678
minversion1_pesos	2.86488091706281e-05	0.00048730459042618	0.000105445683756678
ccheques_depositados_rechazados_lag1	2.84297113987251e-05	0.00037556622322281	8.20133095885275e-05
Master_delinquency_lag1	2.81556341586928e-05	9.68438774316013e-06	7.02971225044522e-05
Master_mconsumototal_lag1	2.78209445528898e-05	3.07623471784382e-05	8.20133095885275e-05
mprestamos_hipotecarios_delta1	2.72301640921076e-05	0.000113641412350392	0.000105445683756678
mtarjeta_master_descuentos	2.64323655521585e-05	9.81003526711499e-05	9.37294966726029e-05
Master_cadelantosefectivo	2.3900704690759e-05	0.000298071581473874	8.20133095885275e-05
Master_madelantopesos_lag1	2.2888638288102e-05	0.000101215414515695	8.20133095885275e-05
Master_mconsumototal	2.19777452211552e-05	2.69751380429826e-05	7.02971225044522e-05
cprestamos_prendarios	2.05474298584991e-05	0.000136632625931231	5.85809354203768e-05
Visa_cadelantosefectivo	1.83214183995377e-05	0.000120645114670717	5.85809354203768e-05
minversion1_dolares_lag1	1.81334989962926e-05	4.96066216430423e-05	4.68647483363014e-05
cseguro_auto	1.69354233360552e-05	6.34870175599315e-05	7.02971225044522e-05
cinversion2	1.66392055184774e-05	4.40752105958982e-05	7.02971225044522e-05
cinversion1_lag1	1.60526947573164e-05	8.62413384649934e-05	5.85809354203768e-05
ccuenta_corriente_lag1	1.38205622761438e-05	8.09292562251722e-05	4.68647483363014e-05
Visa_madelantopesos_delta1	1.31722226880254e-05	5.10555310163431e-05	4.68647483363014e-05
Visa_madelantopesos_lag1	1.11734744993559e-05	3.19615202971546e-05	4.68647483363014e-05
Master_cadelantosefectivo_delta1	1.11608688213801e-05	0.00012505529226541	4.68647483363014e-05
Master_madelantopesos	1.04539848728984e-05	0.000153571879313612	3.51485612522261e-05
ccuenta_corriente	1.00899299325535e-05	4.84683731930267e-05	3.51485612522261e-05
Master_cadelantosefectivo_lag1	9.13974839920144e-06	2.64649076643856e-05	3.51485612522261e-05
mplazo_fijo_pesos_delta1	9.07555424293141e-06	5.08647434952584e-05	3.51485612522261e-05
Visa_cadelantosefectivo_delta1	8.34124569357157e-06	0.000107991884287893	3.51485612522261e-05
minversion1_dolares_delta1	7.81547906186882e-06	5.52272790967697e-05	3.51485612522261e-05
Master_madelantopesos_delta1	7.61145753708254e-06	2.71691090152246e-07	2.34323741681507e-05
ctarjeta_master_descuentos	7.40263134354767e-06	4.7908744434402e-06	2.34323741681507e-05
cliente_antiguedad_delta1	6.28491677345478e-06	0.00078340309082757	3.51485612522261e-05
minversion1_dolares	6.24587814469074e-06	4.26783341828933e-05	2.34323741681507e-05
tpaquete4_delta1	6.23662153174021e-06	8.53274684344813e-05	2.34323741681507e-05
ccheques_depositados_rechazados_delta1	5.96498641187101e-06	3.24310244557732e-05	2.34323741681507e-05
tcuentas_delta1	5.40289129088621e-06	6.50014621174024e-05	2.34323741681507e-05
mplazo_fijo_pesos_lag1	5.33685522371803e-06	2.05980267297647e-05	2.34323741681507e-05
tpaquete1_delta1	3.05478387717024e-06	1.88829149752036e-05	1.17161870840754e-05
Visa_cadelantosefectivo_lag1	2.53453313866576e-06	1.40135519946083e-05	1.17161870840754e-05
tpaquete1	2.50663260563708e-06	4.69761030194794e-05	1.17161870840754e-05
mpayroll2_delta1	2.24722348753366e-06	5.64927558189011e-05	1.17161870840754e-05
