Feature	Gain	Cover	Frequency
cseguro_vida_lag1	0.00021740716564703	0.000283219723932768	0.000498844780508297
tcallcenter_delta1	0.000216680757238338	0.000990350589403811	0.000354442344045369
mforex_sell	0.000213769444582318	0.000667283292712859	0.000472589792060492
thomebanking_delta1	0.00021318890631847	0.000345433735360517	0.000590737240075614
mttarjeta_master_debitos_automaticos	0.00020464559719527	0.000300601462802688	0.000393824826717076
catm_trx_other_lag1	0.000203641266949729	0.000295222584047935	0.000406952320940979
ccheques_emitidos	0.000203125514771497	0.00231004131958341	0.000262549884478051
mcajeros_propios_descuentos_delta1	0.000201695305708298	0.00113642162531183	0.000420079815164881
mforex_buy_delta1	0.000201634782514997	0.000866002585615747	0.000420079815164881
mprestamos_prendarios_lag1	0.000199090768645703	0.00252429510896585	0.000354442344045369
ctarjeta_debito_delta1	0.000191702458472866	0.00646449315325872	0.000380697332493174
mcheques_depositados_lag1	0.000191191959705878	0.00174239345068101	0.000433207309388784
mcheques_depositados_delta1	0.000191003652202687	0.00198549492737611	0.000538227263180004
Master_delinquency	0.000188395740422295	0.000438338387114289	0.000144402436462928
ccajas_otras_lag1	0.00018677498275502	0.000213344145639885	0.000380697332493174
Master_mconsumosdolares	0.000185782597219165	0.000695501476973754	0.000236294896030246
Master_mpagado_delta1	0.000184933078957888	0.000188341219212429	0.000354442344045369
ccajas_extracciones_delta1	0.000182677876877522	0.000902259506098443	0.000393824826717076
ccajas_otras	0.0001788678881773	0.000240644255313783	0.000315059861373661
ccajas_transacciones_lag1	0.0001740969306828	4.665806806321e-05	0.000367569838269271
ccajas_transacciones_delta1	0.00017364993921432	5.47817043676503e-05	0.000315059861373661
cseguro_vida	0.000171029949641968	0.000364237624569406	0.000420079815164881
active_quarter_lag1	0.000170033751345019	0.000732772317432907	0.000328187355597564
mforex_buy_lag1	0.000166917689883968	0.00309046698845247	0.000406952320940979
mcaja_ahorro_adicional_delta1	0.000166368967493396	0.00108540806468163	0.000354442344045369
Master_mpagado_lag1	0.000165926364631627	0.00142512568750967	0.000367569838269271
cseguro_vivienda	0.000165473410824011	0.000551335516090792	0.000341314849821466
ccheques_emitidos_rechazados	0.000163956756650265	0.000379356199389761	0.000118147448015123
Master_status_delta1	0.000162080676381221	0.000773249541152401	0.000315059861373661
cliente_vip_delta1	0.000160287004432129	0.000802214372829948	0.000328187355597564
catm_trx_other	0.000159374358202873	0.000516557691124444	0.000341314849821466
active_quarter	0.000159211850931839	0.000341473309205943	0.000393824826717076
Master_mconsumosdolares_delta1	0.000158132571190324	0.000315712937964564	0.000275677378701953
ctarjeta_master	0.000157705224668593	0.000196742925473943	0.000262549884478051
cseguro_accidentes_personales_lag1	0.000157331915306163	0.000322816294181827	0.000393824826717076
mtarjeta_visa_descuentos_lag1	0.000153339975508169	0.00350909731526873	0.000459462297836589
minversion2_delta1	0.000152167371016316	0.00243651463571891	0.000262549884478051
mcaja_ahorro_adicional_lag1	0.000150077831039709	0.000186550921999441	0.000301932367149758
cseguro_accidentes_personales	0.000147571472776752	6.53378611582771e-05	0.000223167401806343
mforex_sell_delta1	0.000146281640530666	0.000340910513361972	0.000341314849821466
Visa_fechaalta_delta1	0.000146004122775809	0.000585689136463052	0.000328187355597564
ccajas_depositos_lag1	0.000145102914023974	0.00173107541178992	0.000249422390254148
ctarjeta_master_debitos_automaticos_lag1	0.000142777847203575	0.000185380957446009	0.000236294896030246
cprestamos_hipotecarios	0.000139953891317727	0.00181776105853565	0.000144402436462928
mcheques_emitidos_rechazados_delta1	0.000139736222134956	0.000429643819940538	0.000223167401806343
ctarjeta_visa_lag1	0.000138970747286653	0.000373184969166901	0.000262549884478051
cforex_buy	0.000137279093261477	0.000438045230382949	0.000210039907582441
mpagodeservicios_lag1	0.000136351667762203	0.00154324167024915	0.000262549884478051
ccajeros_propios_descuentos	0.00013511063181259	0.00432364897171009	0.000301932367149758
mtarjeta_visa_descuentos_delta1	0.000134738539301055	0.00233174275690882	0.000354442344045369
Master_mconsumototal	0.000134084657508117	4.43551163442556e-05	0.000262549884478051
ccheques_emitidos_rechazados_lag1	0.000134056507844262	0.000544351966610354	0.000196912413358538
ccheques_emitidos_rechazados_delta1	0.000132246149841674	0.000558568441075288	0.000157529930686831
ccheques_emitidos_lag1	0.000132019135658479	0.000834764384129572	0.000249422390254148
ccajas_extracciones	0.000129376894177363	0.000590450640749281	0.000249422390254148
ccaja_seguridad_delta1	0.00012670697365552	0.00379369378130812	0.000223167401806343
tpaquete4_lag1	0.000124776705991563	0.000523423800420885	0.000210039907582441
Master_mpagado	0.000123696595521944	0.000103166024807991	0.000262549884478051
mpagodeservicios_delta1	0.000123049021091996	0.000130274443702969	0.000301932367149758
Master_mpagosdolares_lag1	0.000122241826447467	0.000377634975937386	0.000262549884478051
minversion2_lag1	0.000120125740010937	0.00105369152370547	0.000249422390254148
cseguro_vivienda_lag1	0.000120041578827058	0.000211343816863576	0.000249422390254148
mpagodeservicios	0.000117382234892287	0.00195224855790739	0.000301932367149758
ctarjeta_master_debitos_automaticos_delta1	0.000116808762191994	0.000212330077753877	0.000288804872925856
active_quarter_delta1	0.000113905765681485	0.000233108411567539	0.000341314849821466
ccajas_depositos	0.00011308509392403	0.00390034573842904	0.000288804872925856
tcuentas	0.000112074002270097	0.000186226112624051	0.000144402436462928
ctarjeta_visa_descuentos_delta1	0.000111955402018574	0.000250241810300264	0.000236294896030246
mcheques_depositados_rechazados_lag1	0.000111186495927044	0.00101995705271635	0.000262549884478051
tpaquete3_lag1	0.000111067386831534	0.000116014040101199	0.000196912413358538
ctarjeta_master_debitos_automaticos	0.000110825888323636	0.000193153308565317	0.000262549884478051
cforex	0.000109973676412669	0.000303640264541025	0.000170657424910733
ctarjeta_master_delta1	0.000107359444835996	4.88416567739952e-05	0.000144402436462928
mtarjeta_visa_descuentos	0.000106526890189947	0.00478781813501234	0.000288804872925856
cpagodeservicios_lag1	0.00010550363071781	0.000832951456755184	0.000210039907582441
cinversion2_lag1	0.000105100174881804	0.00122189130763357	0.000196912413358538
ccajas_depositos_delta1	0.000104112706137324	0.00102960815096052	0.000301932367149758
ccheques_depositados_delta1	0.000103825459791959	0.000427007184273096	0.000275677378701953
mprestamos_hipotecarios_lag1	0.000102130794607655	0.00287546507255787	0.000183784919134636
mprestamos_hipotecarios	0.000100128479124808	0.00269156631672879	0.000157529930686831
tcuentas_lag1	0.000100039851626143	0.000930495291595982	0.000223167401806343
Master_msaldodolares_lag1	9.89146527440259e-05	3.96820619699045e-05	0.000170657424910733
mcheques_emitidos	9.87370710274112e-05	0.00175140454429526	0.000170657424910733
mcajeros_propios_descuentos_lag1	9.54766863302635e-05	0.000186650908856346	0.000210039907582441
Master_mconsumosdolares_lag1	9.45644665168747e-05	0.000121811354977527	0.000210039907582441
mcheques_depositados_rechazados	9.39778246578794e-05	0.000319664341636489	0.000131274942239025
cforex_buy_delta1	9.32626534124585e-05	0.000200939415272926	0.000183784919134636
cplazo_fijo_lag1	9.30172206886239e-05	0.000744063140966504	0.000223167401806343
ccajas_extracciones_lag1	9.29974364429552e-05	0.00261927005071385	0.000288804872925856
mcheques_emitidos_lag1	9.28824313699163e-05	0.000751274766975564	0.000196912413358538
cplazo_fijo_delta1	9.10153949393347e-05	0.000319683717787753	0.000210039907582441
Master_mconsumototal_delta1	8.89530259653291e-05	0.000704195008780643	0.000249422390254148
mcheques_emitidos_delta1	8.88781363333532e-05	0.00209916681972717	0.000223167401806343
Master_mpagosdolares_delta1	8.82960399938192e-05	0.000947791538745057	0.000223167401806343
mtarjeta_master_descuentos_lag1	8.42732474421875e-05	0.00657120471792895	0.000275677378701953
tcallcenter_lag1	8.2436184570325e-05	8.0099678140089e-05	0.000210039907582441
Master_msaldodolares	8.07182895067411e-05	0.0010780724904683	0.000210039907582441
cforex_delta1	8.0403283994989e-05	0.000238966369360037	0.000223167401806343
Master_mconsumototal_lag1	7.93825254565155e-05	2.99701729000093e-05	0.000223167401806343
mcajeros_propios_descuentos	7.85138841013845e-05	0.000443087171179077	0.000196912413358538
ccheques_depositados	7.66710977707656e-05	0.000674654365218581	0.000118147448015123
cseguro_vivienda_delta1	7.60182474805729e-05	0.00057304893408989	0.000144402436462928
cforex_sell_delta1	7.37583656472411e-05	0.000115717185631068	0.000157529930686831
cseguro_vida_delta1	7.35979018107738e-05	0.000261947963854852	0.000144402436462928
cseguro_accidentes_personales_delta1	7.2598651370882e-05	0.000659791673922555	0.000210039907582441
Visa_madelantopesos	7.25754300107103e-05	0.000241056922962844	0.000131274942239025
cinversion2_delta1	7.23643958311974e-05	0.00217654318720256	0.000144402436462928
ctarjeta_visa_delta1	7.17050555928203e-05	2.03686243556337e-05	9.18924595673178e-05
ctarjeta_master_lag1	7.14517572000648e-05	0.000134883009512807	0.00010501995379122
mcheques_depositados_rechazados_delta1	7.03257743298126e-05	0.000113002157901259	0.000144402436462928
cforex_lag1	6.95590954092762e-05	0.000167326969663909	0.000131274942239025
ctarjeta_visa_descuentos	6.89965179567249e-05	0.000232642348570338	0.000170657424910733
cpagodeservicios	6.62319107785759e-05	0.00157828943014723	0.000170657424910733
minversion1_pesos_lag1	6.59858317538028e-05	0.000432671972191158	0.000144402436462928
mforex_buy	6.59679727113037e-05	0.000585980074551118	0.000157529930686831
Master_mpagosdolares	6.57584816414773e-05	7.91459573511475e-05	0.000131274942239025
Master_delinquency_delta1	6.49713706777337e-05	3.76175404481854e-05	0.000131274942239025
Master_delinquency_lag1	6.17131295722274e-05	8.30621585497832e-05	0.00010501995379122
minversion1_pesos	6.16295535589347e-05	0.00252049605213211	0.000183784919134636
ccajeros_propios_descuentos_delta1	6.07209194839378e-05	6.57536349079227e-05	0.000157529930686831
ctarjeta_master_descuentos_lag1	6.04720917806453e-05	0.000229175200770466	0.000131274942239025
cpagodeservicios_delta1	5.93327221690801e-05	0.000107461022368363	0.000157529930686831
Master_msaldodolares_delta1	5.92220603442613e-05	8.29420559938557e-05	0.000157529930686831
cliente_edad_delta1	5.41225089010703e-05	3.2205382044315e-05	0.000183784919134636
mtarjeta_master_descuentos_delta1	5.30153572876787e-05	2.91569661851209e-05	0.00010501995379122
cliente_antiguedad_delta1	5.26334139249312e-05	0.00711252986347465	0.000196912413358538
tpaquete4_delta1	5.07091536132313e-05	0.000587079042519764	0.00010501995379122
ccajas_transacciones	5.03213036309163e-05	5.79296633550946e-05	0.000131274942239025
cliente_vip	4.70299735060571e-05	7.9740405839168e-05	0.000157529930686831
ccajeros_propios_descuentos_lag1	4.54029669583154e-05	0.00330013070071903	0.000131274942239025
cprestamos_prendarios_lag1	4.34356296644689e-05	0.000703461229494983	9.18924595673178e-05
mprestamos_hipotecarios_delta1	4.33410024116693e-05	0.00061349775917547	0.000118147448015123
minversion1_pesos_delta1	4.14278121045373e-05	0.0003069719271916	0.000131274942239025
cinversion2	3.90512159658842e-05	0.00200080933444283	0.00010501995379122
cseguro_auto	3.89496203134039e-05	0.000114834609336463	0.000118147448015123
ccheques_emitidos_delta1	3.87308068072757e-05	0.000152357931400257	9.18924595673178e-05
ctarjeta_visa_descuentos_lag1	3.83972796046095e-05	5.26208937278169e-05	7.87649653434153e-05
Visa_delinquency_lag1	3.80048915858331e-05	0.000233371838479001	9.18924595673178e-05
mplazo_fijo_pesos_delta1	3.6704886374174e-05	0.000817546085314209	9.18924595673178e-05
ctarjeta_master_descuentos	3.51416612329795e-05	0.00030509007396615	7.87649653434153e-05
ccheques_depositados_rechazados	3.49147251032288e-05	0.000591428470795139	9.18924595673178e-05
Visa_madelantopesos_lag1	3.34875920134494e-05	8.44371257417807e-05	7.87649653434153e-05
minversion1_dolares_lag1	3.30630033800836e-05	0.000222194905300163	5.25099768956102e-05
minversion1_dolares_delta1	3.23562844707698e-05	0.00150032275565127	0.00010501995379122
mtarjeta_master_descuentos	3.20130634447645e-05	3.24713234181544e-05	6.56374711195127e-05
cseguro_auto_lag1	3.2001686982573e-05	7.54820898476009e-05	7.87649653434153e-05
cforex_sell	3.16308672717461e-05	7.48766960527595e-05	7.87649653434153e-05
ccheques_depositados_lag1	3.14235317663608e-05	0.000719077963685244	0.00010501995379122
ctarjeta_master_descuentos_delta1	2.80070991236256e-05	7.94033199709922e-05	7.87649653434153e-05
cprestamos_hipotecarios_lag1	2.78907476862341e-05	9.3242033441051e-05	5.25099768956102e-05
Visa_madelantopesos_delta1	2.63645637395294e-05	0.000999647148452715	0.00010501995379122
ccheques_depositados_rechazados_delta1	2.54200161005543e-05	4.99909139901978e-05	5.25099768956102e-05
Master_madelantopesos_lag1	2.35847836855715e-05	6.05195596042206e-05	6.56374711195127e-05
Visa_cadelantosefectivo_delta1	2.28829747753719e-05	9.41689826011465e-05	5.25099768956102e-05
cinversion1_delta1	2.24647768541005e-05	3.2851007237201e-05	3.93824826717076e-05
minversion1_dolares	2.08015041204043e-05	0.00187213423672169	6.56374711195127e-05
cinversion1_lag1	1.48252128743054e-05	0.000131854265623981	3.93824826717076e-05
cforex_buy_lag1	1.36782934915348e-05	8.26809956352202e-05	3.93824826717076e-05
cforex_sell_lag1	1.36444288880311e-05	4.49239764798432e-05	3.93824826717076e-05
Master_madelantopesos	1.32149376234279e-05	0.000197929751716261	3.93824826717076e-05
Master_cadelantosefectivo	1.23573853832951e-05	0.000132256579604427	1.31274942239025e-05
ccheques_depositados_rechazados_lag1	9.65933476851985e-06	0.000460574961197519	2.62549884478051e-05
mplazo_fijo_pesos	8.90530407477546e-06	0.000967626949167047	3.93824826717076e-05
ccuenta_corriente_lag1	7.98133284334261e-06	5.63919956562988e-05	2.62549884478051e-05
cprestamos_prendarios	7.27508087321773e-06	0.000393056173700386	2.62549884478051e-05
ccuenta_corriente	6.41794376689046e-06	0.000188341071302877	1.31274942239025e-05
mcuenta_corriente_adicional	5.86333697550376e-06	4.71964588311608e-05	2.62549884478051e-05
cprestamos_hipotecarios_delta1	5.62635658777616e-06	9.35499811275547e-05	1.31274942239025e-05
Master_cadelantosefectivo_lag1	5.55839667412809e-06	1.12022257121678e-05	1.31274942239025e-05
mpayroll2	5.45483057510997e-06	2.26848879342353e-06	1.31274942239025e-05
mpayroll2_lag1	4.93706385820249e-06	0.00107568108883747	2.62549884478051e-05
mcuenta_corriente_adicional_lag1	4.58137016809332e-06	0.000150526071603259	1.31274942239025e-05
Master_madelantopesos_delta1	3.57995552952986e-06	4.67028846573554e-05	1.31274942239025e-05
Master_cadelantosefectivo_delta1	3.52934143971612e-06	8.14833719956329e-07	1.31274942239025e-05
cseguro_auto_delta1	3.31586342758439e-06	2.51901799198262e-05	1.31274942239025e-05
tcuentas_delta1	3.17464356419869e-06	4.82665844372389e-05	1.31274942239025e-05
tpaquete1	2.75849644537092e-06	2.33149826241997e-05	1.31274942239025e-05
Visa_cadelantosefectivo	2.72103885072176e-06	6.98837133182223e-05	1.31274942239025e-05
