Feature	Gain	Cover	Frequency
mforex_sell	0.000158759457611783	0.00190276301239092	0.000634517766497462
mprestamos_hipotecarios_lag1	0.000158448284149704	0.00189818203528482	0.000335921170498656
cliente_vip_lag1	0.000154094581982626	0.00014564069411875	0.000298596595998806
cliente_vip_delta1	0.000153930086122983	0.000359605154883555	0.000447894893998208
mttarjeta_master_debitos_automaticos_delta1	0.000152710262276651	0.00147119843747678	0.000671842340997313
catm_trx_other_lag1	0.000151733989113569	0.000494176421849989	0.00052254404299791
mcaja_ahorro_adicional	0.000151321838282018	0.000955027860596067	0.00052254404299791
mpagomiscuentas_delta1	0.000150886421764407	0.00110168346869184	0.000634517766497462
ccuenta_debitos_automaticos_lag1	0.00015003234710284	0.000629654785008884	0.00052254404299791
ctarjeta_master_transacciones_delta1	0.000149262677054719	0.000574734882266276	0.00052254404299791
Visa_delinquency_delta1	0.000148768311759721	0.00021033190327171	0.000223947446999104
matm_other	0.000148627498018249	0.000363210118561624	0.000485219468498059
ccajas_transacciones_delta1	0.000147426327363435	0.00025262016511965	0.000485219468498059
mtarjeta_master_consumo_delta1	0.000145432593589752	0.000243188329936095	0.00052254404299791
ctarjeta_debito_lag1	0.000143490615392866	0.000282399679502765	0.00052254404299791
Visa_cadelantosefectivo	0.000143385612397968	0.000303896742051106	0.000223947446999104
catm_trx_delta1	0.000142274414540414	0.000233161275971852	0.000634517766497462
ccheques_depositados	0.000140954490695664	0.00265660288699474	0.000373245744998507
cprestamos_hipotecarios	0.000139235219495496	0.00203299101287239	0.000223947446999104
minversion2_lag1	0.000138022746866249	0.00184301271137517	0.00052254404299791
catm_trx_other_delta1	0.000136522184638509	0.000435612789484301	0.00052254404299791
mcheques_depositados_lag1	0.000135036428004177	0.00240877220053961	0.000559868617497761
ccajas_transacciones_lag1	0.000134411547985926	8.90803727238899e-05	0.000410570319498358
Master_mlimitecompra_delta1	0.000130110380437658	0.000227379227590285	0.00052254404299791
matm_other_lag1	0.000128446271484278	0.000506617059703092	0.000485219468498059
ccajas_extracciones_lag1	0.000126211658127109	0.00335752361235124	0.000671842340997313
Master_mconsumototal_delta1	0.000121735929275577	0.000244601537077311	0.000447894893998208
mtarjeta_visa_descuentos	0.000121674763437084	0.00639105639734209	0.00052254404299791
ctarjeta_master	0.0001198802553402	0.000925707076562249	0.000410570319498358
tcallcenter_lag1	0.000117259155721116	0.00019618946735342	0.000335921170498656
ccajas_depositos	0.00011614433555971	0.00209987868970136	0.000410570319498358
mforex_buy	0.00011549838828574	0.00249293925894131	0.000447894893998208
ccajas_otras_delta1	0.000115491387258046	0.00057663010624459	0.000447894893998208
mprestamos_prendarios_delta1	0.000114965860282518	0.00179503029754182	0.000186622872499254
mcheques_emitidos_lag1	0.000114377754980454	0.0011113083259766	0.000373245744998507
ccajas_transacciones	0.000113467865305275	0.000162370891470499	0.000373245744998507
active_quarter	0.000108942144589423	0.000303275679307076	0.000335921170498656
cseguro_accidentes_personales_lag1	0.000108734535068106	0.000115204177730085	0.000410570319498358
Master_msaldodolares	0.000108298841159097	0.00254615494074716	0.000447894893998208
mcheques_depositados_rechazados_lag1	0.000105755402851356	0.00191498962992261	0.000335921170498656
Master_mconsumosdolares_delta1	0.000104611505240068	0.000348230445914277	0.000410570319498358
mcheques_depositados_delta1	0.000100503842343504	0.00237294910225008	0.000447894893998208
mttarjeta_master_debitos_automaticos	9.93807632327124e-05	0.000521317294496819	0.000410570319498358
ccheques_emitidos_rechazados	9.8957497079398e-05	0.00096160016891916	0.000261272021498955
minversion1_pesos	9.85209306295333e-05	0.00115431752671856	0.000261272021498955
mcaja_ahorro_adicional_lag1	9.70703240396252e-05	0.000954827973692104	0.000410570319498358
ccajas_consultas_lag1	9.31949867900403e-05	0.000253551759235695	0.000373245744998507
Master_mconsumosdolares_lag1	9.20882627313282e-05	4.63414567651978e-05	0.000335921170498656
cseguro_vivienda	8.95653782982095e-05	0.000392171106168309	0.000335921170498656
ccajas_otras_lag1	8.76310970226137e-05	0.000148172594902279	0.000298596595998806
Master_msaldodolares_lag1	8.76185391965738e-05	0.000432137584038838	0.000410570319498358
Master_mpagosdolares_lag1	8.4754280485331e-05	0.000364830077409565	0.000298596595998806
Visa_mpagosdolares_delta1	8.39896407439208e-05	9.40667770049017e-05	0.000335921170498656
cforex_buy_delta1	8.28754002063333e-05	0.00135710918447768	0.000298596595998806
minversion2_delta1	8.22427842801897e-05	0.00238762981946732	0.000373245744998507
mttarjeta_master_debitos_automaticos_lag1	8.21070094707832e-05	0.00035667630697559	0.000335921170498656
mtarjeta_visa_descuentos_delta1	8.17945618713457e-05	0.00107936976382273	0.000335921170498656
mpagodeservicios	8.11388248200836e-05	0.00273316091725226	0.000410570319498358
ccheques_emitidos_rechazados_delta1	8.10831133107255e-05	0.00390794874739227	0.000298596595998806
ccajas_extracciones_delta1	8.08451691078628e-05	0.00219559907654813	0.000410570319498358
mtarjeta_visa_descuentos_lag1	7.97997516534286e-05	0.00213030416856401	0.000410570319498358
mtarjeta_master_descuentos_lag1	7.94180300373076e-05	0.00441163655537547	0.000373245744998507
mcaja_ahorro_adicional_delta1	7.854581315022e-05	0.000424465830441962	0.000261272021498955
Master_Fvencimiento_delta1	7.7559328602521e-05	5.57710036811649e-05	0.000261272021498955
mforex_buy_lag1	7.71604690971512e-05	0.00183955594667439	0.000335921170498656
tpaquete3_lag1	7.71029610989698e-05	0.000134028005320377	0.000261272021498955
mcheques_emitidos_rechazados_delta1	7.64237813693756e-05	0.000529181397175016	0.000298596595998806
ccallcenter_transacciones_lag1	7.27062480844434e-05	0.000193278252566277	0.000298596595998806
mforex_sell_lag1	7.20716707526995e-05	0.000579094839644228	0.000298596595998806
cforex	7.06587138349328e-05	0.000187466052894146	0.000261272021498955
Master_mconsumosdolares	6.98754391877568e-05	0.000138007706466885	0.000186622872499254
ccajas_extracciones	6.75960630011445e-05	0.000213876429764675	0.000261272021498955
thomebanking_delta1	6.59977889631246e-05	0.00019684996906234	0.000298596595998806
mcheques_depositados_rechazados	6.54320457549876e-05	0.000950665345742575	0.000223947446999104
cforex_buy	6.42169706837976e-05	0.000699189314416652	0.000261272021498955
tpaquete4_delta1	6.36734871003774e-05	0.000293168132165344	0.000111973723499552
cforex_delta1	6.36470928257551e-05	0.000218483250834121	0.000298596595998806
cpagodeservicios_lag1	6.3433535950043e-05	0.000250410237046073	0.000261272021498955
ccheques_emitidos_lag1	6.26848786454006e-05	0.0010898010335261	0.000261272021498955
mpagodeservicios_delta1	6.2288199974648e-05	0.00110137441796356	0.000298596595998806
Master_msaldodolares_delta1	6.16757466770491e-05	0.000124874934970565	0.000149298297999403
cplazo_fijo_delta1	5.93519023031016e-05	0.00121044173123205	0.000223947446999104
Master_mpagado_delta1	5.90334611173691e-05	0.0007697767161226	0.000261272021498955
ccajas_depositos_delta1	5.86368818106997e-05	0.000216771895886658	0.000223947446999104
minversion1_pesos_lag1	5.74208800314283e-05	0.000299979900961264	0.000223947446999104
mcajeros_propios_descuentos_delta1	5.60752667760209e-05	0.00118659434866344	0.000261272021498955
ccajeros_propios_descuentos	5.5187243064382e-05	0.00278278671102533	0.000261272021498955
Master_mpagado	5.4653333624393e-05	0.000602826193585753	0.000223947446999104
ctarjeta_master_descuentos_delta1	5.24538358102299e-05	0.00118114625274566	0.000186622872499254
mpagodeservicios_lag1	4.95674282238213e-05	0.000548446725805711	0.000261272021498955
Master_delinquency_delta1	4.91540325811167e-05	0.000516101121229231	0.000223947446999104
ccheques_depositados_lag1	4.73795542823191e-05	0.000626790816217223	0.000149298297999403
mforex_sell_delta1	4.72960815521666e-05	8.87065774832806e-05	0.000186622872499254
cplazo_fijo_lag1	4.54597801628672e-05	9.7771616832964e-05	0.000149298297999403
ctarjeta_master_debitos_automaticos_delta1	4.46249797183368e-05	0.000435830847924987	0.000186622872499254
ctarjeta_master_debitos_automaticos_lag1	4.38548356207356e-05	3.148104324035e-05	0.000149298297999403
cseguro_vida	4.37633371707815e-05	0.000102862743007096	0.000186622872499254
cseguro_vivienda_lag1	4.34447352084422e-05	0.000570553409760144	0.000149298297999403
catm_trx_other	4.3079611534382e-05	0.000333421989524062	0.000149298297999403
cseguro_accidentes_personales_delta1	4.28789209273846e-05	0.00358058124469666	0.000261272021498955
cforex_sell	4.24552493824114e-05	0.00067597107083062	0.000186622872499254
ctarjeta_master_delta1	4.22201004844165e-05	0.000192269395768161	0.000111973723499552
cseguro_auto	4.18617052768497e-05	0.000232983464119909	0.000149298297999403
cseguro_vivienda_delta1	4.17296276393714e-05	0.00115776917646827	0.000111973723499552
ccajeros_propios_descuentos_lag1	4.11299481466876e-05	0.00187926317728766	0.000186622872499254
ctarjeta_visa_descuentos	4.07991858146411e-05	0.000307690824315079	0.000149298297999403
mcajeros_propios_descuentos_lag1	3.8824453351781e-05	0.000136596787593257	0.000186622872499254
ctarjeta_visa_descuentos_delta1	3.78755060016015e-05	4.63643394410723e-05	0.000149298297999403
cseguro_vida_lag1	3.74510723203098e-05	0.000455795309605637	0.000149298297999403
mcajeros_propios_descuentos	3.73438667549018e-05	0.000379135922554394	0.000186622872499254
ccheques_depositados_rechazados_lag1	3.56256506080899e-05	0.00102394401933932	0.000149298297999403
ccajeros_propios_descuentos_delta1	3.43252231695073e-05	0.00012783339575319	0.000149298297999403
mcheques_emitidos_delta1	3.2711947915041e-05	0.00118912073068396	0.000149298297999403
Master_mpagado_lag1	3.21173918828961e-05	0.000112974059060148	0.000111973723499552
cliente_edad_delta1	3.19279866896513e-05	2.25996037135657e-05	0.000111973723499552
cseguro_accidentes_personales	3.02762920364132e-05	2.13032328232857e-05	0.000111973723499552
cseguro_auto_lag1	2.99674636356997e-05	5.92423056113313e-05	0.000111973723499552
cprestamos_prendarios_lag1	2.93246180391874e-05	0.000601523092496687	7.46491489997014e-05
cinversion2_delta1	2.92631285773953e-05	0.00238297656002625	0.000149298297999403
cpagodeservicios	2.86753772598772e-05	0.000758020943298023	0.000149298297999403
Master_delinquency_lag1	2.48853116443673e-05	0.000231968550142886	0.000149298297999403
cforex_sell_lag1	2.46107176204501e-05	7.05289835804802e-05	0.000111973723499552
ccheques_depositados_rechazados	2.45505436977177e-05	0.000110253443502642	3.73245744998507e-05
cinversion2_lag1	2.45183897564129e-05	0.00068840363244518	7.46491489997014e-05
cforex_lag1	2.42070945043288e-05	0.000153980218039235	7.46491489997014e-05
cforex_sell_delta1	2.4190045973752e-05	5.36578558661398e-05	0.000111973723499552
ctarjeta_master_debitos_automaticos	2.04753645760126e-05	8.7641994639212e-06	7.46491489997014e-05
Visa_cadelantosefectivo_delta1	1.99583152888594e-05	7.44394982834619e-05	7.46491489997014e-05
ccuenta_corriente	1.96105692889015e-05	0.00155632670286918	0.000111973723499552
Master_mpagosdolares_delta1	1.92726748237736e-05	1.00712040682841e-05	7.46491489997014e-05
cliente_vip	1.87596808332651e-05	4.94584810312361e-05	7.46491489997014e-05
ctarjeta_master_descuentos_lag1	1.78769806903881e-05	0.000317335602988242	7.46491489997014e-05
Master_cadelantosefectivo	1.66115204387152e-05	0.000142320417849356	7.46491489997014e-05
Master_madelantopesos	1.6096556417252e-05	6.70679115524695e-05	7.46491489997014e-05
cinversion2	1.54862943046957e-05	0.00153115279811973	0.000111973723499552
cinversion1_lag1	1.48975728073098e-05	1.57965841760676e-05	3.73245744998507e-05
Master_mpagosdolares	1.44313496287585e-05	1.25554550444038e-05	3.73245744998507e-05
ccheques_depositados_delta1	1.44100912351854e-05	0.000161928717410217	7.46491489997014e-05
minversion1_dolares	1.41198760043446e-05	0.00178858263250026	0.000111973723499552
minversion1_pesos_delta1	1.40440104917962e-05	0.000790956786308091	7.46491489997014e-05
mtarjeta_master_descuentos	1.38220628712825e-05	0.000519024854186118	7.46491489997014e-05
Visa_cadelantosefectivo_lag1	1.2850433944047e-05	3.12994624770868e-06	3.73245744998507e-05
cforex_buy_lag1	1.14495563176557e-05	2.03915600956492e-05	3.73245744998507e-05
mplazo_fijo_pesos	1.11672308710305e-05	0.000955130159617624	7.46491489997014e-05
cprestamos_prendarios	9.59582826224064e-06	0.000294311458335216	3.73245744998507e-05
Master_madelantopesos_delta1	9.30693133057284e-06	2.71159709113195e-06	3.73245744998507e-05
Master_madelantopesos_lag1	8.41845841047459e-06	0.000169647043982697	3.73245744998507e-05
cprestamos_prendarios_delta1	7.70311015460387e-06	0.000364339715125971	3.73245744998507e-05
mcheques_depositados_rechazados_delta1	7.53042227832532e-06	5.10388663103118e-05	3.73245744998507e-05
mplazo_fijo_pesos_lag1	7.5126574983156e-06	0.000364155173075242	3.73245744998507e-05
ctarjeta_visa_descuentos_lag1	7.08150915109748e-06	1.01601772962433e-05	3.73245744998507e-05
active_quarter_delta1	6.93442201683254e-06	0.00025687486218858	3.73245744998507e-05
Visa_madelantodolares	6.62030040860482e-06	1.58216205155538e-05	3.73245744998507e-05
ccuenta_corriente_lag1	6.19051279730355e-06	0.000407332090370968	3.73245744998507e-05
cseguro_vida_delta1	6.12114700684884e-06	0.0002432764955402	3.73245744998507e-05
ccheques_emitidos_delta1	5.7377337862146e-06	0.000586646257286799	3.73245744998507e-05
Visa_madelantopesos_delta1	5.3713780665258e-06	3.79879340312365e-06	3.73245744998507e-05
