Feature	Gain	Cover	Frequency
ctarjeta_visa_transacciones_lag2	0.000748415098938447	0.000613495622630333	0.00151466965647723
cprestamos_personales_lag3	0.000745277322867349	0.00119293363322916	0.000350368425875517
ctarjeta_visa_debitos_automaticos_lag3	0.000743714574087482	0.000698820337328645	0.00120742349840178
cliente_antiguedad_lag1	0.000738967245934474	0.00113863547643353	0.00146076682172715
Master_fultimo_cierre_lag3	0.000734875671164583	0.000714092918308001	0.00139069313655205
Visa_mlimitecompra_lag1	0.000732196804188953	0.000603384880562	0.00125593604967685
mautoservicio_lag3	0.00072894074690817	0.00128667425951673	0.00161169475902738
mcuenta_debitos_automaticos_lag6	0.000719603774453881	0.00154210706337552	0.00104571499415154
mtransferencias_emitidas_lag6	0.000706532462021257	0.000662538709184939	0.00125593604967685
Visa_mconsumototal	0.000703561506876541	0.00113960268817711	0.00141764455392709
mautoservicio_lag2	0.000691745499738153	0.00106456058347548	0.00173567127895256
Visa_mconsumospesos_lag1	0.000690977237776748	0.000608700309456676	0.00136374171917701
Visa_msaldototal_lag3	0.000684009021084638	0.000919612292371489	0.00129366803400191
Visa_cconsumos_lag1	0.000683826880500667	0.00131267673067597	0.00130983888442693
mttarjeta_visa_debitos_automaticos_lag1	0.000669901425152764	0.000524392115516476	0.00129905831747692
mautoservicio_lag6	0.000657652542613809	0.00109333430412393	0.00161708504250239
mcomisiones_mantenimiento_lag2	0.000657210645884882	0.000774597427191854	0.000997202442876471
mcuenta_debitos_automaticos_lag3	0.000656484597101382	0.00236832702329228	0.00113195952975167
mtransferencias_recibidas_lag1	0.000646549575833876	0.000964586165162565	0.00117508179755173
mtarjeta_visa_consumo_lag2	0.000640726366762023	0.00094744209759883	0.00137452228612703
Visa_status_lag3	0.000633568576771704	0.000137543559613943	2.69514173750398e-05
Master_mlimitecompra_lag1	0.000633004357904147	0.000672333523655003	0.00108883726195161
Master_mfinanciacion_limite_lag1	0.000622611387515323	0.000944150318027133	0.00111039839585164
ccaja_seguridad_lag1	0.000621690566395281	0.000344861722844486	8.62445356001272e-05
Visa_mconsumototal_lag1	0.000620506914451139	0.000677609956531647	0.00123976519925183
Master_msaldopesos	0.00061625681476857	0.00110695685170277	0.000937909324651383
Master_mpagospesos	0.000613097297151281	0.00177884010256398	0.000824713371676216
ctarjeta_debito_transacciones_lag6	0.000612367690510433	0.00118294379262878	0.00125593604967685
ccaja_seguridad_lag3	0.000608193712222099	0.000454414889142664	5.92931182250875e-05
tmobile_app	0.000605852786704863	0.00043339631166458	0.000808542521251193
ctarjeta_visa_debitos_automaticos	0.000603893930436014	0.000969833592736541	0.00107266641152658
Visa_mconsumosdolares_lag1	0.000602426093314447	0.000981587600301433	0.00144998625477714
Master_mlimitecompra_lag2	0.000583211008551102	0.000865853588165319	0.0010834469784766
mtarjeta_visa_consumo_lag3	0.000582802052399692	0.000530134612962819	0.00119125264797676
mtransferencias_recibidas_lag3	0.00057685491076909	0.0018065208757838	0.000981031592451447
mtarjeta_visa_consumo_lag1	0.000576392680406492	0.000577320623504054	0.00140686398697708
mplazo_fijo_dolares	0.000573305478380828	0.00360112485390613	0.000339587858925501
Visa_mconsumototal_lag3	0.000572721065390302	0.000382141777962259	0.00102954414372652
mtransferencias_emitidas_lag3	0.000572617296471783	0.00118316662701753	0.00126671661662687
Master_mlimitecompra_lag3	0.000561804917073866	0.000641745590384896	0.00103493442720153
mautoservicio_lag1	0.000561321353992615	0.000804870445747278	0.00150927937300223
ccomisiones_mantenimiento_lag1	0.000559624836582028	0.000301191293107122	0.000274904457225406
Visa_mconsumosdolares_lag2	0.000558743224828414	0.000722469787839059	0.00111578867932665
tpaquete4	0.000554848059163457	0.00156578966280327	0.000312636441550461
mextraccion_autoservicio_lag3	0.000552883324136962	0.000582409304596126	0.00116430123060172
mtransferencias_emitidas_lag1	0.000548092666390641	0.00155301720079342	0.00118047208102674
ctarjeta_debito_transacciones_lag1	0.000545476270592437	0.000703023297765589	0.00147154738867717
cproductos_lag1	0.000543734313479881	0.00107219956731469	0.000964860742026423
mextraccion_autoservicio	0.00054237912568111	0.00167677937426629	0.000830103655151224
mextraccion_autoservicio_lag6	0.00053862550350588	0.000960058483456226	0.000970251025501431
cproductos_lag6	0.00052956616620444	0.00109258753268063	0.000964860742026423
cextraccion_autoservicio	0.000521908356283204	0.0015938948342453	0.000458174095375676
cproductos_lag2	0.000517431792313624	0.00105880749679165	0.000873225922951288
mextraccion_autoservicio_lag2	0.000515701333786493	0.000711696205544514	0.00121281378187679
ctarjeta_debito_transacciones_lag2	0.000514908733746862	0.000738857185324458	0.00113195952975167
cproductos_lag3	0.000510660120136027	0.00106451417499121	0.000948689891601399
ctarjeta_master_transacciones	0.000508424544836899	0.00164877134756811	0.000442003244950652
Master_msaldototal_lag6	0.00050705116177003	0.000804697150573877	0.000970251025501431
mtransferencias_emitidas_lag2	0.000502909326461365	0.00065181940824253	0.00116969151407673
cpagomiscuentas	0.00050093041071312	0.00155724216842826	0.000598321465725883
ctransferencias_emitidas_lag6	0.000497863760122592	0.00108533519413001	0.000646834017000954
ccaja_ahorro_lag2	0.000488870674565733	0.000279750251093668	0.000215611339000318
ctransferencias_recibidas	0.000488129466472475	0.00101003968437141	0.000560589481400827
Master_mpagominimo_lag6	0.000482060358065617	0.00105365804268446	0.000857055072526264
mpayroll_lag1	0.000479643330991706	0.00169737617781145	0.000954080175076407
ccuenta_debitos_automaticos_lag6	0.000476995965731006	0.00114880100629579	0.000592931182250875
ctarjeta_debito_transacciones_lag3	0.000476884626189989	0.000728576785255598	0.00104571499415154
ctarjeta_visa_debitos_automaticos_lag2	0.00047384957174692	0.00041045845791296	0.00102954414372652
mtransferencias_recibidas_lag2	0.000467645014663342	0.000806788386856089	0.000948689891601399
Visa_mconsumototal_lag2	0.000464235377017927	0.000603746572082256	0.000970251025501431
Master_mpagospesos_lag6	0.000460435773655347	0.00187549654445246	0.000932519041176375
ccajas_consultas	0.000455149092722833	0.00380317625269425	0.000560589481400827
mdescubierto_preacordado_lag6	0.000453791981953056	0.000845387630763308	0.00018326963815027
Master_mconsumospesos_lag6	0.000433619537240846	0.000494883593867092	0.000835493938626232
Visa_msaldodolares_lag6	0.000430928733614068	0.000828742086084163	0.000425832394525628
ccaja_ahorro_lag6	0.000425339745125175	0.000445412702118212	0.000199440488575294
mcuenta_debitos_automaticos_lag2	0.000423780786788272	0.000951250125517858	0.000927128757701368
Master_delinquency	0.000415754942280797	0.000584094650801636	0.000167098787725246
cextraccion_autoservicio_lag3	0.000408879976284825	0.000576443696520053	0.000743859119551097
cpagomiscuentas_lag6	0.000408702637407461	0.000978004846899795	0.000636053450050938
mcheques_emitidos_rechazados_lag1	0.000399179751523162	0.000710829545516854	7.54639686501113e-05
Master_msaldototal_lag1	0.000398383446060469	0.000738759810379786	0.000862445356001272
internet_lag1	0.000394157791928607	0.000362543539511657	0.000528247780550779
mpagomiscuentas_lag6	0.000392816898610698	0.000493105430693044	0.000846274505576248
tmobile_app_lag1	0.000392228709115739	0.000213635472111509	0.000560589481400827
Visa_mpagado	0.000391621408433612	0.0013471184557871	0.000528247780550779
mtarjeta_master_consumo_lag1	0.000387379216009411	0.00118662198728824	0.000571370048350843
Master_msaldopesos_lag6	0.000380417306130609	0.00057410481020125	0.000776200820401145
Master_msaldototal_lag2	0.000380314297602351	0.000499292307792328	0.000824713371676216
Master_mconsumospesos_lag3	0.000376557347158538	0.00106089969991728	0.000776200820401145
mprestamos_prendarios	0.000373880483768914	0.0027438153071036	0.00018326963815027
Master_mpagominimo_lag2	0.000372823039415794	0.000538728515822095	0.000776200820401145
Master_mconsumospesos	0.000371346086708877	0.0011390849205044	0.000646834017000954
matm_lag3	0.000369633865899244	0.000609150812451292	0.000846274505576248
Visa_delinquency_lag1	0.000365826830549281	0.000512483320923695	0.000167098787725246
Master_mpagominimo_lag1	0.000362071841225035	0.000698702658672106	0.000722297985651065
mtransferencias_recibidas_lag6	0.000356966537645141	0.000924687069334345	0.00071151741870105
mplazo_fijo_dolares_lag6	0.000349754565756243	0.00101533729572302	0.000253343323325374
Master_mpagospesos_lag3	0.000348689660463994	0.000504799586046081	0.000716907702176057
matm_lag6	0.000344332923863799	0.000659176580244231	0.000765420253451129
cpagomiscuentas_lag3	0.000340584820061501	0.000981112649980282	0.00065761458395097
matm_lag2	0.000339935988168325	0.000351512684786461	0.000738468836076089
ctarjeta_visa_debitos_automaticos_lag1	0.000338468834414776	0.000392955461238747	0.000786981387351161
cextraccion_autoservicio_lag2	0.000338273311181448	0.000538581923943213	0.000668395150900986
ccaja_ahorro_lag1	0.000335813355644878	0.000463077483925085	0.000323417008500477
Master_msaldototal_lag3	0.000334821386101097	0.000525422402283315	0.000700736851751034
mcuenta_debitos_automaticos_lag1	0.000334373347125454	0.000590521949631925	0.000689956284801018
ccuenta_debitos_automaticos	0.000332896683531616	0.00151136913125447	0.000388100410200572
cprestamos_personales_lag6	0.000331542226861988	0.00142801125231804	0.00042044211105062
ctarjeta_debito_lag6	0.000328557130983796	0.00110122922522907	0.000533638064025787
ctransferencias_recibidas_lag3	0.000325175952835915	0.000623134268867619	0.000549808914450811
mpagomiscuentas_lag1	0.000322869138081189	0.00117196477912708	0.000679175717851002
matm_other_lag6	0.000322203964996706	0.000883841111514579	0.000636053450050938
Master_msaldopesos_lag1	0.000321610939834228	0.000330048162289895	0.000571370048350843
cliente_vip_lag2	0.000321181102236053	0.00174614776552505	0.000118586236450175
mextraccion_autoservicio_lag1	0.000321001791205179	0.000572640963219767	0.000937909324651383
ctransferencias_emitidas_lag2	0.000316447564713273	0.000621417615351292	0.000603711749200891
thomebanking_lag6	0.000316096007049526	0.000190611154933839	0.000312636441550461
ccomisiones_mantenimiento_lag6	0.000310651540607486	0.00028547239878798	0.000425832394525628
Master_cconsumos	0.000308673632685406	0.000948591214026282	0.000442003244950652
mpagomiscuentas_lag2	0.000307929586742991	0.000554870058837259	0.000776200820401145
cextraccion_autoservicio_lag6	0.000307150278887686	0.00052074403112359	0.000603711749200891
Visa_msaldodolares	0.000307147338544592	0.000581160971617483	0.000452783811900668
mpagomiscuentas_lag3	0.000303434125601281	0.000769680199666666	0.000770810536926137
mtarjeta_master_consumo_lag2	0.000291177693352777	0.000251550282956085	0.000533638064025787
tmobile_app_lag3	0.000284762296031694	0.000266127887675479	0.000517467213600763
Master_msaldopesos_lag2	0.000284356184975558	0.000465310063507601	0.000522857497075771
Master_mpagominimo_lag3	0.000282931014423649	0.000575477451619899	0.000679175717851002
catm_trx_lag6	0.000280781037079678	0.000582025743998462	0.000528247780550779
Visa_status_lag1	0.000277199369407088	0.00042658922752999	0.000107805669500159
ctransferencias_emitidas	0.000275219945910283	0.000882162072811396	0.000501296363175739
Master_cconsumos_lag6	0.000270572092317055	0.000389602079929002	0.000549808914450811
internet_lag2	0.000269555403663903	0.00073576149080683	0.00039349069367558
cextraccion_autoservicio_lag1	0.00026896976357818	0.000546393650473871	0.000625272883100922
Master_cconsumos_lag2	0.000263666534509543	0.000662476831205913	0.000549808914450811
ctarjeta_master_transacciones_lag3	0.000261601047028917	0.000503371282070407	0.000485125512750716
Master_mconsumospesos_lag2	0.000260165839589681	0.000482818585001369	0.000673785434375994
cinversion1	0.000257045233374432	0.00337707735289985	0.000140147370350207
ctransferencias_recibidas_lag6	0.000256635013846651	0.000465740677151816	0.000452783811900668
thomebanking_lag1	0.000255859194550698	0.000200998322140616	0.000344978142400509
ctransferencias_emitidas_lag3	0.000255268175886606	0.000700147122744981	0.000582150615300859
Master_msaldopesos_lag3	0.000254990819685773	0.000268629940331831	0.000533638064025787
ctransferencias_emitidas_lag1	0.000254964801884123	0.000689472066399182	0.000501296363175739
Master_mpagospesos_lag2	0.000254381282051623	0.000502590486946677	0.000576760331825851
cpagomiscuentas_lag2	0.000253993419951568	0.000533749456358044	0.000452783811900668
catm_trx_lag3	0.000253062452864687	0.000733621958393667	0.000560589481400827
mtarjeta_master_consumo_lag6	0.000251310525623658	0.000177671429011938	0.000458174095375676
ccuenta_debitos_automaticos_lag3	0.000244197554781055	0.000568109322059413	0.000377319843250557
matm_lag1	0.000241802197594879	0.000419165573532967	0.000533638064025787
Master_mpagospesos_lag1	0.000239840140291293	0.000753051597767491	0.000533638064025787
ctarjeta_debito	0.000234046190360182	0.00150661746415531	0.00039349069367558
minversion2	0.000229631554352825	0.00315237511473603	0.000199440488575294
thomebanking_lag3	0.000228260470686993	0.000168837518783123	0.000382710126725564
ccajas_transacciones_lag1	0.000228184777471991	0.000208044078480019	0.000258733606800382
ctransferencias_recibidas_lag2	0.000225759760153333	0.000598551860494875	0.000463564378850684
Visa_mpagado_lag1	0.000224035248556663	0.000496215812022657	0.000377319843250557
Master_cconsumos_lag1	0.000223323668924962	0.000439525638560158	0.000501296363175739
matm_other_lag2	0.000219744846504176	0.000327850296990255	0.000522857497075771
Master_mconsumototal_lag6	0.00021732739613788	0.000288730200719409	0.000512076930125755
Master_mconsumototal_lag1	0.000213691780158895	0.000705492017343955	0.000452783811900668
matm_other_lag1	0.00021047613693978	0.000430032847559146	0.000576760331825851
mdescubierto_preacordado_lag3	0.000210327022377097	0.000109410579913474	7.54639686501113e-05
cliente_vip_lag1	0.000206910952602337	0.000849560849254977	9.70251025501431e-05
Visa_msaldodolares_lag2	0.000206726240630175	0.000684029981016188	0.000415051827575612
catm_trx	0.000205952715599988	0.000370120737452168	0.000285685024175421
ccallcenter_transacciones_lag2	0.000205228313702598	0.000775435358157824	0.000398880977150588
Master_mconsumospesos_lag1	0.000203220228376549	0.000480214645464375	0.000479735229275708
ccallcenter_transacciones_lag1	0.000202476326198104	0.000598650202282969	0.000382710126725564
catm_trx_lag1	0.000201323825730821	0.000430808624305113	0.000436612961475644
Visa_msaldodolares_lag3	0.000200935284122318	0.000428453669969435	0.000388100410200572
ctarjeta_debito_lag1	0.000198332683573342	0.00058039813215731	0.000344978142400509
catm_trx_other_lag6	0.000195745794152752	0.00116441930285885	0.000398880977150588
ctarjeta_master_transacciones_lag6	0.000193789571194478	0.000461452450333059	0.000361148992825533
Master_cconsumos_lag3	0.000192938897520818	0.000279217796608974	0.000431222678000636
Master_mconsumototal_lag2	0.000192713161324413	0.000543378848522573	0.00042044211105062
thomebanking_lag2	0.000191895135090787	0.000252825641510388	0.000344978142400509
ccomisiones_mantenimiento_lag3	0.000190158958675696	0.000326875304459138	0.000258733606800382
ccallcenter_transacciones_lag3	0.000186623069399173	0.000678630574864264	0.00039349069367558
mcheques_emitidos_rechazados_lag2	0.0001854802349111	0.000659278282964221	5.92931182250875e-05
catm_trx_other_lag3	0.000185102531628815	0.000392847082695126	0.000409661544100604
Master_mconsumosdolares_lag6	0.000184770975320751	0.000828106501634426	0.000344978142400509
catm_trx_lag2	0.000183989655512358	0.000309920231764376	0.000382710126725564
internet_lag3	0.000183569513726924	0.000318402717429275	0.000312636441550461
Visa_msaldodolares_lag1	0.000182607199537594	0.000562514015014071	0.000436612961475644
tmobile_app_lag2	0.000181656213092761	0.000197459122733143	0.000442003244950652
ctarjeta_master_transacciones_lag1	0.000177966558498769	0.000318446455584092	0.000398880977150588
ccuenta_debitos_automaticos_lag2	0.00017402984874318	0.000463672553031412	0.000339587858925501
Master_delinquency_lag1	0.000170415472308851	0.000159141368382294	8.08542521251193e-05
cpagomiscuentas_lag1	0.000167363686249043	0.000248842062449974	0.000415051827575612
matm_other_lag3	0.000166562122551805	0.000308969134077837	0.000425832394525628
ccuenta_debitos_automaticos_lag1	0.000164560858806854	0.000794538480695897	0.000361148992825533
Visa_mpagosdolares	0.000162761648247984	0.000500936632212636	0.000323417008500477
ctarjeta_master_transacciones_lag2	0.000161902148207943	0.000381960425760339	0.000382710126725564
Master_mconsumototal_lag3	0.000161422901762795	0.000318939914050755	0.000377319843250557
ccajas_transacciones	0.000160196502996103	0.000158138337391931	0.000161708504250239
internet_lag6	0.000159437217258355	0.000321805453793719	0.00026412389027539
ccheques_emitidos_rechazados_lag1	0.000159167904649632	0.000387872673287535	3.23417008500477e-05
matm	0.000158473185392701	0.000489682482697059	0.000452783811900668
Visa_mpagosdolares_lag3	0.000158404060053067	0.00107647554745009	0.000371929559775549
mtarjeta_master_consumo_lag3	0.000158106327794878	0.000356399203522952	0.000415051827575612
ccajas_transacciones_lag6	0.000158099505116657	0.000309353707559087	0.000242562756375358
ccajas_depositos_lag1	0.000157482925656703	0.000765224478735042	0.000150927937300223
ccajas_transacciones_lag2	0.000151728471476038	0.000293199273298292	0.000242562756375358
mcheques_emitidos	0.000151290864962749	0.00168650259628294	0.000107805669500159
Visa_Finiciomora_lag2	0.000150505021461168	0.00112187630463218	0.000134757086875199
mcheques_emitidos_rechazados	0.000149935864041039	0.00115094831949649	0.000102415386025151
ccomisiones_mantenimiento_lag2	0.000148285718370463	0.000438717311418975	0.000215611339000318
Master_mconsumototal	0.000144156631196755	0.000677136157214571	0.000344978142400509
ccajas_depositos	0.000143998257728008	0.00199942073325881	0.000161708504250239
Visa_mpagosdolares_lag2	0.000143763160807621	0.000686288297049802	0.000296465591125437
Visa_mpagosdolares_lag6	0.000142680620273332	0.000618364185703267	0.000301855874600445
mttarjeta_master_debitos_automaticos_lag3	0.000142444125693713	0.000703024632930315	0.000307246158075453
Visa_mpagado_lag6	0.000141749841621152	0.000645724335228199	0.000301855874600445
cplazo_fijo_lag6	0.000141298505187491	0.000301689677871222	9.70251025501431e-05
mpagodeservicios_lag6	0.000137542208271603	0.000664421613729733	0.000307246158075453
ccheques_depositados	0.000136663820845547	0.00107449512984014	8.08542521251193e-05
mcheques_depositados	0.000134854243829616	0.00142941593769011	0.000156318220775231
cpayroll_trx_lag6	0.000132784286404974	0.000190400060786643	0.000199440488575294
ctransferencias_recibidas_lag1	0.000125466213074222	0.000183688509990206	0.000307246158075453
mtarjeta_visa_descuentos	0.000125279994240431	0.00284824705775384	0.000172489071200254
catm_trx_other_lag2	0.000125053600985245	0.000200960891488125	0.000312636441550461
ctarjeta_debito_lag2	0.00012334157604393	0.00042006519831731	0.000231782189425342
ccajas_otras_lag1	0.000122160394853774	0.000777222591243976	0.000177879354675262
ccajas_consultas_lag3	0.000121374527951759	0.000566085166294641	0.000215611339000318
mcheques_depositados_lag1	0.000120582882991003	0.000711004313975471	0.00018326963815027
mforex_sell_lag6	0.000120361173828029	0.00104039133952518	0.00026412389027539
ccajas_otras	0.00011937031612624	0.00118887132549008	0.000145537653825215
tpaquete3_lag2	0.000116405047856174	5.07297218846788e-05	4.31222678000636e-05
cpagodeservicios_lag6	0.000116317673476614	0.000588215153306709	0.000172489071200254
Visa_mpagado_lag3	0.000115040225855969	0.000297768114910322	0.000242562756375358
mttarjeta_master_debitos_automaticos_lag1	0.000114699885461261	0.000410292759366447	0.000204830772050302
mplazo_fijo_dolares_lag3	0.00011452049535556	0.000596860851349321	0.000177879354675262
mttarjeta_master_debitos_automaticos_lag6	0.00011405789945527	0.000201365170159124	0.00023717247290035
cpayroll_trx_lag3	0.000114015080337024	0.00080807115787663	0.00026412389027539
mforex_sell	0.000112842080762234	0.00113651974678462	0.000221001622475326
ctarjeta_visa_lag1	0.000110306999660791	0.000770378030416732	0.000129366803400191
ccheques_emitidos	0.000110198705818952	0.00127183869176424	0.000102415386025151
mprestamos_prendarios_lag6	0.000109827478699073	0.00131097430357	9.16348190751352e-05
mprestamos_hipotecarios	0.000109809407866169	0.00161537892381113	7.00736851751034e-05
ccajas_consultas_lag1	0.000108892243472063	0.000909182768214784	0.000231782189425342
mprestamos_prendarios_lag2	0.00010873731182529	0.000746382449961145	6.46834017000954e-05
mplazo_fijo_dolares_lag2	0.000107389525002989	0.000687560616953349	0.000123976519925183
ccajas_consultas_lag6	0.000105867643185538	0.00114632611733559	0.000199440488575294
ccallcenter_transacciones_lag6	0.000104861236129119	0.000620380008198542	0.000247953039850366
ccajas_consultas_lag2	0.000103209027915387	0.00027089175541783	0.000177879354675262
minversion2_lag6	0.000102519947283912	0.00081321927681909	0.000107805669500159
mttarjeta_master_debitos_automaticos	0.000102090383229381	0.000384052582845811	0.000221001622475326
ctarjeta_debito_lag3	0.000101394987901475	0.000374809974090353	0.00023717247290035
tcallcenter_lag1	0.000101198494840095	0.000108416020313097	0.000172489071200254
ccajas_otras_lag2	9.84779157879473e-05	0.00110506206879593	0.000194050205100286
Master_mpagosdolares_lag6	9.79207274096023e-05	0.000306285959420379	0.000199440488575294
Master_status_lag1	9.6797394135589e-05	0.000423538652372068	7.54639686501113e-05
ccajas_transacciones_lag3	9.67373818635002e-05	0.000102468644141558	0.000226391905950334
mforex_sell_lag2	9.64950114194993e-05	0.000146385849152417	0.000204830772050302
matm_other	9.50760810030864e-05	0.000400924645126746	0.00023717247290035
cseguro_vida_lag6	9.37444578005727e-05	0.000179933105977448	0.000161708504250239
ccajas_extracciones_lag1	9.18266445605497e-05	0.0010991706314224	0.000199440488575294
mcheques_depositados_lag6	8.98100254792043e-05	0.00123000931606353	0.000188659921625278
mforex_buy	8.97904449247801e-05	0.001242031875899	0.000156318220775231
ccajas_extracciones_lag3	8.9010772489694e-05	0.000457213578569002	0.00021022105552531
mttarjeta_master_debitos_automaticos_lag2	8.85594011186317e-05	0.000386520565781568	0.000204830772050302
mprestamos_prendarios_lag1	8.73085707828811e-05	0.000732306544897584	4.85125512750716e-05
Visa_mpagado_lag2	8.5247192134808e-05	0.000215383156697674	0.00023717247290035
tcuentas_lag2	8.52254189752324e-05	0.00011799237420989	2.15611339000318e-05
mcaja_ahorro_adicional	8.45611726591231e-05	0.000784884180803203	0.000107805669500159
Master_mpagado_lag6	8.44724423456611e-05	0.000199066891264056	0.000150927937300223
active_quarter_lag3	8.43845850844246e-05	0.00025106842661049	7.54639686501113e-05
cseguro_accidentes_personales_lag2	8.39152327454445e-05	0.000192140885388526	0.000102415386025151
catm_trx_other_lag1	8.3290155863449e-05	0.00014880765380472	0.000247953039850366
mforex_buy_lag1	8.31758051314224e-05	0.00102869455988286	0.000150927937300223
Visa_mpagosdolares_lag1	8.30711403769326e-05	0.00034781110172421	0.000215611339000318
Visa_Finiciomora_lag3	8.2836552191192e-05	0.00162233080425825	0.000145537653825215
mforex_buy_lag2	7.98827122966646e-05	0.00141994621281075	0.000145537653825215
mcheques_depositados_lag2	7.94559133850023e-05	0.000604344127357383	0.000150927937300223
mforex_sell_lag3	7.8294119485208e-05	0.000140052426214414	0.000199440488575294
active_quarter_lag6	7.82794888380651e-05	0.000678192594793974	0.000113195952975167
mforex_buy_lag6	7.75704643298751e-05	0.000578458321971091	0.000145537653825215
mcaja_ahorro_adicional_lag2	7.73972472935507e-05	0.000311024412992774	9.70251025501431e-05
cseguro_accidentes_personales_lag1	7.65820031930305e-05	0.000144290377175212	0.000134757086875199
mcajeros_propios_descuentos_lag1	7.61614362946831e-05	0.000405610290632219	0.000140147370350207
tpaquete3_lag6	7.44702844936573e-05	3.00679096294133e-05	1.61708504250239e-05
cseguro_vida	7.40337201028609e-05	0.000310075433153732	0.000134757086875199
cforex_lag3	7.39665790238912e-05	0.000205495064857442	0.000188659921625278
Master_mconsumosdolares_lag1	7.24856336519402e-05	0.000177042428305505	0.000134757086875199
ctarjeta_master	7.16298942190076e-05	0.000548081897209647	0.00021022105552531
Master_msaldodolares_lag6	7.12991926581779e-05	0.000358336205259231	0.000167098787725246
ctarjeta_master_debitos_automaticos_lag6	7.11147269925549e-05	0.000399219962052791	0.000123976519925183
mtarjeta_visa_descuentos_lag3	6.99207068318192e-05	0.000358371702224877	0.000140147370350207
mcajeros_propios_descuentos_lag6	6.95183830888088e-05	0.000539024600110125	0.000113195952975167
ccajas_extracciones_lag6	6.87206398816407e-05	0.000172522757587522	0.000167098787725246
cforex_lag2	6.74295041781636e-05	0.000317226022944207	0.000129366803400191
Master_mpagado	6.72595175243143e-05	0.000326423742540773	0.000129366803400191
cseguro_vivienda_lag6	6.70068710166783e-05	0.000793788210200214	0.000150927937300223
cprestamos_hipotecarios	6.69969520696091e-05	0.000164312967807866	1.61708504250239e-05
Master_madelantopesos	6.66170026073391e-05	2.03885178479032e-05	1.07805669500159e-05
mplazo_fijo_dolares_lag1	6.55260336459261e-05	0.000501409280525638	9.70251025501431e-05
mpagodeservicios	6.5428248464139e-05	0.00102354763798463	0.000107805669500159
cforex_buy	6.52574858741832e-05	0.000402000281454105	9.16348190751352e-05
minversion2_lag2	6.47142109703744e-05	0.000424208398622725	7.00736851751034e-05
ccajas_otras_lag6	6.40742460653282e-05	0.00105697772259492	0.000129366803400191
tpaquete3_lag1	6.36121970139289e-05	0.000244891586266732	4.85125512750716e-05
Master_mpagado_lag3	6.30818412563273e-05	0.000705756794321168	0.000140147370350207
mcheques_depositados_rechazados_lag2	6.30774821136325e-05	0.001007409916303	6.46834017000954e-05
tcallcenter_lag2	6.27401954135524e-05	9.43205481802758e-05	0.000102415386025151
cinversion2_lag6	6.18331344315403e-05	0.000967880338822736	9.16348190751352e-05
mcheques_emitidos_lag1	6.172330068646e-05	0.000348083060966846	8.62445356001272e-05
active_quarter	6.15394612677495e-05	9.76221803468473e-05	6.46834017000954e-05
mpagodeservicios_lag2	6.08987584374803e-05	0.000487712239963119	0.000140147370350207
ccaja_seguridad_lag6	6.08394553289178e-05	0.000212677974842318	4.85125512750716e-05
ccajas_depositos_lag2	6.05899967369623e-05	0.000380701089182748	0.000123976519925183
mforex_sell_lag1	6.04562703520001e-05	0.000442182938646029	0.000177879354675262
minversion1_pesos	5.9764477921299e-05	0.000958634875577174	6.46834017000954e-05
cforex_lag6	5.95924520364105e-05	7.42759963898868e-05	9.16348190751352e-05
cseguro_vida_lag2	5.88490038971549e-05	0.000208651532390183	0.000102415386025151
Master_mconsumosdolares	5.85827568140596e-05	0.000252612015154229	0.000118586236450175
Master_mconsumosdolares_lag2	5.78817500999028e-05	0.000476453900792713	0.000145537653825215
catm_trx_other	5.76396043716323e-05	0.000358963824760774	0.000129366803400191
active_quarter_lag1	5.7427700704579e-05	4.31593839284487e-05	9.16348190751352e-05
ccajas_extracciones_lag2	5.72799584234512e-05	0.00010511586143174	0.000140147370350207
ctarjeta_visa_lag6	5.64159572116172e-05	0.000153153246666531	4.85125512750716e-05
ctarjeta_master_debitos_automaticos_lag3	5.62325186508961e-05	0.0002969892995136	9.70251025501431e-05
cliente_vip	5.57472361795433e-05	0.000188269368084769	3.23417008500477e-05
mcheques_depositados_lag3	5.53773155656144e-05	0.00052701235327116	0.000156318220775231
ccajas_otras_lag3	5.51956733556699e-05	0.000507474335353716	0.000102415386025151
cseguro_accidentes_personales_lag3	5.47870382981595e-05	6.43258884501404e-05	8.62445356001272e-05
cseguro_vivienda_lag1	5.4218549598324e-05	0.000171375436726425	7.54639686501113e-05
Master_mpagado_lag2	5.37064647443902e-05	0.000614741147159035	0.000123976519925183
tcallcenter_lag6	5.34326982988698e-05	6.7466610247148e-05	0.000107805669500159
mtarjeta_visa_descuentos_lag1	5.33188427547179e-05	0.000939219002212077	0.000118586236450175
ccajas_extracciones	5.32284972244975e-05	0.000636760223418519	0.000129366803400191
Master_mpagado_lag1	5.29833939454538e-05	0.000310530586204807	0.000107805669500159
minversion2_lag3	5.21633081364041e-05	0.000248024297075384	8.62445356001272e-05
cseguro_accidentes_personales	5.18542496441659e-05	0.00015113608900653	9.16348190751352e-05
tcuentas_lag1	5.118191998974e-05	0.000313449900858114	6.46834017000954e-05
mforex_buy_lag3	5.02569290831782e-05	0.000191051160771299	0.000102415386025151
mtarjeta_visa_descuentos_lag6	5.01796568515943e-05	0.000844258679927235	0.000102415386025151
active_quarter_lag2	4.91224896277078e-05	0.000408393418483475	8.08542521251193e-05
Master_msaldodolares_lag2	4.8972314186297e-05	0.000220385328323533	0.000123976519925183
