Feature	Gain	Cover	Frequency
mautoservicio_lag6	0.000674712119267892	0.000536151033454168	0.00125630934116025
cprestamos_personales_lag2	0.000673014922551081	0.000440379654069861	0.000327974562515287
Master_mlimitecompra_lag6	0.000670309243812523	0.000698598808197816	0.0012841037956107
mtransferencias_emitidas_lag6	0.000669460492992589	0.00125718340075813	0.00111733706890801
ccomisiones_otras_lag1	0.00066213838381653	0.000608987051099186	0.00148422386765393
Visa_msaldototal_lag1	0.000647951327092305	0.00133782183493743	0.00108398372356747
ctarjeta_visa_transacciones_lag2	0.000645280204097549	0.000519139299707208	0.00112845485068819
Visa_msaldopesos_lag1	0.000637300689324373	0.000789506066193172	0.00107286594178729
mttarjeta_visa_debitos_automaticos_lag1	0.000636434205376505	0.000447311470230887	0.0011228959597981
mtarjeta_visa_consumo_lag1	0.000624360464251821	0.00035096778202251	0.00110066039623774
ctarjeta_debito_transacciones	0.000617196863027169	0.0023569089513508	0.000694861361261201
mcomisiones_mantenimiento_lag2	0.000609424959047368	0.00101234390431308	0.000933893669535054
Master_msaldototal	0.000608746717401397	0.00338576107448449	0.000933893669535054
cprestamos_personales_lag1	0.000605571891633571	0.00503572998271981	0.000550330198118871
mplazo_fijo_dolares	0.000587453568614619	0.0042829343749568	0.000555889089008961
Master_fultimo_cierre_lag3	0.000586324905226834	0.000516528254010907	0.00114513152335846
Visa_mconsumosdolares_lag1	0.000580324470332965	0.000556538805068991	0.00108398372356747
Master_mpagospesos_lag6	0.00057906721182496	0.00164080159256781	0.0011228959597981
mtarjeta_visa_consumo_lag3	0.000578371576729875	0.000348397831363207	0.00117292597780891
Visa_mconsumosdolares_lag2	0.000564764485185379	0.000797890561695127	0.00107286594178729
Master_msaldopesos	0.000564333961150327	0.00224926901303986	0.000783803615502635
cliente_vip_lag1	0.00056357597573924	0.00255589192627859	0.000305738998954929
mtransferencias_recibidas_lag1	0.000562562284419355	0.00135423965474896	0.00106730705089721
Master_mfinanciacion_limite_lag2	0.000557825386563804	0.000388493342381358	0.000933893669535054
mtransferencias_recibidas_lag3	0.000552006424158942	0.00133123570055821	0.000972805905765682
mextraccion_autoservicio_lag6	0.000550180511598051	0.00112393128280778	0.00098948257843595
ccaja_ahorro_lag3	0.000549823140059462	0.000211506637091268	0.000300180108064839
ccuenta_debitos_automaticos_lag6	0.000546022609446087	0.00117726825937461	0.000739332488381918
Visa_mpagosdolares	0.00054046200862081	0.000833886590964936	0.00043359348942699
mtransferencias_emitidas_lag2	0.000537910303572519	0.000480192989239608	0.0008560691970738
mautoservicio_lag3	0.000534697995396808	0.000792221108521091	0.00112845485068819
tpaquete4	0.00053149740181979	0.00255447263665523	0.000478064616547706
Visa_mlimitecompra_lag1	0.000528054218663772	0.00031777412203424	0.000928334778644965
Master_mlimitecompra_lag1	0.000527860186890276	0.000720905456160293	0.000956129233095413
cproductos_lag3	0.000524010208164691	0.000844256691888101	0.000911658105974696
Visa_msaldototal_lag2	0.000523797999062992	0.000495888473125084	0.000906099215084606
ccaja_seguridad_lag6	0.000523538535846407	0.00162287569569392	0.000150090054032419
Master_msaldototal_lag6	0.000519872664630482	0.000302229672482044	0.00071709692482156
mtarjeta_visa_consumo_lag2	0.000514725258692484	0.000273865636210736	0.00098948257843595
ctarjeta_visa_debitos_automaticos	0.000513656926736512	0.000890165035455696	0.000911658105974696
mtransferencias_recibidas_lag2	0.000510311294686949	0.000507986227533794	0.00086162808796389
Master_Finiciomora_lag1	0.000507576320016133	0.00341492621216943	0.000466946834767527
ctarjeta_visa_debitos_automaticos_lag2	0.000503954483527415	0.000464566651782806	0.000844951415293621
ccaja_seguridad_lag2	0.000499238709678896	0.000572891960631124	0.00013897227225224
ctarjeta_debito_transacciones_lag6	0.000498849549450937	0.00195877690905402	0.000961688123985502
cpagomiscuentas_lag6	0.00049862906244117	0.000886830142986395	0.000694861361261201
mautoservicio_lag1	0.000493277587684339	0.000663336144036782	0.000956129233095413
Visa_mlimitecompra_lag2	0.000489471296001242	0.00114013184282812	0.000900540324194517
mtransferencias_emitidas_lag3	0.000487591008460298	0.00024826675202447	0.000883863651524248
ctarjeta_debito_transacciones_lag2	0.000483547098034944	0.000704262923045968	0.000956129233095413
mpagomiscuentas_lag6	0.000479340183583907	0.000456177674101571	0.0008560691970738
ctarjeta_master_transacciones	0.000477126266249484	0.00383167813370509	0.00056700687078914
mtransferencias_emitidas_lag1	0.000476914568063872	0.00100222405000614	0.000878304760634158
cproductos_lag1	0.000467772333129888	0.000619438788119131	0.00071709692482156
ctransferencias_recibidas	0.000467612920639068	0.00204193588919741	0.000689302470371112
ctarjeta_debito_transacciones_lag1	0.000463843039717205	0.000335793641057377	0.000833833633513441
ccomisiones_mantenimiento_lag6	0.000462824749072373	0.000136924835797324	0.000322415671625197
ctransferencias_emitidas	0.000461925200828697	0.00110956756014579	0.000455829052987348
ctarjeta_debito_transacciones_lag3	0.000460799287403386	0.000354185281683916	0.000872745869744069
Master_msaldopesos_lag6	0.000458320877369253	0.0003964826003216	0.000756009161052187
mextraccion_autoservicio_lag3	0.000457539407672574	0.000553280008924327	0.000811598069953083
ctarjeta_visa_debitos_automaticos_lag1	0.000439884088426841	0.00070339630123634	0.000839392524403531
mautoservicio_lag2	0.000437595100675037	0.000706512423067506	0.000839392524403531
ccajas_consultas	0.000431471514608149	0.00408918688759789	0.000694861361261201
mplazo_fijo_dolares_lag6	0.00042612510447144	0.00139388624277716	0.000555889089008961
mcuenta_debitos_automaticos_lag3	0.000423861661570919	0.00395231528397471	0.000844951415293621
Master_mconsumospesos	0.000422324090454311	0.00130359193538879	0.000733773597491828
cprestamos_personales_lag6	0.000418723771214719	0.000793835247039244	0.000617036888799947
cproductos_lag2	0.000412588116637608	0.000524639235853629	0.000689302470371112
mprestamos_prendarios	0.000410031284955254	0.00490762401092212	0.000411357925866631
mcuenta_debitos_automaticos_lag2	0.000404309369094647	0.0013193235788779	0.000750450270162097
Master_mpagospesos_lag3	0.000397206568663472	0.000395476829508021	0.000811598069953083
Master_mlimitecompra_lag3	0.000392842985266665	0.000808558198744006	0.000733773597491828
mtransferencias_recibidas_lag6	0.000389113043102024	0.000654014268726448	0.000772685833722456
Master_mpagospesos_lag2	0.000388814941705433	0.000370441239425699	0.000778244724612545
matm_lag6	0.000388538596972445	0.000441322271480995	0.000667066906810753
mextraccion_autoservicio_lag2	0.000384441757076425	0.000243584838777502	0.000661508015920664
Visa_mconsumototal	0.000384421819912023	0.000309628592157964	0.000405799034976542
Master_mpagospesos_lag1	0.000382752989490202	0.000958528996494884	0.000772685833722456
mextraccion_autoservicio	0.000377108261543496	0.00136526370059298	0.000539212416338692
Visa_mconsumototal_lag6	0.000374556761280997	0.000192188091861859	0.000561447979899051
mcuenta_debitos_automaticos_lag1	0.000369845568267613	0.00056259901362546	0.000689302470371112
tmobile_app_lag1	0.000369586937156125	0.000249336482025533	0.000550330198118871
ccaja_ahorro_lag1	0.000360503417606229	0.00026276352994105	0.000322415671625197
Master_delinquency	0.000356338506290437	0.00039642876380867	0.000172325617592778
ctarjeta_master	0.000355142398166796	0.000696999828510713	0.000189002290263047
Master_mlimitecompra_lag2	0.000345473020651361	0.000434040392082015	0.000694861361261201
Master_mconsumospesos_lag6	0.000344046460970471	0.000337634708787186	0.000761568051942277
Master_mpagominimo_lag6	0.000342457803836554	0.00116269493187931	0.00057256576167923
Master_mconsumospesos_lag2	0.00034163565953895	0.000276914323906436	0.000678184688590932
mdescubierto_preacordado_lag6	0.000341184107504104	0.000218726974657882	0.000255708980944122
internet_lag1	0.000340722965674055	0.000244773976049057	0.000611477997909857
thomebanking_lag6	0.000338435932949871	0.000170364814199754	0.000311297889845018
ctarjeta_debito_lag6	0.000338194080421811	0.00111159003023254	0.000633713561470215
tmobile_app_lag2	0.00032650888980605	0.000449455513135424	0.000494741289217975
mtarjeta_master_consumo_lag1	0.000324959965754021	0.00173196035621852	0.000578124652569319
cextraccion_autoservicio_lag3	0.000323159858998568	0.000415437937944603	0.000611477997909857
Master_mconsumospesos_lag3	0.00031984651816733	0.000401841322639906	0.000667066906810753
cpagomiscuentas_lag2	0.000315579486791719	0.000895610430027277	0.000505859070998154
mextraccion_autoservicio_lag1	0.000315376614282808	0.000340944219027753	0.000655949125030574
matm_lag2	0.000313866952616685	0.000368082102277269	0.000611477997909857
mdescubierto_preacordado_lag2	0.000313064689759891	0.00013830716003202	0.000222355635603584
Visa_msaldodolares	0.000312387840822503	0.000472890663045259	0.00056700687078914
ctransferencias_emitidas_lag2	0.000309572241420081	0.000351178998425902	0.000544771307228782
ctarjeta_master_transacciones_lag2	0.000309409113112361	0.00033662113193104	0.000489182398327886
Master_mconsumospesos_lag1	0.000306542782176009	0.000427078862597669	0.000622595779690036
ccuenta_debitos_automaticos	0.000305230649971328	0.000768791196214011	0.000494741289217975
ctransferencias_recibidas_lag6	0.00030393207905918	0.000728911786671052	0.00057256576167923
ccaja_ahorro_lag2	0.000303101300972275	0.000217052301538662	0.000239032308273853
ctransferencias_recibidas_lag3	0.00030149622196217	0.000322360046138417	0.000555889089008961
cextraccion_autoservicio	0.000301458265427205	0.00265746445432928	0.000405799034976542
mpagomiscuentas_lag1	0.000298907087179721	0.000270663245018814	0.000478064616547706
matm_lag3	0.000297548341395545	0.000356608529104525	0.000644831343250395
Master_msaldototal_lag3	0.000296601985461114	0.000565534035269072	0.000561447979899051
matm_other_lag6	0.000294853338268011	0.00122869633118365	0.000578124652569319
mpagomiscuentas_lag3	0.000293616873873205	0.00022495785855796	0.000505859070998154
cextraccion_autoservicio_lag1	0.000287216111921316	0.000376495203148115	0.00057256576167923
ctarjeta_master_transacciones_lag3	0.000283878711523519	0.000569494619821288	0.000522535743668423
ccaja_seguridad_lag1	0.000282690321975235	0.000982958182973664	0.000150090054032419
Master_cconsumos_lag6	0.00028203787717572	0.000475365782877765	0.00056700687078914
ccuenta_debitos_automaticos_lag3	0.000281888937733994	0.00104405532272179	0.000489182398327886
ccaja_ahorro_lag6	0.000281078055193528	0.000629506870737303	0.00028350343539457
ctarjeta_master_transacciones_lag6	0.000280694265588909	0.000275891933776424	0.000522535743668423
ctransferencias_emitidas_lag3	0.000278951576563116	0.00133409064731355	0.000500300180108065
matm_other_lag2	0.0002776724275151	0.000333894707889443	0.000483623507437796
Master_msaldototal_lag1	0.000276051849149722	0.000836361861882137	0.000511417961888244
cpagomiscuentas_lag3	0.000274149257557773	0.000498206968490601	0.000505859070998154
Visa_msaldodolares_lag2	0.000269528669199884	0.000481835330234132	0.000489182398327886
Master_mpagominimo_lag1	0.000269260129836356	0.000358721448561924	0.00043359348942699
cinversion1	0.000268746666348512	0.00639398929613667	0.00028350343539457
cpagomiscuentas	0.000268488854570807	0.0017823207124891	0.000416916816756721
ccheques_emitidos_rechazados_lag1	0.000266097530472856	0.00119367892784392	0.00013897227225224
Master_msaldopesos_lag2	0.000264260929656705	0.000537212655243275	0.000483623507437796
minversion2	0.000261714062331218	0.00577279087493825	0.000361327907855825
ctransferencias_recibidas_lag2	0.000258961775096276	0.000466205618552479	0.000472505725657617
mdescubierto_preacordado_lag3	0.000257818382698527	3.72137215486893e-05	0.000105618926911703
Master_msaldototal_lag2	0.000256719322453457	0.00039661807293131	0.000444711271207169
mtarjeta_master_consumo_lag2	0.000254553360957244	0.000156390587881076	0.000472505725657617
mcheques_emitidos_rechazados	0.000254430482810769	0.000633658778874757	0.000233473417383764
tcuentas_lag3	0.000253474680488373	0.000224717986424112	9.45011451315234e-05
Master_msaldopesos_lag3	0.000252224965506128	0.00017321437226765	0.000472505725657617
internet_lag2	0.000251747570304986	0.000158354839998748	0.000416916816756721
Visa_mconsumototal_lag1	0.000251211520653536	0.000127338360824752	0.000461387943877438
cextraccion_autoservicio_lag2	0.000250685177327584	0.000315983667677204	0.000494741289217975
Visa_msaldodolares_lag3	0.00024811152430014	0.000198202572117355	0.000444711271207169
mcheques_emitidos_rechazados_lag2	0.000246414546728906	0.000766248289715085	0.000205678962933316
Master_mpagominimo_lag3	0.000245797798132446	0.000391810709026056	0.000411357925866631
matm_other_lag3	0.00024473722325639	0.000378665736235814	0.000461387943877438
mtarjeta_master_consumo_lag3	0.00024370821773351	0.000190554161248682	0.000522535743668423
ctarjeta_debito	0.000243119353171985	0.00277326800231831	0.000494741289217975
Visa_mpagosdolares_lag6	0.000242275268837587	0.00211632198544997	0.000505859070998154
mpagomiscuentas_lag2	0.000241992470079915	0.000276725266591621	0.000489182398327886
ctransferencias_recibidas_lag1	0.000241667867762602	0.000317435490871529	0.000500300180108065
Visa_msaldodolares_lag1	0.000241319158669346	0.000280470656176813	0.000444711271207169
ccallcenter_transacciones_lag1	0.000241229131073906	0.000355826162193056	0.000516976852778334
Master_mpagominimo_lag2	0.000237019783782916	0.000642334867837761	0.000444711271207169
cextraccion_autoservicio_lag6	0.000236690376465321	0.000304750369530828	0.000489182398327886
matm_lag1	0.000234860477983775	0.000214456968650625	0.000511417961888244
Visa_msaldodolares_lag6	0.000232752195933845	0.00116933122637722	0.000511417961888244
mpagodeservicios_lag6	0.000231781705139289	0.000502913307096569	0.000444711271207169
Master_cconsumos_lag3	0.000230639707610445	0.00030040789323161	0.000483623507437796
catm_trx_other_lag6	0.000230406849137103	0.00109770358412157	0.000461387943877438
thomebanking_lag3	0.000229485997770307	0.000108232845015073	0.00043359348942699
Master_msaldopesos_lag1	0.000228723701881996	0.00045585359743113	0.000489182398327886
Master_cconsumos_lag2	0.000225859922984526	0.000752028903298239	0.000439152380317079
Visa_mpagado_lag2	0.000225602441608966	0.000242924145406947	0.000411357925866631
Visa_delinquency_lag6	0.000225251511895597	4.17759253557758e-06	2.7794454450448e-05
mprestamos_prendarios_lag6	0.00022439722969897	0.00164669631302186	0.000222355635603584
Visa_delinquency_lag2	0.000224374615260566	3.63063572330188e-05	6.11477997909857e-05
catm_trx_lag6	0.000224112568045046	0.000387796942661255	0.000466946834767527
mcheques_depositados	0.000223342084092636	0.00305788271022844	0.000327974562515287
matm_other_lag1	0.000221664066712074	0.000353439477268599	0.000472505725657617
catm_trx_lag3	0.00021874589987262	0.00075511606722956	0.000411357925866631
Visa_mpagado_lag1	0.000218423020666036	0.000394844187529142	0.000411357925866631
catm_trx_lag1	0.000215197174135325	0.000275720956263425	0.00043359348942699
ccallcenter_transacciones_lag2	0.00021376114271446	0.000802377021708532	0.000461387943877438
catm_trx_lag2	0.000212629503737658	0.000913678598322154	0.000416916816756721
ccuenta_debitos_automaticos_lag2	0.000210681527916352	0.000478861530185509	0.000378004580526093
ccomisiones_mantenimiento_lag3	0.000207591728980413	0.000183197696372013	0.000294621217174749
Master_cconsumos	0.000207372678266897	0.00119804562805588	0.000383563471416183
mcaja_ahorro_adicional	0.000206789233317184	0.000854773143519005	0.000255708980944122
ctarjeta_master_transacciones_lag1	0.000206251285696023	0.000681010585616895	0.000389122362306273
ctransferencias_emitidas_lag1	0.00020612939958199	0.000627802585017893	0.000400240144086452
Visa_mconsumototal_lag3	0.000204933181027785	5.93671696305939e-05	0.000327974562515287
mttarjeta_master_debitos_automaticos_lag6	0.000204402365581713	0.000355465120133943	0.000416916816756721
Master_cconsumos_lag1	0.000203996211627698	0.0005756922650885	0.00043359348942699
mprestamos_prendarios_lag1	0.000203920288772782	0.00211732649722442	0.000166766726702688
ccallcenter_transacciones_lag3	0.000201609976040486	0.000301520732732269	0.000439152380317079
mtarjeta_master_consumo_lag6	0.000191748562634672	9.10394067417802e-05	0.000361327907855825
Visa_mpagosdolares_lag1	0.000189468720223646	0.000305530671618135	0.000372445689636004
ccajas_depositos	0.000189244399087595	0.00317118525254059	0.000316856780735108
ctarjeta_debito_lag2	0.000188537764015534	0.000315212783202543	0.000372445689636004
thomebanking_lag2	0.000187320225881641	0.000401275812627103	0.000366886798745914
thomebanking_lag1	0.00018701973771078	0.000351543162902042	0.000383563471416183
cpayroll_trx_lag6	0.00018693878473735	0.000378733724348494	0.000277944544504481
matm	0.000184283297515831	0.000508891174494347	0.000389122362306273
ccallcenter_transacciones_lag6	0.000184179288381744	0.000546559509889824	0.00042247570764681
internet_lag3	0.000183977186345222	0.00018395327093093	0.000372445689636004
Visa_mconsumototal_lag2	0.000182818402544747	0.000205633471387017	0.000411357925866631
tcuentas_lag2	0.00018255329733029	0.000361769531918845	0.000116736708691882
ccajas_otras_lag1	0.0001812126667333	0.000599337976701383	0.000311297889845018
ccajas_transacciones	0.000180892304492139	7.34891064192649e-05	0.000239032308273853
ccuenta_debitos_automaticos_lag1	0.000179576610997098	0.000579035517577582	0.000327974562515287
cpagomiscuentas_lag1	0.000179495526688816	0.000786288868701156	0.000327974562515287
mforex_sell	0.000178568104195191	0.00121652323587378	0.000333533453405377
ccajas_otras_lag2	0.000177614129695589	0.00119412684360257	0.000322415671625197
minversion2_lag6	0.000177586077473254	0.00151035431161568	0.000266826762724301
Visa_mpagosdolares_lag3	0.000177417681475169	0.00133739683369083	0.000333533453405377
Visa_Finiciomora_lag2	0.000171894286028286	0.00167277045929654	0.000339092344295466
ccajas_consultas_lag3	0.000171827559218169	0.000693055963998059	0.000350210126075645
Visa_mpagado_lag6	0.000169263205486195	0.000297154888666916	0.000355769016965735
Visa_mpagado_lag3	0.000169154001350216	0.000162419018290063	0.000327974562515287
Master_mconsumototal_lag6	0.000168023725155187	0.00014852728421477	0.000316856780735108
matm_other	0.00016782481893342	0.000386570185300684	0.000339092344295466
cseguro_accidentes_personales_lag6	0.000164111690489204	0.000139410481196904	0.000227914526493674
mttarjeta_master_debitos_automaticos_lag3	0.000162487434303172	0.000611935217111249	0.000327974562515287
ctarjeta_debito_lag1	0.000161994425885093	0.00027343423904539	0.000333533453405377
tcallcenter_lag1	0.000159441558075405	0.000112726053478181	0.000233473417383764
ccajas_consultas_lag1	0.000157843586905	0.000360475138976548	0.000322415671625197
Visa_mpagosdolares_lag2	0.000157577129138529	0.0011103790360418	0.000305738998954929
mcheques_emitidos_rechazados_lag1	0.00015733281810081	0.000998760685184655	0.000166766726702688
catm_trx_other_lag3	0.000154497330141225	0.000135365692108094	0.000277944544504481
tmobile_app_lag3	0.00015367119350554	5.12713466189216e-05	0.000227914526493674
ccomisiones_mantenimiento_lag2	0.000152783978157342	0.000281014661801383	0.000261267871834212
mforex_buy_lag1	0.00015217162448127	0.0021193384417441	0.000272385653614391
ccajas_otras	0.00014856833702317	0.000592921409711341	0.000272385653614391
catm_trx_other_lag1	0.000148265643608602	0.000107676903699611	0.000250150090054032
ccajas_depositos_lag1	0.000147390625182693	0.00166305113051564	0.000255708980944122
mpagodeservicios_lag2	0.000146163076117939	0.000672998866418686	0.000239032308273853
cpagodeservicios_lag6	0.000143554346137309	0.00104933502774469	0.000261267871834212
internet_lag6	0.000143372964191197	0.000159320472645064	0.00028906232628466
Master_mconsumosdolares_lag6	0.000142593611609805	0.000800370012622219	0.000261267871834212
ctarjeta_debito_lag3	0.000142385534568172	0.000350648489700739	0.000277944544504481
ccheques_emitidos_rechazados	0.000141463476216922	0.00138843948844333	0.00014453116314233
ccajas_consultas_lag2	0.000141262314174504	0.000187453097525436	0.000294621217174749
mtarjeta_visa_descuentos	0.000140801682625154	0.00523387055975071	0.00028906232628466
mforex_sell_lag6	0.000139509621969594	0.00196320459712113	0.000322415671625197
cseguro_vida_lag6	0.000139360909488725	0.000233686676079465	0.000277944544504481
ccajas_transacciones_lag6	0.000138745630737041	0.000352733458489591	0.000261267871834212
ccomisiones_mantenimiento_lag1	0.00013855690445954	0.000231061932037499	0.000233473417383764
mttarjeta_master_debitos_automaticos_lag2	0.000137219959943257	0.00117491733116127	0.00028906232628466
mforex_sell_lag3	0.000134474138996002	0.000243238502295353	0.000266826762724301
catm_trx_other_lag2	0.000133569817712096	9.63691207986762e-05	0.000227914526493674
mcheques_depositados_lag6	0.000132926745531912	0.000915612986031812	0.000233473417383764
mforex_buy_lag6	0.000131847740760627	0.000581864074872894	0.000227914526493674
catm_trx	0.00013110840019678	0.000158496406357817	0.000266826762724301
cplazo_fijo_lag6	0.000128569613427617	0.000181201917914684	0.000133413381362151
ccheques_emitidos	0.000128071855669309	0.00180742575116948	0.000200120072043226
cpayroll_trx_lag3	0.00012732366636415	0.000932101362395831	0.000216796744713495
ctarjeta_visa_lag6	0.000125737181306647	4.56913859457983e-05	5.55889089008961e-05
mcheques_emitidos	0.000123593064729534	0.00294894183197176	0.000177884508482868
mforex_buy_lag2	0.000122846967441807	0.00238771330761324	0.000244591199163943
mplazo_fijo_dolares_lag3	0.000121844744316861	0.000725549950764505	0.000227914526493674
mplazo_fijo_dolares_lag1	0.000121386848306661	0.00067830616957918	0.000183443399372957
ccajas_transacciones_lag2	0.000120701938128766	7.06419657064872e-05	0.000227914526493674
mprestamos_hipotecarios	0.00011833596909148	0.00287881617302913	0.00014453116314233
mcheques_depositados_rechazados_lag3	0.000117436455285873	0.00227718291764367	0.000200120072043226
cforex_buy	0.000116926259983562	0.000449918033747908	0.000150090054032419
mcheques_depositados_lag1	0.000116294016034777	0.000951968747960045	0.000216796744713495
mprestamos_prendarios_lag2	0.000116230312404293	0.00098444309371616	0.000100060036021613
Master_mconsumosdolares	0.00011424093922737	5.39574310469952e-05	0.000105618926911703
mtarjeta_visa_descuentos_lag6	0.000113557279939291	0.000664376865776436	0.000261267871834212
mplazo_fijo_dolares_lag2	0.000111167948992284	0.000553461109111881	0.000189002290263047
ccajas_transacciones_lag1	0.000109225998562418	5.21257305682667e-05	0.000155648944922509
ccajas_transacciones_lag3	0.000109214421652464	4.5278068582269e-05	0.000222355635603584
ccajas_otras_lag3	0.000108533493582892	0.00167264047609741	0.000261267871834212
catm_trx_other	0.000108002078075691	0.000258776153036281	0.000227914526493674
ccheques_depositados	0.000107185073945931	0.000960298198271512	0.000116736708691882
Visa_Finiciomora_lag3	0.000106686470739364	0.00129989242518926	0.000233473417383764
mttarjeta_master_debitos_automaticos	0.000105899320921489	0.0012890486233862	0.000250150090054032
Master_mconsumototal	0.000105804719670807	6.61199504282293e-05	0.000155648944922509
ccajas_extracciones_lag1	0.00010393736896234	0.00173483323169099	0.000239032308273853
Master_mpagosdolares_lag6	0.000103703218807225	0.000226533923733012	0.000205678962933316
ccajas_extracciones	0.000103118534976543	0.00124782949549249	0.000211237853823405
mpagodeservicios	0.000102472220026376	0.0024163453681332	0.000216796744713495
mcheques_depositados_rechazados_lag2	0.000102130326557537	0.00138010303787433	0.00013897227225224
mforex_sell_lag1	0.000101232610012525	0.000272097290580712	0.000216796744713495
Master_mconsumototal_lag3	0.000101205942302259	0.000293864515821029	0.000239032308273853
cseguro_vivienda_lag6	9.98159769464093e-05	0.00054465997238311	0.000200120072043226
ctarjeta_master_debitos_automaticos_lag6	9.87695111315209e-05	0.000430824000375037	0.000183443399372957
mprestamos_prendarios_lag3	9.85908936982854e-05	0.000797560441636892	0.000116736708691882
mttarjeta_master_debitos_automaticos_lag1	9.69357109818665e-05	0.000218042611351802	0.000194561181153136
ccajas_consultas_lag6	9.61000640381105e-05	0.000736066200949149	0.000222355635603584
ccajas_otras_lag6	9.54393783101529e-05	0.0024018402805584	0.000172325617592778
cseguro_accidentes_personales_lag1	9.51781227254668e-05	8.22861134997101e-05	0.000183443399372957
mcheques_emitidos_lag3	9.50644608291524e-05	0.000470145000885851	0.000177884508482868
mforex_buy_lag3	9.3688820376026e-05	0.000164357233478657	0.000150090054032419
cforex_lag6	9.30859020956922e-05	0.000400032133780709	0.000189002290263047
Master_msaldodolares_lag2	9.30708525956478e-05	0.00037779100621423	0.000166766726702688
mforex_sell_lag2	9.292162875392e-05	7.37585911533024e-05	0.000172325617592778
Master_mpagado	9.25437424190232e-05	0.000315772602358507	0.000189002290263047
Master_mpagosdolares_lag3	9.18039696637543e-05	0.00267408387148529	0.000205678962933316
Master_mconsumototal_lag2	9.014968856396e-05	0.000136666128438185	0.000166766726702688
mtarjeta_visa_descuentos_lag3	8.76276291658913e-05	0.000482055007380436	0.000205678962933316
Master_msaldodolares_lag6	8.76136101393083e-05	0.000506673553343421	0.000177884508482868
cseguro_vida_lag3	8.69188415238506e-05	0.000282563783539188	0.000183443399372957
mcheques_emitidos_rechazados_lag3	8.67997056264476e-05	0.00112088496210563	0.00014453116314233
mcheques_depositados_lag2	8.54785618303187e-05	0.000160778037057793	0.000189002290263047
Master_status_lag1	8.46297533170868e-05	0.000573204705949452	0.000105618926911703
ccajas_extracciones_lag3	8.39507371322387e-05	0.000479137410838295	0.000172325617592778
mcheques_depositados_lag3	8.30285560238838e-05	9.38848855229147e-05	0.000189002290263047
mcajeros_propios_descuentos_lag1	8.23250576754244e-05	0.000258721812907702	0.00014453116314233
mcaja_ahorro_adicional_lag3	8.17589226212047e-05	0.000187352374395539	0.000133413381362151
Master_mpagosdolares_lag1	8.146981763027e-05	0.000509658382574767	0.000155648944922509
mcheques_emitidos_lag6	8.10462922115923e-05	0.000666400242371357	0.000172325617592778
cseguro_vida_lag1	8.0754062061131e-05	6.83824437335242e-05	0.000155648944922509
cseguro_vivienda_lag3	8.02302039311649e-05	0.000516255999390798	0.000150090054032419
Master_mconsumosdolares_lag1	8.01747764296606e-05	0.000147382716928193	0.00013897227225224
mcaja_ahorro_adicional_lag6	7.85253849639291e-05	0.000282925077406126	0.000150090054032419
ccheques_emitidos_rechazados_lag2	7.79976656401178e-05	0.000272899248140946	5.00300180108065e-05
cseguro_vida	7.66274352044337e-05	0.000308907615994167	0.000155648944922509
active_quarter_lag3	7.55975435048758e-05	0.000434266868039587	0.000161207835812599
active_quarter_lag2	7.5061928649942e-05	0.0010415740084168	0.000189002290263047
tpaquete4_lag1	7.47135831896634e-05	0.000169530121622304	8.89422542414338e-05
ccajas_extracciones_lag2	7.40742875060049e-05	7.71962212150971e-05	0.000166766726702688
ctarjeta_master_debitos_automaticos_lag3	7.35837727981213e-05	0.000134933589880839	0.00013897227225224
mpagodeservicios_lag3	7.33373718397525e-05	0.000202125032964905	0.00013897227225224
ccajas_depositos_lag6	7.3054542456343e-05	0.00128354773037004	0.000166766726702688
mpagodeservicios_lag1	7.28418221208619e-05	0.000530319113871609	0.000166766726702688
ccajas_depositos_lag2	7.20965678033784e-05	0.000242664783347464	0.000172325617592778
Master_mpagado_lag3	7.18435647747488e-05	0.000787299020970885	0.00014453116314233
mcajeros_propios_descuentos_lag2	7.14929499600398e-05	0.000147575500998815	0.00013897227225224
active_quarter_lag6	7.14296853831773e-05	0.000636518056724687	0.000161207835812599
active_quarter_lag1	7.12685109593767e-05	0.000170467904323203	0.00014453116314233
Visa_Finiciomora_lag6	7.11794669457087e-05	0.00139648741760673	0.000194561181153136
Master_delinquency_lag6	7.07839774198753e-05	0.000237368005754044	1.66766726702688e-05
cseguro_vivienda	7.07028555601182e-05	0.0011690936205138	0.000155648944922509
cseguro_accidentes_personales_lag3	7.05365768679378e-05	0.000677948149213964	0.000150090054032419
tpaquete3_lag3	7.01859181478669e-05	3.77563674110054e-05	5.55889089008961e-05
ccajas_depositos_lag3	6.84165414606012e-05	0.000246251181472115	0.000150090054032419
mcaja_ahorro_adicional_lag1	6.81736629703393e-05	0.0004790845311951	0.000111177817801792
mcaja_ahorro_adicional_lag2	6.80195566744416e-05	7.54980796066109e-05	9.45011451315234e-05
mtarjeta_visa_descuentos_lag2	6.75138631013656e-05	0.000205790498746525	0.00013897227225224
tpaquete3_lag2	6.51531616273661e-05	2.31736726646239e-05	7.22655815711649e-05
cseguro_vida_lag2	6.48316073969254e-05	0.000326861362813482	0.000166766726702688
tcallcenter_lag6	6.47787962991822e-05	8.90478586559063e-05	0.000122295599581971
mcajeros_propios_descuentos_lag6	6.4529882124184e-05	0.000853080340236403	0.000155648944922509
cforex_lag3	6.4490162258383e-05	0.00031449754825715	0.000155648944922509
