Feature	Gain	Cover	Frequency
mtransferencias_recibidas_lag1	0.000820368642703731	0.00162878152257052	0.00135612416732486
Master_msaldototal	0.00081921377100377	0.0011467572041992	0.00110650790575682
mtransferencias_emitidas_lag6	0.000817033764509178	0.00115866073952252	0.00112513598497832
Visa_mconsumototal_lag2	0.000813392039005693	0.000764399025520629	0.00139710594161215
Visa_msaldopesos_lag3	0.000808480887647144	0.00164246270607898	0.00162064289227009
cpayroll_trx_lag3	0.000803643841199503	0.00047533435947683	0.000312951730921121
mcomisiones_mantenimiento_lag2	0.000797838021897328	0.00137663634237865	0.00113631283251121
mtarjeta_visa_consumo_lag2	0.000795439238984802	0.000990366636752027	0.00176221629435346
mcuenta_debitos_automaticos_lag6	0.000795434577753993	0.00114202182897749	0.00116611775926561
ctarjeta_visa_debitos_automaticos_lag3	0.000782200675831122	0.000756248090976825	0.00128906308212748
cproductos_lag1	0.000777100949094408	0.00121994402341148	0.00106925174731383
Master_mpagospesos	0.000776473424674284	0.00100977079322951	0.000767476863925607
mtarjeta_visa_consumo_lag3	0.000772519192727338	0.00077284067697273	0.00143063648421084
Master_fultimo_cierre_lag2	0.000769488635882677	0.000866364597851846	0.00144553894758804
ccomisiones_otras	0.000763052152901201	0.00147420136014322	0.00140828278914505
ccaja_ahorro_lag1	0.000760981740272112	0.000575655323563992	0.000275695572478131
mttarjeta_visa_debitos_automaticos_lag1	0.000760597555188709	0.000632796498760374	0.00150514880109682
Visa_mconsumototal_lag1	0.000758110778636794	0.00131819464450311	0.00178456998941925
thomebanking	0.000751514991590114	0.00129295997964255	0.000342756657675514
Visa_mconsumosdolares_lag3	0.000727640118079412	0.000823760447871512	0.00147161825849813
mautoservicio_lag2	0.000715525087736307	0.00126255167809553	0.00194477147072411
tmobile_app	0.000712306776564325	0.000615032613022344	0.00101336750964935
ccaja_seguridad	0.000709828337011139	0.00350499443353409	0.000193732023903551
Visa_mconsumosdolares_lag2	0.000704893744279775	0.00126156522544943	0.00134494731979196
Visa_delinquency_lag1	0.000700459783540117	0.000967426615924872	0.00016020148130486
ctarjeta_visa_debitos_automaticos	0.00069400739018122	0.00121927910130635	0.00123690446030729
cplazo_fijo	0.000692734092538183	0.00354457544690848	0.000230988182346542
Master_fultimo_cierre_lag3	0.000679979695566995	0.000802677226013432	0.00122572761277439
Master_msaldopesos	0.00067677991161803	0.00108679293810902	0.000983562582894952
cextraccion_autoservicio_lag6	0.00067411414197623	0.000821392205060067	0.0007935561748357
Master_mlimitecompra_lag3	0.00067310998091674	0.000926449446569899	0.00114003844835551
ccallcenter_transacciones	0.000668342297852344	0.00175338793201162	0.00043589705378299
ctarjeta_debito_transacciones_lag6	0.000667535914636103	0.00166181862950531	0.00144181333174374
mautoservicio_lag6	0.000662439129088644	0.000841915958224848	0.00152005126447402
cproductos_lag6	0.000654035610431466	0.00139382462390627	0.000882970955098878
cproductos_lag2	0.000651583709067107	0.00104187773097789	0.000923952729386168
tcallcenter	0.000651437979963852	0.000848692667211331	0.000260793109100934
mautoservicio_lag1	0.000645791651414927	0.00125184248333877	0.00190006408059252
cpagomiscuentas	0.000638258180904919	0.00155572694519849	0.000622177845997944
mplazo_fijo_dolares	0.000637421289647583	0.00280435766253128	0.000294323651699626
ctarjeta_debito_transacciones_lag1	0.000634096128163995	0.000817044290449243	0.00177711875773065
mautoservicio_lag3	0.000628786339047057	0.00135340841534618	0.00170633205668897
Master_msaldototal_lag1	0.000612818906533104	0.000661265276450599	0.00109533105822392
ctarjeta_visa_debitos_automaticos_lag2	0.000612532291695536	0.000760862224269965	0.00114003844835551
cproductos_lag3	0.000611950409412139	0.000885727704185798	0.000991013814583551
Visa_mconsumosdolares_lag1	0.000608983043910205	0.000950059698607813	0.00132259362472617
mcuenta_debitos_automaticos_lag3	0.000607706493908849	0.00211889185171679	0.00100964189380505
ctarjeta_debito_transacciones_lag2	0.00060711966782249	0.000770013352674443	0.00130023992966037
mtransferencias_recibidas_lag3	0.000607091066365547	0.00184063801683753	0.00103199558887084
ccaja_seguridad_lag3	0.000596144355125788	0.000435188776503728	7.07867010416822e-05
ccaja_ahorro_lag3	0.000594476777578624	0.000237964246753445	0.000167652712993458
mtransferencias_emitidas_lag2	0.000588002407627562	0.000817853009506864	0.00125180692368449
mextraccion_autoservicio_lag3	0.000583083392643766	0.00102325172282561	0.00108042859484673
Master_mconsumospesos	0.000572267403764004	0.000602296832016457	0.000689238931195327
mdescubierto_preacordado_lag1	0.000571692767893137	0.000219956627956943	0.00016020148130486
mextraccion_autoservicio	0.000563987668406188	0.00192834440714734	0.000983562582894952
Master_msaldototal_lag6	0.000551418830743633	0.00107385707669096	0.00102826997302654
mcuenta_debitos_automaticos_lag2	0.000547593851185283	0.00107177726058538	0.000991013814583551
Master_msaldopesos_lag6	0.000547450703128397	0.000710087881225404	0.000961208887829158
tmobile_app_lag3	0.0005368349860457	0.000215158549768735	0.000622177845997944
ccaja_ahorro_lag6	0.00053585240989607	0.000585097515877134	0.000193732023903551
mtransferencias_emitidas_lag3	0.000534503890323408	0.00112643030434318	0.00116611775926561
mtarjeta_master_consumo_lag1	0.000523414352925948	0.00106642589031042	0.000584921687554953
mpagomiscuentas_lag6	0.000518374274715109	0.000694199775376578	0.000976111351206355
ctransferencias_emitidas_lag6	0.000516449247476116	0.00106417725852582	0.000506683754824673
mtransferencias_emitidas_lag1	0.000510275719453834	0.00185063908794335	0.000957483271984859
Master_mconsumototal	0.000509757358227825	0.000669939036448843	0.000529037449890467
Master_msaldototal_lag2	0.000507409532134143	0.000639177731427467	0.000856891644188784
mtransferencias_recibidas_lag2	0.000506354644583247	0.000692571267949598	0.000935129576919065
ctarjeta_debito_transacciones_lag3	0.000506184509215359	0.000474739323245813	0.00108415421069103
tmobile_app_lag1	0.000504058145625204	0.000449147629706644	0.000629629077686542
Master_mpagospesos_lag6	0.000503899046553123	0.00118781886814378	0.00087551972341028
mextraccion_autoservicio_lag6	0.000495148787312967	0.000600169338060318	0.000938855192763364
mtransferencias_recibidas_lag6	0.000493421357212467	0.000796049831285293	0.000771202479769906
ccuenta_debitos_automaticos_lag6	0.000492777378268454	0.00109441462769158	0.000566293608333458
cextraccion_autoservicio_lag3	0.000487737938738277	0.000576160799000033	0.000745123168859813
cprestamos_personales_lag6	0.000479251415610155	0.000819431861181185	0.000469427596381682
ccaja_seguridad_lag1	0.000475737963875369	0.000186205810665285	4.84330059758878e-05
Master_mpagominimo_lag6	0.000472003958677938	0.00105399040342299	0.000801007406524298
Master_msaldototal_lag3	0.000458957805767293	0.000786850088129261	0.000927678345230467
mdescubierto_preacordado_lag6	0.000451394145885011	0.000382342008461427	0.000152750249616262
ccaja_seguridad_lag2	0.000433832396905245	9.06963883806085e-05	3.72561584429906e-05
ccuenta_debitos_automaticos	0.000427316379701454	0.00220268272457432	0.000521586218201869
internet_lag1	0.000419727470895411	0.000387044730948513	0.000514134986513271
matm_lag2	0.000417705317722921	0.000445257373881152	0.000771202479769906
matm_lag3	0.000417340981482792	0.00047307823248428	0.000797281790679999
ctarjeta_master_transacciones	0.000413411534081309	0.0020817918215734	0.00039864089534
Master_mpagominimo_lag1	0.000409140106848661	0.000872337029385418	0.0007935561748357
Master_msaldopesos_lag2	0.000405893795951435	0.00033256449337397	0.000611000998465046
Master_mpagominimo_lag2	0.00040448561918713	0.000779637234380261	0.000827086717434392
ctransferencias_emitidas_lag2	0.000401826401690558	0.00052164988659296	0.000577470455866355
cliente_vip_lag2	0.000397767161199391	0.00136847794732694	0.00011921970701757
ctarjeta_visa_debitos_automaticos_lag1	0.000396331666881257	0.000419463344427412	0.000763751248081308
catm_trx	0.000395562764860236	0.000492338314408978	0.000469427596381682
Master_msaldopesos_lag3	0.000395396635729191	0.000570730139140992	0.000741397553015514
ctransferencias_recibidas_lag3	0.000392363478025151	0.000546064346683711	0.000611000998465046
Visa_mpagosdolares	0.000391132874149692	0.000538172794914974	0.000432171437938691
Master_mconsumospesos_lag6	0.000391099904800878	0.000538529164292892	0.000670610851973831
ccomisiones_mantenimiento_lag6	0.000388824942289821	0.000282791836291665	0.000346482273519813
Visa_msaldodolares	0.000386828458983649	0.000749632945361675	0.000361384736897009
cextraccion_autoservicio_lag2	0.000386641135792606	0.000683398417322084	0.000763751248081308
ccheques_emitidos_rechazados_lag1	0.00037929247541527	0.000329516823842014	3.72561584429906e-05
catm_trx_lag3	0.000374414689715562	0.000758357506213792	0.000599824150932149
mextraccion_autoservicio_lag1	0.000373930387866109	0.00050432839162407	0.000797281790679999
Master_mpagospesos_lag3	0.000372358512610921	0.000494664743676082	0.000711592626261121
thomebanking_lag1	0.000363918929956691	0.000352496229210936	0.00047687882807028
mpagomiscuentas_lag1	0.000363491964232785	0.000956616270560848	0.000838263564967289
mdescubierto_preacordado_lag2	0.000359869536238646	0.000308319404162831	0.000130396554550467
thomebanking_lag6	0.000358250378498132	0.000238616329844958	0.000376287200274205
tpaquete4	0.000357058028601471	0.000957071118643199	0.00011921970701757
mextraccion_autoservicio_lag2	0.000356819427460991	0.000564300846922934	0.000823361101590093
cprestamos_personales_lag2	0.000355316276217399	0.00124876344497355	0.000383738431962804
Master_mconsumospesos_lag3	0.000355200490817955	0.000719602110814939	0.000741397553015514
mpagomiscuentas_lag3	0.000350310961285071	0.000698989525555954	0.000786104943147102
cpagomiscuentas_lag3	0.000350134695821647	0.000484382949272569	0.000558842376644859
Master_mconsumospesos_lag2	0.000345992022278786	0.000597829132878605	0.000741397553015514
mcuenta_debitos_automaticos_lag1	0.000345536618636111	0.000515037308780533	0.000666885236129532
Master_msaldopesos_lag1	0.000345026440670769	0.000638429945634464	0.000763751248081308
matm_lag6	0.000336591086412444	0.000505507949974954	0.000692964547039626
cpagomiscuentas_lag6	0.000334280883193654	0.000735782564473791	0.000607275382620747
cliente_vip_lag1	0.000330072675777141	0.000802199614706941	8.56891644188784e-05
ccajas_consultas	0.000324198591361252	0.0024984045232778	0.000301774883388224
ccaja_seguridad_lag6	0.000323398432988152	0.000589185631312449	9.68660119517756e-05
Master_cconsumos_lag6	0.00031841188007042	0.000638327372325688	0.00059609853508785
Master_delinquency	0.000314329680136102	0.000407869021132004	0.000182555176370654
ctransferencias_recibidas	0.000312544495342513	0.00105666733776179	0.000525311834046168
mplazo_fijo_dolares_lag6	0.000310153254935689	0.00106546816929479	0.000271969956633832
matm_lag1	0.000308199371904482	0.000521790595242177	0.000663159620285233
Master_mpagominimo_lag3	0.000306744822660879	0.000348539418714865	0.000666885236129532
ctransferencias_emitidas_lag1	0.000302815887323835	0.000659371938342775	0.000622177845997944
ccomisiones_mantenimiento_lag3	0.000299565131944802	0.000466497058205156	0.000324128578454018
cextraccion_autoservicio_lag1	0.000298875176020323	0.000430115214723379	0.000670610851973831
mtarjeta_master_consumo_lag2	0.000297405756595942	0.000404456723613372	0.000558842376644859
mtarjeta_master_consumo_lag6	0.000296550368489804	0.00062989522868367	0.00059609853508785
matm_other_lag6	0.000294499323924251	0.00151166490787211	0.000525311834046168
Master_mpagospesos_lag2	0.000284598343704374	0.000523637955801243	0.000562567992489159
ctransferencias_emitidas_lag3	0.000284442452350477	0.000656720890231423	0.000529037449890467
mpagomiscuentas_lag2	0.000280793971382793	0.000613587842290211	0.000633354693530841
catm_trx_lag2	0.000278332551663888	0.000538984081775317	0.000409817742872897
tmobile_app_lag2	0.000274244627768983	0.000170558002571287	0.000443348285471588
mprestamos_prendarios	0.000269457145346186	0.00294490571997798	0.000145299017927663
ctarjeta_master_transacciones_lag3	0.000268323364940431	0.000388678096380645	0.000473153212225981
Visa_mpagado	0.000267623698673113	0.00140695484023044	0.000391189663651402
Master_mpagospesos_lag1	0.000264498315903789	0.000737026630193083	0.000551391144956261
Master_mconsumototal_lag2	0.000262360267822188	0.000281860487303999	0.000502958138980374
cpagomiscuentas_lag2	0.000261631538071112	0.000564702673349058	0.000562567992489159
Master_mconsumospesos_lag1	0.000260787517937362	0.000364232406256775	0.000540214297423364
Master_mconsumototal_lag1	0.000259044340394406	0.000697210350569196	0.000484330059758878
ctarjeta_debito	0.00025734016680889	0.000936894886346953	0.000409817742872897
ccuenta_debitos_automaticos_lag3	0.000255839309228501	0.000613443212536835	0.000424720206250093
ctransferencias_emitidas	0.000252575707286946	0.000785081635453873	0.000633354693530841
ctarjeta_debito_lag6	0.000252551563647935	0.000754802765044103	0.000432171437938691
cpagomiscuentas_lag1	0.000252522830345835	0.000658949777695087	0.000529037449890467
Master_cconsumos	0.00025228388621025	0.000542725682643165	0.000458250748848785
internet_lag6	0.000247056639753685	0.000248705990144719	0.000264518724945233
Visa_mpagosdolares_lag6	0.000246168343716744	0.000608899208018065	0.000350207889364112
Master_mconsumototal_lag3	0.000244424986486834	0.000325399733875972	0.000469427596381682
mtarjeta_master_consumo_lag3	0.000241305486094777	0.000263035405040604	0.000502958138980374
ctarjeta_debito_lag1	0.000239359916174055	0.00052001693756127	0.000368835968585607
Visa_status_lag1	0.00023670852945734	0.00055773539176048	0.00011921970701757
ctarjeta_master_transacciones_lag6	0.000234959235229892	0.000632813258878148	0.000391189663651402
ccallcenter_transacciones_lag1	0.000232297710470014	0.000633389869389625	0.00035765912105271
internet_lag2	0.000232164554318692	0.000323710952485074	0.000383738431962804
catm_trx_lag6	0.000231006685884753	0.000364854924916936	0.000420994590405794
ctransferencias_recibidas_lag2	0.000230728046131004	0.000634648543824409	0.000473153212225981
Master_mconsumototal_lag6	0.000228669277766837	0.000428861016593342	0.000447073901315888
Master_cconsumos_lag3	0.000223952886145299	0.000303703952268293	0.000376287200274205
matm_other_lag2	0.000223415236861171	0.000535533301915876	0.000465701980537383
ccajas_depositos_lag1	0.000222931652353386	0.000813010792871848	0.000137847786239065
Master_cconsumos_lag2	0.000221199283937273	0.000478901141559288	0.000417268974561495
thomebanking_lag2	0.000221034650999121	0.00011797682861064	0.000394915279495701
ctransferencias_recibidas_lag1	0.000220337156323699	0.000258743808589503	0.000465701980537383
ctransferencias_recibidas_lag6	0.000216175692674733	0.000405699227831008	0.000428445822094392
ctarjeta_master_transacciones_lag1	0.0002146116074681	0.000227664234830613	0.000394915279495701
matm_other_lag1	0.000211626760301376	0.000436184181759323	0.000480604443914579
minversion2	0.000211537345010037	0.00314799667264942	0.000167652712993458
mcheques_emitidos_rechazados_lag1	0.000207966635120807	0.000499887585014738	6.33354693530841e-05
ctarjeta_master_transacciones_lag2	0.000204960075725917	0.000439185318541932	0.000413543358717196
ccajas_transacciones_lag6	0.000203095301362623	0.000349994807658259	0.000245890645723738
internet_lag3	0.000199308642282126	0.000295920213513887	0.000271969956633832
cinversion1	0.000198527450094579	0.00250507272524921	9.31403961074766e-05
ctarjeta_master	0.000196803287374316	0.000643525923638585	0.00023843941403514
matm	0.00019435907926714	0.000278471508210096	0.000473153212225981
mttarjeta_master_debitos_automaticos_lag6	0.000192529574130856	0.000598155799025024	0.000320402962609719
Visa_msaldodolares_lag1	0.0001921388234357	0.000355237775018257	0.00035765912105271
Visa_msaldodolares_lag6	0.000192100961326196	0.00053570385259674	0.00035765912105271
thomebanking_lag3	0.000190914939341693	0.000129311075130244	0.000327854194298318
Master_cconsumos_lag1	0.00018747408862722	0.00024637182276941	0.000383738431962804
ccallcenter_transacciones_lag3	0.000180063931235862	0.000694054694522724	0.000327854194298318
ccaja_ahorro_lag2	0.000179235802119755	0.000313860930639442	0.000163927097149159
mcheques_emitidos	0.000178026259141245	0.00171271987058444	0.000122945322861869
matm_other_lag3	0.00017625750362432	0.000408080344356106	0.000432171437938691
ccajas_otras	0.000176090073731096	0.000996855508933268	0.000163927097149159
ccomisiones_mantenimiento_lag2	0.00017322347922626	0.000287405691984511	0.000253341877412336
ccallcenter_transacciones_lag2	0.00017130115127667	0.000955277577841207	0.000298049267543925
mcheques_emitidos_rechazados_lag2	0.000169590319268009	0.000658773709708373	5.9609853508785e-05
catm_trx_other_lag3	0.000169514232362416	0.000362790862628064	0.000365110352741308
catm_trx_other_lag2	0.000169108346041402	0.000278696989049211	0.000298049267543925
Visa_mpagado_lag1	0.000169018095288404	0.000206832518839247	0.00019745763974785
mprestamos_prendarios_lag6	0.000168016745984228	0.00176362305486564	0.000104317243640374
catm_trx_lag1	0.000167679170686188	0.000448238072342087	0.000365110352741308
ccajas_transacciones	0.000166307263178507	0.000311373840201962	0.000216085718969346
Visa_msaldodolares_lag3	0.00016629266611562	0.000812571386305872	0.000331579810142617
Visa_mpagosdolares_lag1	0.000164056405248201	0.000593215901786422	0.000331579810142617
ccajas_otras_lag1	0.000160212420820234	0.000947517226911604	0.000190006408059252
Visa_mpagado_lag2	0.000159810780566347	0.000386974185773702	0.000268244340789533
cplazo_fijo_lag6	0.00015767018802895	0.000229830454027819	9.31403961074766e-05
ccuenta_debitos_automaticos_lag2	0.000152321485705692	0.000414852403537657	0.000331579810142617
ctarjeta_debito_lag3	0.000151291540271756	0.000347307671508637	0.000268244340789533
mpagodeservicios_lag6	0.000150588710156946	0.000355005284771709	0.000230988182346542
ccajas_transacciones_lag2	0.000150555274464712	8.82819598201846e-05	0.000260793109100934
cpayroll_trx_lag6	0.000149841881561693	0.000454091239849184	0.000245890645723738
ccuenta_debitos_automaticos_lag1	0.00014782179370857	0.000586784527566156	0.000219811334813645
Visa_Finiciomora_lag2	0.000146731946320884	0.00197452422241956	0.000208634487280748
Visa_mpagosdolares_lag2	0.000146519819444749	0.000596660713239534	0.000230988182346542
Visa_mpagosdolares_lag3	0.000145748417646043	0.00116901443240228	0.000301774883388224
mcheques_depositados	0.000144684695596139	0.000871009752977884	0.00011921970701757
mforex_sell	0.000143750139770203	0.00117321983396197	0.000219811334813645
ccomisiones_mantenimiento_lag1	0.000143344778021177	0.000687951547950533	0.000324128578454018
ccajas_transacciones_lag1	0.000143114397960499	9.57148465025223e-05	0.000178829560526355
Master_mconsumosdolares_lag6	0.000139582398053376	0.000608183727959321	0.000264518724945233
ccajas_transacciones_lag3	0.000137998391169085	0.000128818785708187	0.000227262566502243
Visa_mpagado_lag3	0.000136701942080966	0.00031254989384913	0.000227262566502243
mttarjeta_master_debitos_automaticos_lag3	0.000135296892210319	0.000517685164488499	0.00023843941403514
mforex_sell_lag6	0.000134576875046075	0.0013624114439936	0.000216085718969346
Visa_msaldodolares_lag2	0.000134127321051835	0.000442980808566928	0.000260793109100934
ccajas_depositos	0.000130812310727975	0.0020707527335668	0.000122945322861869
Visa_mpagado_lag6	0.000127214869131003	0.000300694799777183	0.000219811334813645
mforex_buy	0.000125904774978361	0.000747384834077626	0.000141573402083364
active_quarter_lag3	0.000125386785112839	0.000380253690846833	0.000108042859484673
ccajas_consultas_lag1	0.000124573704752213	0.00083289911896278	0.000242165029879439
mcheques_depositados_lag6	0.000123942081733994	0.00117327268211802	0.000175103944682056
catm_trx_other_lag1	0.000123889300870155	0.000228884426924588	0.000242165029879439
cseguro_vida_lag6	0.000122931093075572	0.000200447503868144	0.000204908871436448
catm_trx_other_lag6	0.00012203226224389	0.000794287381716272	0.00019745763974785
tpaquete3_lag1	0.000120427767110755	0.000129826231876551	2.60793109100934e-05
matm_other	0.000119793568627452	0.000286078623777197	0.000257067493256635
ccajas_extracciones_lag1	0.000119698406783933	0.000961794140651813	0.000201183255592149
cpagodeservicios_lag6	0.000113939699966008	0.000572276823881202	0.000182555176370654
ccallcenter_transacciones_lag6	0.000113539042455028	0.000643471097580444	0.000219811334813645
ccajas_otras_lag2	0.000113382425479577	0.000986609976068209	0.000156475865460561
Visa_madelantopesos	0.000110761068687812	0.000149666463716481	0.000156475865460561
Visa_madelantodolares	0.000108927370104044	5.37180859663058e-05	8.19635485745794e-05
tpaquete3_lag2	0.000108354603056082	9.26851862896649e-05	3.72561584429906e-05
cseguro_accidentes_personales_lag6	0.000108054217108424	0.000142252662054382	0.000149024633771963
Master_Finiciomora_lag1	0.000107124986629758	0.00161355302972119	0.000108042859484673
ccajas_consultas_lag2	0.000106228862419311	0.000387520850153422	0.000163927097149159
ctarjeta_debito_lag2	0.000105758682676825	0.000124787196632816	0.000219811334813645
Master_mpagosdolares	0.000103050522615825	5.97398956522417e-05	9.68660119517756e-05
tcallcenter_lag3	0.00010068311782509	0.000130858176270895	0.000175103944682056
mttarjeta_master_debitos_automaticos_lag2	9.98515836362792e-05	0.00062424564629247	0.000208634487280748
mcheques_emitidos_rechazados	9.69967658481967e-05	0.000900511307863336	6.33354693530841e-05
mcaja_ahorro_adicional	9.65477449357927e-05	0.000774150950362233	0.000100591627796075
ccheques_depositados	9.64682891431068e-05	0.000650756509106389	4.84330059758878e-05
ccajas_consultas_lag3	9.63204613903316e-05	0.000552821623649586	0.00016020148130486
mtarjeta_visa_descuentos	9.57695937974657e-05	0.00189588401482414	9.68660119517756e-05
active_quarter_lag6	9.56877676217211e-05	0.000317945367870857	8.19635485745794e-05
Master_mpagosdolares_lag6	9.54432196142717e-05	0.000320935955842279	0.000186280792214953
cseguro_accidentes_personales_lag3	9.53296614372731e-05	0.000133778670167985	0.000126670938706168
ccajas_consultas_lag6	9.49913400130758e-05	0.00081018999218048	0.000156475865460561
Visa_Finiciomora_lag3	9.41897624882825e-05	0.00168370977232017	0.000137847786239065
Master_mconsumosdolares_lag2	9.3262191094973e-05	0.000388544501238971	0.000182555176370654
ctarjeta_master_debitos_automaticos_lag6	9.3166268728212e-05	0.000235873673636459	0.000134122170394766
Master_mpagosdolares_lag1	9.2323531142957e-05	0.000190091069685477	0.00016020148130486
ccheques_emitidos	9.21909559650599e-05	0.000938501775651007	6.33354693530841e-05
ctarjeta_visa_lag2	9.04041495162512e-05	0.000164444550088167	4.09817742872897e-05
mprestamos_prendarios_lag1	9.00039878291515e-05	0.00102006247714351	7.07867010416822e-05
mplazo_fijo_dolares_lag2	8.99217289914465e-05	0.000453740006076711	0.000134122170394766
mforex_sell_lag2	8.97161351692985e-05	0.000139716818065201	0.00016020148130486
Master_msaldodolares_lag6	8.92664099057221e-05	0.000459746061945941	0.000126670938706168
mprestamos_prendarios_lag2	8.91951361309563e-05	0.00116355091160839	6.70610851973831e-05
tcallcenter_lag1	8.91121820235137e-05	0.000140965429489313	0.000134122170394766
cseguro_accidentes_personales_lag2	8.86831456018497e-05	8.16094550442074e-05	0.000104317243640374
ccheques_emitidos_rechazados	8.72009150463543e-05	0.00107629246407361	4.47073901315888e-05
Visa_delinquency_lag2	8.71303531591627e-05	0.000679203078773063	0.000104317243640374
cseguro_vivienda_lag6	8.53670986624276e-05	0.000249882772492659	0.000126670938706168
cforex_lag3	8.48154991024713e-05	9.14162406439887e-05	0.000163927097149159
ccajas_depositos_lag6	8.31349626354091e-05	0.000508626650482236	0.000137847786239065
mforex_sell_lag3	8.27099961541913e-05	0.000265774070744871	0.000167652712993458
Master_mpagado	8.10581726411183e-05	0.000260951667830867	0.000100591627796075
Master_mpagado_lag6	8.10075101308478e-05	0.000198669612782747	0.000163927097149159
mplazo_fijo_dolares_lag3	8.09532684603899e-05	0.000400344665152666	0.000104317243640374
ccajas_extracciones_lag3	7.99579942240403e-05	0.000846176810443345	0.000167652712993458
ccajas_otras_lag3	7.93183258604086e-05	0.000186748311040589	0.000115494091173271
mprestamos_prendarios_lag3	7.93077285339011e-05	0.000593442805327046	5.21586218201869e-05
cinversion2_lag6	7.87024961982157e-05	0.000281026263719332	7.82379327302803e-05
Master_mconsumosdolares	7.7865240204904e-05	0.000161973803368019	0.000152750249616262
cseguro_vida_lag3	7.61848188581732e-05	0.000373892376000863	0.000137847786239065
minversion1_pesos	7.50296552742277e-05	0.00102777712812465	6.33354693530841e-05
Master_mconsumosdolares_lag1	7.38081374978943e-05	0.000130179859951563	0.000152750249616262
cseguro_accidentes_personales	7.33968410044799e-05	7.06040954733769e-05	0.000111768475328972
mttarjeta_master_debitos_automaticos	7.22658746869223e-05	0.000278085400900641	0.00016020148130486
tcuentas_lag2	7.09480802443317e-05	0.000117323808618133	1.86280792214953e-05
mcheques_depositados_lag3	6.94111280884596e-05	0.000799887655355182	0.000111768475328972
mforex_buy_lag6	6.91329981199826e-05	0.000675528275476052	0.000111768475328972
mcajeros_propios_descuentos_lag3	6.85915610143737e-05	0.000162166145671992	7.45123168859813e-05
mttarjeta_master_debitos_automaticos_lag1	6.81981497887664e-05	0.000399536188995303	0.000137847786239065
Master_mpagosdolares_lag3	6.78815298059189e-05	0.00089725967151508	0.000126670938706168
Master_delinquency_lag1	6.72800033965172e-05	0.000220632307073479	4.84330059758878e-05
active_quarter_lag1	6.6901999155851e-05	0.000104439823755081	8.56891644188784e-05
minversion2_lag6	6.62546314392313e-05	0.0011088739248252	8.94147802631775e-05
cseguro_accidentes_personales_lag1	6.60824935175641e-05	0.000116117461838841	0.000108042859484673
ccheques_emitidos_rechazados_lag2	6.60780688308986e-05	0.000192832372592541	1.11768475328972e-05
ccajas_extracciones_lag6	6.57501928886537e-05	0.000296334670753406	0.00011921970701757
ccheques_emitidos_lag1	6.50019448078319e-05	0.000434592178771055	7.45123168859813e-05
tpaquete4_lag1	6.49519403623842e-05	0.000313623270087411	6.70610851973831e-05
Master_msaldodolares_lag2	6.44180508235614e-05	0.000334915594367237	0.000115494091173271
active_quarter_lag2	6.41786954305656e-05	0.000429117102864913	0.000100591627796075
Master_mpagosdolares_lag2	6.40871378110555e-05	7.90284663071517e-05	0.000108042859484673
ctarjeta_master_debitos_automaticos_lag3	6.39475745973469e-05	0.000225909974470276	8.56891644188784e-05
mcheques_depositados_lag1	6.3510398729702e-05	0.000557125503913713	0.000104317243640374
mpagodeservicios_lag2	6.33291348183412e-05	0.000322394675989205	0.000104317243640374
mforex_sell_lag1	6.31594573720007e-05	0.00048560557036912	0.000137847786239065
tcuentas_lag1	6.26942471247049e-05	0.000276061417154271	4.84330059758878e-05
cprestamos_hipotecarios	6.22083297895894e-05	0.000669204401969787	2.60793109100934e-05
ccajas_depositos_lag2	6.20192574304646e-05	0.000198333334726135	9.31403961074766e-05
mcheques_emitidos_lag1	6.1684867227497e-05	0.000581220758365957	0.000104317243640374
tcallcenter_lag6	6.15030011368253e-05	6.99277917561785e-05	7.07867010416822e-05
mtarjeta_visa_descuentos_lag6	6.13438446622596e-05	0.000490288444435157	0.000122945322861869
mprestamos_hipotecarios	6.08007563830831e-05	0.000676328840025025	2.98049267543925e-05
Master_msaldodolares	6.05269730443784e-05	0.000925886854873289	0.00011921970701757
Master_msaldodolares_lag1	5.97384399499756e-05	0.000180379015186155	8.19635485745794e-05
ctarjeta_visa_lag1	5.90317119524496e-05	0.000384856095527535	6.33354693530841e-05
mcaja_ahorro_adicional_lag3	5.88691720462701e-05	0.000311627566871031	7.45123168859813e-05
cseguro_vida	5.77868881639047e-05	0.000535812394311845	8.94147802631775e-05
mpagodeservicios	5.72211492954437e-05	0.00100462935817719	8.19635485745794e-05
mforex_buy_lag2	5.6947619807021e-05	0.00167681431980776	0.000104317243640374
ctarjeta_visa_descuentos_lag6	5.68327044802183e-05	0.000337454179659325	8.94147802631775e-05
mtarjeta_visa_descuentos_lag1	5.63150504029805e-05	0.000920906323891595	0.000104317243640374
Master_mpagado_lag1	5.59971720881065e-05	0.00029380732827324	8.56891644188784e-05
cseguro_vivienda	5.59518420756375e-05	0.000699606596310338	7.82379327302803e-05
mcheques_depositados_rechazados_lag3	5.59101834740463e-05	0.000982293638490872	5.58842376644859e-05
catm_trx_other	5.5635407417363e-05	0.000202925711096203	0.000130396554550467
ccajas_extracciones_lag2	5.55734291284666e-05	0.000161532557700092	0.000141573402083364
mprestamos_hipotecarios_lag1	5.55721557841782e-05	0.000279503140304108	1.86280792214953e-05
ccajas_otras_lag6	5.47679552195406e-05	0.00108343529314835	9.31403961074766e-05
Master_mpagado_lag3	5.44034064733161e-05	0.000270764734137309	8.94147802631775e-05
