Feature	Gain	Cover	Frequency
mttarjeta_master_debitos_automaticos_lag1	0.000210581323703885	0.000426953055746132	0.000625550660792952
mcheques_depositados_lag1	0.000209835306291184	0.00187799420246549	0.000599118942731278
catm_trx_delta1	0.0002024347514681	0.000254105156566429	0.000616740088105727
ccaja_seguridad_delta1	0.000200737658400573	0.00221914398585187	0.000405286343612335
Master_mpagado_delta1	0.000199533045322074	0.000190677085724324	0.000563876651982379
ccajas_depositos_lag1	0.000189243281006916	0.00292331765549727	0.000458149779735683
ccajas_consultas_lag1	0.000185552889612872	0.000648868203404348	0.000563876651982379
cseguro_accidentes_personales_lag1	0.000183480803160038	0.000565545455168668	0.000449339207048458
mforex_buy_lag1	0.000182576338618951	0.00106124648280299	0.00052863436123348
catm_trx_lag1	0.000182151703125888	0.000331996110972324	0.00052863436123348
mprestamos_hipotecarios_lag1	0.000181725864193821	0.000811218624367391	0.000255506607929515
minversion2_lag1	0.000180795881370692	0.00155225729890621	0.000422907488986784
mcaja_ahorro_adicional_lag1	0.000177125826105011	0.000268176181301937	0.000449339207048458
ccajas_otras_delta1	0.000174511382342293	0.000446570654147427	0.000493392070484582
ccajas_transacciones	0.000173781649878136	0.00017920011649384	0.000370044052863436
mtarjeta_visa_descuentos	0.000168831634108434	0.00642176289274416	0.000502202643171806
ccajas_transacciones_delta1	0.000168452758164124	0.000103305753823922	0.000405286343612335
cseguro_vivienda_lag1	0.000167145921552465	0.000661153469250159	0.000422907488986784
mcheques_depositados_rechazados_lag1	0.00016453548208621	0.00147602359054847	0.000458149779735683
thomebanking_delta1	0.000157477979147575	0.00052289947917415	0.000387665198237885
mprestamos_hipotecarios	0.000157180328069601	0.00618244030226232	0.00039647577092511
ccajas_extracciones_lag1	0.000157060234711484	0.0017187276215286	0.000431718061674009
Visa_Fvencimiento_delta1	0.000156628159397244	4.7235218723589e-05	0.000325991189427313
ccheques_emitidos_rechazados_delta1	0.000155707141348603	0.00270351146052938	0.00039647577092511
cseguro_vida_lag1	0.000154740653711325	0.000498578638492186	0.000431718061674009
ccajas_transacciones_lag1	0.00015405321530966	8.61544783705223e-05	0.000361233480176211
ctarjeta_debito_delta1	0.000152652258718959	0.00390079389695821	0.000422907488986784
mttarjeta_master_debitos_automaticos	0.000147674848038965	0.000159845942107734	0.000422907488986784
ccajas_depositos	0.000146188269201874	0.00115474765096205	0.000431718061674009
catm_trx_other	0.000145992226300573	0.000466026109449326	0.00041409691629956
cpayroll_trx_delta1	0.000145594339802525	9.62288863826936e-05	0.000378854625550661
Visa_mconsumototal	0.000145492360540606	0.000188944932373263	0.000299559471365639
Master_delinquency	0.000145452870421316	0.000235609451082903	0.000220264317180617
cliente_vip_delta1	0.000145234492926401	0.000246045755002197	0.000273127753303965
Master_fechaalta_delta1	0.000144926039465381	4.06019429667058e-05	0.000334801762114537
Master_mconsumosdolares_delta1	0.000144489932182549	0.00108363830437846	0.000405286343612335
mcheques_emitidos	0.000136650000086995	0.00448007618105164	0.000370044052863436
Master_mpagosdolares_lag1	0.000136592386514743	0.000372172174710682	0.000405286343612335
mpagodeservicios_lag1	0.000135206499687859	0.000368160498498325	0.000378854625550661
ccajas_extracciones	0.000131948375023538	0.000654918294596799	0.000361233480176211
Master_Fvencimiento_delta1	0.000131425783079466	0.000100018649710217	0.000378854625550661
mforex_buy	0.000130201767458577	0.000498762629554928	0.000343612334801762
mcajeros_propios_descuentos_delta1	0.000130106685226032	0.000819012261063218	0.000370044052863436
mcajeros_propios_descuentos	0.000128855612633264	0.000316644873613236	0.000352422907488987
cforex_buy_delta1	0.000128754173973267	0.00120167567171532	0.000387665198237885
ccajas_extracciones_delta1	0.000124651789267641	0.000560414851119282	0.000334801762114537
ccajeros_propios_descuentos	0.000123840158648364	0.00411080432347502	0.00041409691629956
Visa_delinquency_lag1	0.000122890387067515	0.000102814720847742	0.000211453744493392
mforex_sell_delta1	0.000119047105367449	0.000207148109233287	0.000343612334801762
ccheques_emitidos_lag1	0.000116806271084953	0.000537986590262084	0.000255506607929515
cplazo_fijo_lag1	0.000115463819248423	0.00089039494127394	0.000237885462555066
cseguro_vivienda	0.000114554986293431	0.000524890608919291	0.000325991189427313
ctarjeta_master_debitos_automaticos_delta1	0.000114237644504669	0.000339165130001804	0.000387665198237885
Visa_mconsumototal_delta1	0.000113879794302075	2.96386349601525e-05	0.000273127753303965
tpaquete4_lag1	0.00011367247530671	0.000399047432449886	0.000343612334801762
active_quarter_lag1	0.000113138839595013	4.36310850560585e-05	0.000246696035242291
Master_mpagado_lag1	0.000108995630834108	0.000400594268254717	0.000317180616740088
mcheques_depositados_delta1	0.000107684087571509	0.00156824353171423	0.000370044052863436
mcheques_emitidos_lag1	0.000104653783964153	0.000729132626913922	0.000281938325991189
mpagodeservicios	0.000104631352219466	0.00327750091944559	0.000370044052863436
ctarjeta_master_debitos_automaticos_lag1	0.000104418433400442	0.000160361319957355	0.000299559471365639
mcheques_emitidos_rechazados_delta1	0.000104202281919294	0.000659802094688826	0.00026431718061674
mcheques_emitidos_delta1	0.000103553042204526	0.000723735165597964	0.000308370044052863
mtarjeta_visa_descuentos_lag1	0.000102241857186508	0.00203121303306314	0.000352422907488987
Master_mpagosdolares	0.000101559869099371	0.000366384571192134	0.000237885462555066
cprestamos_hipotecarios	0.0001010882416524	0.000888799493750667	0.000158590308370044
mtarjeta_visa_descuentos_delta1	9.8213708243311e-05	0.00160070242662847	0.000325991189427313
ccajas_otras	9.77233824001456e-05	0.000387239856716927	0.000273127753303965
ccajas_depositos_delta1	9.54914528694975e-05	0.000243302977289545	0.000317180616740088
minversion2_delta1	9.51854929858549e-05	0.00225730605751202	0.000308370044052863
mprestamos_prendarios_lag1	9.47596061750316e-05	0.00197998197790062	0.000229074889867841
cpagodeservicios	9.31244742897947e-05	0.000543135687051873	0.000229074889867841
minversion1_pesos_lag1	9.24003911206938e-05	0.000368825847010623	0.000290748898678414
cforex_buy	9.13718666506997e-05	0.000413124309318433	0.000273127753303965
cforex_lag1	9.04611943949701e-05	0.000156245397748467	0.000229074889867841
ccheques_depositados	8.92351852858315e-05	0.000613120331693832	0.000158590308370044
cseguro_vida	8.74575357632938e-05	0.000108565494942365	0.000299559471365639
mcajeros_propios_descuentos_lag1	8.71942568542525e-05	0.000177241056437752	0.000246696035242291
Master_mpagado	8.62032444440053e-05	0.000203876766864566	0.000281938325991189
cpagodeservicios_lag1	8.45733658835712e-05	0.000138016939673715	0.000211453744493392
cseguro_accidentes_personales	8.3700520333634e-05	7.8261199356153e-05	0.000229074889867841
cforex_sell_delta1	8.26320297439096e-05	0.000164144997066518	0.000229074889867841
Master_msaldodolares_lag1	7.88247867120163e-05	9.39610677874759e-05	0.000185022026431718
mpagodeservicios_delta1	7.76503343631772e-05	0.000189862936975958	0.00026431718061674
Master_mpagosdolares_delta1	7.75841137633173e-05	0.000189126426525908	0.000211453744493392
ctarjeta_visa_descuentos_delta1	7.7269851942269e-05	0.000118509049259788	0.000202643171806167
ctarjeta_master_descuentos_lag1	7.60250216045351e-05	0.000392809370744227	0.000167400881057269
cplazo_fijo_delta1	7.28614961049766e-05	0.00025498484920483	0.000202643171806167
mcheques_depositados_rechazados	7.1567322876826e-05	0.00044505588803165	0.000211453744493392
Master_mconsumosdolares_lag1	7.07322377390191e-05	0.000226950791095491	0.000211453744493392
cforex_delta1	7.01148807964894e-05	0.000255313270910971	0.000211453744493392
active_quarter	6.97925461791923e-05	0.000126409116748482	0.000176211453744493
cforex	6.89907798776853e-05	0.000103735768559617	0.000176211453744493
cinversion2_delta1	6.78755522560786e-05	0.00084267017211454	0.000202643171806167
cseguro_vivienda_delta1	6.7526149617959e-05	0.000348386999272875	0.000193832599118943
Visa_delinquency_delta1	6.68621968908544e-05	0.000100628285915984	0.000105726872246696
tcallcenter_lag1	6.61865545803874e-05	3.61833484370476e-05	0.000158590308370044
cpagodeservicios_delta1	6.59461272758938e-05	0.000161572711496399	0.000211453744493392
ccajeros_propios_descuentos_lag1	6.4133647202569e-05	0.00254795957956024	0.000229074889867841
cforex_sell_lag1	6.40533234721569e-05	5.38890939887689e-05	0.000149779735682819
ctarjeta_master_debitos_automaticos	6.36700587082352e-05	0.000193733303682536	0.000193832599118943
mtarjeta_master_descuentos_delta1	6.1727948843894e-05	0.000303836739187513	0.000185022026431718
Master_mconsumosdolares	6.10721494409252e-05	7.12758592756523e-05	0.000158590308370044
mtarjeta_master_descuentos_lag1	6.09973800443769e-05	0.00477227209128359	0.000237885462555066
ctarjeta_visa_delta1	6.08195990562237e-05	8.2490887031317e-06	3.52422907488987e-05
cinversion2_lag1	6.05900281850128e-05	0.00109695323352535	0.000167400881057269
Master_msaldodolares_delta1	5.96966791799159e-05	6.80439212693931e-05	0.000167400881057269
Visa_mconsumototal_lag1	5.94869353893379e-05	1.07100276886317e-05	0.000140969162995595
Visa_madelantopesos	5.53154711945528e-05	0.000227068536012233	0.000158590308370044
ccheques_depositados_rechazados	5.34334468796529e-05	0.000500939545016942	0.000140969162995595
cseguro_vida_delta1	5.22977102286446e-05	0.000155862122048642	0.000123348017621145
ctarjeta_visa_descuentos	5.13039395640719e-05	0.000258661081151399	0.000149779735682819
cliente_edad_delta1	4.98521406118911e-05	1.56999464597634e-05	0.000123348017621145
ccheques_depositados_lag1	4.91759384882763e-05	0.000634576904381258	0.000140969162995595
mcheques_depositados_rechazados_delta1	4.85732616103323e-05	9.99496725687986e-05	0.00013215859030837
cseguro_auto_lag1	4.8560001583863e-05	0.000165425677860741	0.000176211453744493
tcuentas	4.77588039545668e-05	6.30128815101084e-05	7.9295154185022e-05
ccheques_emitidos_delta1	4.747276949711e-05	0.000369004220025647	0.000149779735682819
ccheques_depositados_rechazados_lag1	4.584287351717e-05	0.000143261075104055	0.000105726872246696
ctarjeta_master_descuentos_delta1	4.40407810435707e-05	0.000123862346478412	0.000123348017621145
cliente_vip	4.34182632489293e-05	6.30522078441295e-05	0.00013215859030837
ctarjeta_visa_descuentos_lag1	4.26205919248564e-05	0.000121493324995843	0.00013215859030837
cseguro_accidentes_personales_delta1	4.20941030880168e-05	0.000183506272040712	0.00013215859030837
Master_msaldodolares	4.20022676522821e-05	0.000986292518898193	0.000149779735682819
minversion1_pesos	4.13140739408436e-05	0.000651241984621789	0.000140969162995595
active_quarter_delta1	4.1235405859807e-05	6.50630787847211e-05	0.000123348017621145
Master_mconsumototal	4.06732019594435e-05	0.000202746524903662	0.000105726872246696
ccajeros_propios_descuentos_delta1	3.7248731963707e-05	4.77070567034019e-05	0.000105726872246696
mprestamos_hipotecarios_delta1	3.70642719388527e-05	0.000307568449355291	0.000114537444933921
cforex_sell	3.62495314898524e-05	6.06345746431171e-05	0.000105726872246696
cprestamos_prendarios_lag1	3.57119421475681e-05	0.000152178399371783	7.9295154185022e-05
ctarjeta_visa_lag1	3.56644910154862e-05	7.43516623724348e-05	8.81057268722467e-05
Master_delinquency_delta1	3.48265279762337e-05	4.97600630018733e-05	0.000105726872246696
cseguro_auto	3.4242082054487e-05	0.000109172166067393	0.000114537444933921
ctarjeta_master_lag1	3.37498573856445e-05	0.00013526308192251	7.9295154185022e-05
mplazo_fijo_pesos_delta1	3.31188482289139e-05	0.000199830680109941	0.000123348017621145
Visa_cadelantosefectivo	3.31052389164674e-05	0.000263295190233768	9.69162995594714e-05
cforex_buy_lag1	3.19014103129712e-05	0.000421382683405986	0.000105726872246696
ccheques_depositados_delta1	2.97594557152936e-05	0.000155302424044806	0.000114537444933921
Master_mconsumototal_delta1	2.93167888437999e-05	7.43062498200533e-05	7.9295154185022e-05
minversion1_pesos_delta1	2.90098661094142e-05	6.86877339321078e-05	9.69162995594714e-05
Master_delinquency_lag1	2.76303547221289e-05	4.65939029709708e-06	5.2863436123348e-05
minversion1_dolares	2.68857468958411e-05	0.0012342971778996	0.000105726872246696
minversion1_dolares_lag1	2.59022293524088e-05	5.40701199707709e-05	7.9295154185022e-05
cliente_antiguedad_delta1	2.52721756804587e-05	0.00347380401178815	0.00013215859030837
mtarjeta_master_descuentos	2.48367734396826e-05	9.44529590765019e-05	8.81057268722467e-05
cinversion2	2.29061323789097e-05	2.42974321498083e-05	6.16740088105727e-05
Master_cadelantosefectivo	2.26511347029471e-05	0.000140697528719273	6.16740088105727e-05
tpaquete3_lag1	2.25330489677643e-05	6.82455467596918e-05	7.04845814977974e-05
cprestamos_hipotecarios_lag1	2.23684861992664e-05	3.57469353692299e-05	2.6431718061674e-05
Master_mconsumototal_lag1	2.21414610644097e-05	1.98425543953092e-05	7.04845814977974e-05
Master_madelantopesos_lag1	1.89429455509306e-05	1.26763443896875e-05	5.2863436123348e-05
Master_madelantopesos	1.87831362171877e-05	0.000260457607965888	6.16740088105727e-05
minversion1_dolares_delta1	1.74904044282608e-05	0.000135738275125265	6.16740088105727e-05
cprestamos_prendarios	1.49728533322144e-05	0.000231556809939274	4.40528634361234e-05
tpaquete4_delta1	1.48400807637235e-05	0.000199991418697409	3.52422907488987e-05
ccheques_depositados_rechazados_delta1	1.37436040954486e-05	6.01781082660862e-05	4.40528634361234e-05
Visa_madelantopesos_lag1	1.32332364637983e-05	1.91566844031552e-05	4.40528634361234e-05
Visa_madelantopesos_delta1	1.23865610835824e-05	2.37621570478543e-05	3.52422907488987e-05
ctarjeta_master_delta1	1.16789592555117e-05	6.85084245757973e-05	2.6431718061674e-05
Visa_cadelantosefectivo_delta1	9.40016896471981e-06	5.95218110528886e-05	3.52422907488987e-05
cinversion1_delta1	8.11974311104203e-06	0.000116319103048207	2.6431718061674e-05
tpaquete1	6.69038107962977e-06	7.32312519950356e-06	2.6431718061674e-05
Master_cadelantosefectivo_delta1	5.72236560237906e-06	1.32662394000042e-05	1.76211453744493e-05
cinversion1_lag1	5.15831384083551e-06	7.28818406383956e-05	1.76211453744493e-05
Master_cadelantosefectivo_lag1	4.96790749346601e-06	7.16777057443204e-06	1.76211453744493e-05
mpayroll2	4.92931801239759e-06	6.84309423343628e-08	8.81057268722467e-06
ccuenta_corriente	4.71720248144373e-06	0.000355811015245968	1.76211453744493e-05
mpayroll2_lag1	4.44321047676766e-06	0.000879969717393199	2.6431718061674e-05
tcuentas_delta1	4.3445507754231e-06	7.30315772157498e-05	1.76211453744493e-05
cseguro_auto_delta1	3.52670577232103e-06	2.0092245404967e-05	1.76211453744493e-05
tpaquete1_delta1	2.99662961221774e-06	1.34221402241594e-05	8.81057268722467e-06
ctarjeta_master_descuentos	2.81058550727197e-06	8.38961792450478e-07	8.81057268722467e-06
mpayroll2_delta1	2.23810608926057e-06	4.01555422585019e-05	8.81057268722467e-06
mplazo_fijo_pesos	2.2359076480829e-06	1.71901336167778e-05	8.81057268722467e-06
mcuenta_corriente_adicional	1.91303441966509e-06	4.68258815246311e-05	8.81057268722467e-06
cprestamos_prendarios_delta1	1.87865269488854e-06	7.38008596108176e-06	8.81057268722467e-06
