Feature	Gain	Cover	Frequency
mcomisiones	0.00403896793185171	0.00349558648118295	0.0088336722964011
canarito17	0.00402692864710108	0.00479003190411371	0.0105756477142099
canarito28	0.00396594911504097	0.00427145134421895	0.0108320806437351
canarito11	0.00395046865620106	0.0029412391084105	0.0102926872402511
canarito25	0.00391129366027009	0.00237504497958285	0.0107082854363781
canarito4	0.00391032651281321	0.00266286701292213	0.0109028207622248
canarito6	0.00390737860589572	0.00250681638870568	0.0104606950216642
canarito3	0.00389494308265017	0.00275683312091709	0.0102661596958175
canarito30	0.003892231019409	0.00299453907386413	0.0102750022106287
canarito7	0.00388058961214988	0.00249327332217199	0.0102750022106287
canarito23	0.00387424639155417	0.00320125917709125	0.0105668051993987
canarito14	0.00386787912558013	0.00346193618402118	0.0103368998143072
canarito27	0.00383968104009672	0.00238245038246914	0.010204262092139
mcomisiones_otras	0.00383339524736827	0.00476586384916766	0.00824122380404987
canarito22	0.00382895807048408	0.0027368877434398	0.0102926872402511
canarito32	0.00380148191394175	0.00313941238786195	0.0104076399327969
canarito15	0.00378354400952659	0.00215136019776845	0.0101335219736493
canarito2	0.00376604890144934	0.00264652042451457	0.0102573171810063
canarito13	0.00374104030498159	0.00268133102819436	0.0100627818551596
canarito10	0.00371893362699463	0.00275767858412593	0.0101158369440269
canarito1	0.00371272961770955	0.00343555039301619	0.0101688920328942
mttarjeta_visa_debitos_automaticos	0.00370949347992269	0.00305624082477867	0.00854186930763109
canarito26	0.00370576932180531	0.00294991142221864	0.0102219471217614
canarito20	0.00370483114129452	0.00264853994430441	0.00992130161818021
mcuenta_debitos_automaticos	0.00369379849564918	0.0110698477611831	0.00638429569369529
canarito9	0.00360678342719042	0.00396660814106985	0.00981519144044566
canarito16	0.00357602607517567	0.0021051250312318	0.00925811300733929
canarito29	0.00350635997762779	0.00210695403810106	0.0092669555221505
Visa_mconsumospesos	0.00350352792791791	0.003842133708132	0.00809974356707048
canarito21	0.00347034414276384	0.00239232102254772	0.00949686090724202
Master_fultimo_cierre	0.00346847792670885	0.00752584705981066	0.00821469625961624
mtransferencias_emitidas	0.00342866533474271	0.0132399217118132	0.00713590945264833
mpagomiscuentas	0.00333171945580711	0.01557903230998	0.00550004421257406
ccaja_seguridad	0.00330364803409528	0.0100930863607436	0.00171544787337519
thomebanking	0.00309520014389446	0.00270088444604549	0.00220178618799187
ccomisiones_otras	0.0030425128023028	0.00387798144758508	0.00733928729330622
Visa_cconsumos	0.00272800981785674	0.00353420038541112	0.00641082323812892
cprestamos_personales	0.00272154276947054	0.0125069621807889	0.00404102926872403
ctarjeta_debito_transacciones	0.00250219375431944	0.00680521769066965	0.00400565920947918
ccallcenter_transacciones	0.00245841081566147	0.00338100546704243	0.00351047838005129
Master_mpagominimo	0.00244503414860878	0.00630762403410581	0.00418250950570342
Visa_mconsumosdolares	0.00235353389878043	0.00391383308012827	0.005455831638518
Master_mpagospesos	0.00232843574869156	0.00410882454531095	0.00534972146078345
Master_msaldototal	0.00231355628894396	0.00707071997571931	0.00465116279069768
Master_msaldopesos	0.00224883019009573	0.00279968013940881	0.00396144663542311
ctarjeta_visa_debitos_automaticos	0.00219698643172016	0.00277792604882989	0.00504907595720223
mtarjeta_master_consumo	0.0021814798335486	0.00613091700505979	0.00298877000618976
ccomisiones_mantenimiento	0.00216254813205775	0.00259626460703667	0.00252895923600672
tpaquete3	0.00213652362670204	0.00583847205145511	0.00163586524007428
tcallcenter	0.00178637424456328	0.00134047723763263	0.00135290476611548
tmobile_app	0.00177146780281956	0.00120706766588794	0.00320099036165886
internet	0.00164086155001578	0.00122899156146128	0.00265275444336369
mextraccion_autoservicio	0.00163697917864621	0.00397682982191252	0.0030860376691131
ctransferencias_recibidas	0.00158146331973159	0.00633336083870527	0.00359890352816341
ctarjeta_master_transacciones	0.00155631145357192	0.00658572758920786	0.00259085683968521
ctarjeta_debito	0.00150881005733168	0.00507604522435137	0.00371385622070917
cplazo_fijo	0.00149334874408725	0.0128561539755707	0.00121142452913609
Master_mconsumospesos	0.00146693331874701	0.00322824317866686	0.00342205323193916
ctransferencias_emitidas	0.00146504302803038	0.0073801626577614	0.00321867539128128
Master_status	0.00141486654175461	0.0020937934055475	0.00156512512158458
Visa_mconsumototal	0.00132295866522684	0.0015747025195207	0.00325404545052613
Visa_msaldodolares	0.00126920643010003	0.00191089768852405	0.00224599876204793
ccuenta_debitos_automaticos	0.00125373373346586	0.00449118687602147	0.00282076222477673
cextraccion_autoservicio	0.00112079325755755	0.00458843162854787	0.00255548678044036
mprestamos_prendarios	0.00111848975192482	0.00940950835855518	0.0011495269254576
Visa_mpagosdolares	0.00108846348639433	0.00461432846400062	0.00276770713590945
cpagomiscuentas	0.00108009187851005	0.00316188413232952	0.00252895923600672
Master_cconsumos	0.00108009096409756	0.00247491384051096	0.00241400654346096
ccajas_consultas	0.00107989990311214	0.00574360523150435	0.00249358917676187
matm	0.000923380159049667	0.00111731835431073	0.00241400654346096
mplazo_fijo_dolares	0.000866587009533412	0.0100785742460978	0.00171544787337519
matm_other	0.000846917047623278	0.00242197253633825	0.0021575736139358
tpaquete4	0.000752447969261625	0.00432693028049377	0.00106994429215669
ccajas_otras	0.000751221017837419	0.0035833590969616	0.00117605446989124
ccajas_transacciones	0.000696460708960397	0.000697457199779351	0.00115836944026881
catm_trx	0.000667533939091602	0.00284102318264012	0.0017242903881864
mcheques_emitidos_rechazados	0.000667282834869216	0.00242726349430123	0.00091962154036608
mttarjeta_master_debitos_automaticos	0.000659334480705803	0.000933447956619254	0.00168007781413034
minversion2	0.000627023131185417	0.00963691559717428	0.00127332213281457
mforex_sell	0.000616328643568466	0.00310056166779033	0.00152091254752852
mcheques_depositados	0.000584723492015952	0.00465243030263096	0.0012202670439473
ccheques_emitidos	0.000537198149376508	0.00658976306702424	0.000972676629233354
mcaja_ahorro_adicional	0.000497413215132449	0.00201627419515437	0.00108762932177911
ccajas_depositos	0.000469834014997047	0.0060170928242042	0.00103457423291184
cseguro_vida	0.00041497905317916	0.00106968805337351	0.0011495269254576
catm_trx_other	0.000409664108259095	0.00142280176370467	0.00109647183659033
ccajas_extracciones	0.00039906567823426	0.00682334905381621	0.00108762932177911
mforex_buy	0.000391531392543855	0.00493441120982531	0.000954991599610929
cseguro_vivienda	0.000387293521196513	0.00234968033783216	0.0010080466884782
cseguro_accidentes_personales	0.000375260296826186	0.00077368970247323	0.000848881421876382
Master_mconsumosdolares	0.000362852170199869	0.00300959696661153	0.000840038907065169
mcheques_emitidos	0.000355052284027258	0.00622415734165904	0.000866566451498806
cinversion1	0.000349255465349331	0.00939927516410557	0.000601291007162437
Master_mconsumototal	0.000333637585110925	0.00115952193612112	0.000910779025554868
cforex_buy	0.000331922026743023	0.00310372467926216	0.000751613758953046
Master_mpagado	0.00033042463456752	0.00201019484502701	0.000893093995932443
Master_delinquency	0.000328147735773144	0.000712843354572081	0.000397913166504554
Master_mpagosdolares	0.000322171726896781	0.00220944162337007	0.000813511362631532
mprestamos_hipotecarios	0.000313418618542224	0.00700542515112266	0.000539393403483951
mpagodeservicios	0.000302999945754182	0.00629074144173779	0.000840038907065169
active_quarter	0.000300096322843244	0.00076525254787445	0.000592448492351225
tcuentas	0.000298784151884246	0.00135879190734147	0.000300645503581219
mtarjeta_visa_descuentos	0.000282470936677403	0.0102224746188934	0.000786983818197896
cprestamos_hipotecarios	0.000252447145230616	0.00094819614162316	0.000185692811035459
ccheques_depositados	0.000252432235136984	0.00417351552678108	0.000442125740560615
ccheques_emitidos_rechazados	0.000246629116523994	0.00224108018692223	0.000424440710938191
mcajeros_propios_descuentos	0.000246249807960061	0.00110006616687678	0.000672031125652135
ctarjeta_master_debitos_automaticos	0.000216191539570863	0.000774564819432322	0.000610133521973649
cforex	0.000214561447712005	0.00124517513707419	0.000601291007162437
Master_msaldodolares	0.000203456122098921	0.00341637667569895	0.000583605977540012
ccajeros_propios_descuentos	0.000194103674644213	0.00723253726037826	0.000548235918295163
cpagodeservicios	0.000154286607779325	0.00281804401115018	0.000477495799805465
mcheques_depositados_rechazados	0.000152712586731708	0.00128671059835529	0.000353700592448492
minversion1_pesos	0.0001521437140247	0.00154909451822189	0.000415598196126979
ctarjeta_visa_descuentos	0.00013694822013738	0.00065094214491286	0.000389070651693342
ccheques_depositados_rechazados	0.000128784999243902	0.00163220288071456	0.000265275444336369
cseguro_auto	0.000126833003956324	0.000478803864197424	0.000371385622070917
Visa_madelantopesos	0.000114062343361385	0.00074565216444682	0.000265275444336369
cforex_sell	0.000113637240846053	0.0016723056020012	0.000327173048014855
cliente_vip	0.000108929865448969	0.000377011982415336	0.00034485807763728
mtarjeta_master_descuentos	0.000101076292330993	0.00267436844360086	0.000353700592448492
cinversion2	9.32036157665491e-05	0.00388682116426821	0.000282960473958794
cprestamos_prendarios	8.48853720009512e-05	0.00280440734479029	0.000194535325846671
Visa_cadelantosefectivo	5.12269190699197e-05	0.000487196952329358	0.000123795207356972
ctarjeta_master_descuentos	4.69889159082599e-05	0.000338166729236218	0.000141480236979397
Master_madelantopesos	3.91323397917707e-05	0.000496537635161907	0.00011495269254576
ccuenta_corriente	2.79456651700498e-05	0.00161005227476573	0.000106110177734548
minversion1_dolares	2.45936993010127e-05	0.00155617720878707	9.72676629233354e-05
mplazo_fijo_pesos	1.62886951390988e-05	0.00232175246898263	7.95826333009108e-05
Master_cadelantosefectivo	1.16099919607563e-05	3.32237967147818e-06	2.65275444336369e-05
Visa_madelantodolares	3.90626725310206e-06	2.37726992200009e-07	8.84251481121231e-06
mpayroll2	2.88957584589698e-06	0.00060859219948044	1.76850296224246e-05
