Feature	Gain	Cover	Frequency
Master_msaldopesos	0.00361537246169503	0.00337122758763306	0.00488249429781688
Master_msaldototal	0.00326535072682626	0.00678012480418271	0.0055239898989899
mextraccion_autoservicio	0.00321079771413436	0.0042365094997098	0.00408317041381558
ccaja_ahorro	0.00318189169650335	0.00593959529907764	0.00144081948517432
ccomisiones_mantenimiento	0.00315103533386765	0.00442387749376791	0.00216377484522646
Visa_mconsumosdolares	0.00306137289655718	0.00376708079935974	0.00557999348321929
mpagomiscuentas	0.00298681081012739	0.010244435675336	0.0038235174323884
mtransferencias_emitidas	0.00286719902359275	0.0114904053487322	0.00513705604431411
tcallcenter	0.00286638269436406	0.00159680044531782	0.00119134897360704
Master_mpagospesos	0.00278542750537763	0.00520211450181273	0.00499450146627566
ctarjeta_visa_debitos_automaticos	0.00266234267986932	0.00274840940674231	0.00520833333333333
Visa_mconsumototal	0.00265826322752945	0.00297119600750358	0.0054781687846204
tmobile_app	0.00258429640372522	0.0018567484403509	0.00372169273378951
ccaja_seguridad	0.00258097862776035	0.0129882837987244	0.000610948191593353
Master_mpagominimo	0.0024493074346588	0.00454356430095403	0.00358932062561095
internet	0.00241024978515392	0.00152713905904626	0.00272381068752037
mtarjeta_master_consumo	0.00240062280224975	0.00407177984123075	0.00266271586836103
ctransferencias_recibidas	0.00216654698757612	0.00454004565692577	0.00360459433040078
Master_mconsumospesos	0.00202494319318688	0.00328444831802005	0.00343149234278267
catm_trx	0.00199892491556717	0.0020302109657625	0.00159864776800261
ccallcenter_transacciones	0.00195550244181234	0.00324753174757196	0.0026932632779407
cextraccion_autoservicio	0.0019537477904299	0.0039709466350539	0.00227578201368524
thomebanking	0.0019512495108543	0.00240578844312286	0.00238778918214402
ctransferencias_emitidas	0.00194125189207967	0.00686762930878356	0.00340603616813294
tpaquete3	0.00189160660154441	0.0051625199213506	0.000789141414141414
ctarjeta_debito	0.00159580125331217	0.00482619601576823	0.00290709514499837
cpagomiscuentas	0.00153128317999873	0.0039718703404028	0.00257107363962203
ctarjeta_master_transacciones	0.00144425657780524	0.00355139078259738	0.00197030791788856
ccuenta_debitos_automaticos	0.00133190050827264	0.00367378610299869	0.00257616487455197
Visa_mpagosdolares	0.00130448699051443	0.0045855700596894	0.00246924894102314
Master_cconsumos	0.00126549887563251	0.00229915751916236	0.00277472303681981
matm	0.00124205630615599	0.00194298783181141	0.00239288041707397
Visa_msaldodolares	0.00121758421102247	0.0021192511212409	0.00219432225480613
Visa_mpagado	0.00119791952966731	0.00326495916713582	0.00234196806777452
Master_mconsumototal	0.00115853413125736	0.00283318213587364	0.00241833659172369
cplazo_fijo	0.00109823006201968	0.00816137691583131	0.000722955360052134
ccajas_consultas	0.00105527874743918	0.0053079275408754	0.00182266210492017
matm_other	0.000925631521291668	0.00236420288736393	0.00197030791788856
mplazo_fijo_dolares	0.000857032175959889	0.00884746711713852	0.00100297328119909
mprestamos_prendarios	0.000812051765881691	0.0101048551935048	0.000672043010752688
tpaquete4	0.00078483111367892	0.00322488708329136	0.000575309547083741
mttarjeta_master_debitos_automaticos	0.000742341304448177	0.00140772136421411	0.00151209677419355
ccajas_transacciones	0.000741507182147517	0.000713125730122663	0.00111498044965787
ccajas_otras	0.000677019876605396	0.00558323637784898	0.000967334636689475
catm_trx_other	0.000668602408202443	0.00165803462383685	0.00117098403388726
mforex_sell	0.000651783526654581	0.00294619501369646	0.00120662267839687
ccajas_depositos	0.000624456535025195	0.00441416744110764	0.000880783642880417
minversion2	0.000595483115903645	0.00883503275801687	0.000946969696969697
cseguro_vida	0.000561514066315595	0.000945422031677276	0.00115061909416748
mcheques_depositados	0.000554191915112874	0.00464300610503628	0.000870601173020528
mcheques_emitidos_rechazados	0.000548799681632967	0.00311164312233917	0.00045311990876507
Master_mconsumosdolares	0.000468624034275588	0.0018377816639131	0.000880783642880417
Master_mpagosdolares	0.000467254920105561	0.00174559158254059	0.000829871293580971
mcaja_ahorro_adicional	0.000450283826977118	0.00302741568781661	0.000794232649071359
Master_delinquency	0.000450063696414021	0.00096014042488798	0.000442937438905181
Master_msaldodolares	0.000440123536950998	0.00353391301849781	0.000758594004561747
cseguro_vivienda	0.000434110830014637	0.00180994461359929	0.000778958944281525
Master_mpagado	0.000433760411902693	0.00175409986609129	0.000967334636689475
cseguro_accidentes_personales	0.000432338809967645	0.00042260463315657	0.00085023623330075
mforex_buy	0.000430232867556184	0.00458918745426789	0.000738229064841968
ccheques_emitidos	0.000405507358561142	0.00517438378508795	0.000636404366243076
ccajas_extracciones	0.000384483416618339	0.00671018067889349	0.000870601173020528
tcuentas	0.000380816129991311	0.00174561495882558	0.000285109156076898
mcheques_emitidos	0.000355658663636104	0.00637646060638184	0.000656769305962854
active_quarter	0.000332605591122669	0.00161884838716267	0.000458211143695015
mtarjeta_visa_descuentos	0.000312425533889912	0.00687982015543406	0.00065167807103291
ctarjeta_master_debitos_automaticos	0.000311581160735263	0.0007255588919224	0.000605856956663408
cforex	0.000285361652000905	0.00112357788794531	0.000580400782013685
cinversion1	0.000281210115601598	0.0052282651527185	0.000315656565656566
mpagodeservicios	0.000267680248593544	0.0041717675670904	0.000636404366243076
mprestamos_hipotecarios	0.00025843746630725	0.00450042125744645	0.00025456174649723
mcajeros_propios_descuentos	0.000250474020834592	0.00128252624905552	0.000514214727924405
ccheques_emitidos_rechazados	0.000238736083746555	0.00191046663010919	0.000244379276637341
Visa_madelantopesos	0.000221195858906153	0.00131689315099566	0.000346203975236233
ccheques_depositados	0.000221096729460439	0.00231801967247102	0.000325839035516455
cforex_buy	0.00022040040991546	0.00163856200739809	0.000361477680026067
cprestamos_hipotecarios	0.000211820015525144	0.00229881166417523	0.00013237210817856
minversion1_pesos	0.000200105644455533	0.00271002936682348	0.000412390029325513
cliente_vip	0.000190343411930615	0.000978748974012215	0.000412390029325513
ctarjeta_visa_descuentos	0.000179348611557578	0.000705177052028376	0.000402207559465624
cforex_sell	0.000174954633639185	0.00241730633784243	0.000412390029325513
Master_madelantopesos	0.000172395829070196	0.00026545630300556	0.000269835451287064
ccajeros_propios_descuentos	0.000153725839633925	0.00425855835379992	0.000356386445096123
cpagodeservicios	0.000138853195776137	0.00205779532413715	0.000300382860866732
mcheques_depositados_rechazados	0.000125832285426419	0.00151528255028638	0.000188375692407951
ccheques_depositados_rechazados	0.000106054638146015	0.00061933910550099	0.00013237210817856
Visa_cadelantosefectivo	0.000105756474796804	0.0011892324079244	0.000218923101987618
cprestamos_prendarios	0.000104521680316158	0.00275302280210715	0.000157828282828283
mtarjeta_master_descuentos	8.79012586226395e-05	0.00132363338918686	0.000203649397197784
Master_cadelantosefectivo	8.61188600212786e-05	0.000363462803189716	0.000142554578038449
cinversion2	8.45291765856132e-05	0.00144060085024524	0.000208740632127729
cseguro_auto	8.0981950257028e-05	0.000558655295955043	0.000188375692407951
ctarjeta_master_descuentos	7.1849621651762e-05	0.000433631226784142	0.000147645812968394
ccuenta_corriente	4.05732638528819e-05	0.00195698053391165	0.000101824698598892
minversion1_dolares	3.58443585476692e-05	0.00206404266480714	0.000106915933528837
Visa_madelantodolares	3.34509705597851e-05	2.04687882711032e-05	7.12772890192245e-05
mplazo_fijo_pesos	2.59905339330089e-05	0.00225857366572271	8.14597588791137e-05
Master_madelantodolares	1.64381301284696e-05	4.52849953961824e-06	3.56386445096123e-05
mpayroll2	4.36904364005413e-06	0.000961576869092663	2.03649397197784e-05
mcuenta_corriente_adicional	9.09556739343772e-07	4.03525422489521e-05	5.09123492994461e-06
