Feature	Gain	Cover	Frequency
cproductos_delta1	0.00460035340125682	0.00786596701167173	0.00126849894291755
mprestamos_personales_delta1	0.00456391326413123	0.0115423587424136	0.00334856441383073
Master_Finiciomora_delta1	0.00450133039640569	0.00102607455531792	0.000115938075427948
mrentabilidad	0.00441258018430398	0.00187217171751121	0.00506717588488031
Visa_Fvencimiento	0.00437611713804205	0.00178438254196346	0.00454204460205961
Visa_Finiciomora_lag1	0.00433584725283514	0.0037668039972156	0.000907044943053945
Master_fechaalta	0.00412013290718714	0.00340219996684958	0.00582418331855691
mcomisiones_otras_lag1	0.00403899317376918	0.00182088996392419	0.0038191366023324
mdescubierto_preacordado	0.00397561815123368	0.00426004008255952	0.00124803928254791
mrentabilidad_annual_delta1	0.00395301884038018	0.00292630304742162	0.00591966173361522
cliente_edad_lag1	0.00391354351683128	0.00517122799436868	0.00637659414853713
Visa_fechaalta	0.0038630684829079	0.00284470358689978	0.004971697469822
mcuentas_saldo_delta1	0.00370664888745217	0.00639887373599008	0.00484893950760417
Master_Fvencimiento_lag1	0.00368935975261135	0.00325191635278633	0.00626747595989907
mrentabilidad_lag1	0.00364862309595982	0.00268425548673546	0.00527177248857669
Master_status	0.00364502298221533	0.000784578855330603	0.000470572188501671
mcuentas_saldo_lag1	0.0036234480545403	0.00202588069559971	0.00431016845120371
Visa_msaldopesos_lag1	0.00356160205196002	0.00161930594854196	0.0023392211689286
mpasivos_margen_delta1	0.00355545487038097	0.0014932364144133	0.00419423037577576
Master_fechaalta_lag1	0.00353338012443553	0.00405360057634099	0.00568096569596945
numero_de_cliente	0.00351432131336338	0.00614106197159074	0.00656755097865375
Visa_msaldopesos	0.00349232543259933	0.00471009201665424	0.00304848939507604
mcuenta_corriente_lag1	0.00340652628160589	0.00328261710937289	0.00431016845120371
mpayroll_lag1	0.00328250045497143	0.00419361616031788	0.00124803928254791
ctrx_quarter_lag1	0.00326583118680032	0.0031594562008026	0.00525813271499693
cliente_edad	0.00324922681321085	0.00531644587493355	0.00541499011116416
mpasivos_margen	0.00320180204166426	0.00272388352952302	0.00435108777194299
mpagomiscuentas	0.00301865842435795	0.00558976995845625	0.00134351769760622
mcomisiones_lag1	0.00293588772275296	0.00158497217912553	0.00505353611130055
Master_mfinanciacion_limite	0.00291251519672207	0.00288251242425857	0.00460342358316852
mcomisiones_otras	0.00290694859381869	0.00244045230518021	0.00448066562095069
ctarjeta_visa	0.00290052107096106	0.00155243230750165	0.000313714792334447
mautoservicio	0.00278880103215491	0.00783599912497158	0.00184818932005729
mrentabilidad_annual	0.00276090332068979	0.0029355996428403	0.00529905203573621
mactivos_margen_delta1	0.00265634968660973	0.00180699782424839	0.0046443429039078
Visa_mpagominimo_lag1	0.00265127056742992	0.00402067155599515	0.00316442747050399
ccaja_ahorro	0.00264101543471353	0.00402729591740481	0.00133669781081634
Visa_status_lag1	0.00259467741871682	0.00101946912205722	0.000272795471595172
mcaja_ahorro_delta1	0.0025757609579324	0.00254387360802387	0.00359408033826639
cproductos_lag1	0.00257442601364482	0.00263944694978336	0.00254381777262497
Visa_Fvencimiento_lag1	0.00256811899001954	0.00289102483347585	0.00529223214894633
mrentabilidad_delta1	0.00256680507407506	0.00167841855777484	0.00445338607379118
mactivos_margen_lag1	0.0025540969678394	0.00333808780253546	0.0044465661870013
ccaja_ahorro_delta1	0.00252262843126945	0.00545499382632273	0.000518311396030826
Visa_cconsumos	0.00249098628433126	0.00247216354450474	0.00261201664052377
Visa_Finiciomora_delta1	0.00246262504889574	0.00343828662306913	0.000429652867762395
Visa_mlimitecompra_lag1	0.00245986632829522	0.00158827563185056	0.00416695082861625
ccomisiones_mantenimiento_delta1	0.00243949162336883	0.00281555241477555	0.00100252335811226
cmobile_app_trx_lag1	0.00238966112379897	0.00201685302010492	0.00315760758371411
canarito84	0.00238955200130056	0.00110375574879449	0.00523767305462729
Master_Fvencimiento	0.00238467718919408	0.00248399118396196	0.00450112528132033
cliente_antiguedad_lag1	0.0023733402591791	0.00366600718738299	0.00492395826229285
canarito32	0.00236604586829023	0.00161690529841854	0.00544908954511355
cliente_antiguedad	0.00234901888913774	0.00290604782489621	0.00434426788515311
canarito39	0.00234826905806373	0.0032947452857732	0.00555820773375162
cprestamos_personales_delta1	0.00233113425807303	0.00293861475676269	0.000641069358248653
canarito25	0.0023111582601623	0.00136441725117762	0.00514901452635886
mtransferencias_recibidas	0.00230619054675624	0.00462956641311728	0.00208688535770306
canarito89	0.00230143999878594	0.001020406275744	0.00486257928118393
canarito47	0.00229689844552433	0.00185286780973217	0.0050057969037714
mcomisiones	0.00226416087611085	0.00240864670552785	0.00446020596058105
canarito74	0.00226409047657234	0.00216170432551807	0.0047739207529155
canarito69	0.00225435832330126	0.00151968660978379	0.00514219463956898
mcaja_ahorro_dolares_delta1	0.00224604604749973	0.00476316472365509	0.00310986837618496
Visa_mfinanciacion_limite_lag1	0.00221009333305776	0.00392047560973594	0.00380549682875264
canarito29	0.00220229366961469	0.00163324169306464	0.00510127531882971
canarito19	0.00219773502243235	0.00143067145101683	0.00486257928118393
Visa_msaldototal_lag1	0.00218864725987188	0.00167915920923361	0.00297347064038737
canarito31	0.00218826319995437	0.00156453973304235	0.00493759803587261
canarito75	0.00218611753849422	0.0025125636454575	0.00501943667735116
canarito18	0.00218290019304215	0.00118341360185756	0.00496487758303212
Visa_mpagominimo_delta1	0.00218068997263712	0.00290490267188353	0.00305530928186592
canarito37	0.00217989665591195	0.00155431551811564	0.00467844233785719
canarito58	0.00217935347075286	0.00139053487196028	0.00496487758303212
canarito65	0.00217348549159302	0.00108385125785906	0.0050057969037714
Visa_fechaalta_lag1	0.00216832222470583	0.00161850087127244	0.00406465252676806
canarito54	0.00216752681230361	0.0014319492412808	0.00493759803587261
mpayroll_delta1	0.00216315863312926	0.0071549967833062	0.00206642569733342
chomebanking_transacciones	0.00215125935000339	0.00262218545938242	0.00380549682875264
canarito71	0.00214166589523912	0.00125856220900196	0.00476028097933574
canarito43	0.00213351152437793	0.00124449964588118	0.00473982131896611
canarito93	0.00213210082902418	0.00132924622663842	0.0047739207529155
canarito63	0.00213084261667152	0.00137730059061757	0.00478074063970538
canarito40	0.00212620816940859	0.00206643909196127	0.00492395826229285
canarito76	0.00212206617879998	0.00117119702399113	0.00454886448884948
canarito50	0.00212017092881054	0.00188235975864211	0.00482165996044466
canarito68	0.00211946490708185	0.00139512894402803	0.00476028097933574
chomebanking_transacciones_lag1	0.0021102015216596	0.00126803553724861	0.00383959626270204
canarito5	0.00210766346700284	0.00132119300029429	0.00491031848871309
canarito23	0.00209778365504241	0.00135770483882311	0.00463752301711792
canarito90	0.00209432898770403	0.00108785456136618	0.00452158494168997
ccomisiones_otras	0.00209396476560194	0.0013441149886968	0.00364181954579554
canarito15	0.00209350026117747	0.00111529568038737	0.00443974630021142
canarito35	0.00208090306849808	0.00102701128837916	0.00446020596058105
canarito64	0.00205838169022521	0.0014633194234026	0.00465116279069768
Visa_mfinanciacion_limite_delta1	0.00204957119339274	0.00336814528247407	0.0013503375843961
Visa_mpagospesos_delta1	0.00204498790921243	0.00277632137238657	0.00409193207392757
canarito30	0.00204262009910188	0.00113864018713743	0.00446020596058105
canarito4	0.00203937955274919	0.0022155493009969	0.00485575939439405
canarito72	0.00203913442828295	0.00125263237045098	0.00458296392279888
canarito34	0.00202950383859251	0.00131096338733991	0.00454886448884948
canarito92	0.00202668572538158	0.00234301082522165	0.00452840482847985
canarito7	0.00201803643180264	0.00130084706286233	0.00454886448884948
canarito94	0.00200243977027203	0.00108249992823112	0.00456250426242924
canarito45	0.00200202538901192	0.00135592145666888	0.00432380822478347
canarito8	0.00199979614247342	0.00124387887269923	0.00452158494168997
canarito70	0.00199345008844929	0.0014969914787519	0.00422832980972516
canarito49	0.00199311652672688	0.00165935573853027	0.00439200709268226
canarito1	0.00198180289331918	0.00118234885842587	0.00474664120575598
canarito57	0.00197615595579731	0.00125049538243228	0.00443974630021142
mttarjeta_visa_debitos_automaticos_delta1	0.00197323669409394	0.00351934179415171	0.00291209165927846
canarito73	0.0019694061845891	0.00161572614484197	0.00431016845120371
canarito78	0.00196891989595462	0.00119430885471737	0.00431016845120371
canarito33	0.00196763011351152	0.00112343948142952	0.00420105026256564
canarito52	0.0019662680713045	0.00167994662023075	0.00465116279069768
canarito80	0.00196504168307129	0.00232046010895598	0.00456250426242924
canarito77	0.00196389576994796	0.002156166089338	0.00441928663984178
chomebanking_transacciones_delta1	0.0019629181579619	0.00213242941938299	0.00375775762122349
canarito41	0.00195830926677932	0.00143092978519814	0.00453522471526973
canarito56	0.00195652503409748	0.00115344319140421	0.00433744799836323
canarito27	0.00195543811641026	0.00108937203807952	0.00428288890404419
canarito9	0.00195075188222986	0.00100668210586425	0.00434426788515311
canarito66	0.00194987917576129	0.00141289090870858	0.00419423037577576
canarito38	0.00194138440562598	0.00309448315623162	0.00431016845120371
canarito67	0.00193946829938295	0.000876620905534865	0.00418741048898588
Visa_fultimo_cierre	0.00193884944667293	0.0042226982797505	0.00347132237604856
canarito12	0.00193805010565376	0.00109852982707242	0.00458296392279888
mcomisiones_mantenimiento	0.00193489375237375	0.00543449485130113	0.00276205414990111
canarito42	0.00193069848973591	0.00266771775266772	0.00436472754552274
canarito91	0.00192823068143726	0.00203037262576728	0.00428970879083407
canarito14	0.00192280833590513	0.00114284805486194	0.00424196958330492
canarito26	0.00191857039697591	0.00112361698540431	0.00439200709268226
canarito20	0.00191481444494098	0.00155610808392734	0.00431698833799359
canarito51	0.00190799710724377	0.00147522368681102	0.00423514969651504
canarito2	0.0019065645485603	0.00152307138344513	0.00446020596058105
canarito81	0.00187983107853939	0.00165427640480634	0.0042146900361454
canarito21	0.00186227326046845	0.0010652122889429	0.00407829230034781
ctarjeta_debito_transacciones	0.00186200529777505	0.00272922561399635	0.00142535633908477
Master_mlimitecompra	0.00185569051511057	0.00147546077940293	0.00347132237604856
mcaja_ahorro_dolares_lag1	0.00185121245267777	0.00265453899389533	0.00294619109322785
canarito86	0.00184644187473234	0.00167124506973228	0.00420105026256564
mes	0.00184376696263627	0.00508990481471754	0.00288481211211894
canarito59	0.00184293465988232	0.00195400336332709	0.00428970879083407
canarito60	0.00183678440607007	0.00157313801997255	0.00423514969651504
canarito62	0.00183113852671211	0.00114749505564256	0.00399645365886926
canarito46	0.00182960538739012	0.00105300412358713	0.0042146900361454
canarito36	0.00182664332101244	0.000906551636979631	0.00389415535702107
canarito88	0.00182617678991259	0.00145549501734825	0.004180590602196
canarito3	0.0018206162012681	0.000972023893953619	0.00409875196071745
canarito13	0.0018201776248032	0.00134135989145785	0.00426924913046443
canarito24	0.00181984496590798	0.0012983181920557	0.00426242924367456
canarito61	0.00181806166922721	0.00242602211534388	0.00414649116824661
canarito83	0.00181397549218183	0.00150226934772725	0.00426924913046443
canarito10	0.00179918170974782	0.00184310775508076	0.00409875196071745
canarito17	0.00179651425439395	0.00106816935654178	0.00416695082861625
canarito55	0.00179377222473443	0.00105623263486309	0.00396235422491987
mcomisiones_otras_delta1	0.00178863087276233	0.00256997068825969	0.00355998090431699
canarito53	0.00178671103304772	0.00100828882529477	0.00386687580986156
canarito48	0.00177714608576114	0.00136491786566574	0.00414649116824661
cproductos	0.00177444839473622	0.00309741708942621	0.00212098479165246
canarito28	0.00175953155868096	0.00111117810694387	0.00403055309281866
Visa_mpagospesos_lag1	0.00175506278551561	0.00448676250248437	0.00327354565914206
canarito82	0.00173721101674697	0.00154116332885606	0.0040510127531883
mcomisiones_delta1	0.0017364622785865	0.00191357711348704	0.0032599058855623
canarito22	0.00172696588429723	0.000907194352793541	0.0038532360362818
canarito44	0.00171328570677724	0.00121341857370884	0.00394189456455023
ctarjeta_visa_transacciones_delta1	0.00170556252016194	0.00440579587307642	0.00261883652731365
mcomisiones_mantenimiento_lag1	0.00169952238879184	0.00467622486116204	0.00304848939507604
Master_mfinanciacion_limite_lag1	0.00168346954616369	0.00170055243413764	0.00334174452704085
canarito85	0.00168184835680766	0.00106659018808365	0.00350542180999795
mdescubierto_preacordado_lag1	0.00166489101436027	0.000393413304036451	0.000586510263929619
canarito87	0.00166446033319629	0.00143040827964189	0.00396235422491987
mcuenta_debitos_automaticos	0.00165190247735948	0.00742077084883034	0.00221646320671077
mtarjeta_master_consumo	0.00164763839840665	0.00248861413898296	0.0011525608674896
Visa_mconsumospesos_lag1	0.00164041805278294	0.00108753712929753	0.00320534679124327
cprestamos_personales_lag1	0.00163924842373448	0.00633533460385996	0.0013844370183455
canarito16	0.00162850873024523	0.00116932636203886	0.00380549682875264
mttarjeta_visa_debitos_automaticos_lag1	0.00161523908556626	0.00151554520089343	0.00293937120643797
Visa_mlimitecompra	0.00160949122505141	0.00148112331042791	0.00294619109322785
Visa_msaldopesos_delta1	0.00160222748608287	0.00135534057280827	0.00255063765941485
Visa_mconsumospesos	0.00159919602301313	0.00184972594731594	0.00304166950828616
cmobile_app_trx	0.00158561369127684	0.00341900704146673	0.0028643524517493
mttarjeta_visa_debitos_automaticos	0.00157889182270352	0.00221904042281375	0.0028984518856987
canarito11	0.00157019059624203	0.000795088604889736	0.00358044056468663
Visa_mconsumospesos_delta1	0.00156551512275659	0.00147890647366226	0.00291891154606834
canarito6	0.00154884030384865	0.000996952125938417	0.00340994339493964
cmobile_app_trx_delta1	0.00154716413525251	0.00132748667993103	0.00318488713087363
mcaja_ahorro_dolares	0.00154668046387144	0.00838251283205502	0.00274841437632135
Master_fultimo_cierre_lag1	0.00153680764878028	0.00164000275777242	0.00334856441383073
Master_mlimitecompra_lag1	0.00153413354198019	0.00137796440781237	0.00289163199890882
canarito79	0.00147455186466446	0.00112012277900022	0.00344404282888904
ccaja_seguridad	0.00144269955280891	0.00579757712859423	0.000518311396030826
internet	0.00142813470457695	0.000622562522971999	0.00134351769760622
mextraccion_autoservicio	0.00135166206508777	0.000978420837158623	0.00116620064106936
Master_fultimo_cierre	0.00134614442592159	0.0037567692039871	0.00293937120643797
Visa_cconsumos_lag1	0.00133874362499675	0.0023578385762906	0.00262565641410353
Visa_fultimo_cierre_lag1	0.0013347208728471	0.00298801869776339	0.00267339562163268
ccallcenter_transacciones_delta1	0.00131043826217397	0.00217542919644038	0.00195730750869536
Visa_delinquency	0.00127699288586229	0.00146187674792982	0.000416013094182637
ctarjeta_visa_transacciones_lag1	0.00127654991452153	0.00224862547017492	0.0019095683011662
Visa_Fvencimiento_delta1	0.00126934595911759	0.000187385099484612	0.000354634113073723
Master_mpagominimo	0.00124560228983472	0.00275938635750323	0.00143217622587465
mtransferencias_emitidas_lag1	0.0012287143589247	0.00217018483729913	0.00236650071608811
mtarjeta_visa_consumo_lag1	0.0012115449052483	0.00106123134869326	0.00191638818795608
Visa_status_delta1	0.00118563617367282	0.00185105680650129	0.000647889245038532
mtransferencias_recibidas_lag1	0.00117610926231505	0.00456713443749339	0.00223692286708041
mtarjeta_visa_consumo_delta1	0.00115072955869581	0.00108027215520162	0.0015481143013026
Master_msaldopesos	0.00111829728329128	0.00163159312139362	0.00157539384846212
Visa_cconsumos_delta1	0.00111649503793806	0.00176086074155138	0.00201868648980427
thomebanking	0.00111304684846357	0.00150600289005943	0.000791106867625997
mcuenta_debitos_automaticos_lag1	0.00111298773111344	0.00182029730254866	0.00188910864079656
ccomisiones_otras_lag1	0.00110682217700933	0.0013546809618688	0.0025028984518857
Visa_mconsumosdolares_lag1	0.00109557999417164	0.00106266315800645	0.00229148196139944
tpaquete3_delta1	0.00108846897954419	0.00245135386742302	0.000340994339493964
Visa_mconsumototal	0.00108650252082233	0.00147401431830036	0.00221646320671077
Master_msaldopesos_lag1	0.0010739319727413	0.0011300743584775	0.00163677282957103
Master_msaldototal	0.00104899620267126	0.0034374164189463	0.00160267339562163
ccaja_seguridad_lag1	0.00100654554410426	0.00192542963995495	0.000354634113073723
mtransferencias_emitidas	0.00098269843592122	0.0057428106326776	0.00162995294278115
mautoservicio_lag1	0.000981725604042717	0.00236161390075902	0.0018754688672168
Visa_mconsumosdolares	0.000973993694023478	0.00350089932746356	0.00175271090499898
internet_lag1	0.000969290208263475	0.000612706215177859	0.00101616313169201
Visa_mconsumosdolares_delta1	0.000927460901892617	0.00226550909863902	0.00193684784832572
mtransferencias_emitidas_delta1	0.000915164321641059	0.000961718498299105	0.00171861147104958
ccomisiones_otras_delta1	0.000911591607449537	0.000881395846581662	0.00169815181067994
Visa_mpagado	0.000908393384998678	0.00107518938636917	0.000709268226147446
ctarjeta_visa_debitos_automaticos_lag1	0.00090446657826693	0.000884185154697265	0.00175271090499898
ccallcenter_transacciones	0.000902545427188766	0.00133951678047797	0.00108436199959081
ctarjeta_visa_debitos_automaticos_delta1	0.000897313150168167	0.00146527596306778	0.00148673532019368
tpaquete3	0.000880262985706784	0.00299265006529504	0.000531951169610585
Visa_mconsumototal_lag1	0.000859279106965058	0.000588359357783457	0.00184136943326741
mcomisiones_mantenimiento_delta1	0.000839897686942235	0.00276237910816813	0.00145263588624429
ctarjeta_debito_transacciones_lag1	0.000835608118837348	0.000755929910092373	0.00142535633908477
tmobile_app	0.000825116925173879	0.000589768102796603	0.00126167905612767
ccaja_ahorro_lag1	0.00082308484967499	0.000749059062120569	0.000586510263929619
Master_mpagospesos_lag1	0.000811211225302635	0.00169501125357884	0.00173225124462934
ctarjeta_visa_debitos_automaticos	0.000806970117935964	0.000632393032400136	0.0015140148673532
mtransferencias_recibidas_delta1	0.000806719657036167	0.00103139743122526	0.00172543135783946
Master_delinquency	0.00079001762293911	0.000628835451749122	0.000156857396167224
ctransferencias_recibidas	0.00078946614903686	0.00198427346947246	0.0013162381504467
Master_mpagominimo_lag1	0.000780206110278733	0.00195252290166062	0.0013162381504467
mpagomiscuentas_lag1	0.000764012322857298	0.00292311842140957	0.00129577849007706
ctarjeta_visa_delta1	0.000756095223126385	0.000344322658953324	0.00019095683011662
cplazo_fijo	0.000733542603516243	0.00737828879169941	0.000443292641342154
mextraccion_autoservicio_lag1	0.000722002179436858	0.000697309292524198	0.0013162381504467
tcallcenter	0.000707196287706657	0.00066888790569914	0.000456932414921912
Master_mpagospesos	0.000696036518411689	0.000936009445117173	0.00135715747118598
Visa_mconsumototal_delta1	0.000681238752872629	0.000752264438992232	0.00157539384846212
Master_msaldototal_lag1	0.000680612119477449	0.000947605740531431	0.00124803928254791
Master_status_delta1	0.000669643813738673	0.00137946961628101	0.000306894905544568
mautoservicio_delta1	0.000651435476082475	0.000630901914886843	0.00155493418809248
Master_mconsumospesos	0.000649267983056609	0.00115733138372389	0.00122075973538839
ctarjeta_master_transacciones	0.000641670505714731	0.00170173551355252	0.000784286980836118
mplazo_fijo_dolares	0.000640343132536318	0.00460721984044346	0.000613789811089136
Master_Finiciomora	0.000636339677219022	0.00391420807898649	0.000695628452567688
Master_fultimo_cierre_delta1	0.0006246924856551	0.000496338759481362	0.0013844370183455
Master_mpagominimo_delta1	0.000586421482907396	0.00178273116612222	0.00117984041464912
mextraccion_autoservicio_delta1	0.000573836727530954	0.000611887187161507	0.00120030007501875
tmobile_app_delta1	0.000571753122709787	0.00036669299696974	0.000886585282684307
Master_mfinanciacion_limite_delta1	0.0005701361274447	0.00104569617558263	0.00116620064106936
mcheques_emitidos_rechazados_lag1	0.000566283753946675	0.00145118984491718	0.000279615358385051
Visa_mpagado_delta1	0.000564222034432914	0.00153768517632646	0.00120030007501875
ctransferencias_emitidas	0.000560465283736783	0.00219396910804359	0.000920684716633704
ccuenta_debitos_automaticos	0.000557057936203887	0.00194556470378653	0.000893405169474187
tmobile_app_lag1	0.000547035482108513	0.000386351562177072	0.000913864829843825
ctransferencias_emitidas_lag1	0.000540448990341224	0.00134570523362729	0.00103662279206165
ctransferencias_emitidas_delta1	0.000536553947186588	0.00128557015382876	0.00105708245243129
matm_lag1	0.000535307548302034	0.000691899487340101	0.001186660301439
Visa_delinquency_lag1	0.000535270569707774	0.000179140488523128	0.000156857396167224
mcuenta_debitos_automaticos_delta1	0.000522516006933958	0.00256866836150631	0.00113892109390984
Master_mconsumospesos_lag1	0.000516479495497828	0.000580328284384056	0.00105026256564141
ctarjeta_debito_transacciones_delta1	0.000516040872257748	0.000770891980914751	0.00102298301848189
mprestamos_prendarios	0.000515526933607494	0.00695719888844773	0.000470572188501671
cpayroll_trx_delta1	0.000506199481706632	0.00148659852288233	0.000409193207392757
ccomisiones_mantenimiento	0.000505921496603008	0.00120283353217936	0.000709268226147446
ctransferencias_recibidas_lag1	0.000498373194647693	0.000981435530455479	0.00103662279206165
Master_msaldototal_delta1	0.000490378192192633	0.000454998560463095	0.00107754211280093
Visa_fultimo_cierre_delta1	0.000481422257828066	0.000231479203969483	0.00107072222601105
Master_mconsumototal	0.000475588251542933	0.00123875158766457	0.000811566527995635
cextraccion_autoservicio_lag1	0.000475299299651606	0.000387355104593752	0.000893405169474187
Master_cconsumos_lag1	0.000473700509964026	0.00105735262044806	0.00100934324490213
cpagomiscuentas_delta1	0.000466106935363468	0.00313584417621376	0.000872945509104549
ccuenta_debitos_automaticos_lag1	0.000460748339831116	0.00164629657761766	0.000907044943053945
internet_delta1	0.000458705494099774	0.000366407462337316	0.000702448339357567
Master_msaldopesos_delta1	0.00045031150364628	0.000817063134279915	0.000879765395894428
Master_mpagospesos_delta1	0.000441196716065966	0.0022120982087099	0.000982063697742617
ctarjeta_debito	0.000435934109906902	0.00105379097375023	0.000941144377003342
tpaquete4	0.000433609363641606	0.00305949713682254	0.000463752301711792
Visa_mlimitecompra_delta1	0.000431962386651531	0.00102268978165657	0.000893405169474187
mtarjeta_master_consumo_lag1	0.000430151625894597	0.00349454157253735	0.000784286980836118
ccajas_consultas	0.000413240409490558	0.00343507500691873	0.000804746641205756
Master_cconsumos	0.000406307109255196	0.0016458617910254	0.000743367660096842
Master_mconsumospesos_delta1	0.00040172295492397	0.00114594666295257	0.000893405169474187
tcallcenter_delta1	0.000400429231174912	0.000353649399201841	0.000443292641342154
ctransferencias_recibidas_delta1	0.000399461535110914	0.0019486928257687	0.000838846075155153
ctarjeta_debito_lag1	0.000398491540926258	0.000687417231559782	0.000791106867625997
matm_delta1	0.00039798720445608	0.000583754980390155	0.000886585282684307
cextraccion_autoservicio_delta1	0.000388604605289395	0.0011916003768083	0.000845665961945032
Master_mconsumototal_lag1	0.000378925346611696	0.000719266365954771	0.000872945509104549
cpagomiscuentas	0.00036475128015504	0.0013155449808502	0.000647889245038532
matm_other_delta1	0.000362008957487208	0.000485533660694043	0.000709268226147446
Visa_msaldodolares	0.000356346167577142	0.00056394211571659	0.000716088112937325
matm	0.000355650070561596	0.000411100747893467	0.000722907999727205
Visa_mpagosdolares_lag1	0.00034754983491403	0.00149329151635808	0.000757007433676601
Master_Finiciomora_lag1	0.000342717196017012	0.00221649718063476	0.000511491509240947
Visa_msaldodolares_lag1	0.000340744061963738	0.000441422240458078	0.000538771056400464
mpagomiscuentas_delta1	0.000340540288658176	0.00104866228663046	0.000777467094046239
ccajas_consultas_delta1	0.000338438810578863	0.00146833755611153	0.000688808565777808
ctarjeta_master_transacciones_lag1	0.00033808780760518	0.000411337139442824	0.000606969924299257
cpagomiscuentas_lag1	0.000337587460957761	0.000843045313641057	0.000722907999727205
thomebanking_lag1	0.000337421564512243	0.000172349980028062	0.000606969924299257
Master_Fvencimiento_delta1	0.000331017044673031	0.000125217627216506	0.000545590943190343
mplazo_fijo_dolares_delta1	0.000328189528325319	0.00312292900944183	0.000511491509240947
ccomisiones_mantenimiento_lag1	0.000326797693318561	0.000545454852409215	0.000470572188501671
Master_mlimitecompra_delta1	0.000325780547519998	0.00101150997562391	0.000681988678987929
Visa_mpagosdolares	0.000325282724575634	0.00172087972383766	0.000681988678987929
Visa_fechaalta_delta1	0.000316920306037151	0.000737247546642097	0.000586510263929619
ccuenta_debitos_automaticos_delta1	0.000313750387873949	0.00352083613646075	0.00057287049034986
mtarjeta_master_consumo_delta1	0.000310853677775399	0.000932316843670174	0.000702448339357567
active_quarter	0.000309919886911386	0.000556710441142015	0.000225056264066017
Master_cconsumos_delta1	0.000300625313230064	0.000743920910926316	0.000620609697879015
matm_other_lag1	0.000287871677832113	0.000832851383752699	0.000613789811089136
mcheques_emitidos_rechazados	0.000280491595572191	0.00143737152502237	0.000334174452704085
Visa_mpagado_lag1	0.000279138004660348	0.00154762539891437	0.00057287049034986
Visa_msaldodolares_delta1	0.000272065967934074	0.000551197372389649	0.000586510263929619
catm_trx_other_lag1	0.000271412133697478	0.000240549292538819	0.000531951169610585
ccallcenter_transacciones_lag1	0.000269582239987174	0.000544638768771592	0.000579690377139739
Master_fechaalta_delta1	0.000269495257820392	0.00100571151244763	0.000456932414921912
catm_trx_lag1	0.000267963946462224	0.000764341649598836	0.000518311396030826
catm_trx_other_delta1	0.000260843648372764	0.000618582844598958	0.000538771056400464
mcheques_emitidos	0.0002602930466948	0.00333588730006133	0.000340994339493964
catm_trx_delta1	0.000257367386910723	0.000395637151227643	0.000620609697879015
Visa_mpagosdolares_delta1	0.000249378042261197	0.0011062387013138	0.000525131282820705
catm_trx	0.000249367767729473	0.000209652874975312	0.000470572188501671
matm_other	0.0002464548976379	0.000931711493424416	0.000559230716770102
ccajas_transacciones_lag1	0.000235787365386151	0.000173990279396939	0.000422832980972516
mprestamos_prendarios_lag1	0.000231807044124105	0.00216456591112104	0.000252335811225534
Master_mconsumototal_delta1	0.000231363791220022	0.000339753473896255	0.000504671622451067
cinversion1	0.000221500595559359	0.0049939347529765	0.000259155698015413
ctarjeta_master_transacciones_delta1	0.000218426267853517	0.00110637540461192	0.000450112528132033
