Feature	Gain	Cover	Frequency
canarito428	0.000271251589303145	0.000316584982671	0.000354347924425881
chomebanking_transacciones_tend6_lag2_tend6_avg3	0.00027122021954877	0.000118337034274976	0.000301572701639048
canarito29	0.000271182865716129	0.000230455808876944	0.000354347924425881
ccomisiones_otras_avg6_lag2_lag4_lag6_avg6	0.00027090302793683	0.000205638420210626	0.000309112019180024
mprestamos_personales_tend6	0.000270883011695454	0.00047477040335703	0.000150786350819524
mcuentas_saldo_min6_lag2_avg3	0.000270846828389523	0.000201218324168419	0.000211100891147333
mcomisiones_mantenimiento_avg3	0.000270786548901479	0.000722846197574894	0.000339269289343929
mvr_mpagospesos_min6_delta6_avg6	0.000270760061103247	0.00034589117661127	0.000256336796393191
canarito238	0.000270673459131363	0.000184862113811399	0.000339269289343929
canarito9	0.000270528820336518	0.000214457539485302	0.000399583829671738
canarito194	0.000270495689337571	0.000324988730153763	0.000369426559507833
chomebanking_transacciones_tend6_delta2_delta4_delta6_tend6	0.000270416472560528	0.000229912664625997	0.000369426559507833
canarito340	0.000270400557365334	0.000235106073425495	0.000369426559507833
canarito40	0.000270392918989592	0.000179264760025267	0.000316651336721
canarito371	0.000270330209520429	0.000155884477622931	0.000452359052458572
canarito409	0.000270069884279883	0.00018787641600409	0.000294033384098071
canarito19	0.000270030785860281	0.000343719341607822	0.000392044512130762
Visa_mpagospesos_min6_avg6_avg3	0.000269972168686662	0.000222672522080851	0.000346808606884905
mcomisiones_otras_min6_delta4_lag6_avg6	0.000269881513352987	0.000140778686243639	0.000271415431475143
mcomisiones_mantenimiento_avg6_lag2_lag4_delta6_tend6_avg3	0.000269869987853744	0.000188923230087747	0.000361887241966857
ccomisiones_mantenimiento_tend6_lag2_delta4_delta6_tend6_avg3	0.000269834119613337	0.000189087805763785	0.000324190654261976
mcaja_ahorro_avg6_lag2_delta4_delta6_avg6_avg3	0.000269797806097371	0.00033386364785422	0.000301572701639048
mrentabilidad_annual_max6_lag4_avg6	0.000269762573692901	0.000501619982562277	0.000384505194589786
ctarjeta_visa_transacciones_delta6_avg6_avg3	0.000269590617391382	0.000184755265762032	0.000226179526229286
canarito394	0.000269546954809911	0.000122464633782041	0.000331729971802952
canarito124	0.000269325668402714	0.000590425996793106	0.000354347924425881
mcomisiones_max6_lag2_lag4_lag6_tend6_avg3	0.00026930671934777	0.000372794031441132	0.000384505194589786
Master_fultimo_cierre_avg6_lag2_tend6	0.000269047060261572	0.000578408262440581	0.000686077896228833
canarito347	0.000268892208435952	0.000157203605832405	0.000339269289343929
canarito5	0.000268793417722524	0.000254660602060227	0.000407123147212714
ctrx_quarter_min6_delta2_lag6_avg3	0.000268595558695202	8.35998430254348e-05	0.000226179526229286
cproductos_avg6_lag2_avg6_avg3	0.000268565379372549	0.000387852334798483	0.000248797478852214
canarito73	0.000268473417814508	0.000308176041185837	0.000361887241966857
Master_Fvencimiento_min6_lag2_lag4_lag6_avg6_avg3	0.000268209499471662	0.000193836014357589	0.000286494066557095
ccomisiones_mantenimiento_tend6_delta2_delta4_tend6_avg3	0.000267879071003497	0.000642279058350652	0.000211100891147333
Visa_mpagospesos_max6_lag4_lag6_avg3	0.00026787814997037	0.000156156643348679	0.000361887241966857
cmobile_app_trx_tend6_tend6	0.000267823491060128	0.000451810983549144	0.000248797478852214
ccomisiones_otras_tend6_lag2_lag4_delta6_avg3	0.000267774797904631	0.00018405125583676	0.000241258161311238
mrentabilidad_tend6_delta2_lag4_lag6_avg6_avg3	0.000267640093465247	0.000134833185896653	0.000316651336721
ctrx_quarter_min6_delta2_delta6_tend6	0.000267417339601671	0.000254218963456178	0.000301572701639048
ccomisiones_otras_tend6_lag2_avg6	0.000267234173089821	0.000133839944237748	0.000256336796393191
mrentabilidad_annual_lag2_lag6	0.000267233490691639	0.000193801437141613	0.000505134275245405
Visa_mpagominimo_max6_lag2_avg6	0.000267070522082386	0.000272645354769679	0.000565448815573214
mcuenta_debitos_automaticos_min6_delta2_avg6	0.000266884275511013	0.000335602303057527	0.000248797478852214
mcuentas_saldo_max6_lag2_lag6	0.000266869591904272	0.00090676240934926	0.000301572701639048
canarito306	0.000266779957878317	0.000380964790816248	0.000354347924425881
mcomisiones_otras_max6_lag2_delta6_tend6	0.000266682407048115	0.000421161620588293	0.000301572701639048
canarito485	0.000266454132473614	0.000136917464859648	0.000414662464753691
canarito239	0.00026635745447707	0.000137407185085912	0.000331729971802952
mpayroll_min6_delta2_delta4_tend6	0.000266285864181218	0.000433406110245585	0.000241258161311238
mcomisiones_otras_min6_lag4_lag6_tend6_avg3	0.000266271747097685	0.000187083959637953	0.000331729971802952
chomebanking_transacciones_max6_tend6	0.000266240948414059	0.000204316027199644	0.000286494066557095
mvr_msaldopesos2_max6_delta4_delta6_avg6	0.000266118319096693	0.000188172622540945	0.000324190654261976
mcuenta_corriente_avg6_delta2	0.000266076390189879	0.000222220495472002	0.000226179526229286
mcuentas_saldo_min6_lag2_lag4_tend6	0.000265983686037163	0.000152204155922521	0.000301572701639048
canarito45	0.000265715879931093	0.000315893735151624	0.00037696587704881
canarito244	0.00026567271181378	0.000301124515127837	0.000437280417376619
mvr_mpagospesos_min6_avg6	0.00026560598572905	0.000194408690222181	0.000263876113934167
canarito348	0.000265591606462398	0.000151551789221109	0.000316651336721
canarito334	0.000265529004578213	0.000145688799312246	0.000324190654261976
mrentabilidad_tend6_avg3	0.000265347855910892	0.000400786439574397	0.00037696587704881
ctransferencias_emitidas_max6_lag2_lag4_lag6_avg6_avg3	0.000265223100956278	5.72097104324652e-05	0.000135707715737571
canarito329	0.000265110329180785	0.000259108448915255	0.000331729971802952
Visa_mpagominimo_delta2_delta4_tend6	0.00026497063506698	0.000307979856295194	0.000286494066557095
mvr_msaldopesos2_lag4_avg6_avg3	0.000264789135991725	0.000271889998420683	0.000422201782294667
mvr_mpagospesos_max6_lag2_delta4_avg6_avg3	0.000264561591849972	0.000416189921491231	0.000241258161311238
canarito407	0.0002645374537689	0.000255360011583373	0.000361887241966857
canarito367	0.000264389738322895	0.00044213336987782	0.000346808606884905
canarito487	0.00026425039145639	0.00022647082183577	0.000324190654261976
canarito50	0.000264183311027594	0.000541105679205758	0.000369426559507833
canarito331	0.000263999937033142	0.00024520558849175	0.000369426559507833
canarito43	0.00026393809894788	0.000137684841614197	0.000354347924425881
canarito275	0.000263879618012484	0.000264572391039747	0.000354347924425881
canarito173	0.000263824158238517	0.000197570205282888	0.000399583829671738
mcomisiones_otras_lag2_delta6_avg3	0.000263809573196466	0.000125889113764245	0.000263876113934167
ctarjeta_visa_transacciones_delta2_avg3	0.000263786529162008	0.000192426510506359	0.000324190654261976
canarito252	0.000263757240024048	0.000191622627334943	0.000369426559507833
mcuenta_corriente_min6_delta4_avg6_avg3	0.000263686924075547	0.000170622236832183	0.000233718843770262
canarito176	0.000263486429109947	0.000171481770029311	0.00037696587704881
canarito304	0.000263179421903133	0.000176531972762644	0.000316651336721
canarito405	0.000263130454022976	0.000147301462857341	0.000331729971802952
mv_mfinanciacion_limite_min6_lag2_lag4_lag6_tend6	0.000262983455994554	0.000178562976101023	0.000271415431475143
mcomisiones_delta2_avg6_avg3	0.000262967748319105	0.000243783025434486	0.000309112019180024
ctarjeta_debito_tend6_delta4_avg3	0.000262860534251625	0.00144771464288412	0.000241258161311238
thomebanking_tend6_delta2_tend6	0.000262853797516805	0.000251821263548374	0.000286494066557095
canarito317	0.000262432937212653	0.000207871841242528	0.000354347924425881
mv_mfinanciacion_limite_avg6_delta2_lag4_delta6_tend6_avg3	0.000262298453276533	0.000279721218438923	0.000324190654261976
canarito373	0.000262228881550678	0.000202553776385435	0.000331729971802952
mcuenta_corriente_delta2_avg3	0.000262141542694624	0.000469594208965485	0.000309112019180024
mvr_mconsumospesos_min6_lag2_lag4_lag6_tend6	0.00026199800433782	0.000210404436812657	0.000331729971802952
thomebanking_tend6_lag2_delta4_delta6_avg6_avg3	0.000261971374985171	0.000586052201572292	0.000301572701639048
canarito424	0.000261959060285172	0.000666310075053645	0.000361887241966857
cmobile_app_trx_tend6_delta6_tend6_avg3	0.000261943124333898	0.000253062333321783	0.000286494066557095
cliente_edad_min6_lag4_lag6_tend6_avg3	0.000261572798654018	0.000144357205497013	0.000211100891147333
mactivos_margen_min6_delta2_lag4_delta6_avg6	0.000261568902582527	0.000251789209133564	0.000278954749016119
ctrx_quarter_tend6_lag2	0.000261255821837635	0.000205145880383059	0.000301572701639048
canarito55	0.000260843549335891	0.000153778977450132	0.000331729971802952
ccomisiones_mantenimiento_tend6_delta2_delta4_tend6	0.000260817553756336	0.000199500148174575	0.000241258161311238
canarito410	0.000260773371139065	0.000239728141961018	0.000392044512130762
canarito125	0.000260750816747691	0.00019924831325822	0.000339269289343929
canarito369	0.000260695463688388	0.000192291466443965	0.000392044512130762
tcallcenter_tend6_delta2_tend6_avg3	0.000260592870979073	0.000165428531232547	0.000248797478852214
canarito234	0.000260548993637705	0.000177280205908348	0.000369426559507833
Visa_mconsumospesos_avg6_lag2_lag4_lag6	0.000260472501428826	0.000500470030430967	0.000437280417376619
mcuentas_saldo_min6_delta2_delta6_tend6	0.000260456618722891	9.87712272350331e-05	0.000278954749016119
canarito118	0.00026028510544044	0.000161236080895519	0.000331729971802952
canarito391	0.000260193468501098	0.000156649479976383	0.000384505194589786
mactivos_margen_tend6_tend6	0.00026011240765643	0.000330966730115764	0.000301572701639048
mtransferencias_emitidas_max6_lag2_delta4_lag6_avg6_avg3	0.000259927265669907	0.000315177704820799	0.000369426559507833
mcomisiones_mantenimiento_tend6_delta2_delta6_tend6	0.000259720368412817	0.000223745899776781	0.000278954749016119
Visa_mfinanciacion_limite_tend6_delta2_avg3	0.000259611068564675	0.00133792960776041	0.000113089763114643
ccallcenter_transacciones_tend6_delta2_delta4_tend6_avg3	0.00025960877782594	0.000192803595080582	0.00021864020868831
Visa_mpagospesos_avg6_delta2_lag4_lag6_avg6_avg3	0.000259565299094972	0.000121588628177302	0.000241258161311238
ctransferencias_recibidas_tend6_lag2_delta4_delta6_avg3	0.000259534600958038	0.0023867656423516	0.000844403564589333
mcomisiones_otras_max6_delta4_tend6	0.000259468177887814	0.000131400989110884	0.000309112019180024
mv_msaldopesos_max6_delta4_delta6	0.000259307096674248	0.000266518806339044	0.000226179526229286
mrentabilidad_avg6	0.000259266256787689	0.000197428631617477	0.000248797478852214
canarito434	0.000259096995904445	0.000117149536926319	0.000354347924425881
mvr_msaldopesos2_avg6_delta2_avg6_avg3	0.000259086884719957	0.000168167254497913	0.00037696587704881
canarito30	0.000258912591219821	0.000251315812914842	0.000414662464753691
canarito247	0.000258879546397711	0.000194454991043573	0.000316651336721
chomebanking_transacciones_delta2_tend6_avg3	0.000258825880623728	0.000140949791522694	0.000271415431475143
canarito79	0.000258687524777039	0.000273122757790252	0.000414662464753691
ctrx_quarter_tend6_delta2_delta4	0.000258622783048521	0.000106320487123	0.000256336796393191
mrentabilidad_annual_tend6_lag2_lag4_lag6_tend6_avg3	0.000258592208287768	0.000176056350542893	0.000294033384098071
ctransferencias_recibidas_max6_avg6_avg3	0.000258436433915367	0.00034906901567952	0.0007916283418025
mvr_mpagospesos_min6_avg6_avg3	0.000258431417160681	0.000961094197252045	0.000294033384098071
mcuenta_corriente_min6_lag2_avg6_avg3	0.000258298230278186	7.50245450634105e-05	0.000233718843770262
canarito48	0.000258216715868748	0.000274416361187933	0.00037696587704881
canarito454	0.000257989770378947	0.000213682594327256	0.000354347924425881
Visa_mconsumospesos_max6_lag2_lag4_lag6_tend6	0.000257944324208949	0.000227306759421997	0.000256336796393191
canarito495	0.000257803821492153	0.00059777387778803	0.000354347924425881
mactivos_margen_delta2_lag4_tend6_avg3	0.000257770171397063	0.00027821896454484	0.000256336796393191
Visa_cconsumos_tend6_lag2_lag4_avg3	0.000257768961336169	0.000119109011431651	0.000248797478852214
mcuentas_saldo_max6_lag2_delta4_avg6	0.000257674077111574	0.000127459186489662	0.000271415431475143
ctransferencias_recibidas_tend6_delta4_tend6	0.000257655962326057	0.000222490138396585	0.000256336796393191
Visa_cconsumos_tend6_tend6	0.000257514556583198	0.000383661665262278	0.000294033384098071
ccaja_ahorro_avg6_delta6_avg6_avg3	0.000257508304591245	0.00241051187932302	0.000384505194589786
mv_fultimo_cierre_avg6_lag4_avg6	0.000257439912157944	0.00015986590306246	0.000248797478852214
Visa_fechaalta_avg6_avg3	0.000257429789972148	0.000128371401711131	0.000248797478852214
canarito75	0.000257377885467716	0.000170292343479763	0.000301572701639048
ctrx_quarter_max6_lag2_lag4_lag6_tend6	0.000257353505448652	0.000573302854881742	0.000392044512130762
cprestamos_personales_delta2_avg6	0.00025726344604593	0.00351861667529802	0.000746392436556643
ctrx_quarter_tend6_lag2_lag4_lag6_tend6_avg3	0.000257198592179672	0.000381035132448748	0.000309112019180024
canarito224	0.000257156953369235	0.000143763753622822	0.000309112019180024
canarito493	0.000257074605788114	0.000213537162260063	0.000339269289343929
ccomisiones_mantenimiento	0.000256923317292994	0.000334555340573801	0.000128168398196595
ctrx_quarter_max6	0.000256436359619375	0.000918369520712066	0.00168880712917867
Visa_mpagospesos_max6_delta6	0.000256382802411469	0.000141559567404427	0.000429741099835643
canarito219	0.000256149643255614	0.000366647894201447	0.000309112019180024
chomebanking_transacciones_max6_avg3	0.000255952200400285	0.000338003861367113	0.000294033384098071
mcuenta_corriente_avg6_lag2_lag4_tend6_avg3	0.000255907090962476	0.000386147960011015	0.000316651336721
Visa_cconsumos_avg6_lag2_delta4_lag6_avg6_avg3	0.000255872984316481	0.000874658132116198	0.000354347924425881
mvr_msaldopesos2_tend6_delta2_avg6	0.000255581400525174	0.000148777153139151	0.000248797478852214
canarito360	0.000255542892152664	0.000152855187023315	0.000286494066557095
canarito390	0.000255394470285339	9.69076191739947e-05	0.000286494066557095
Visa_mpagospesos_max6	0.000255374204362397	0.00142538102616537	0.00205069437114552
canarito354	0.000254890864991216	0.000248701003706728	0.000361887241966857
mcuentas_saldo_delta2_delta4_avg3	0.000254782070900005	8.54821494951124e-05	0.000278954749016119
Visa_mpagospesos_max6_lag2_lag6	0.000254711001656256	0.000199656710246911	0.000407123147212714
mactivos_margen_tend6_delta2_lag4_tend6_avg3	0.000254399054147065	0.000148319338927628	0.000256336796393191
mcomisiones_mantenimiento_max6_lag2_lag4_lag6_tend6_avg3	0.000254291689692657	0.000355551427474573	0.000354347924425881
cliente_antiguedad_max6_lag4_lag6_avg6_avg3	0.000254270369376573	0.000129150353671028	0.000263876113934167
mtransferencias_recibidas_tend6_delta2_avg6_avg3	0.00025426669075729	0.00016667123340671	0.000241258161311238
canarito221	0.000254264223020877	0.000445362258569655	0.000339269289343929
Master_mfinanciacion_limite_min6_lag2_lag6_avg3	0.000254260833413225	0.00030318104327801	0.000241258161311238
mv_Fvencimiento_lag4	0.000254249478376376	0.0002700176347556	0.000399583829671738
canarito460	0.000254232564187508	0.000319774990544871	0.000369426559507833
Visa_mpagado_max6_delta6_avg6	0.000254185910090377	0.000528215649250209	0.000196022256065381
mcaja_ahorro_dolares_max6_lag6_avg6	0.000254156298001334	8.27582662366031e-05	0.000196022256065381
mcuenta_corriente_min6	0.000254065193514984	0.000269843561475173	0.000316651336721
canarito416	0.000253928583732804	0.000272976880522853	0.000316651336721
mpasivos_margen_lag4_delta6_tend6	0.000253839977112198	0.000112772773704134	0.000196022256065381
mttarjeta_visa_debitos_automaticos_avg6_delta2_delta4_lag6_avg6	0.000253813360165185	0.000189603644402117	0.000211100891147333
mcuentas_saldo_max6_lag2_avg3	0.000253763883403429	0.00110816667880359	0.000399583829671738
canarito259	0.000253491211692557	0.000137503051530205	0.000324190654261976
cliente_edad_min6_lag2_lag4_lag6_avg3	0.000253431647217811	0.00028635633390453	0.000233718843770262
canarito6	0.000253077508947159	0.000155297110151551	0.000354347924425881
ctrx_quarter_avg6_lag2_lag4_lag6_avg3	0.000253012000007159	0.000551997353838013	0.000316651336721
canarito452	0.000252955538328666	0.000111358966250916	0.000324190654261976
mvr_msaldopesos2_lag4_avg6	0.000252945428553667	0.000116076159230389	0.000256336796393191
mcuentas_saldo_avg6_lag2_delta4_delta6_avg3	0.000252943636979974	0.000213289779345765	0.000233718843770262
canarito53	0.000252622301511863	0.00022706026690811	0.000324190654261976
mactivos_margen_max6_lag2_lag6_avg6	0.000252542695349443	7.23634350339042e-05	0.000188482938524405
ccomisiones_otras_tend6_lag2_lag6_avg3	0.000252432207501414	0.000114147997139525	0.000241258161311238
canarito246	0.000252316075127054	0.000232561902650018	0.000361887241966857
canarito398	0.000252066812223815	0.00018177004998278	0.000354347924425881
canarito132	0.00025200984252647	0.000264910594796006	0.000354347924425881
cliente_edad_max6_lag2_lag4_lag6_avg6	0.000251972119001829	0.000371788917776741	0.000301572701639048
canarito18	0.000251963850519872	0.000250836480693377	0.000399583829671738
mcomisiones_otras_avg6_lag2_lag4_lag6	0.000251800970700968	0.000311829502473837	0.00037696587704881
mrentabilidad_annual_avg6_tend6	0.000251768734641934	0.000156193594965752	0.000241258161311238
ccallcenter_transacciones_tend6	0.000251753925927535	0.000499266802675043	0.000188482938524405
canarito263	0.000251686350136898	0.000265678119950624	0.000331729971802952
canarito117	0.000251658586738935	0.000245400882981981	0.000354347924425881
mcuentas_saldo_lag2_delta4	0.000251653315325831	9.74469050231597e-05	0.000294033384098071
canarito77	0.000251359128187311	0.00017576608000878	0.000392044512130762
ctrx_quarter_max6_lag2_lag4_delta6_tend6_avg3	0.000251261135331341	0.000170096900589463	0.000256336796393191
mv_status06_tend6_avg3	0.000251225086116773	0.00140968534451354	0.000444819734917595
mttarjeta_visa_debitos_automaticos_avg6_delta2_lag4_lag6_tend6	0.000251157762929739	0.000168364329788967	0.000256336796393191
chomebanking_transacciones_delta4_tend6_avg3	0.00025110075524463	0.000146286257988289	0.000263876113934167
canarito411	0.000250927561071804	0.000342976154064449	0.000414662464753691
Visa_fultimo_cierre_tend6_avg6	0.000250830197693633	0.000127826921859566	0.000263876113934167
Visa_msaldototal_tend6_lag4_avg6_avg3	0.000250770589586322	0.000189949119761736	0.000278954749016119
canarito368	0.000250738180850416	0.0002199323148148	0.000354347924425881
mttarjeta_visa_debitos_automaticos_avg6_delta2_lag4_lag6_avg6	0.000250501486886504	0.000541390162137197	0.000316651336721
ctrx_quarter_min6_delta6	0.000250469701105439	0.000252126374089344	0.000369426559507833
canarito222	0.000250459354480013	0.000342137990477195	0.000331729971802952
canarito172	0.00025035392116125	0.000257269178465461	0.000324190654261976
ctrx_quarter_max6_lag2_delta4_tend6	0.000250239655030804	0.000177827505361216	0.000399583829671738
ctrx_quarter_max6_lag4_lag6_avg6_avg3	0.00025017392445854	0.000238514377800226	0.000309112019180024
cliente_edad_min6_lag2_lag4_lag6	0.000250119421744643	0.00028921763562653	0.000278954749016119
canarito461	0.000250002105867346	0.000201906455286355	0.000369426559507833
mrentabilidad_annual_max6_delta4_delta6_tend6	0.000249991910716631	0.000175150071324167	0.000294033384098071
mrentabilidad_annual_lag2_avg6_avg3	0.000249962133922291	0.000350824143290437	0.000324190654261976
mrentabilidad_min6_delta4_lag6_tend6_avg3	0.000249946659560643	0.00016676531905018	0.000271415431475143
ccomisiones_otras_tend6_lag2_lag6	0.000249816890717792	0.00028798294705607	0.000331729971802952
Visa_mpagominimo_max6_lag2_delta6_tend6	0.000249783466307048	0.000130418135456778	0.000271415431475143
ccajas_transacciones_tend6_tend6	0.000249775161777046	0.000180930550794908	0.000256336796393191
Visa_msaldopesos_lag6_tend6_avg3	0.000249653728554188	0.000599379121329697	0.000241258161311238
Visa_mpagospesos_max6_lag2_delta6_avg6_avg3	0.000249626004020934	0.000126993952274711	0.000316651336721
mrentabilidad_max6_tend6_avg3	0.000249574234369029	0.000283428400551744	0.000263876113934167
mcuentas_saldo_max6_avg6_avg3	0.000249349701901973	0.000380190884458682	0.000309112019180024
canarito401	0.000249169852131811	7.86420935348177e-05	0.000309112019180024
mcuentas_saldo_min6_lag2_lag4_delta6_avg3	0.000248922907223858	0.000294112908688281	0.000248797478852214
ccajas_transacciones_tend6_delta4_avg6	0.000248893244066697	0.000235550828430984	0.000241258161311238
Visa_mconsumospesos_max6_lag2_delta4_delta6	0.000248772090676213	0.000167373462531159	0.000294033384098071
canarito157	0.000248767504271407	0.000186286457669485	0.000369426559507833
canarito131	0.000248731745730807	0.00013964520651994	0.000339269289343929
canarito228	0.000248613167963449	0.0001648150453491	0.000346808606884905
mrentabilidad_annual_max6_lag4_delta6_tend6_avg3	0.000248545875415057	0.000137672672808575	0.000248797478852214
canarito104	0.00024832212279018	0.000205637678210283	0.000316651336721
mpasivos_margen_max6_lag4_avg6_avg3	0.000248225512087045	0.000124434793092309	0.000324190654261976
cproductos_avg6_lag2_avg3	0.000248132979692516	0.000418393959309557	0.000301572701639048
mv_fechaalta_delta2_avg6	0.000248082397029688	0.000246113796911367	0.000128168398196595
canarito197	0.000247970035671537	0.000142015897615264	0.000331729971802952
cmobile_app_trx_max6_avg6	0.000247772310745456	0.00012036343721123	0.000339269289343929
mvr_msaldopesos_tend6_delta2_lag4_delta6_tend6	0.000247594131300107	0.00153996235150511	0.000294033384098071
mrentabilidad_annual_avg3	0.0002475658814771	0.000155473112632869	0.000196022256065381
mrentabilidad_annual_tend6_tend6_avg3	0.000247565635458735	8.85523985136522e-05	0.000294033384098071
Master_fechaalta_avg6_delta2_delta4_lag6_avg6_avg3	0.000247559880706224	0.000315753793886968	0.000422201782294667
ctrx_quarter_avg6_lag2_delta4_avg6	0.000247471286036504	0.000242018103419044	0.000286494066557095
mcuenta_corriente_tend6_lag4_avg6	0.000247356240010421	0.000491876479260509	0.000256336796393191
canarito451	0.000247248223040624	0.000266596716375041	0.00037696587704881
Master_mpagominimo_max6_lag2_lag6_avg6_avg3	0.00024720716289474	0.00023731337604533	0.000354347924425881
cprestamos_personales_delta2	0.000246535528843881	0.000141122974402709	6.03145403278095e-05
Visa_fechaalta_lag4_tend6_avg3	0.000246513313156635	0.000223039367050343	0.00021864020868831
cmobile_app_trx_min6_lag2_avg6	0.00024640576595445	0.000229955107045606	0.000203561573606357
cmobile_app_trx_avg6_delta2_avg6	0.000246340463294597	0.000135880890380722	0.000226179526229286
mplazo_fijo_dolares_tend6	0.000246234743206136	0.00109312024745172	0.000113089763114643
canarito404	0.00024619400778946	0.000148849572372611	0.000346808606884905
canarito226	0.000246097943348339	0.000114332310024683	0.000384505194589786
mcuenta_corriente_tend6_tend6_avg3	0.000246020934237585	0.000175738329195958	0.000263876113934167
canarito127	0.000245977581361527	0.000131109086176016	0.000278954749016119
mactivos_margen_max6_delta2_tend6_avg3	0.0002459465527465	0.000155297703751825	0.000241258161311238
Visa_fultimo_cierre_avg6_avg6	0.000245572079596646	0.000252565786692364	0.000256336796393191
mpasivos_margen_lag4	0.000245324042666495	0.000242538245659364	0.000640841990982976
mvr_mpagospesos_min6_delta6_tend6	0.000245231594682616	0.000302375527705839	0.000354347924425881
mcomisiones_otras_min6_avg6	0.000245192482074403	0.000362887881664217	0.000686077896228833
canarito258	0.000245106600160129	0.000129307806143775	0.000316651336721
mcomisiones_otras_avg6_lag4_avg6	0.000244870296808719	0.000305350058680155	0.000301572701639048
internet_avg6_lag2_delta6_tend6_avg3	0.000244849760244428	0.000405392629302584	0.000241258161311238
mvr_msaldopesos2_max6_avg3	0.00024473535412577	0.000206260216497913	0.00021864020868831
chomebanking_transacciones_delta2_tend6	0.000244676402686753	0.000148557224237538	0.000324190654261976
canarito462	0.000244665633571561	0.000197512922856422	0.000354347924425881
Visa_cconsumos_tend6_delta2_avg6_avg3	0.000244636298011191	0.000239829796007985	0.000316651336721
canarito448	0.000244444354358255	0.000211906393906603	0.00037696587704881
mvr_mpagominimo_max6_delta2_delta4_avg3	0.000244410194853536	9.31744670491754e-05	0.000173404303442452
canarito212	0.000244378730786774	0.000700165918295979	0.000346808606884905
mcuentas_saldo_min6_delta2_avg3	0.00024431075803472	0.000366977342353661	0.000769010389179572
canarito84	0.000244170179588763	0.000393630291468059	0.000316651336721
ctrx_quarter_tend6_delta2_lag4	0.000244123039446377	0.000105046769334507	0.000316651336721
mv_mconsumospesos_max6	0.00024410989235674	0.000424880377906461	0.000407123147212714
canarito484	0.000243998264059718	0.000146072265089418	0.000339269289343929
canarito26	0.000243899833247979	0.000215635094029365	0.000331729971802952
ctransferencias_recibidas_tend6_lag2_delta4_delta6_tend6_avg3	0.00024381561432472	0.000439802598400939	0.000414662464753691
canarito135	0.000243498322777968	0.000221795180875495	0.000392044512130762
Visa_mpagospesos_min6_lag4_avg6	0.000243375556287288	0.000426056893650044	0.000497594957704429
canarito321	0.000243215034306034	0.000220735307585804	0.000346808606884905
Visa_cconsumos_tend6_lag4_lag6_avg3	0.000242761738995152	0.000263809021087049	0.000271415431475143
canarito200	0.000242717957559082	0.000346170762340447	0.000316651336721
canarito88	0.000242687079502708	0.000164491087999423	0.000339269289343929
mactivos_margen_max6_delta6_avg3	0.000242321212407106	0.00030940731655472	0.000286494066557095
canarito288	0.000242289436333668	0.000163288899043978	0.000324190654261976
mpasivos_margen_min6_lag4_tend6	0.000242282595446668	0.000313128151473848	0.000294033384098071
mrentabilidad_annual_delta4	0.000242021384421627	0.000143503756702696	0.000301572701639048
mrentabilidad_annual_lag2_delta4_avg3	0.000241889483207301	8.16087593054992e-05	0.000188482938524405
canarito229	0.000241855732831557	0.000271594237084034	0.000339269289343929
canarito101	0.000241711644306389	0.000119431484780642	0.000316651336721
canarito68	0.000241671776765409	0.000185648188974587	0.000339269289343929
Visa_mconsumospesos_min6_lag4_avg6_avg3	0.000241660276894806	0.000170879265750937	0.000263876113934167
mvr_msaldopesos2_max6_delta4_avg6	0.000241629757425825	0.000245883480004954	0.000286494066557095
mpasivos_margen_max6_lag2_delta4_delta6_avg6_avg3	0.000241620020023099	0.000575293048201266	0.000263876113934167
canarito7	0.00024159057786238	0.000190835364971206	0.000384505194589786
ctrx_quarter_min6_lag4_avg6	0.000241586123683451	0.00112284032918322	0.000821785611966405
mrentabilidad_min6_lag2_tend6_avg3	0.000241339890612527	0.000573842437531044	0.000316651336721
mv_mfinanciacion_limite_min6_lag2_lag4_delta6	0.000241284423304112	0.000520424348850413	0.000241258161311238
Visa_cconsumos_delta6	0.000240939114093879	0.000343136574538568	0.000301572701639048
canarito89	0.000240555566113448	0.000138344925119174	0.000331729971802952
ctransferencias_recibidas_tend6_tend6_avg3	0.000240317621160158	0.000183004590153172	0.000278954749016119
ccajas_consultas_tend6_delta6	0.000240163158263982	0.000442046407437641	0.000256336796393191
mcuenta_corriente_min6_lag2	0.000240157312178889	0.000327558574141102	0.000263876113934167
mcuenta_corriente_min6_lag2_delta6_avg6	0.000240011413053329	0.000328367651314918	0.000188482938524405
mcuenta_corriente_tend6_lag4	0.000239943954665425	0.00034723137763048	0.000278954749016119
cpagomiscuentas_avg6_lag2_delta4_lag6_tend6	0.000239889429433251	0.000271552388264698	0.000278954749016119
canarito51	0.000239812577307683	0.000127059545105017	0.000361887241966857
canarito188	0.000239537929303112	0.000224809779868323	0.000354347924425881
canarito342	0.00023934983199422	0.00015759389801273	0.000294033384098071
mcuentas_saldo_max6_lag2_lag6_avg6	0.00023932297592033	0.000366044054322456	0.000271415431475143
canarito422	0.000239204555699806	0.000226764950771666	0.000324190654261976
canarito70	0.000239143256769973	0.000286249040654957	0.000354347924425881
mvr_Master_mlimitecompra_min6_lag2_lag6_tend6_avg3	0.000239109629877899	0.000310990745286308	0.000294033384098071
mvr_mpagominimo_avg6	0.000239060683864775	0.000890493309832487	0.000505134275245405
mcomisiones_mantenimiento_tend6_delta4_delta6_avg6_avg3	0.000239014969568953	0.000238107168012083	0.000331729971802952
